question,correct_answers,question_type
"Convert 3.404 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{gal}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bgal%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{gal}{molecule}"" data-equation-content=""\frac{gal}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{gal}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bgal%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{gal}{mol}"" data-equation-content=""\frac{gal}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.002050;2.050e-3;2.050E-3;.002050;0.00205;2.05e-3;2.05E-3;.00205;0.0020500;2.0500e-3;2.0500E-3;.0020500;0.002049;2.049e-3;2.049E-3;.002049;0.00205;2.05e-3;2.05E-3;.00205;0.0020490;2.0490e-3;2.0490E-3;.0020490,short_answer
"Convert 1.707 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{molecule}"" data-equation-content=""\frac{oz}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{mol}"" data-equation-content=""\frac{oz}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.001028;1.028e-3;1.028E-3;.001028;0.00103;1.03e-3;1.03E-3;.00103;0.0010280;1.0280e-3;1.0280E-3;.0010280;0.001027;1.027e-3;1.027E-3;.001027;0.00103;1.03e-3;1.03E-3;.00103;0.0010270;1.0270e-3;1.0270E-3;.0010270,short_answer
"Convert 0.11 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{L}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BL%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{L}{mol}"" data-equation-content=""\frac{L}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{m^{3}}{mol}"" data-equation-content=""\frac{m^{3}}{mol}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 L in one m3.",0.00011;1.1e-4;1.1E-4;.00011;0.0001;1e-4;1E-4;.0001;0.000110;1.10e-4;1.10E-4;.000110;0.00010;1.0e-4;1.0E-4;.00010;0.0001;1e-4;1E-4;.0001;0.000100;1.00e-4;1.00E-4;.000100,short_answer
"Convert 0.1364 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{L}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BL%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{L}{mol}"" data-equation-content=""\frac{L}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{L}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BL%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{L}{molecule}"" data-equation-content=""\frac{L}{molecule}"" data-ignore-a11y-check=""""></mattext>. ",2.265e-25;2.265e-25;2.265E-25;2.27e-25;2.27e-25;2.27E-25;2.2650e-25;2.2650e-25;2.2650E-25;2.264e-25;2.264e-25;2.264E-25;2.26e-25;2.26e-25;2.26E-25;2.2640e-25;2.2640e-25;2.2640E-25,short_answer
"Convert 1.141 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{molecule}"" data-equation-content=""\frac{kg}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{mol}"" data-equation-content=""\frac{kg}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.0006871;6.871e-4;6.871E-4;.0006871;0.000687;6.87e-4;6.87E-4;.000687;0.00068710;6.8710e-4;6.8710E-4;.00068710;0.0006870;6.870e-4;6.870E-4;.0006870;0.000687;6.87e-4;6.87E-4;.000687;0.00068700;6.8700e-4;6.8700E-4;.00068700,short_answer
"Convert 2.1 x 10<sup>-25</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{molecule}"" data-equation-content=""\frac{mg}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{molecule}"" data-equation-content=""\frac{lb}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 453590 mg in one lb.",4.6e-31;4.6e-31;4.6E-31;5e-31;5e-31;5E-31;4.60e-31;4.60e-31;4.60E-31;4.5e-31;4.5e-31;4.5E-31;4e-31;4e-31;4E-31;4.50e-31;4.50e-31;4.50E-31,short_answer
"Convert 1.324 x 10<sup>-26</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{molecule}"" data-equation-content=""\frac{kg}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{g}{molecule}"" data-equation-content=""\frac{g}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 g in one kg.",1.324e-23;1.324e-23;1.324E-23;1.32e-23;1.32e-23;1.32E-23;1.3240e-23;1.3240e-23;1.3240E-23;1.323e-23;1.323e-23;1.323E-23;1.32e-23;1.32e-23;1.32E-23;1.3230e-23;1.3230e-23;1.3230E-23,short_answer
"Convert 0.079 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{m^{3}}{mol}"" data-equation-content=""\frac{m^{3}}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{gal}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bgal%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{gal}{mol}"" data-equation-content=""\frac{gal}{mol}"" data-ignore-a11y-check=""""></mattext>. There are 264.17 gal in one m3.",21;2.1e1;2.1E1;21.;20;2e1;2E1;21.0;2.10e1;2.10E1;20.;2.0e1;2.0E1;20..;20;2e1;2E1;20.0;2.00e1;2.00E1,short_answer
"Convert 9.435 x 10<sup>-26</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{molecule}"" data-equation-content=""\frac{cm^{3}}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{mol}"" data-equation-content=""\frac{cm^{3}}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.05682;5.682e-2;5.682E-2;.05682;0.0568;5.68e-2;5.68E-2;.0568;0.056820;5.6820e-2;5.6820E-2;.056820;0.05681;5.681e-2;5.681E-2;.05681;0.0568;5.68e-2;5.68E-2;.0568;0.056810;5.6810e-2;5.6810E-2;.056810,short_answer
"Convert 2.699 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{mol}"" data-equation-content=""\frac{lb}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{molecule}"" data-equation-content=""\frac{lb}{molecule}"" data-ignore-a11y-check=""""></mattext>. ",4.482e-24;4.482e-24;4.482E-24;4.48e-24;4.48e-24;4.48E-24;4.4820e-24;4.4820e-24;4.4820E-24;4.481e-24;4.481e-24;4.481E-24;4.48e-24;4.48e-24;4.48E-24;4.4810e-24;4.4810e-24;4.4810E-24,short_answer
"Convert 6.0 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{J}{molecule}"" data-equation-content=""\frac{J}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{molecule}"" data-equation-content=""\frac{cal}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 4.1840 J in one cal.",1.4e-27;1.4e-27;1.4E-27;1e-27;1e-27;1E-27;1.40e-27;1.40e-27;1.40E-27;1.3e-27;1.3e-27;1.3E-27;1e-27;1e-27;1E-27;1.30e-27;1.30e-27;1.30E-27,short_answer
"Convert 2.7 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{molecule}"" data-equation-content=""\frac{cm^{3}}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{mol}"" data-equation-content=""\frac{cm^{3}}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.0016;1.6e-3;1.6E-3;.0016;0.002;2e-3;2E-3;.002;0.00160;1.60e-3;1.60E-3;.00160;0.0015;1.5e-3;1.5E-3;.0015;0.002;2e-3;2E-3;.002;0.00150;1.50e-3;1.50E-3;.00150,short_answer
"Convert 3.255 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{gal}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bgal%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{gal}{mol}"" data-equation-content=""\frac{gal}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{mol}"" data-equation-content=""\frac{cm^{3}}{mol}"" data-ignore-a11y-check=""""></mattext>. There are 3785.4 cm3 in one gal.",12320;1.232e4;1.232E4;12300;1.23e4;1.23E4;12320.;1.2320e4;1.2320E4;12320..;12310;1.231e4;1.231E4;12300;1.23e4;1.23E4;12310.;1.2310e4;1.2310E4;12310..,short_answer
"Convert 7.0 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{m^{3}}{mol}"" data-equation-content=""\frac{m^{3}}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m^{3}}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%5E%7B3%7D%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{m^{3}}{molecule}"" data-equation-content=""\frac{m^{3}}{molecule}"" data-ignore-a11y-check=""""></mattext>. ",1.2e-23;1.2e-23;1.2E-23;1e-23;1e-23;1E-23;1.20e-23;1.20e-23;1.20E-23;1.1e-23;1.1e-23;1.1E-23;1e-23;1e-23;1E-23;1.10e-23;1.10e-23;1.10E-23,short_answer
"Convert 12 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{L}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BL%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{L}{mol}"" data-equation-content=""\frac{L}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{mol}"" data-equation-content=""\frac{cm^{3}}{mol}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 cm3 in one L.",12000;1.2e4;1.2E4;10000;1e4;1E4;1.20e4;1.20e4;1.20E4;11000;1.1e4;1.1E4;10000;1e4;1E4;1.10e4;1.10e4;1.10E4,short_answer
"Convert 1.621 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{molecule}"" data-equation-content=""\frac{oz}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{molecule}"" data-equation-content=""\frac{lb}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 16.000 oz in one lb.",1.013e-28;1.013e-28;1.013E-28;1.01e-28;1.01e-28;1.01E-28;1.0130e-28;1.0130e-28;1.0130E-28;1.012e-28;1.012e-28;1.012E-28;1.01e-28;1.01e-28;1.01E-28;1.0120e-28;1.0120e-28;1.0120E-28,short_answer
"Convert 3.865 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{gal}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bgal%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{gal}{molecule}"" data-equation-content=""\frac{gal}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{gal}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bgal%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{gal}{mol}"" data-equation-content=""\frac{gal}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.002328;2.328e-3;2.328E-3;.002328;0.00233;2.33e-3;2.33E-3;.00233;0.0023280;2.3280e-3;2.3280E-3;.0023280;0.002327;2.327e-3;2.327E-3;.002327;0.00233;2.33e-3;2.33E-3;.00233;0.0023270;2.3270e-3;2.3270E-3;.0023270,short_answer
"Convert 3.223 x 10<sup>-26</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{molecule}"" data-equation-content=""\frac{cm^{3}}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m^{3}}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%5E%7B3%7D%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{m^{3}}{molecule}"" data-equation-content=""\frac{m^{3}}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 1.0000 x 10<sup>6</sup> cm3 in one m3.",3.223e-32;3.223e-32;3.223E-32;3.22e-32;3.22e-32;3.22E-32;3.2230e-32;3.2230e-32;3.2230E-32;3.222e-32;3.222e-32;3.222E-32;3.22e-32;3.22e-32;3.22E-32;3.2220e-32;3.2220e-32;3.2220E-32,short_answer
"Convert 8.45 x 10<sup>-26</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kJ}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BkJ%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{kJ}{molecule}"" data-equation-content=""\frac{kJ}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{molecule}"" data-equation-content=""\frac{cal}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 239.01 cal in one kJ.",2.02e-23;2.02e-23;2.02E-23;2.0e-23;2.0e-23;2.0E-23;2.020e-23;2.020e-23;2.020E-23;2.01e-23;2.01e-23;2.01E-23;2.0e-23;2.0e-23;2.0E-23;2.010e-23;2.010e-23;2.010E-23,short_answer
"Convert 9.753 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{J}{molecule}"" data-equation-content=""\frac{J}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{J}{mol}"" data-equation-content=""\frac{J}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.005873;5.873e-3;5.873E-3;.005873;0.00587;5.87e-3;5.87E-3;.00587;0.0058730;5.8730e-3;5.8730E-3;.0058730;0.005872;5.872e-3;5.872E-3;.005872;0.00587;5.87e-3;5.87E-3;.00587;0.0058720;5.8720e-3;5.8720E-3;.0058720,short_answer
"Convert 1.2 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{mol}"" data-equation-content=""\frac{cm^{3}}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cm^{3}}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcm%5E%7B3%7D%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{cm^{3}}{molecule}"" data-equation-content=""\frac{cm^{3}}{molecule}"" data-ignore-a11y-check=""""></mattext>. ",2.0e-24;2.0e-24;2.0E-24;2e-24;2e-24;2E-24;2.00e-24;2.00e-24;2.00E-24;1.9e-24;1.9e-24;1.9E-24;2e-24;2e-24;2E-24;1.90e-24;1.90e-24;1.90E-24,short_answer
"Convert 2.0 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{mol}"" data-equation-content=""\frac{kcal}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{molecule}"" data-equation-content=""\frac{kcal}{molecule}"" data-ignore-a11y-check=""""></mattext>. ",3.3e-24;3.3e-24;3.3E-24;3e-24;3e-24;3E-24;3.30e-24;3.30e-24;3.30E-24;3.2e-24;3.2e-24;3.2E-24;3e-24;3e-24;3E-24;3.20e-24;3.20e-24;3.20E-24,short_answer
"Convert 1.6 x 10<sup>-25</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{molecule}"" data-equation-content=""\frac{kg}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{molecule}"" data-equation-content=""\frac{oz}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 35.274 oz in one kg.",5.6e-24;5.6e-24;5.6E-24;6e-24;6e-24;6E-24;5.60e-24;5.60e-24;5.60E-24;5.5e-24;5.5e-24;5.5E-24;6e-24;6e-24;6E-24;5.50e-24;5.50e-24;5.50E-24,short_answer
"Convert 2.608 x 10<sup>-25</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{molecule}"" data-equation-content=""\frac{cal}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{mol}"" data-equation-content=""\frac{cal}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.1571;1.571e-1;1.571E-1;.1571;0.157;1.57e-1;1.57E-1;.157;0.15710;1.5710e-1;1.5710E-1;.15710;0.1570;1.570e-1;1.570E-1;.1570;0.157;1.57e-1;1.57E-1;.157;0.15700;1.5700e-1;1.5700E-1;.15700,short_answer
"Convert 0.39 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m^{3}}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%5E%7B3%7D%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{m^{3}}{mol}"" data-equation-content=""\frac{m^{3}}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m^{3}}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%5E%7B3%7D%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{m^{3}}{molecule}"" data-equation-content=""\frac{m^{3}}{molecule}"" data-ignore-a11y-check=""""></mattext>. ",6.5e-25;6.5e-25;6.5E-25;7e-25;7e-25;7E-25;6.50e-25;6.50e-25;6.50E-25;6.4e-25;6.4e-25;6.4E-25;6e-25;6e-25;6E-25;6.40e-25;6.40e-25;6.40E-25,short_answer
"Convert 6.3 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{J}{mol}"" data-equation-content=""\frac{J}{mol}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{J}{molecule}"" data-equation-content=""\frac{J}{molecule}"" data-ignore-a11y-check=""""></mattext>. ",1.0e-23;1.0e-23;1.0E-23;1e-23;1e-23;1E-23;1.00e-23;1.00e-23;1.00E-23;9e-24;9e-24;9E-24;9.0e-24;9.0e-24;9.0E-24,short_answer
"Convert 3.6 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{molecule}"" data-equation-content=""\frac{kcal}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{mol}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bmol%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{mol}"" data-equation-content=""\frac{kcal}{mol}"" data-ignore-a11y-check=""""></mattext>. ",0.0022;2.2e-3;2.2E-3;.0022;0.002;2e-3;2E-3;.002;0.00220;2.20e-3;2.20E-3;.00220;0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00210;2.10e-3;2.10E-3;.00210,short_answer
"Convert 9.470 x 10<sup>-27</sup> <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{J}{molecule}"" data-equation-content=""\frac{J}{molecule}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kJ}{molecule}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BkJ%7D%7Bmolecule%7D?scale=1.5"" alt=""LaTeX: \frac{kJ}{molecule}"" data-equation-content=""\frac{kJ}{molecule}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 J in one kJ.",9.470e-30;9.470e-30;9.470E-30;9.47e-30;9.47e-30;9.47E-30;9.4700e-30;9.4700e-30;9.4700E-30;9.469e-30;9.469e-30;9.469E-30;9.47e-30;9.47e-30;9.47E-30;9.4690e-30;9.4690e-30;9.4690E-30,short_answer
