question,correct_answers,question_type
Enter the following number in scientific notation: 0.32 x 10<sup>-7</sup>,3.2e-8;3.2e-8,short_answer
Enter the following number in scientific notation: 28 x 10<sup>6</sup>,2.8e7;2.8e7,short_answer
Enter the following number in scientific notation: 110 x 10<sup>5</sup>,1.1e7;1.1e7,short_answer
Enter the following number in scientific notation: 1556 x 10<sup>-6</sup>,1.556e-3,short_answer
Enter the following number in scientific notation: 0.0005394 x 10<sup>6</sup>,5.394e2,short_answer
Enter the following number in scientific notation: 0.02749 x 10<sup>-5</sup>,2.749e-7;2.749e-7,short_answer
Enter the following number in scientific notation: 130 x 10<sup>-10</sup>,1.3e-8;1.3e-8,short_answer
Enter the following number in scientific notation: 0.02819 x 10<sup>4</sup>,2.819e2,short_answer
Enter the following number in scientific notation: 260 x 10<sup>-10</sup>,2.6e-8;2.6e-8,short_answer
Enter the following number in scientific notation: 0.76 x 10<sup>8</sup>,7.6e7;7.6e7,short_answer
Enter the following number in scientific notation: 0.6256 x 10<sup>-3</sup>,6.256e-4,short_answer
Enter the following number in scientific notation: 4523 x 10<sup>8</sup>,4.523e11;4.523e11,short_answer
Enter the following number in scientific notation: 0.0001477 x 10<sup>-1</sup>,1.477e-5,short_answer
Enter the following number in scientific notation: 0.15 x 10<sup>9</sup>,1.5e8;1.5e8,short_answer
Enter the following number in scientific notation: 0.724 x 10<sup>-10</sup>,7.24e-11;7.24e-11,short_answer
Enter the following number in scientific notation: 0.0006951 x 10<sup>-5</sup>,6.951e-9;6.951e-9,short_answer
Enter the following number in scientific notation: 40.2 x 10<sup>-4</sup>,4.02e-3,short_answer
Enter the following number in scientific notation: 780 x 10<sup>-4</sup>,7.8e-2,short_answer
Enter the following number in scientific notation: 0.00073 x 10<sup>1</sup>,7.3e-3,short_answer
Enter the following number in scientific notation: 27 x 10<sup>-9</sup>,2.7e-8;2.7e-8,short_answer
Enter the following number in scientific notation: 0.000223 x 10<sup>-5</sup>,2.23e-9;2.23e-9,short_answer
Enter the following number in scientific notation: 0.04206 x 10<sup>9</sup>,4.206e7;4.206e7,short_answer
Enter the following number in scientific notation: 0.4989 x 10<sup>-8</sup>,4.989e-9;4.989e-9,short_answer
Enter the following number in scientific notation: 2300 x 10<sup>-9</sup>,2.3e-6,short_answer
Enter the following number in scientific notation: 0.0353 x 10<sup>-5</sup>,3.53e-7;3.53e-7,short_answer
Enter the following number in scientific notation: 948.3 x 10<sup>-5</sup>,9.483e-3,short_answer
Enter the following number in scientific notation: 9400 x 10<sup>6</sup>,9.4e9;9.4e9,short_answer
Enter the following number in scientific notation: 0.26 x 10<sup>-4</sup>,2.6e-5,short_answer
Enter the following number in scientific notation: 0.000104 x 10<sup>0</sup>,1.04e-4,short_answer
Enter the following number in scientific notation: 0.0027 x 10<sup>2</sup>,2.7e-1,short_answer
Enter the following number in scientific notation: 4088 x 10<sup>-4</sup>,4.088e-1,short_answer
Enter the following number in scientific notation: 606 x 10<sup>-4</sup>,6.06e-2,short_answer
Enter the following number in scientific notation: 95 x 10<sup>-10</sup>,9.5e-9;9.5e-9,short_answer
Enter the following number in scientific notation: 1997 x 10<sup>6</sup>,1.997e9;1.997e9,short_answer
Enter the following number in scientific notation: 0.0179 x 10<sup>-7</sup>,1.79e-9;1.79e-9,short_answer
Enter the following number in scientific notation: 2361 x 10<sup>-2</sup>,2.361e1,short_answer
Enter the following number in scientific notation: 3374 x 10<sup>-9</sup>,3.374e-6,short_answer
Enter the following number in scientific notation: 532.9 x 10<sup>-6</sup>,5.329e-4,short_answer
Enter the following number in scientific notation: 0.0082 x 10<sup>-5</sup>,8.2e-8;8.2e-8,short_answer
Enter the following number in scientific notation: 0.0223 x 10<sup>-6</sup>,2.23e-8;2.23e-8,short_answer
Enter the following number in scientific notation: 0.0003981 x 10<sup>-5</sup>,3.981e-9;3.981e-9,short_answer
Enter the following number in scientific notation: 370 x 10<sup>4</sup>,3.7e6;3.7e6,short_answer
Enter the following number in scientific notation: 0.000102 x 10<sup>-3</sup>,1.02e-7;1.02e-7,short_answer
Enter the following number in scientific notation: 97.71 x 10<sup>-1</sup>,9.771e0,short_answer
Enter the following number in scientific notation: 0.6858 x 10<sup>1</sup>,6.858e0,short_answer
Enter the following number in scientific notation: 194 x 10<sup>9</sup>,1.94e11;1.94e11,short_answer
Enter the following number in scientific notation: 0.00287 x 10<sup>-5</sup>,2.87e-8;2.87e-8,short_answer
Enter the following number in scientific notation: 18.6 x 10<sup>8</sup>,1.86e9;1.86e9,short_answer
Enter the following number in scientific notation: 4240 x 10<sup>-2</sup>,4.24e1,short_answer
Enter the following number in scientific notation: 0.06466 x 10<sup>-5</sup>,6.466e-7;6.466e-7,short_answer
Enter the following number in scientific notation: 0.000508 x 10<sup>-7</sup>,5.08e-11;5.08e-11,short_answer
Enter the following number in scientific notation: 0.124 x 10<sup>-2</sup>,1.24e-3,short_answer
Enter the following number in scientific notation: 0.015 x 10<sup>9</sup>,1.5e7;1.5e7,short_answer
Enter the following number in scientific notation: 1800 x 10<sup>-4</sup>,1.8e-1,short_answer
Enter the following number in scientific notation: 0.673 x 10<sup>-4</sup>,6.73e-5,short_answer
Enter the following number in scientific notation: 0.0039 x 10<sup>-2</sup>,3.9e-5,short_answer
Enter the following number in scientific notation: 125 x 10<sup>0</sup>,1.25e2,short_answer
Enter the following number in scientific notation: 0.002487 x 10<sup>-10</sup>,2.487e-13;2.487e-13,short_answer
Enter the following number in scientific notation: 0.18 x 10<sup>0</sup>,1.8e-1,short_answer
Enter the following number in scientific notation: 0.000352 x 10<sup>-9</sup>,3.52e-13;3.52e-13,short_answer
Enter the following number in scientific notation: 86.19 x 10<sup>7</sup>,8.619e8;8.619e8,short_answer
Enter the following number in scientific notation: 3400 x 10<sup>9</sup>,3.4e12;3.4e12,short_answer
Enter the following number in scientific notation: 0.173 x 10<sup>7</sup>,1.73e6;1.73e6,short_answer
Enter the following number in scientific notation: 14.57 x 10<sup>-1</sup>,1.457e0,short_answer
Enter the following number in scientific notation: 0.00167 x 10<sup>9</sup>,1.67e6;1.67e6,short_answer
Enter the following number in scientific notation: 510 x 10<sup>4</sup>,5.1e6;5.1e6,short_answer
Enter the following number in scientific notation: 0.02974 x 10<sup>-9</sup>,2.974e-11;2.974e-11,short_answer
Enter the following number in scientific notation: 0.6181 x 10<sup>10</sup>,6.181e9;6.181e9,short_answer
Enter the following number in scientific notation: 0.00017 x 10<sup>-1</sup>,1.7e-5,short_answer
Enter the following number in scientific notation: 0.04422 x 10<sup>-2</sup>,4.422e-4,short_answer
Enter the following number in scientific notation: 0.0164 x 10<sup>8</sup>,1.64e6;1.64e6,short_answer
Enter the following number in scientific notation: 0.00509 x 10<sup>9</sup>,5.09e6;5.09e6,short_answer
Enter the following number in scientific notation: 32.8 x 10<sup>6</sup>,3.28e7;3.28e7,short_answer
Enter the following number in scientific notation: 3318 x 10<sup>4</sup>,3.318e7;3.318e7,short_answer
Enter the following number in scientific notation: 0.92 x 10<sup>-4</sup>,9.2e-5,short_answer
Enter the following number in scientific notation: 764 x 10<sup>-1</sup>,7.64e1,short_answer
Enter the following number in scientific notation: 0.0008995 x 10<sup>5</sup>,8.995e1,short_answer
Enter the following number in scientific notation: 220.4 x 10<sup>-1</sup>,2.204e1,short_answer
Enter the following number in scientific notation: 0.003328 x 10<sup>10</sup>,3.328e7;3.328e7,short_answer
Enter the following number in scientific notation: 0.02688 x 10<sup>-4</sup>,2.688e-6,short_answer
Enter the following number in scientific notation: 0.0016 x 10<sup>1</sup>,1.6e-2,short_answer
Enter the following number in scientific notation: 1790 x 10<sup>-5</sup>,1.79e-2,short_answer
Enter the following number in scientific notation: 0.0002288 x 10<sup>-8</sup>,2.288e-12;2.288e-12,short_answer
Enter the following number in scientific notation: 0.000349 x 10<sup>1</sup>,3.49e-3,short_answer
Enter the following number in scientific notation: 7200 x 10<sup>10</sup>,7.2e13;7.2e13,short_answer
Enter the following number in scientific notation: 62.9 x 10<sup>6</sup>,6.29e7;6.29e7,short_answer
Enter the following number in scientific notation: 30.3 x 10<sup>-10</sup>,3.03e-9;3.03e-9,short_answer
Enter the following number in scientific notation: 0.00087 x 10<sup>2</sup>,8.7e-2,short_answer
Enter the following number in scientific notation: 0.7407 x 10<sup>9</sup>,7.407e8;7.407e8,short_answer
Enter the following number in scientific notation: 0.359 x 10<sup>8</sup>,3.59e7;3.59e7,short_answer
Enter the following number in scientific notation: 0.004299 x 10<sup>2</sup>,4.299e-1,short_answer
Enter the following number in scientific notation: 228.5 x 10<sup>7</sup>,2.285e9;2.285e9,short_answer
Enter the following number in scientific notation: 0.634 x 10<sup>10</sup>,6.34e9;6.34e9,short_answer
Enter the following number in scientific notation: 0.000113 x 10<sup>6</sup>,1.13e2,short_answer
Enter the following number in scientific notation: 0.0542 x 10<sup>9</sup>,5.42e7;5.42e7,short_answer
Enter the following number in scientific notation: 0.0167 x 10<sup>-5</sup>,1.67e-7;1.67e-7,short_answer
Enter the following number in scientific notation: 17 x 10<sup>-3</sup>,1.7e-2,short_answer
Enter the following number in scientific notation: 2648 x 10<sup>-4</sup>,2.648e-1,short_answer
Enter the following number in scientific notation: 0.0198 x 10<sup>10</sup>,1.98e8;1.98e8,short_answer
Enter the following number in scientific notation: 54.9 x 10<sup>6</sup>,5.49e7;5.49e7,short_answer
Enter the following number in scientific notation: 446.9 x 10<sup>0</sup>,4.469e2,short_answer
Enter the following number in scientific notation: 0.00025 x 10<sup>-4</sup>,2.5e-8;2.5e-8,short_answer
Enter the following number in scientific notation: 0.42 x 10<sup>9</sup>,4.2e8;4.2e8,short_answer
Enter the following number in scientific notation: 0.1899 x 10<sup>-3</sup>,1.899e-4,short_answer
Enter the following number in scientific notation: 1790 x 10<sup>-3</sup>,1.79e0,short_answer
Enter the following number in scientific notation: 32 x 10<sup>10</sup>,3.2e11;3.2e11,short_answer
Enter the following number in scientific notation: 0.006181 x 10<sup>6</sup>,6.181e3,short_answer
Enter the following number in scientific notation: 0.019 x 10<sup>-6</sup>,1.9e-8;1.9e-8,short_answer
Enter the following number in scientific notation: 0.0079 x 10<sup>-8</sup>,7.9e-11;7.9e-11,short_answer
Enter the following number in scientific notation: 2820 x 10<sup>-5</sup>,2.82e-2,short_answer
Enter the following number in scientific notation: 2300 x 10<sup>-2</sup>,2.3e1,short_answer
Enter the following number in scientific notation: 0.00287 x 10<sup>-3</sup>,2.87e-6,short_answer
Enter the following number in scientific notation: 13.2 x 10<sup>-4</sup>,1.32e-3,short_answer
Enter the following number in scientific notation: 0.3642 x 10<sup>-10</sup>,3.642e-11;3.642e-11,short_answer
Enter the following number in scientific notation: 0.00057 x 10<sup>-8</sup>,5.7e-12;5.7e-12,short_answer
Enter the following number in scientific notation: 5189 x 10<sup>-4</sup>,5.189e-1,short_answer
Enter the following number in scientific notation: 0.00011 x 10<sup>-2</sup>,1.1e-6,short_answer
Enter the following number in scientific notation: 0.032 x 10<sup>-4</sup>,3.2e-6,short_answer
Enter the following number in scientific notation: 1910 x 10<sup>-6</sup>,1.91e-3,short_answer
Enter the following number in scientific notation: 0.0033 x 10<sup>9</sup>,3.3e6;3.3e6,short_answer
Enter the following number in scientific notation: 3200 x 10<sup>8</sup>,3.2e11;3.2e11,short_answer
Enter the following number in scientific notation: 1700 x 10<sup>5</sup>,1.7e8;1.7e8,short_answer
Enter the following number in scientific notation: 1020 x 10<sup>8</sup>,1.02e11;1.02e11,short_answer
Enter the following number in scientific notation: 0.00011 x 10<sup>-7</sup>,1.1e-11;1.1e-11,short_answer
Enter the following number in scientific notation: 0.0842 x 10<sup>4</sup>,8.42e2,short_answer
Enter the following number in scientific notation: 0.00014 x 10<sup>0</sup>,1.4e-4,short_answer
Enter the following number in scientific notation: 5550 x 10<sup>-3</sup>,5.55e0,short_answer
Enter the following number in scientific notation: 103.3 x 10<sup>-9</sup>,1.033e-7;1.033e-7,short_answer
Enter the following number in scientific notation: 17 x 10<sup>-4</sup>,1.7e-3,short_answer
Enter the following number in scientific notation: 0.00153 x 10<sup>-2</sup>,1.53e-5,short_answer
Enter the following number in scientific notation: 0.000205 x 10<sup>-9</sup>,2.05e-13;2.05e-13,short_answer
Enter the following number in scientific notation: 23.4 x 10<sup>-7</sup>,2.34e-6,short_answer
Enter the following number in scientific notation: 4091 x 10<sup>-9</sup>,4.091e-6,short_answer
Enter the following number in scientific notation: 54.1 x 10<sup>-2</sup>,5.41e-1,short_answer
Enter the following number in scientific notation: 31.8 x 10<sup>-6</sup>,3.18e-5,short_answer
Enter the following number in scientific notation: 48 x 10<sup>-5</sup>,4.8e-4,short_answer
Enter the following number in scientific notation: 0.8603 x 10<sup>-2</sup>,8.603e-3,short_answer
Enter the following number in scientific notation: 0.000437 x 10<sup>-5</sup>,4.37e-9;4.37e-9,short_answer
Enter the following number in scientific notation: 0.0014 x 10<sup>3</sup>,1.4e0,short_answer
Enter the following number in scientific notation: 0.0001761 x 10<sup>7</sup>,1.761e3,short_answer
Enter the following number in scientific notation: 38.1 x 10<sup>8</sup>,3.81e9;3.81e9,short_answer
Enter the following number in scientific notation: 0.3887 x 10<sup>1</sup>,3.887e0,short_answer
Enter the following number in scientific notation: 0.00011 x 10<sup>-8</sup>,1.1e-12;1.1e-12,short_answer
Enter the following number in scientific notation: 0.33 x 10<sup>7</sup>,3.3e6;3.3e6,short_answer
Enter the following number in scientific notation: 589 x 10<sup>6</sup>,5.89e8;5.89e8,short_answer
Enter the following number in scientific notation: 0.0003194 x 10<sup>-9</sup>,3.194e-13;3.194e-13,short_answer
Enter the following number in scientific notation: 0.0072 x 10<sup>-5</sup>,7.2e-8;7.2e-8,short_answer
Enter the following number in scientific notation: 0.00224 x 10<sup>-6</sup>,2.24e-9;2.24e-9,short_answer
Enter the following number in scientific notation: 0.041 x 10<sup>-6</sup>,4.1e-8;4.1e-8,short_answer
Enter the following number in scientific notation: 0.0006892 x 10<sup>5</sup>,6.892e1,short_answer
Enter the following number in scientific notation: 43.73 x 10<sup>-10</sup>,4.373e-9;4.373e-9,short_answer
Enter the following number in scientific notation: 910 x 10<sup>5</sup>,9.1e7;9.1e7,short_answer
Enter the following number in scientific notation: 2590 x 10<sup>6</sup>,2.59e9;2.59e9,short_answer
Enter the following number in scientific notation: 0.15 x 10<sup>-3</sup>,1.5e-4,short_answer
Enter the following number in scientific notation: 435 x 10<sup>6</sup>,4.35e8;4.35e8,short_answer
Enter the following number in scientific notation: 387.8 x 10<sup>9</sup>,3.878e11;3.878e11,short_answer
Enter the following number in scientific notation: 0.0026 x 10<sup>-9</sup>,2.6e-12;2.6e-12,short_answer
Enter the following number in scientific notation: 287.4 x 10<sup>6</sup>,2.874e8;2.874e8,short_answer
Enter the following number in scientific notation: 0.0375 x 10<sup>-9</sup>,3.75e-11;3.75e-11,short_answer
Enter the following number in scientific notation: 3700 x 10<sup>-8</sup>,3.7e-5,short_answer
Enter the following number in scientific notation: 1300 x 10<sup>-5</sup>,1.3e-2,short_answer
Enter the following number in scientific notation: 353 x 10<sup>-1</sup>,3.53e1,short_answer
Enter the following number in scientific notation: 0.0002195 x 10<sup>-7</sup>,2.195e-11;2.195e-11,short_answer
Enter the following number in scientific notation: 0.07659 x 10<sup>3</sup>,7.659e1,short_answer
Enter the following number in scientific notation: 0.04658 x 10<sup>-7</sup>,4.658e-9;4.658e-9,short_answer
Enter the following number in scientific notation: 0.213 x 10<sup>-10</sup>,2.13e-11;2.13e-11,short_answer
Enter the following number in scientific notation: 0.51 x 10<sup>2</sup>,5.1e1,short_answer
Enter the following number in scientific notation: 0.3556 x 10<sup>1</sup>,3.556e0,short_answer
Enter the following number in scientific notation: 0.00024 x 10<sup>4</sup>,2.4e0,short_answer
Enter the following number in scientific notation: 34.4 x 10<sup>10</sup>,3.44e11;3.44e11,short_answer
Enter the following number in scientific notation: 14.62 x 10<sup>6</sup>,1.462e7;1.462e7,short_answer
Enter the following number in scientific notation: 0.0216 x 10<sup>9</sup>,2.16e7;2.16e7,short_answer
Enter the following number in scientific notation: 21.27 x 10<sup>-9</sup>,2.127e-8;2.127e-8,short_answer
Enter the following number in scientific notation: 41.3 x 10<sup>-9</sup>,4.13e-8;4.13e-8,short_answer
Enter the following number in scientific notation: 0.76 x 10<sup>0</sup>,7.6e-1,short_answer
Enter the following number in scientific notation: 0.00094 x 10<sup>2</sup>,9.4e-2,short_answer
Enter the following number in scientific notation: 0.00688 x 10<sup>0</sup>,6.88e-3,short_answer
Enter the following number in scientific notation: 38.2 x 10<sup>-6</sup>,3.82e-5,short_answer
Enter the following number in scientific notation: 0.0691 x 10<sup>-4</sup>,6.91e-6,short_answer
Enter the following number in scientific notation: 1890 x 10<sup>-7</sup>,1.89e-4,short_answer
Enter the following number in scientific notation: 0.377 x 10<sup>-3</sup>,3.77e-4,short_answer
Enter the following number in scientific notation: 70.94 x 10<sup>-9</sup>,7.094e-8;7.094e-8,short_answer
Enter the following number in scientific notation: 24 x 10<sup>-2</sup>,2.4e-1,short_answer
Enter the following number in scientific notation: 34.14 x 10<sup>-6</sup>,3.414e-5,short_answer
Enter the following number in scientific notation: 0.3272 x 10<sup>0</sup>,3.272e-1,short_answer
Enter the following number in scientific notation: 955.8 x 10<sup>9</sup>,9.558e11;9.558e11,short_answer
Enter the following number in scientific notation: 0.0275 x 10<sup>1</sup>,2.75e-1,short_answer
Enter the following number in scientific notation: 1590 x 10<sup>8</sup>,1.59e11;1.59e11,short_answer
Enter the following number in scientific notation: 0.000265 x 10<sup>10</sup>,2.65e6;2.65e6,short_answer
Enter the following number in scientific notation: 9020 x 10<sup>9</sup>,9.02e12;9.02e12,short_answer
Enter the following number in scientific notation: 0.00434 x 10<sup>-4</sup>,4.34e-7;4.34e-7,short_answer
Enter the following number in scientific notation: 0.0308 x 10<sup>9</sup>,3.08e7;3.08e7,short_answer
Enter the following number in scientific notation: 93.7 x 10<sup>0</sup>,9.37e1,short_answer
Enter the following number in scientific notation: 0.001689 x 10<sup>1</sup>,1.689e-2,short_answer
Enter the following number in scientific notation: 0.01554 x 10<sup>8</sup>,1.554e6;1.554e6,short_answer
Enter the following number in scientific notation: 180 x 10<sup>-1</sup>,1.8e1,short_answer
Enter the following number in scientific notation: 5584 x 10<sup>-5</sup>,5.584e-2,short_answer
Enter the following number in scientific notation: 0.432 x 10<sup>0</sup>,4.32e-1,short_answer
Enter the following number in scientific notation: 434.9 x 10<sup>-10</sup>,4.349e-8;4.349e-8,short_answer
Enter the following number in scientific notation: 242 x 10<sup>-4</sup>,2.42e-2,short_answer
Enter the following number in scientific notation: 0.2113 x 10<sup>-1</sup>,2.113e-2,short_answer
Enter the following number in scientific notation: 4630 x 10<sup>-3</sup>,4.63e0,short_answer
Enter the following number in scientific notation: 0.01668 x 10<sup>8</sup>,1.668e6;1.668e6,short_answer
Enter the following number in scientific notation: 137.4 x 10<sup>-2</sup>,1.374e0,short_answer
Enter the following number in scientific notation: 0.373 x 10<sup>-10</sup>,3.73e-11;3.73e-11,short_answer
Enter the following number in scientific notation: 0.004789 x 10<sup>-6</sup>,4.789e-9;4.789e-9,short_answer
Enter the following number in scientific notation: 70.59 x 10<sup>5</sup>,7.059e6;7.059e6,short_answer
Enter the following number in scientific notation: 0.3842 x 10<sup>-1</sup>,3.842e-2,short_answer
Enter the following number in scientific notation: 0.00045 x 10<sup>3</sup>,4.5e-1,short_answer
Enter the following number in scientific notation: 0.00549 x 10<sup>2</sup>,5.49e-1,short_answer
Enter the following number in scientific notation: 0.087 x 10<sup>-10</sup>,8.7e-12;8.7e-12,short_answer
Enter the following number in scientific notation: 149.6 x 10<sup>-8</sup>,1.496e-6,short_answer
Enter the following number in scientific notation: 16 x 10<sup>-1</sup>,1.6e0,short_answer
Enter the following number in scientific notation: 0.4799 x 10<sup>-6</sup>,4.799e-7;4.799e-7,short_answer
Enter the following number in scientific notation: 0.04308 x 10<sup>-5</sup>,4.308e-7;4.308e-7,short_answer
Enter the following number in scientific notation: 1305 x 10<sup>-2</sup>,1.305e1,short_answer
Enter the following number in scientific notation: 33.23 x 10<sup>-2</sup>,3.323e-1,short_answer
Enter the following number in scientific notation: 0.04901 x 10<sup>5</sup>,4.901e3,short_answer
Enter the following number in scientific notation: 0.00112 x 10<sup>-6</sup>,1.12e-9;1.12e-9,short_answer
Enter the following number in scientific notation: 13.3 x 10<sup>-5</sup>,1.33e-4,short_answer
Enter the following number in scientific notation: 0.04205 x 10<sup>4</sup>,4.205e2,short_answer
Enter the following number in scientific notation: 0.0002614 x 10<sup>6</sup>,2.614e2,short_answer
Enter the following number in scientific notation: 0.00027 x 10<sup>5</sup>,2.7e1,short_answer
Enter the following number in scientific notation: 860 x 10<sup>-1</sup>,8.6e1,short_answer
Enter the following number in scientific notation: 22 x 10<sup>-10</sup>,2.2e-9;2.2e-9,short_answer
Enter the following number in scientific notation: 216 x 10<sup>-8</sup>,2.16e-6,short_answer
Enter the following number in scientific notation: 0.0091 x 10<sup>9</sup>,9.1e6;9.1e6,short_answer
Enter the following number in scientific notation: 0.251 x 10<sup>0</sup>,2.51e-1,short_answer
Enter the following number in scientific notation: 0.00215 x 10<sup>3</sup>,2.15e0,short_answer
Enter the following number in scientific notation: 0.2019 x 10<sup>-10</sup>,2.019e-11;2.019e-11,short_answer
Enter the following number in scientific notation: 13.35 x 10<sup>-3</sup>,1.335e-2,short_answer
Enter the following number in scientific notation: 379.8 x 10<sup>9</sup>,3.798e11;3.798e11,short_answer
Enter the following number in scientific notation: 2800 x 10<sup>-3</sup>,2.8e0,short_answer
Enter the following number in scientific notation: 0.132 x 10<sup>-10</sup>,1.32e-11;1.32e-11,short_answer
Enter the following number in scientific notation: 1100 x 10<sup>-6</sup>,1.1e-3,short_answer
Enter the following number in scientific notation: 13.53 x 10<sup>2</sup>,1.353e3,short_answer
Enter the following number in scientific notation: 249.6 x 10<sup>-8</sup>,2.496e-6,short_answer
Enter the following number in scientific notation: 2840 x 10<sup>-9</sup>,2.84e-6,short_answer
Enter the following number in scientific notation: 1042 x 10<sup>-9</sup>,1.042e-6,short_answer
Enter the following number in scientific notation: 0.0004833 x 10<sup>-10</sup>,4.833e-14;4.833e-14,short_answer
Enter the following number in scientific notation: 0.000107 x 10<sup>-2</sup>,1.07e-6,short_answer
Enter the following number in scientific notation: 5502 x 10<sup>3</sup>,5.502e6;5.502e6,short_answer
Enter the following number in scientific notation: 3110 x 10<sup>6</sup>,3.11e9;3.11e9,short_answer
Enter the following number in scientific notation: 180 x 10<sup>-1</sup>,1.8e1,short_answer
Enter the following number in scientific notation: 1300 x 10<sup>-2</sup>,1.3e1,short_answer
Enter the following number in scientific notation: 15.03 x 10<sup>2</sup>,1.503e3,short_answer
Enter the following number in scientific notation: 74 x 10<sup>5</sup>,7.4e6;7.4e6,short_answer
Enter the following number in scientific notation: 0.0001055 x 10<sup>-8</sup>,1.055e-12;1.055e-12,short_answer
Enter the following number in scientific notation: 113 x 10<sup>-1</sup>,1.13e1,short_answer
Enter the following number in scientific notation: 740 x 10<sup>-9</sup>,7.4e-7;7.4e-7,short_answer
Enter the following number in scientific notation: 680 x 10<sup>10</sup>,6.8e12;6.8e12,short_answer
Enter the following number in scientific notation: 0.02334 x 10<sup>-2</sup>,2.334e-4,short_answer
Enter the following number in scientific notation: 0.018 x 10<sup>-2</sup>,1.8e-4,short_answer
Enter the following number in scientific notation: 2265 x 10<sup>-5</sup>,2.265e-2,short_answer
Enter the following number in scientific notation: 662.7 x 10<sup>-2</sup>,6.627e0,short_answer
Enter the following number in scientific notation: 0.00058 x 10<sup>3</sup>,5.8e-1,short_answer
Enter the following number in scientific notation: 0.003085 x 10<sup>-10</sup>,3.085e-13;3.085e-13,short_answer
Enter the following number in scientific notation: 0.247 x 10<sup>-10</sup>,2.47e-11;2.47e-11,short_answer
Enter the following number in scientific notation: 0.01669 x 10<sup>8</sup>,1.669e6;1.669e6,short_answer
Enter the following number in scientific notation: 0.001959 x 10<sup>-4</sup>,1.959e-7;1.959e-7,short_answer
Enter the following number in scientific notation: 11 x 10<sup>-7</sup>,1.1e-6,short_answer
Enter the following number in scientific notation: 0.004216 x 10<sup>0</sup>,4.216e-3,short_answer
Enter the following number in scientific notation: 0.0014 x 10<sup>-8</sup>,1.4e-11;1.4e-11,short_answer
Enter the following number in scientific notation: 80.52 x 10<sup>-7</sup>,8.052e-6,short_answer
Enter the following number in scientific notation: 0.604 x 10<sup>9</sup>,6.04e8;6.04e8,short_answer
Enter the following number in scientific notation: 2760 x 10<sup>-3</sup>,2.76e0,short_answer
Enter the following number in scientific notation: 0.0011 x 10<sup>-8</sup>,1.1e-11;1.1e-11,short_answer
Enter the following number in scientific notation: 27.6 x 10<sup>8</sup>,2.76e9;2.76e9,short_answer
Enter the following number in scientific notation: 0.88 x 10<sup>-6</sup>,8.8e-7;8.8e-7,short_answer
Enter the following number in scientific notation: 0.0052 x 10<sup>10</sup>,5.2e7;5.2e7,short_answer
Enter the following number in scientific notation: 1321 x 10<sup>8</sup>,1.321e11;1.321e11,short_answer
Enter the following number in scientific notation: 23 x 10<sup>8</sup>,2.3e9;2.3e9,short_answer
Enter the following number in scientific notation: 0.158 x 10<sup>10</sup>,1.58e9;1.58e9,short_answer
Enter the following number in scientific notation: 45.88 x 10<sup>10</sup>,4.588e11;4.588e11,short_answer
Enter the following number in scientific notation: 0.00558 x 10<sup>3</sup>,5.58e0,short_answer
Enter the following number in scientific notation: 199.9 x 10<sup>0</sup>,1.999e2,short_answer
Enter the following number in scientific notation: 0.525 x 10<sup>0</sup>,5.25e-1,short_answer
Enter the following number in scientific notation: 0.83 x 10<sup>-2</sup>,8.3e-3,short_answer
Enter the following number in scientific notation: 0.00254 x 10<sup>-1</sup>,2.54e-4,short_answer
Enter the following number in scientific notation: 0.02679 x 10<sup>0</sup>,2.679e-2,short_answer
Enter the following number in scientific notation: 560 x 10<sup>-4</sup>,5.6e-2,short_answer
Enter the following number in scientific notation: 0.006004 x 10<sup>-2</sup>,6.004e-5,short_answer
Enter the following number in scientific notation: 0.0378 x 10<sup>0</sup>,3.78e-2,short_answer
Enter the following number in scientific notation: 11.06 x 10<sup>-9</sup>,1.106e-8;1.106e-8,short_answer
Enter the following number in scientific notation: 0.002282 x 10<sup>-9</sup>,2.282e-12;2.282e-12,short_answer
Enter the following number in scientific notation: 0.004027 x 10<sup>-3</sup>,4.027e-6,short_answer
Enter the following number in scientific notation: 0.00163 x 10<sup>10</sup>,1.63e7;1.63e7,short_answer
Enter the following number in scientific notation: 0.067 x 10<sup>-4</sup>,6.7e-6,short_answer
Enter the following number in scientific notation: 2451 x 10<sup>-8</sup>,2.451e-5,short_answer
Enter the following number in scientific notation: 0.000102 x 10<sup>-10</sup>,1.02e-14;1.02e-14,short_answer
Enter the following number in scientific notation: 0.00011 x 10<sup>-3</sup>,1.1e-7;1.1e-7,short_answer
Enter the following number in scientific notation: 0.197 x 10<sup>3</sup>,1.97e2,short_answer
Enter the following number in scientific notation: 0.00219 x 10<sup>4</sup>,2.19e1,short_answer
Enter the following number in scientific notation: 858 x 10<sup>-6</sup>,8.58e-4,short_answer
Enter the following number in scientific notation: 6600 x 10<sup>-3</sup>,6.6e0,short_answer
Enter the following number in scientific notation: 0.0051 x 10<sup>3</sup>,5.1e0,short_answer
Enter the following number in scientific notation: 0.004783 x 10<sup>-4</sup>,4.783e-7;4.783e-7,short_answer
Enter the following number in scientific notation: 0.0146 x 10<sup>-6</sup>,1.46e-8;1.46e-8,short_answer
Enter the following number in scientific notation: 6260 x 10<sup>-10</sup>,6.26e-7;6.26e-7,short_answer
Enter the following number in scientific notation: 89.7 x 10<sup>7</sup>,8.97e8;8.97e8,short_answer
Enter the following number in scientific notation: 0.00011 x 10<sup>-2</sup>,1.1e-6,short_answer
