question,correct_answers,question_type
Calculate the concentration (in M) of a solution prepared by dissolving 9.2 g of K<sub>2</sub>CO<sub>3</sub> in 0.4 L of water.,0.2;2e-1;2E-1;.2;0.17;1.7e-1;1.7E-1;.17;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 7.5 g of KNO<sub>3</sub> in 271 mL of water.,0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.274;2.74e-1;2.74E-1;.274;0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.280;2.80e-1;2.80E-1;.280,short_answer
Calculate the mass of Pb(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.01284 M solution with a volume of 0.52 L.,2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.21;2.21e0;2.21E0;2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.30;2.30e0;2.30E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 7.733 g of Co(NO<sub>3</sub>)<sub>2</sub> in 0.346 L of water.,0.122;1.22e-1;1.22E-1;.122;0.12;1.2e-1;1.2E-1;.12;0.1222;1.222e-1;1.222E-1;.1222;0.123;1.23e-1;1.23E-1;.123;0.12;1.2e-1;1.2E-1;.12;0.1230;1.230e-1;1.230E-1;.1230,short_answer
A student dissolves 2 g of NH<sub>4</sub>Cl in 849.0 mL of water. What is the molarity of this solution?,0.04;4e-2;4E-2;.04;0.044;4.4e-2;4.4E-2;.044;0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050,short_answer
"A student prepares a 137 mL, 0.59 M solution of Na<sub>3</sub>PO<sub>4</sub> in water. How many grams of Na<sub>3</sub>PO<sub>4</sub> did they dissolve?",13;1.3e1;1.3E1;13.;10;1e1;1E1;13.3;1.33e1;1.33E1;14;1.4e1;1.4E1;14.;10;1e1;1E1;14.0;1.40e1;1.40E1,short_answer
A student prepares a 835 mL solution by dissolving 3 g of NaClO<sub>4</sub> in water. What is the molarity of this solution?,0.03;3e-2;3E-2;.03;0.029;2.9e-2;2.9E-2;.029;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
"A student prepares a 0.04 M, 706 mL solution of KNO<sub>3</sub> in water. How many grams of KNO<sub>3</sub> did they dissolve?",3;3e0;3E0;3.;2.9;2.9e0;2.9E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
A student prepares a 400 mL solution by dissolving 9 g of Pb(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.07;7e-2;7E-2;.07;0.068;6.8e-2;6.8E-2;.068;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
A student dissolves 2.98 g of NaNO<sub>3</sub> in 0.640 L of water. What is the molarity of this solution?,0.0548;5.48e-2;5.48E-2;.0548;0.055;5.5e-2;5.5E-2;.055;0.05478;5.478e-2;5.478E-2;.05478;0.0547;5.47e-2;5.47E-2;.0547;0.055;5.5e-2;5.5E-2;.055;0.05470;5.470e-2;5.470E-2;.05470,short_answer
"A student prepares a 0.88 M, 973.9 mL solution of Ba(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Ba(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",220;2.2e2;2.2E2;200;2e2;2E2;224;2.24e2;2.24E2;224.;230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer
A student dissolves 8.2 g of NaClO<sub>4</sub> in 955.7 mL of water. What is the molarity of this solution?,0.070;7.0e-2;7.0E-2;.070;0.07;7e-2;7E-2;.07;0.0701;7.01e-2;7.01E-2;.0701;0.071;7.1e-2;7.1E-2;.071;0.07;7e-2;7E-2;.07;0.0710;7.10e-2;7.10E-2;.0710,short_answer
A student dissolves 1.39 g of Pb(NO<sub>3</sub>)<sub>2</sub> in 0.428 L of water. What is the molarity of this solution?,0.00981;9.81e-3;9.81E-3;.00981;0.0098;9.8e-3;9.8E-3;.0098;0.009806;9.806e-3;9.806E-3;.009806;0.00980;9.80e-3;9.80E-3;.00980;0.0098;9.8e-3;9.8E-3;.0098;0.009800;9.800e-3;9.800E-3;.009800,short_answer
Calculate the mass of Mg(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.019 M solution with a volume of 300.6 mL.,0.85;8.5e-1;8.5E-1;.85;0.8;8e-1;8E-1;.8;0.847;8.47e-1;8.47E-1;.847;0.84;8.4e-1;8.4E-1;.84;0.8;8e-1;8E-1;.8;0.840;8.40e-1;8.40E-1;.840,short_answer
Calculate the mass of CaCl<sub>2</sub> (in g) needed to prepare a 0.405 M solution with a volume of 0.6510 L.,29.3;2.93e1;2.93E1;29;2.9e1;2.9E1;29.;29.26;2.926e1;2.926E1;29.2;2.92e1;2.92E1;29;2.9e1;2.9E1;29.;29.20;2.920e1;2.920E1,short_answer
A student dissolves 4.9 g of KNO<sub>3</sub> in 750 mL of water. What is the molarity of this solution?,0.065;6.5e-2;6.5E-2;.065;0.06;6e-2;6E-2;.06;0.0646;6.46e-2;6.46E-2;.0646;0.064;6.4e-2;6.4E-2;.064;0.06;6e-2;6E-2;.06;0.0640;6.40e-2;6.40E-2;.0640,short_answer
A student prepares a 230 mL solution by dissolving 10 g of Na<sub>2</sub>CO<sub>3</sub> in water. What is the molarity of this solution?,0.4;4e-1;4E-1;.4;0.41;4.1e-1;4.1E-1;.41;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
Calculate the mass of CaCl<sub>2</sub> (in g) needed to prepare a 0.7292 M solution with a volume of 320.6 mL.,25.94;2.594e1;2.594E1;25.9;2.59e1;2.59E1;25.945;2.5945e1;2.5945E1;25.95;2.595e1;2.595E1;26.0;2.60e1;2.60E1;25.950;2.5950e1;2.5950E1,short_answer
A student prepares a 0.87 L solution by dissolving 6.87 g of KCl in water. What is the molarity of this solution?,0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.106;1.06e-1;1.06E-1;.106;0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.100;1.00e-1;1.00E-1;.100,short_answer
"A student prepares a 0.2415 L, 0.01431 M solution of Na<sub>2</sub>SO<sub>4</sub> in water. How many grams of Na<sub>2</sub>SO<sub>4</sub> did they dissolve?",0.4909;4.909e-1;4.909E-1;.4909;0.491;4.91e-1;4.91E-1;.491;0.49086;4.9086e-1;4.9086E-1;.49086;0.4908;4.908e-1;4.908E-1;.4908;0.491;4.91e-1;4.91E-1;.491;0.49080;4.9080e-1;4.9080E-1;.49080,short_answer
A student dissolves 4.35 g of Na<sub>3</sub>PO<sub>4</sub> in 180 mL of water. What is the molarity of this solution?,0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.147;1.47e-1;1.47E-1;.147;0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.140;1.40e-1;1.40E-1;.140,short_answer
A student dissolves 9.3 g of Co(NO<sub>3</sub>)<sub>2</sub> in 0.27 L of water. What is the molarity of this solution?,0.19;1.9e-1;1.9E-1;.19;0.2;2e-1;2E-1;.2;0.188;1.88e-1;1.88E-1;.188;0.18;1.8e-1;1.8E-1;.18;0.2;2e-1;2E-1;.2;0.180;1.80e-1;1.80E-1;.180,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 7.7 g of NaClO<sub>4</sub> in 200 mL of water.,0.3;3e-1;3E-1;.3;0.31;3.1e-1;3.1E-1;.31;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
Calculate the mass of Co(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.1 L solution with a concentration of 0.083 M.,2;2e0;2E0;2.;1.5;1.5e0;1.5E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
A student prepares a 200 mL solution by dissolving 1.187 g of KCl in water. What is the molarity of this solution?,0.08;8e-2;8E-2;.08;0.080;8.0e-2;8.0E-2;.080;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
Calculate the mass of Fe(NO<sub>3</sub>)<sub>3</sub> (in g) needed to prepare a 0.089 M solution with a volume of 200 mL.,4;4e0;4E0;4.;4.3;4.3e0;4.3E0;5;5e0;5E0;5.;5.0;5.0e0;5.0E0,short_answer
"A student prepares a 0.046 M, 0.1143 L solution of K<sub>2</sub>CO<sub>3</sub> in water. How many grams of K<sub>2</sub>CO<sub>3</sub> did they dissolve?",0.73;7.3e-1;7.3E-1;.73;0.7;7e-1;7E-1;.7;0.727;7.27e-1;7.27E-1;.727;0.72;7.2e-1;7.2E-1;.72;0.7;7e-1;7E-1;.7;0.720;7.20e-1;7.20E-1;.720,short_answer
Calculate the mass of KNO<sub>3</sub> (in g) needed to prepare a 0.0263 M solution with a volume of 727.8 mL.,1.94;1.94e0;1.94E0;1.9;1.9e0;1.9E0;1.935;1.935e0;1.935E0;1.93;1.93e0;1.93E0;1.9;1.9e0;1.9E0;1.930;1.930e0;1.930E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 9 g of K<sub>2</sub>CO<sub>3</sub> in 0.4352 L of water.,0.1;1e-1;1E-1;.1;0.15;1.5e-1;1.5E-1;.15;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
"A student prepares a 0.001 M, 300 mL solution of Na<sub>2</sub>CO<sub>3</sub> in water. How many grams of Na<sub>2</sub>CO<sub>3</sub> did they dissolve?",0.03;3e-2;3E-2;.03;0.032;3.2e-2;3.2E-2;.032;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
"A student prepares a 296.6 mL, 0.0020 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Ba(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.155;1.55e-1;1.55E-1;.155;0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150,short_answer
A student dissolves 9 g of NH<sub>4</sub>Br in 0.407 L of water. What is the molarity of this solution?,0.2;2e-1;2E-1;.2;0.23;2.3e-1;2.3E-1;.23;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8 g of NaNO<sub>3</sub> in 0.6 L of water.,0.2;2e-1;2E-1;.2;0.16;1.6e-1;1.6E-1;.16;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the mass of AgNO<sub>3</sub> (in g) needed to prepare a 0.1 L solution with a concentration of 0.31 M.,5;5e0;5E0;5.;5.3;5.3e0;5.3E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
Calculate the mass of Na<sub>2</sub>SO<sub>4</sub> (in g) needed to prepare a 0.04239 M solution with a volume of 358 mL.,2.16;2.16e0;2.16E0;2.2;2.2e0;2.2E0;2.155;2.155e0;2.155E0;2.15;2.15e0;2.15E0;2.2;2.2e0;2.2E0;2.150;2.150e0;2.150E0,short_answer
"A student prepares a 240 mL, 0.3058 M solution of Na<sub>2</sub>SO<sub>4</sub> in water. How many grams of Na<sub>2</sub>SO<sub>4</sub> did they dissolve?",10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.4;1.04e1;1.04E1;11;1.1e1;1.1E1;11.;10;1e1;1E1;11.0;1.10e1;1.10E1,short_answer
"A student prepares a 0.1 L, 0.0885 M solution of CaCl<sub>2</sub> in water. How many grams of CaCl<sub>2</sub> did they dissolve?",1.0;1.0e0;1.0E0;.0;0.98;9.8e-1;9.8E-1;.98;0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8.6 g of NH<sub>4</sub>Cl in 0.1621 L of water.,0.99;9.9e-1;9.9E-1;.99;1.0;1.0e0;1.0E0;.0;0.992;9.92e-1;9.92E-1;.992;1.00;1.00e0;1.00E0;1.0;1.0e0;1.0E0;1.000;1.000e0;1.000E0,short_answer
Calculate the mass of Fe(NO<sub>3</sub>)<sub>3</sub> (in g) needed to prepare a 0.2 L solution with a concentration of 0.0034 M.,0.2;2e-1;2E-1;.2;0.16;1.6e-1;1.6E-1;.16;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the mass of NaCl (in g) needed to prepare a 0.62 L solution with a concentration of 0.094 M.,3.4;3.4e0;3.4E0;3;3e0;3E0;3.;3.41;3.41e0;3.41E0;3.5;3.5e0;3.5E0;4;4e0;4E0;4.;3.50;3.50e0;3.50E0,short_answer
A student prepares a 0.128 L solution by dissolving 8.3 g of KNO<sub>3</sub> in water. What is the molarity of this solution?,0.64;6.4e-1;6.4E-1;.64;0.6;6e-1;6E-1;.6;0.641;6.41e-1;6.41E-1;.641;0.65;6.5e-1;6.5E-1;.65;0.7;7e-1;7E-1;.7;0.650;6.50e-1;6.50E-1;.650,short_answer
Calculate the mass of NH<sub>4</sub>Cl (in g) needed to prepare a 1.0e3 mL solution with a concentration of 0.0050 M.,0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.267;2.67e-1;2.67E-1;.267;0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.260;2.60e-1;2.60E-1;.260,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 4.541 g of NH<sub>4</sub>Br in 0.1 L of water.,0.5;5e-1;5E-1;.5;0.46;4.6e-1;4.6E-1;.46;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"A student prepares a 627 mL, 0.0329 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> in water. How many grams of Fe(NO<sub>3</sub>)<sub>3</sub> did they dissolve?",4.99;4.99e0;4.99E0;5.0;5.0e0;5.0E0;4.989;4.989e0;4.989E0;4.98;4.98e0;4.98E0;5.0;5.0e0;5.0E0;4.980;4.980e0;4.980E0,short_answer
Calculate the mass of NH<sub>4</sub>Br (in g) needed to prepare a 616 mL solution with a concentration of 0.2 M.,10;1e1;1E1;12;1.2e1;1.2E1;12.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
"A student prepares a 0.55 L, 0.021 M solution of NH<sub>4</sub>Br in water. How many grams of NH<sub>4</sub>Br did they dissolve?",1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.13;1.13e0;1.13E0;1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.20;1.20e0;1.20E0,short_answer
A student dissolves 1.2 g of AgNO<sub>3</sub> in 573 mL of water. What is the molarity of this solution?,0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0123;1.23e-2;1.23E-2;.0123;0.013;1.3e-2;1.3E-2;.013;0.01;1e-2;1E-2;.01;0.0130;1.30e-2;1.30E-2;.0130,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 9.708 g of Na<sub>2</sub>CO<sub>3</sub> in 0.3 L of water.,0.3;3e-1;3E-1;.3;0.31;3.1e-1;3.1E-1;.31;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
A student dissolves 2.6 g of Ba(NO<sub>3</sub>)<sub>2</sub> in 0.12 L of water. What is the molarity of this solution?,0.083;8.3e-2;8.3E-2;.083;0.08;8e-2;8E-2;.08;0.0829;8.29e-2;8.29E-2;.0829;0.082;8.2e-2;8.2E-2;.082;0.08;8e-2;8E-2;.08;0.0820;8.20e-2;8.20E-2;.0820,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 4.630 g of Fe(NO<sub>3</sub>)<sub>2</sub> in 700 mL of water.,0.04;4e-2;4E-2;.04;0.037;3.7e-2;3.7E-2;.037;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8.15 g of NaCl in 0.129 L of water.,1.08;1.08e0;1.08E0;1.1;1.1e0;1.1E0;1.081;1.081e0;1.081E0;1.09;1.09e0;1.09E0;1.1;1.1e0;1.1E0;1.090;1.090e0;1.090E0,short_answer
A student dissolves 4.3 g of Fe(NO<sub>3</sub>)<sub>3</sub> in 106.2 mL of water. What is the molarity of this solution?,0.17;1.7e-1;1.7E-1;.17;0.2;2e-1;2E-1;.2;0.167;1.67e-1;1.67E-1;.167;0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.160;1.60e-1;1.60E-1;.160,short_answer
"A student prepares a 0.1047 L, 0.01 M solution of NaCl in water. How many grams of NaCl did they dissolve?",0.06;6e-2;6E-2;.06;0.061;6.1e-2;6.1E-2;.061;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
A student prepares a 500 mL solution by dissolving 3 g of KCl in water. What is the molarity of this solution?,0.08;8e-2;8E-2;.08;0.080;8.0e-2;8.0E-2;.080;0.09;9e-2;9E-2;.09;0.090;9.0e-2;9.0E-2;.090,short_answer
A student dissolves 7.842 g of NH<sub>4</sub>Br in 0.72 L of water. What is the molarity of this solution?,0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.111;1.11e-1;1.11E-1;.111;0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
A student dissolves 4.3 g of Ba(NO<sub>3</sub>)<sub>2</sub> in 890 mL of water. What is the molarity of this solution?,0.018;1.8e-2;1.8E-2;.018;0.02;2e-2;2E-2;.02;0.0185;1.85e-2;1.85E-2;.0185;0.019;1.9e-2;1.9E-2;.019;0.02;2e-2;2E-2;.02;0.0190;1.90e-2;1.90E-2;.0190,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 1.07 g of NaClO<sub>4</sub> in 0.97 L of water.,0.0090;9.0e-3;9.0E-3;.0090;0.009;9e-3;9E-3;.009;0.00901;9.01e-3;9.01E-3;.00901;0.0091;9.1e-3;9.1E-3;.0091;0.009;9e-3;9E-3;.009;0.00910;9.10e-3;9.10E-3;.00910,short_answer
Calculate the mass of NH<sub>4</sub>Br (in g) needed to prepare a 0.8 L solution with a concentration of 0.1633 M.,10;1e1;1E1;13;1.3e1;1.3E1;13.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
"A student prepares a 0.97 M, 733 mL solution of NaCl in water. How many grams of NaCl did they dissolve?",42;4.2e1;4.2E1;42.;40;4e1;4E1;41.6;4.16e1;4.16E1;41;4.1e1;4.1E1;41.;40;4e1;4E1;41.0;4.10e1;4.10E1,short_answer
"A student prepares a 400 mL, 0.02880 M solution of Na<sub>2</sub>SO<sub>4</sub> in water. How many grams of Na<sub>2</sub>SO<sub>4</sub> did they dissolve?",2;2e0;2E0;2.;1.6;1.6e0;1.6E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
A student prepares a 0.57 L solution by dissolving 2.416 g of NaCl in water. What is the molarity of this solution?,0.073;7.3e-2;7.3E-2;.073;0.07;7e-2;7E-2;.07;0.0725;7.25e-2;7.25E-2;.0725;0.072;7.2e-2;7.2E-2;.072;0.07;7e-2;7E-2;.07;0.0720;7.20e-2;7.20E-2;.0720,short_answer
"A student prepares a 0.1 L, 0.0029 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Mg(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",0.04;4e-2;4E-2;.04;0.043;4.3e-2;4.3E-2;.043;0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 1.815 g of KCl in 0.18 L of water.,0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.135;1.35e-1;1.35E-1;.135;0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.130;1.30e-1;1.30E-1;.130,short_answer
Calculate the mass of NaClO<sub>4</sub> (in g) needed to prepare a 0.009 M solution with a volume of 0.3783 L.,0.4;4e-1;4E-1;.4;0.42;4.2e-1;4.2E-1;.42;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
A student dissolves 9.6 g of Ba(NO<sub>3</sub>)<sub>2</sub> in 299 mL of water. What is the molarity of this solution?,0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.123;1.23e-1;1.23E-1;.123;0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.130;1.30e-1;1.30E-1;.130,short_answer
A student dissolves 6.298 g of NH<sub>4</sub>Br in 0.6 L of water. What is the molarity of this solution?,0.1;1e-1;1E-1;.1;0.11;1.1e-1;1.1E-1;.11;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
A student prepares a 0.2 L solution by dissolving 9 g of Na<sub>2</sub>SO<sub>4</sub> in water. What is the molarity of this solution?,0.3;3e-1;3E-1;.3;0.32;3.2e-1;3.2E-1;.32;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
Calculate the mass of NH<sub>4</sub>Cl (in g) needed to prepare a 0.0111 M solution with a volume of 426 mL.,0.253;2.53e-1;2.53E-1;.253;0.25;2.5e-1;2.5E-1;.25;0.2529;2.529e-1;2.529E-1;.2529;0.252;2.52e-1;2.52E-1;.252;0.25;2.5e-1;2.5E-1;.25;0.2520;2.520e-1;2.520E-1;.2520,short_answer
Calculate the mass of KCl (in g) needed to prepare a 0.013 M solution with a volume of 7.0e2 mL.,0.68;6.8e-1;6.8E-1;.68;0.7;7e-1;7E-1;.7;0.678;6.78e-1;6.78E-1;.678;0.67;6.7e-1;6.7E-1;.67;0.7;7e-1;7E-1;.7;0.670;6.70e-1;6.70E-1;.670,short_answer
"A student prepares a 0.2769 L, 0.001 M solution of Na<sub>3</sub>PO<sub>4</sub> in water. How many grams of Na<sub>3</sub>PO<sub>4</sub> did they dissolve?",0.05;5e-2;5E-2;.05;0.045;4.5e-2;4.5E-2;.045;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
"A student prepares a 0.30 L, 0.28 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Pb(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",28;2.8e1;2.8E1;28.;30;3e1;3E1;27.8;2.78e1;2.78E1;27;2.7e1;2.7E1;27.;30;3e1;3E1;27.0;2.70e1;2.70E1,short_answer
Calculate the mass of Na<sub>3</sub>PO<sub>4</sub> (in g) needed to prepare a 0.82 M solution with a volume of 0.6768 L.,91;9.1e1;9.1E1;91.;90;9e1;9E1;91.0;9.10e1;9.10E1;90.;9.0e1;9.0E1;90..;90;9e1;9E1;90.0;9.00e1;9.00E1,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 5.2 g of AgNO<sub>3</sub> in 1.0e2 mL of water.,0.31;3.1e-1;3.1E-1;.31;0.3;3e-1;3E-1;.3;0.306;3.06e-1;3.06E-1;.306;0.30;3.0e-1;3.0E-1;.30;0.3;3e-1;3E-1;.3;0.300;3.00e-1;3.00E-1;.300,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 1.01 g of Na<sub>3</sub>PO<sub>4</sub> in 0.152 L of water.,0.0405;4.05e-2;4.05E-2;.0405;0.041;4.1e-2;4.1E-2;.041;0.04053;4.053e-2;4.053E-2;.04053;0.0406;4.06e-2;4.06E-2;.0406;0.041;4.1e-2;4.1E-2;.041;0.04060;4.060e-2;4.060E-2;.04060,short_answer
A student dissolves 6.8 g of NaCl in 200 mL of water. What is the molarity of this solution?,0.6;6e-1;6E-1;.6;0.58;5.8e-1;5.8E-1;.58;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
Calculate the mass of Co(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.150 M solution with a volume of 0.141 L.,3.87;3.87e0;3.87E0;3.9;3.9e0;3.9E0;3.869;3.869e0;3.869E0;3.86;3.86e0;3.86E0;3.9;3.9e0;3.9E0;3.860;3.860e0;3.860E0,short_answer
"A student prepares a 0.474 M, 0.1655 L solution of Mg(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Mg(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",11.6;1.16e1;1.16E1;12;1.2e1;1.2E1;12.;11.63;1.163e1;1.163E1;11.7;1.17e1;1.17E1;12;1.2e1;1.2E1;12.;11.70;1.170e1;1.170E1,short_answer
A student dissolves 6.05 g of KCl in 350 mL of water. What is the molarity of this solution?,0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.232;2.32e-1;2.32E-1;.232;0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.240;2.40e-1;2.40E-1;.240,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 3.248 g of NaClO<sub>4</sub> in 830 mL of water.,0.032;3.2e-2;3.2E-2;.032;0.03;3e-2;3E-2;.03;0.0320;3.20e-2;3.20E-2;.0320;0.031;3.1e-2;3.1E-2;.031;0.03;3e-2;3E-2;.03;0.0310;3.10e-2;3.10E-2;.0310,short_answer
Calculate the mass of Fe(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.0018 M solution with a volume of 0.1270 L.,0.041;4.1e-2;4.1E-2;.041;0.04;4e-2;4E-2;.04;0.0411;4.11e-2;4.11E-2;.0411;0.042;4.2e-2;4.2E-2;.042;0.04;4e-2;4E-2;.04;0.0420;4.20e-2;4.20E-2;.0420,short_answer
"A student prepares a 0.1 L, 0.04403 M solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",0.5;5e-1;5E-1;.5;0.54;5.4e-1;5.4E-1;.54;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
Calculate the mass of KCl (in g) needed to prepare a 300 mL solution with a concentration of 0.003375 M.,0.08;8e-2;8E-2;.08;0.075;7.5e-2;7.5E-2;.075;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
Calculate the mass of Mg(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.00894 M solution with a volume of 761.3 mL.,1.01;1.01e0;1.01E0;1.0;1.0e0;1.0E0;1.009;1.009e0;1.009E0;1.00;1.00e0;1.00E0;1.0;1.0e0;1.0E0;1.000;1.000e0;1.000E0,short_answer
Calculate the mass of KClO<sub>4</sub> (in g) needed to prepare a 0.02113 M solution with a volume of 0.758 L.,2.22;2.22e0;2.22E0;2.2;2.2e0;2.2E0;2.219;2.219e0;2.219E0;2.21;2.21e0;2.21E0;2.2;2.2e0;2.2E0;2.210;2.210e0;2.210E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 6 g of Co(NO<sub>3</sub>)<sub>2</sub> in 0.8744 L of water.,0.04;4e-2;4E-2;.04;0.038;3.8e-2;3.8E-2;.038;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
A student prepares a 0.205 L solution by dissolving 10 g of CaCl<sub>2</sub> in water. What is the molarity of this solution?,0.4;4e-1;4E-1;.4;0.44;4.4e-1;4.4E-1;.44;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
A student dissolves 3.8 g of Fe(NO<sub>3</sub>)<sub>3</sub> in 720 mL of water. What is the molarity of this solution?,0.022;2.2e-2;2.2E-2;.022;0.02;2e-2;2E-2;.02;0.0218;2.18e-2;2.18E-2;.0218;0.021;2.1e-2;2.1E-2;.021;0.02;2e-2;2E-2;.02;0.0210;2.10e-2;2.10E-2;.0210,short_answer
