question,correct_answers,question_type
A 0.143 M solution of NaNO<sub>3</sub> has a volume of 500 mL. How many moles of solute are in the solution?,0.07;7e-2;7E-2;.07;0.071;7.1e-2;7.1E-2;.071;0.08;8e-2;8E-2;.08;0.080;8.0e-2;8.0E-2;.080,short_answer
Calculate the molarity of a solution prepared from 0.0052 moles of Na<sub>2</sub>CO<sub>3</sub> and 3.50 L of water,0.0015;1.5e-3;1.5E-3;.0015;0.001;1e-3;1E-3;.001;0.00149;1.49e-3;1.49E-3;.00149;0.0014;1.4e-3;1.4E-3;.0014;0.001;1e-3;1E-3;.001;0.00140;1.40e-3;1.40E-3;.00140,short_answer
Calculate the molarity of a solution prepared from 0.0110 moles of KClO<sub>4</sub> and 5.9 L of water,0.0019;1.9e-3;1.9E-3;.0019;0.002;2e-3;2E-3;.002;0.00186;1.86e-3;1.86E-3;.00186;0.0018;1.8e-3;1.8E-3;.0018;0.002;2e-3;2E-3;.002;0.00180;1.80e-3;1.80E-3;.00180,short_answer
Calculate the molarity of a solution prepared from 6100 mL of water and 0.039 moles of KNO<sub>3</sub>,0.0064;6.4e-3;6.4E-3;.0064;0.006;6e-3;6E-3;.006;0.00639;6.39e-3;6.39E-3;.00639;0.0063;6.3e-3;6.3E-3;.0063;0.006;6e-3;6E-3;.006;0.00630;6.30e-3;6.30E-3;.00630,short_answer
What is the volume of a solution (in mL) if it contains 0.3 moles of Na<sub>2</sub>CO<sub>3</sub> and has a concentration of 0.00149 M,200000;2e5;2E5;2.0e5;2.0e5;2.0E5;300000;3e5;3E5;3.0e5;3.0e5;3.0E5,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.00201 moles of NaClO<sub>4</sub> in 770 mL of water,0.0026;2.6e-3;2.6E-3;.0026;0.003;3e-3;3E-3;.003;0.00261;2.61e-3;2.61E-3;.00261;0.0027;2.7e-3;2.7E-3;.0027;0.003;3e-3;3E-3;.003;0.00270;2.70e-3;2.70E-3;.00270,short_answer
A 4.0 M solution of NaClO<sub>4</sub> has a volume of 890 mL. How many moles of solute are in the solution?,3.6;3.6e0;3.6E0;4;4e0;4E0;4.;3.56;3.56e0;3.56E0;3.5;3.5e0;3.5E0;4;4e0;4E0;4.;3.50;3.50e0;3.50E0,short_answer
"A 0.2 mol/L solution of NaNO<sub>3</sub> contains 0.0844 moles of NaNO<sub>3</sub>. What is the solution volume, in L?",0.4;4e-1;4E-1;.4;0.42;4.2e-1;4.2E-1;.42;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0056 moles of Mg(NO<sub>3</sub>)<sub>2</sub> in 0.002 L of water,3;3e0;3E0;3.;2.8;2.8e0;2.8E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
How many moles of solute are in a 0.31 L of a 0.565 M solution of Na<sub>2</sub>SO<sub>4</sub>?,0.18;1.8e-1;1.8E-1;.18;0.2;2e-1;2E-1;.2;0.175;1.75e-1;1.75E-1;.175;0.17;1.7e-1;1.7E-1;.17;0.2;2e-1;2E-1;.2;0.170;1.70e-1;1.70E-1;.170,short_answer
"A 0.05 mol/L solution of K<sub>2</sub>CO<sub>3</sub> contains 0.016 moles of K<sub>2</sub>CO<sub>3</sub>. What is the solution volume, in L?",0.3;3e-1;3E-1;.3;0.32;3.2e-1;3.2E-1;.32;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
What is the volume of a solution (in L) if it contains 0.005 moles of Fe(NO<sub>3</sub>)<sub>3</sub> and has a concentration of 0.0018 M,3;3e0;3E0;3.;2.8;2.8e0;2.8E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
"A 0.02 M solution of CaCl<sub>2</sub> contains 0.016 moles of CaCl<sub>2</sub>. What is the solution volume, in L?",0.8;8e-1;8E-1;.8;0.80;8.0e-1;8.0E-1;.80;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
A 2.8 M solution of KClO<sub>4</sub> has a volume of 0.0891 L. How many moles of solute are in the solution?,0.25;2.5e-1;2.5E-1;.25;0.2;2e-1;2E-1;.2;0.249;2.49e-1;2.49E-1;.249;0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.240;2.40e-1;2.40E-1;.240,short_answer
Calculate the molarity of a solution prepared from 0.21 moles of Ba(NO<sub>3</sub>)<sub>2</sub> and 120 L of water,0.0018;1.8e-3;1.8E-3;.0018;0.002;2e-3;2E-3;.002;0.00175;1.75e-3;1.75E-3;.00175;0.0017;1.7e-3;1.7E-3;.0017;0.002;2e-3;2E-3;.002;0.00170;1.70e-3;1.70E-3;.00170,short_answer
"A 0.25 M solution of Na<sub>3</sub>PO<sub>4</sub> contains 0.004 moles of Na<sub>3</sub>PO<sub>4</sub>. What is the solution volume, in L?",0.02;2e-2;2E-2;.02;0.016;1.6e-2;1.6E-2;.016;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
Calculate the molarity of a solution prepared from 410 mL of water and 0.01 moles of AgNO<sub>3</sub>,0.02;2e-2;2E-2;.02;0.024;2.4e-2;2.4E-2;.024;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
"A 0.00200 M solution of Na<sub>3</sub>PO<sub>4</sub> contains 0.001 moles of Na<sub>3</sub>PO<sub>4</sub>. What is the solution volume, in L?",0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
A 0.3 M solution of NH<sub>4</sub>Br has a volume of 734 mL. How many moles of solute are in the solution?,0.2;2e-1;2E-1;.2;0.22;2.2e-1;2.2E-1;.22;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the molarity of a solution prepared from 0.1 moles of KCl and 31.7 L of water,0.003;3e-3;3E-3;.003;0.0032;3.2e-3;3.2E-3;.0032;0.004;4e-3;4E-3;.004;0.0040;4.0e-3;4.0E-3;.0040,short_answer
A 0.00805 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> has a volume of 400 mL. How many moles of solute are in the solution?,0.003;3e-3;3E-3;.003;0.0032;3.2e-3;3.2E-3;.0032;0.004;4e-3;4E-3;.004;0.0040;4.0e-3;4.0E-3;.0040,short_answer
"A 0.7 M solution of NH<sub>4</sub>Br contains 0.358 moles of NH<sub>4</sub>Br. What is the solution volume, in L?",0.5;5e-1;5E-1;.5;0.51;5.1e-1;5.1E-1;.51;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
How many moles of solute are in a 0.08 L of a 0.020 M solution of KClO<sub>4</sub>?,0.002;2e-3;2E-3;.002;0.0016;1.6e-3;1.6E-3;.0016;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
How many moles of solute are in a 0.336 L of a 3.96 M solution of KClO<sub>4</sub>?,1.33;1.33e0;1.33E0;1.3;1.3e0;1.3E0;1.331;1.331e0;1.331E0;1.34;1.34e0;1.34E0;1.3;1.3e0;1.3E0;1.340;1.340e0;1.340E0,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0025 moles of KCl in 0.001 L of water,3;3e0;3E0;3.;2.5;2.5e0;2.5E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.75 moles of Na<sub>2</sub>SO<sub>4</sub> in 74600 mL of water,0.010;1.0e-2;1.0E-2;.010;0.01;1e-2;1E-2;.01;0.0101;1.01e-2;1.01E-2;.0101;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
"A 2.82 M solution of Na<sub>2</sub>CO<sub>3</sub> contains 0.3 moles of Na<sub>2</sub>CO<sub>3</sub>. What is the solution volume, in L?",0.1;1e-1;1E-1;.1;0.11;1.1e-1;1.1E-1;.11;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0013 moles of Pb(NO<sub>3</sub>)<sub>2</sub> in 2.3 mL of water,0.57;5.7e-1;5.7E-1;.57;0.6;6e-1;6E-1;.6;0.565;5.65e-1;5.65E-1;.565;0.56;5.6e-1;5.6E-1;.56;0.6;6e-1;6E-1;.6;0.560;5.60e-1;5.60E-1;.560,short_answer
Calculate the concentration of a solution (in M) prepared from 0.052 L of water and 0.16 moles of NH<sub>4</sub>Cl,3.1;3.1e0;3.1E0;3;3e0;3E0;3.;3.08;3.08e0;3.08E0;3.0;3.0e0;3.0E0;3;3e0;3E0;3.;3.00;3.00e0;3.00E0,short_answer
Calculate the molarity of a solution prepared from 0.0071 moles of CaCl<sub>2</sub> and 3.3 L of water,0.0022;2.2e-3;2.2E-3;.0022;0.002;2e-3;2E-3;.002;0.00215;2.15e-3;2.15E-3;.00215;0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00210;2.10e-3;2.10E-3;.00210,short_answer
Calculate the molarity of a solution prepared from 0.72 moles of Ba(NO<sub>3</sub>)<sub>2</sub> and 170 L of water,0.0042;4.2e-3;4.2E-3;.0042;0.004;4e-3;4E-3;.004;0.00424;4.24e-3;4.24E-3;.00424;0.0043;4.3e-3;4.3E-3;.0043;0.004;4e-3;4E-3;.004;0.00430;4.30e-3;4.30E-3;.00430,short_answer
What is the volume (in mL) of a 0.031 M solution of NH<sub>4</sub>Br if it contains 0.342 moles of solute?,11000;1.1e4;1.1E4;10000;1e4;1E4;1.10e4;1.10e4;1.10E4;12000;1.2e4;1.2E4;10000;1e4;1E4;1.20e4;1.20e4;1.20E4,short_answer
A 0.91 M solution of CaCl<sub>2</sub> has a volume of 0.55 L. How many moles of solute are in the solution?,0.50;5.0e-1;5.0E-1;.50;0.5;5e-1;5E-1;.5;0.501;5.01e-1;5.01E-1;.501;0.51;5.1e-1;5.1E-1;.51;0.5;5e-1;5E-1;.5;0.510;5.10e-1;5.10E-1;.510,short_answer
Calculate the concentration of a solution (in M) prepared from 0.0024 L of water and 0.0067 moles of NH<sub>4</sub>Cl,2.8;2.8e0;2.8E0;3;3e0;3E0;3.;2.79;2.79e0;2.79E0;2.7;2.7e0;2.7E0;3;3e0;3E0;3.;2.70;2.70e0;2.70E0,short_answer
Calculate the molarity of a solution prepared from 0.00182 moles of Co(NO<sub>3</sub>)<sub>2</sub> and 0.0910 L of water,0.0200;2.00e-2;2.00E-2;.0200;0.020;2.0e-2;2.0E-2;.020;0.02000;2.000e-2;2.000E-2;.02000;0.0199;1.99e-2;1.99E-2;.0199;0.020;2.0e-2;2.0E-2;.020;0.01990;1.990e-2;1.990E-2;.01990,short_answer
What is the volume (in L) of a 0.009 M solution of NaCl if it contains 0.293 moles of solute?,30;3e1;3E1;33;3.3e1;3.3E1;33.;40;4e1;4E1;40.;4.0e1;4.0E1;40..,short_answer
"A 0.00105 M solution of NaNO<sub>3</sub> contains 0.64 moles of NaNO<sub>3</sub>. What is the solution volume, in mL?",610000;6.1e5;6.1E5;600000;6e5;6E5;6.10e5;6.10e5;6.10E5;6.0e5;6.0e5;6.0E5;600000;6e5;6E5;6.00e5;6.00e5;6.00E5,short_answer
A 0.0011 M solution of AgNO<sub>3</sub> has a volume of 0.3 L. How many moles of solute are in the solution?,0.0003;3e-4;3E-4;.0003;0.00033;3.3e-4;3.3E-4;.00033;0.0004;4e-4;4E-4;.0004;0.00040;4.0e-4;4.0E-4;.00040,short_answer
What is the volume of a solution (in L) if it contains 0.041 moles of Mg(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.00673 M,6.1;6.1e0;6.1E0;6;6e0;6E0;6.;6.09;6.09e0;6.09E0;6.0;6.0e0;6.0E0;6;6e0;6E0;6.;6.00;6.00e0;6.00E0,short_answer
"A 0.0035 M solution of KClO<sub>4</sub> contains 0.005 moles of KClO<sub>4</sub>. What is the solution volume, in L?",1;1e0;1E0;1.;1.4;1.4e0;1.4E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the molarity of a solution prepared from 0.24 moles of NH<sub>4</sub>Br and 166000 mL of water,0.0014;1.4e-3;1.4E-3;.0014;0.001;1e-3;1E-3;.001;0.00145;1.45e-3;1.45E-3;.00145;0.0015;1.5e-3;1.5E-3;.0015;0.002;2e-3;2E-3;.002;0.00150;1.50e-3;1.50E-3;.00150,short_answer
How many moles of solute are in a 550 mL of a 4 M solution of NH<sub>4</sub>Cl?,2;2e0;2E0;2.;2.2;2.2e0;2.2E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
How many moles of solute are in a 940 mL of a 3 M solution of NaCl?,3;3e0;3E0;3.;2.8;2.8e0;2.8E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
How many moles of solute are in a 954 mL of a 0.00365 M solution of NH<sub>4</sub>Br?,0.00348;3.48e-3;3.48E-3;.00348;0.0035;3.5e-3;3.5E-3;.0035;0.003482;3.482e-3;3.482E-3;.003482;0.00349;3.49e-3;3.49E-3;.00349;0.0035;3.5e-3;3.5E-3;.0035;0.003490;3.490e-3;3.490E-3;.003490,short_answer
Calculate the molarity of a solution prepared from 0.3 moles of NH<sub>4</sub>Br and 108000 mL of water,0.003;3e-3;3E-3;.003;0.0028;2.8e-3;2.8E-3;.0028;0.002;2e-3;2E-3;.002;0.0020;2.0e-3;2.0E-3;.0020,short_answer
Calculate the concentration of a solution (in M) prepared from 50 L of water and 0.726 moles of Na<sub>2</sub>CO<sub>3</sub>,0.01;1e-2;1E-2;.01;0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
What is the volume of a solution (in L) if it contains 0.006 moles of K<sub>2</sub>CO<sub>3</sub> and has a concentration of 0.078 M,0.08;8e-2;8E-2;.08;0.077;7.7e-2;7.7E-2;.077;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
Calculate the molarity of a solution prepared from 0.02 moles of solute and 2 L of water,0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010;0e-59;0e-59;0E-59;0.0e-59;0.0e-59;0.0E-59,short_answer
Calculate the molarity of a solution prepared from 5.0 x 10<sup>4</sup> mL of water and 0.255 moles of solute,0.0051;5.1e-3;5.1E-3;.0051;0.005;5e-3;5E-3;.005;0.00510;5.10e-3;5.10E-3;.00510;0.0050;5.0e-3;5.0E-3;.0050;0.005;5e-3;5E-3;.005;0.00500;5.00e-3;5.00E-3;.00500,short_answer
A 0.0187 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> has a volume of 0.846 L. How many moles of solute are in the solution?,0.0158;1.58e-2;1.58E-2;.0158;0.016;1.6e-2;1.6E-2;.016;0.01582;1.582e-2;1.582E-2;.01582;0.0159;1.59e-2;1.59E-2;.0159;0.016;1.6e-2;1.6E-2;.016;0.01590;1.590e-2;1.590E-2;.01590,short_answer
How many moles of solute are in a 180 mL of a 0.248 M solution of Ba(NO<sub>3</sub>)<sub>2</sub>?,0.045;4.5e-2;4.5E-2;.045;0.04;4e-2;4E-2;.04;0.0446;4.46e-2;4.46E-2;.0446;0.044;4.4e-2;4.4E-2;.044;0.04;4e-2;4E-2;.04;0.0440;4.40e-2;4.40E-2;.0440,short_answer
What is the volume of a solution (in L) if it contains 0.201 moles of Fe(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.00197 M,102;1.02e2;1.02E2;102.;1.0e2;1.0e2;1.0E2;102.0;1.020e2;1.020E2;103;1.03e2;1.03E2;103.;1.0e2;1.0e2;1.0E2;103.0;1.030e2;1.030E2,short_answer
Calculate the concentration of a solution (in M) prepared from 20 L of water and 0.3 moles of KNO<sub>3</sub>,0.02;2e-2;2E-2;.02;0.015;1.5e-2;1.5E-2;.015;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
"A 0.00148 mol/L solution of Na<sub>2</sub>SO<sub>4</sub> contains 0.93 moles of Na<sub>2</sub>SO<sub>4</sub>. What is the solution volume, in L?",630;6.3e2;6.3E2;600;6e2;6E2;628;6.28e2;6.28E2;628.;620;6.2e2;6.2E2;600;6e2;6E2;620.;6.20e2;6.20E2;620..,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0094 moles of NH<sub>4</sub>Cl in 0.201 L of water,0.047;4.7e-2;4.7E-2;.047;0.05;5e-2;5E-2;.05;0.0468;4.68e-2;4.68E-2;.0468;0.046;4.6e-2;4.6E-2;.046;0.05;5e-2;5E-2;.05;0.0460;4.60e-2;4.60E-2;.0460,short_answer
A 0.018 M solution of KNO<sub>3</sub> has a volume of 577 mL. How many moles of solute are in the solution?,0.010;1.0e-2;1.0E-2;.010;0.01;1e-2;1E-2;.01;0.0104;1.04e-2;1.04E-2;.0104;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
"A 0.005 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> contains 0.0054 moles of Fe(NO<sub>3</sub>)<sub>2</sub>. What is the solution volume, in mL?",1000;1e3;1E3;1100;1.1e3;1.1E3;2000;2e3;2E3;2.0e3;2.0e3;2.0E3,short_answer
What is the volume (in L) of a 0.06 M solution of AgNO<sub>3</sub> if it contains 0.02 moles of solute?,0.3;3e-1;3E-1;.3;0.33;3.3e-1;3.3E-1;.33;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
A 0.007 M solution of AgNO<sub>3</sub> has a volume of 0.913 L. How many moles of solute are in the solution?,0.006;6e-3;6E-3;.006;0.0064;6.4e-3;6.4E-3;.0064;0.007;7e-3;7E-3;.007;0.0070;7.0e-3;7.0E-3;.0070,short_answer
Calculate the molarity of a solution prepared from 3.55 mL of water and 0.003 moles of AgNO<sub>3</sub>,0.8;8e-1;8E-1;.8;0.85;8.5e-1;8.5E-1;.85;0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
Calculate the molarity of a solution prepared from 0.00308 moles of solute and 0.0368 L of water,0.0837;8.37e-2;8.37E-2;.0837;0.084;8.4e-2;8.4E-2;.084;0.08370;8.370e-2;8.370E-2;.08370;0.0836;8.36e-2;8.36E-2;.0836;0.084;8.4e-2;8.4E-2;.084;0.08360;8.360e-2;8.360E-2;.08360,short_answer
Calculate the molarity of a solution prepared from 82.8 mL of water and 0.014 moles of solute,0.17;1.7e-1;1.7E-1;.17;0.2;2e-1;2E-1;.2;0.169;1.69e-1;1.69E-1;.169;0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.160;1.60e-1;1.60E-1;.160,short_answer
Calculate the molarity of a solution prepared from 0.048 moles of solute and 2 L of water,0.02;2e-2;2E-2;.02;0.024;2.4e-2;2.4E-2;.024;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
A 0.0099 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> has a volume of 200 mL. How many moles of solute are in the solution?,0.002;2e-3;2E-3;.002;0.0020;2.0e-3;2.0E-3;.0020;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.002 moles of NaCl in 153 mL of water,0.01;1e-2;1E-2;.01;0.013;1.3e-2;1.3E-2;.013;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the molarity of a solution prepared from 0.257 moles of solute and 0.2 L of water,1;1e0;1E0;1.;1.3;1.3e0;1.3E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
How many moles of solute are in a 410 mL of a 3.29 M solution of Na<sub>2</sub>SO<sub>4</sub>?,1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.35;1.35e0;1.35E0;1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.40;1.40e0;1.40E0,short_answer
A 0.2 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> has a volume of 620 mL. How many moles of solute are in the solution?,0.1;1e-1;1E-1;.1;0.12;1.2e-1;1.2E-1;.12;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
What is the volume of a solution (in mL) if it contains 0.0474 moles of NaCl and has a concentration of 0.18 mol L<sup>-1</sup>,260;2.6e2;2.6E2;300;3e2;3E2;263;2.63e2;2.63E2;263.;270;2.7e2;2.7E2;300;3e2;3E2;270.;2.70e2;2.70E2;270..,short_answer
What is the volume (in mL) of a 0.01 M solution of KNO<sub>3</sub> if it contains 0.0747 moles of solute?,7000;7e3;7E3;7500;7.5e3;7.5E3;8000;8e3;8E3;8.0e3;8.0e3;8.0E3,short_answer
A 0.093 M solution of Mg(NO<sub>3</sub>)<sub>2</sub> has a volume of 320 mL. How many moles of solute are in the solution?,0.030;3.0e-2;3.0E-2;.030;0.03;3e-2;3E-2;.03;0.0298;2.98e-2;2.98E-2;.0298;0.029;2.9e-2;2.9E-2;.029;0.03;3e-2;3E-2;.03;0.0290;2.90e-2;2.90E-2;.0290,short_answer
What is the volume (in mL) of a 0.09 M solution of NaCl if it contains 0.0050 moles of solute?,60;6e1;6E1;56;5.6e1;5.6E1;56.;50;5e1;5E1;50.;5.0e1;5.0E1;50..,short_answer
What is the volume of a solution (in L) if it contains 0.0537 moles of AgNO<sub>3</sub> and has a concentration of 2 M,0.03;3e-2;3E-2;.03;0.027;2.7e-2;2.7E-2;.027;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
What is the volume of a solution (in L) if it contains 0.0337 moles of Co(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.005 M,7;7e0;7E0;7.;6.7;6.7e0;6.7E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
How many moles of solute are in a 0.7 L of a 0.00575 M solution of K<sub>2</sub>CO<sub>3</sub>?,0.004;4e-3;4E-3;.004;0.0040;4.0e-3;4.0E-3;.0040;0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
Calculate the molarity of a solution prepared from 150 mL of water and 0.7 moles of solute,5;5e0;5E0;5.;4.7;4.7e0;4.7E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
What is the volume (in mL) of a 0.162 M solution of K<sub>2</sub>CO<sub>3</sub> if it contains 0.002 moles of solute?,10;1e1;1E1;12;1.2e1;1.2E1;12.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0130 moles of K<sub>2</sub>CO<sub>3</sub> in 7000 mL of water,0.002;2e-3;2E-3;.002;0.0019;1.9e-3;1.9E-3;.0019;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.06 moles of Co(NO<sub>3</sub>)<sub>2</sub> in 36.3 L of water,0.002;2e-3;2E-3;.002;0.0017;1.7e-3;1.7E-3;.0017;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
Calculate the molarity of a solution prepared from 911 mL of water and 0.195 moles of solute,0.214;2.14e-1;2.14E-1;.214;0.21;2.1e-1;2.1E-1;.21;0.2141;2.141e-1;2.141E-1;.2141;0.215;2.15e-1;2.15E-1;.215;0.22;2.2e-1;2.2E-1;.22;0.2150;2.150e-1;2.150E-1;.2150,short_answer
What is the volume (in L) of a 0.0030 M solution of Na<sub>3</sub>PO<sub>4</sub> if it contains 0.0169 moles of solute?,5.6;5.6e0;5.6E0;6;6e0;6E0;6.;5.63;5.63e0;5.63E0;5.7;5.7e0;5.7E0;6;6e0;6E0;6.;5.70;5.70e0;5.70E0,short_answer
Calculate the molarity of a solution prepared from 0.2 moles of NH<sub>4</sub>Cl and 7 L of water,0.03;3e-2;3E-2;.03;0.029;2.9e-2;2.9E-2;.029;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
"A 0.4 mol/L solution of NaCl contains 0.02 moles of NaCl. What is the solution volume, in L?",0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
Calculate the molarity of a solution prepared from 0.6 moles of Na<sub>3</sub>PO<sub>4</sub> and 0.7 L of water,0.9;9e-1;9E-1;.9;0.86;8.6e-1;8.6E-1;.86;0.8;8e-1;8E-1;.8;0.80;8.0e-1;8.0E-1;.80,short_answer
A 0.0034 M solution of KNO<sub>3</sub> has a volume of 0.519 L. How many moles of solute are in the solution?,0.0018;1.8e-3;1.8E-3;.0018;0.002;2e-3;2E-3;.002;0.00176;1.76e-3;1.76E-3;.00176;0.0017;1.7e-3;1.7E-3;.0017;0.002;2e-3;2E-3;.002;0.00170;1.70e-3;1.70E-3;.00170,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0749 moles of NaNO<sub>3</sub> in 2000 mL of water,0.04;4e-2;4E-2;.04;0.037;3.7e-2;3.7E-2;.037;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the molarity of a solution prepared from 74500 mL of water and 0.75 moles of Mg(NO<sub>3</sub>)<sub>2</sub>,0.010;1.0e-2;1.0E-2;.010;0.01;1e-2;1E-2;.01;0.0101;1.01e-2;1.01E-2;.0101;0.011;1.1e-2;1.1E-2;.011;0.01;1e-2;1E-2;.01;0.0110;1.10e-2;1.10E-2;.0110,short_answer
Calculate the molarity of a solution prepared from 0.010 moles of solute and 0.0189 L of water,0.53;5.3e-1;5.3E-1;.53;0.5;5e-1;5E-1;.5;0.529;5.29e-1;5.29E-1;.529;0.52;5.2e-1;5.2E-1;.52;0.5;5e-1;5E-1;.5;0.520;5.20e-1;5.20E-1;.520,short_answer
How many moles of solute are in a 0.7 L of a 0.0256 M solution of KClO<sub>4</sub>?,0.02;2e-2;2E-2;.02;0.018;1.8e-2;1.8E-2;.018;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
"A 0.2 M solution of KCl contains 0.00311 moles of KCl. What is the solution volume, in L?",0.02;2e-2;2E-2;.02;0.016;1.6e-2;1.6E-2;.016;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
A 0.018 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> has a volume of 682 mL. How many moles of solute are in the solution?,0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0123;1.23e-2;1.23E-2;.0123;0.013;1.3e-2;1.3E-2;.013;0.01;1e-2;1E-2;.01;0.0130;1.30e-2;1.30E-2;.0130,short_answer
A 0.0144 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> has a volume of 0.3 L. How many moles of solute are in the solution?,0.004;4e-3;4E-3;.004;0.0043;4.3e-3;4.3E-3;.0043;0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
A 0.15 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> has a volume of 0.77 L. How many moles of solute are in the solution?,0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.115;1.15e-1;1.15E-1;.115;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
