question,correct_answers,question_type
A single covalent bond has an energy of 3 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,200;2e2;2E2;180;1.8e2;1.8E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
A covalent bond has an energy of 307 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1280;1.28e3;1.28E3;1300;1.3e3;1.3E3;1284;1.284e3;1.284E3;1284.;1290;1.29e3;1.29E3;1300;1.3e3;1.3E3;1290.;1.290e3;1.290E3;1290..,short_answer
A single covalent bond has an energy of 6.3 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,2.6e-18;2.6e-18;2.6E-18;3e-18;3e-18;3E-18;2.64e-18;2.64e-18;2.64E-18;2.7e-18;2.7e-18;2.7E-18;3e-18;3e-18;3E-18;2.70e-18;2.70e-18;2.70E-18,short_answer
A single covalent bond has an energy of 8.51 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,512;5.12e2;5.12E2;512.;510;5.1e2;5.1E2;512.5;5.125e2;5.125E2;513;5.13e2;5.13E2;513.;510;5.1e2;5.1E2;513.0;5.130e2;5.130E2,short_answer
Convert 362.9 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,86.74;8.674e1;8.674E1;86.7;8.67e1;8.67E1;86.735;8.6735e1;8.6735E1;86.73;8.673e1;8.673E1;86.7;8.67e1;8.67E1;86.730;8.6730e1;8.6730E1,short_answer
A covalent bond has an energy of 590 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2500;2.5e3;2.5E3;2000;2e3;2E3;2470;2.47e3;2.47E3;2400;2.4e3;2.4E3;2000;2e3;2E3;2.40e3;2.40e3;2.40E3,short_answer
Convert 224 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,53.5;5.35e1;5.35E1;54;5.4e1;5.4E1;54.;53.54;5.354e1;5.354E1;53.6;5.36e1;5.36E1;54;5.4e1;5.4E1;54.;53.60;5.360e1;5.360E1,short_answer
A covalent bond has an energy of 633.1 kJ/mol. Calculate the energy of a single bond in J.,1.051e-18;1.051e-18;1.051E-18;1.05e-18;1.05e-18;1.05E-18;1.0513e-18;1.0513e-18;1.0513E-18;1.052e-18;1.052e-18;1.052E-18;1.05e-18;1.05e-18;1.05E-18;1.0520e-18;1.0520e-18;1.0520E-18,short_answer
Convert 6.2 x 10<sup>-19</sup> J/bond to kJ/mol.,370;3.7e2;3.7E2;400;4e2;4E2;373;3.73e2;3.73E2;373.;380;3.8e2;3.8E2;400;4e2;4E2;380.;3.80e2;3.80E2;380..,short_answer
Convert 591 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2470;2.47e3;2.47E3;2500;2.5e3;2.5E3;2473;2.473e3;2.473E3;2473.;2480;2.48e3;2.48E3;2500;2.5e3;2.5E3;2480.;2.480e3;2.480E3;2480..,short_answer
A covalent bond has an energy of 642.1 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2687;2.687e3;2.687E3;2687.;2690;2.69e3;2.69E3;2686.5;2.6865e3;2.6865E3;2686;2.686e3;2.686E3;2686.;2690;2.69e3;2.69E3;2686.0;2.6860e3;2.6860E3,short_answer
Convert 3.4 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,1.4e-18;1.4e-18;1.4E-18;1e-18;1e-18;1E-18;1.42e-18;1.42e-18;1.42E-18;1.5e-18;1.5e-18;1.5E-18;2e-18;2e-18;2E-18;1.50e-18;1.50e-18;1.50E-18,short_answer
A single covalent bond has an energy of 9.77 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,4.09e-18;4.09e-18;4.09E-18;4.1e-18;4.1e-18;4.1E-18;4.088e-18;4.088e-18;4.088E-18;4.08e-18;4.08e-18;4.08E-18;4.1e-18;4.1e-18;4.1E-18;4.080e-18;4.080e-18;4.080E-18,short_answer
A single covalent bond has an energy of 5.62 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,338;3.38e2;3.38E2;338.;340;3.4e2;3.4E2;338.4;3.384e2;3.384E2;339;3.39e2;3.39E2;339.;340;3.4e2;3.4E2;339.0;3.390e2;3.390E2,short_answer
A single covalent bond has an energy of 8.06 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,485;4.85e2;4.85E2;485.;490;4.9e2;4.9E2;485.4;4.854e2;4.854E2;486;4.86e2;4.86E2;486.;490;4.9e2;4.9E2;486.0;4.860e2;4.860E2,short_answer
A single covalent bond has an energy of 7 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2e-19;2e-19;2E-19;1.7e-19;1.7e-19;1.7E-19;1e-19;1e-19;1E-19;1.0e-19;1.0e-19;1.0E-19,short_answer
A covalent bond has an energy of 322.8 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1351;1.351e3;1.351E3;1351.;1350;1.35e3;1.35E3;1350.6;1.3506e3;1.3506E3;1350.;1.350e3;1.350E3;1350..;1350;1.35e3;1.35E3;1350.0;1.3500e3;1.3500E3,short_answer
A single covalent bond has an energy of 6.71 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,404;4.04e2;4.04E2;404.;4.0e2;4.0e2;4.0E2;404.1;4.041e2;4.041E2;405;4.05e2;4.05E2;405.;410;4.1e2;4.1E2;405.0;4.050e2;4.050E2,short_answer
Convert 7.137 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,429.8;4.298e2;4.298E2;430.;4.30e2;4.30E2;430..;429.80;4.2980e2;4.2980E2;429.9;4.299e2;4.299E2;430.;4.30e2;4.30E2;430..;429.90;4.2990e2;4.2990E2,short_answer
A single covalent bond has an energy of 8.1 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,3.4e-18;3.4e-18;3.4E-18;3e-18;3e-18;3E-18;3.39e-18;3.39e-18;3.39E-18;3.3e-18;3.3e-18;3.3E-18;3e-18;3e-18;3E-18;3.30e-18;3.30e-18;3.30E-18,short_answer
Convert 3.0 x 10<sup>2</sup> kJ/mol to J/bond.,5.0e-19;5.0e-19;5.0E-19;5e-19;5e-19;5E-19;4.98e-19;4.98e-19;4.98E-19;4.9e-19;4.9e-19;4.9E-19;5e-19;5e-19;5E-19;4.90e-19;4.90e-19;4.90E-19,short_answer
A single covalent bond has an energy of 5.634 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,339.3;3.393e2;3.393E2;339;3.39e2;3.39E2;339.;339.29;3.3929e2;3.3929E2;339.2;3.392e2;3.392E2;339;3.39e2;3.39E2;339.;339.20;3.3920e2;3.3920E2,short_answer
Convert 8 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;3.3e-18;3.3e-18;3.3E-18;4e-18;4e-18;4E-18;4.0e-18;4.0e-18;4.0E-18,short_answer
Convert 6 x 10<sup>-19</sup> J/bond to kJ/mol.,400;4e2;4E2;360;3.6e2;3.6E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A single covalent bond has an energy of 1 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,4e-19;4e-19;4E-19;4.2e-19;4.2e-19;4.2E-19;5e-19;5e-19;5E-19;5.0e-19;5.0e-19;5.0E-19,short_answer
Convert 9.3 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,2.2e-19;2.2e-19;2.2E-19;2e-19;2e-19;2E-19;2.22e-19;2.22e-19;2.22E-19;2.3e-19;2.3e-19;2.3E-19;2e-19;2e-19;2E-19;2.30e-19;2.30e-19;2.30E-19,short_answer
A single covalent bond has an energy of 4 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,200;2e2;2E2;240;2.4e2;2.4E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A covalent bond has an energy of 664.2 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2779;2.779e3;2.779E3;2779.;2780;2.78e3;2.78E3;2779.0;2.7790e3;2.7790E3;2780.;2.780e3;2.780E3;2780..;2780;2.78e3;2.78E3;2780.0;2.7800e3;2.7800E3,short_answer
A covalent bond has an energy of 284.2 kJ/mol. Calculate the energy of a single bond in J.,4.719e-19;4.719e-19;4.719E-19;4.72e-19;4.72e-19;4.72E-19;4.7193e-19;4.7193e-19;4.7193E-19;4.720e-19;4.720e-19;4.720E-19;4.72e-19;4.72e-19;4.72E-19;4.7200e-19;4.7200e-19;4.7200E-19,short_answer
A covalent bond has an energy of 432 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,103;1.03e2;1.03E2;103.;1.0e2;1.0e2;1.0E2;103.3;1.033e2;1.033E2;104;1.04e2;1.04E2;104.;1.0e2;1.0e2;1.0E2;104.0;1.040e2;1.040E2,short_answer
Convert 4 x 10<sup>-19</sup> J/bond to kJ/mol.,200;2e2;2E2;240;2.4e2;2.4E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A covalent bond has an energy of 500 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,8e-19;8e-19;8E-19;8.3e-19;8.3e-19;8.3E-19;9e-19;9e-19;9E-19;9.0e-19;9.0e-19;9.0E-19,short_answer
A covalent bond has an energy of 300 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,70;7e1;7E1;72;7.2e1;7.2E1;72.;80;8e1;8E1;80.;8.0e1;8.0E1;80..,short_answer
Convert 500 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2000;2e3;2E3;2100;2.1e3;2.1E3;3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
A single covalent bond has an energy of 7.64 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.83e-19;1.83e-19;1.83E-19;1.8e-19;1.8e-19;1.8E-19;1.826e-19;1.826e-19;1.826E-19;1.82e-19;1.82e-19;1.82E-19;1.8e-19;1.8e-19;1.8E-19;1.820e-19;1.820e-19;1.820E-19,short_answer
A covalent bond has an energy of 700 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,200;2e2;2E2;170;1.7e2;1.7E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
A covalent bond has an energy of 700 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,200;2e2;2E2;170;1.7e2;1.7E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
A single covalent bond has an energy of 8.915 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,536.9;5.369e2;5.369E2;537;5.37e2;5.37E2;537.;536.87;5.3687e2;5.3687E2;536.8;5.368e2;5.368E2;537;5.37e2;5.37E2;537.;536.80;5.3680e2;5.3680E2,short_answer
A single covalent bond has an energy of 7.66 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.83e-19;1.83e-19;1.83E-19;1.8e-19;1.8e-19;1.8E-19;1.831e-19;1.831e-19;1.831E-19;1.84e-19;1.84e-19;1.84E-19;1.8e-19;1.8e-19;1.8E-19;1.840e-19;1.840e-19;1.840E-19,short_answer
Convert 500 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2000;2e3;2E3;2100;2.1e3;2.1E3;3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
Convert 569 kJ/mol to J/bond.,9.45e-19;9.45e-19;9.45E-19;9.4e-19;9.4e-19;9.4E-19;9.448e-19;9.448e-19;9.448E-19;9.44e-19;9.44e-19;9.44E-19;9.4e-19;9.4e-19;9.4E-19;9.440e-19;9.440e-19;9.440E-19,short_answer
Convert 700 kJ/mol to J/bond.,1e-18;1e-18;1E-18;1.2e-18;1.2e-18;1.2E-18;2e-18;2e-18;2E-18;2.0e-18;2.0e-18;2.0E-18,short_answer
A single covalent bond has an energy of 7 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,400;4e2;4E2;420;4.2e2;4.2E2;500;5e2;5E2;5.0e2;5.0e2;5.0E2,short_answer
Convert 9 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,500;5e2;5E2;540;5.4e2;5.4E2;600;6e2;6E2;6.0e2;6.0e2;6.0E2,short_answer
Convert 5 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1e-19;1e-19;1E-19;1.2e-19;1.2e-19;1.2E-19;2e-19;2e-19;2E-19;2.0e-19;2.0e-19;2.0E-19,short_answer
Convert 8.3 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,2.0e-19;2.0e-19;2.0E-19;2e-19;2e-19;2E-19;1.98e-19;1.98e-19;1.98E-19;1.9e-19;1.9e-19;1.9E-19;2e-19;2e-19;2E-19;1.90e-19;1.90e-19;1.90E-19,short_answer
Convert 5.9 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.4e-19;1.4e-19;1.4E-19;1e-19;1e-19;1E-19;1.41e-19;1.41e-19;1.41E-19;1.5e-19;1.5e-19;1.5E-19;2e-19;2e-19;2E-19;1.50e-19;1.50e-19;1.50E-19,short_answer
A covalent bond has an energy of 559.8 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,133.8;1.338e2;1.338E2;134;1.34e2;1.34E2;134.;133.80;1.3380e2;1.3380E2;133.7;1.337e2;1.337E2;134;1.34e2;1.34E2;134.;133.70;1.3370e2;1.3370E2,short_answer
Convert 4.8 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,290;2.9e2;2.9E2;300;3e2;3E2;289;2.89e2;2.89E2;289.;280;2.8e2;2.8E2;300;3e2;3E2;280.;2.80e2;2.80E2;280..,short_answer
Convert 3 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,1e-18;1e-18;1E-18;1.3e-18;1.3e-18;1.3E-18;2e-18;2e-18;2E-18;2.0e-18;2.0e-18;2.0E-18,short_answer
A covalent bond has an energy of 500 kJ/mol. Calculate the energy of a single bond in J.,8e-19;8e-19;8E-19;8.3e-19;8.3e-19;8.3E-19;9e-19;9e-19;9E-19;9.0e-19;9.0e-19;9.0E-19,short_answer
A single covalent bond has an energy of 9.6 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,580;5.8e2;5.8E2;600;6e2;6E2;578;5.78e2;5.78E2;578.;570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer
Convert 700 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,200;2e2;2E2;170;1.7e2;1.7E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
Convert 9.35 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,2.23e-19;2.23e-19;2.23E-19;2.2e-19;2.2e-19;2.2E-19;2.235e-19;2.235e-19;2.235E-19;2.24e-19;2.24e-19;2.24E-19;2.2e-19;2.2e-19;2.2E-19;2.240e-19;2.240e-19;2.240E-19,short_answer
Convert 471.4 kJ/mol to J/bond.,7.828e-19;7.828e-19;7.828E-19;7.83e-19;7.83e-19;7.83E-19;7.8278e-19;7.8278e-19;7.8278E-19;7.827e-19;7.827e-19;7.827E-19;7.83e-19;7.83e-19;7.83E-19;7.8270e-19;7.8270e-19;7.8270E-19,short_answer
A single covalent bond has an energy of 4.983 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,300.1;3.001e2;3.001E2;300.;3.00e2;3.00E2;300..;300.08;3.0008e2;3.0008E2;300.0;3.000e2;3.000E2;300.;3.00e2;3.00E2;300..;300.00;3.0000e2;3.0000E2,short_answer
A covalent bond has an energy of 696 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,166;1.66e2;1.66E2;166.;170;1.7e2;1.7E2;166.3;1.663e2;1.663E2;167;1.67e2;1.67E2;167.;170;1.7e2;1.7E2;167.0;1.670e2;1.670E2,short_answer
A single covalent bond has an energy of 9 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2e-19;2e-19;2E-19;2.2e-19;2.2e-19;2.2E-19;3e-19;3e-19;3E-19;3.0e-19;3.0e-19;3.0E-19,short_answer
Convert 4.8 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.1e-19;1.1e-19;1.1E-19;1e-19;1e-19;1E-19;1.15e-19;1.15e-19;1.15E-19;1.2e-19;1.2e-19;1.2E-19;1e-19;1e-19;1E-19;1.20e-19;1.20e-19;1.20E-19,short_answer
A single covalent bond has an energy of 8.257 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,497.2;4.972e2;4.972E2;497;4.97e2;4.97E2;497.;497.25;4.9725e2;4.9725E2;497.3;4.973e2;4.973E2;497;4.97e2;4.97E2;497.;497.30;4.9730e2;4.9730E2,short_answer
A covalent bond has an energy of 470 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2.0e3;2.0e3;2.0E3;2000;2e3;2E3;1970;1.97e3;1.97E3;1900;1.9e3;1.9E3;2000;2e3;2E3;1.90e3;1.90e3;1.90E3,short_answer
A covalent bond has an energy of 261.3 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,62.45;6.245e1;6.245E1;62.5;6.25e1;6.25E1;62.452;6.2452e1;6.2452E1;62.46;6.246e1;6.246E1;62.5;6.25e1;6.25E1;62.460;6.2460e1;6.2460E1,short_answer
Convert 5.08 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,306;3.06e2;3.06E2;306.;310;3.1e2;3.1E2;305.9;3.059e2;3.059E2;305;3.05e2;3.05E2;305.;310;3.1e2;3.1E2;305.0;3.050e2;3.050E2,short_answer
A single covalent bond has an energy of 6.109 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,367.9;3.679e2;3.679E2;368;3.68e2;3.68E2;368.;367.89;3.6789e2;3.6789E2;367.8;3.678e2;3.678E2;368;3.68e2;3.68E2;368.;367.80;3.6780e2;3.6780E2,short_answer
A single covalent bond has an energy of 9 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,500;5e2;5E2;540;5.4e2;5.4E2;600;6e2;6E2;6.0e2;6.0e2;6.0E2,short_answer
A single covalent bond has an energy of 5.79 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.38e-19;1.38e-19;1.38E-19;1.4e-19;1.4e-19;1.4E-19;1.384e-19;1.384e-19;1.384E-19;1.39e-19;1.39e-19;1.39E-19;1.4e-19;1.4e-19;1.4E-19;1.390e-19;1.390e-19;1.390E-19,short_answer
Convert 4 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,200;2e2;2E2;240;2.4e2;2.4E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A single covalent bond has an energy of 4.8 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.1e-19;1.1e-19;1.1E-19;1e-19;1e-19;1E-19;1.15e-19;1.15e-19;1.15E-19;1.2e-19;1.2e-19;1.2E-19;1e-19;1e-19;1E-19;1.20e-19;1.20e-19;1.20E-19,short_answer
A covalent bond has an energy of 400 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2000;2e3;2E3;1700;1.7e3;1.7E3;1000;1e3;1E3;1.0e3;1.0e3;1.0E3,short_answer
A single covalent bond has an energy of 4.038 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,243.2;2.432e2;2.432E2;243;2.43e2;2.43E2;243.;243.17;2.4317e2;2.4317E2;243.1;2.431e2;2.431E2;243;2.43e2;2.43E2;243.;243.10;2.4310e2;2.4310E2,short_answer
Convert 500 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2000;2e3;2E3;2100;2.1e3;2.1E3;3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
A covalent bond has an energy of 396.6 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,94.79;9.479e1;9.479E1;94.8;9.48e1;9.48E1;94.790;9.4790e1;9.4790E1;94.78;9.478e1;9.478E1;94.8;9.48e1;9.48E1;94.780;9.4780e1;9.4780E1,short_answer
A single covalent bond has an energy of 6 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;2.5e-18;2.5e-18;2.5E-18;2e-18;2e-18;2E-18;2.0e-18;2.0e-18;2.0E-18,short_answer
A covalent bond has an energy of 298 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,71.2;7.12e1;7.12E1;71;7.1e1;7.1E1;71.;71.22;7.122e1;7.122E1;71.3;7.13e1;7.13E1;71;7.1e1;7.1E1;71.;71.30;7.130e1;7.130E1,short_answer
A covalent bond has an energy of 200 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,3e-19;3e-19;3E-19;3.3e-19;3.3e-19;3.3E-19;4e-19;4e-19;4E-19;4.0e-19;4.0e-19;4.0E-19,short_answer
A single covalent bond has an energy of 4.41 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,266;2.66e2;2.66E2;266.;270;2.7e2;2.7E2;265.6;2.656e2;2.656E2;265;2.65e2;2.65E2;265.;270;2.7e2;2.7E2;265.0;2.650e2;2.650E2,short_answer
A covalent bond has an energy of 497.5 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,118.9;1.189e2;1.189E2;119;1.19e2;1.19E2;119.;118.91;1.1891e2;1.1891E2;119.0;1.190e2;1.190E2;119;1.19e2;1.19E2;119.;119.00;1.1900e2;1.1900E2,short_answer
Convert 6.96 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,2.91e-18;2.91e-18;2.91E-18;2.9e-18;2.9e-18;2.9E-18;2.912e-18;2.912e-18;2.912E-18;2.92e-18;2.92e-18;2.92E-18;2.9e-18;2.9e-18;2.9E-18;2.920e-18;2.920e-18;2.920E-18,short_answer
Convert 4.32 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.03e-19;1.03e-19;1.03E-19;1.0e-19;1.0e-19;1.0E-19;1.033e-19;1.033e-19;1.033E-19;1.04e-19;1.04e-19;1.04E-19;1.0e-19;1.0e-19;1.0E-19;1.040e-19;1.040e-19;1.040E-19,short_answer
Convert 5 x 10<sup>-19</sup> J/bond to kJ/mol.,300;3e2;3E2;3.0e2;3.0e2;3.0E2;400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
Convert 530 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2200;2.2e3;2.2E3;2000;2e3;2E3;2220;2.22e3;2.22E3;2300;2.3e3;2.3E3;2000;2e3;2E3;2.30e3;2.30e3;2.30E3,short_answer
A single covalent bond has an energy of 1.50 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,6.28e-19;6.28e-19;6.28E-19;6.3e-19;6.3e-19;6.3E-19;6.276e-19;6.276e-19;6.276E-19;6.27e-19;6.27e-19;6.27E-19;6.3e-19;6.3e-19;6.3E-19;6.270e-19;6.270e-19;6.270E-19,short_answer
Convert 4.3 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,1.8e-18;1.8e-18;1.8E-18;2e-18;2e-18;2E-18;1.80e-18;1.80e-18;1.80E-18;1.7e-18;1.7e-18;1.7E-18;2e-18;2e-18;2E-18;1.70e-18;1.70e-18;1.70E-18,short_answer
A covalent bond has an energy of 380. kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1590;1.59e3;1.59E3;1600;1.6e3;1.6E3;1590.;1.590e3;1.590E3;1590..;1580;1.58e3;1.58E3;1600;1.6e3;1.6E3;1580.;1.580e3;1.580E3;1580..,short_answer
Convert 245 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,58.6;5.86e1;5.86E1;59;5.9e1;5.9E1;59.;58.56;5.856e1;5.856E1;58.5;5.85e1;5.85E1;59;5.9e1;5.9E1;59.;58.50;5.850e1;5.850E1,short_answer
A single covalent bond has an energy of 9.0 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2.2e-19;2.2e-19;2.2E-19;2e-19;2e-19;2E-19;2.15e-19;2.15e-19;2.15E-19;2.1e-19;2.1e-19;2.1E-19;2e-19;2e-19;2E-19;2.10e-19;2.10e-19;2.10E-19,short_answer
A single covalent bond has an energy of 9.33 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,562;5.62e2;5.62E2;562.;560;5.6e2;5.6E2;561.9;5.619e2;5.619E2;561;5.61e2;5.61E2;561.;560;5.6e2;5.6E2;561.0;5.610e2;5.610E2,short_answer
Convert 7.56 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.81e-19;1.81e-19;1.81E-19;1.8e-19;1.8e-19;1.8E-19;1.807e-19;1.807e-19;1.807E-19;1.80e-19;1.80e-19;1.80E-19;1.8e-19;1.8e-19;1.8E-19;1.800e-19;1.800e-19;1.800E-19,short_answer
Convert 3.2 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,190;1.9e2;1.9E2;200;2e2;2E2;193;1.93e2;1.93E2;193.;2.0e2;2.0e2;2.0E2;200;2e2;2E2;200.;2.00e2;2.00E2;200..,short_answer
Convert 4 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,2e-18;2e-18;2E-18;1.7e-18;1.7e-18;1.7E-18;1e-18;1e-18;1E-18;1.0e-18;1.0e-18;1.0E-18,short_answer
Convert 6 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;2.5e-18;2.5e-18;2.5E-18;2e-18;2e-18;2E-18;2.0e-18;2.0e-18;2.0E-18,short_answer
Convert 244.2 kJ mol<sup>-1</sup> to J bond<sup>-1</sup>.,4.055e-19;4.055e-19;4.055E-19;4.06e-19;4.06e-19;4.06E-19;4.0550e-19;4.0550e-19;4.0550E-19;4.056e-19;4.056e-19;4.056E-19;4.06e-19;4.06e-19;4.06E-19;4.0560e-19;4.0560e-19;4.0560E-19,short_answer
A single covalent bond has an energy of 8.25 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,497;4.97e2;4.97E2;497.;5.0e2;5.0e2;5.0E2;496.8;4.968e2;4.968E2;496;4.96e2;4.96E2;496.;5.0e2;5.0e2;5.0E2;496.0;4.960e2;4.960E2,short_answer
A single covalent bond has an energy of 1 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,4e-19;4e-19;4E-19;4.2e-19;4.2e-19;4.2E-19;5e-19;5e-19;5E-19;5.0e-19;5.0e-19;5.0E-19,short_answer
A single covalent bond has an energy of 5.2 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,2.2e-18;2.2e-18;2.2E-18;2e-18;2e-18;2E-18;2.18e-18;2.18e-18;2.18E-18;2.1e-18;2.1e-18;2.1E-18;2e-18;2e-18;2E-18;2.10e-18;2.10e-18;2.10E-18,short_answer
