question,correct_answers,question_type
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 21 mL of 3.8 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,11;1.1e1;1.1E1;11.;12;1.2e1;1.2E1;12.;11g;1.1e1g;1.1E1g;11.g;12g;1.2e1g;1.2E1g;12.g;11 g;1.1e1 g;1.1E1 g;11. g;12 g;1.2e1 g;1.2E1 g;12. g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 24 mL of 2.9 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,4.4;4.4e0;4.4E0;4.5;4.5e0;4.5E0;4.4g;4.4e0g;4.4E0g;4.5g;4.5e0g;4.5E0g;4.4 g;4.4e0 g;4.4E0 g;4.5 g;4.5e0 g;4.5E0 g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 10.2 mL of 3.23 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,6.05;6.05e0;6.05E0;6.04;6.04e0;6.04E0;6.05g;6.05e0g;6.05E0g;6.04g;6.04e0g;6.04E0g;6.05 g;6.05e0 g;6.05E0 g;6.04 g;6.04e0 g;6.04E0 g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 16 mL of 4.1 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,3.2;3.2e0;3.2E0;3.1;3.1e0;3.1E0;3.2g;3.2e0g;3.2E0g;3.1g;3.1e0g;3.1E0g;3.2 g;3.2e0 g;3.2E0 g;3.1 g;3.1e0 g;3.1E0 g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 42 mL of 6.47 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,13;1.3e1;1.3E1;13.;14;1.4e1;1.4E1;14.;13g;1.3e1g;1.3E1g;13.g;14g;1.4e1g;1.4E1g;14.g;13 g;1.3e1 g;1.3E1 g;13. g;14 g;1.4e1 g;1.4E1 g;14. g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 18.8 mL of 7.90 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,34.6;3.46e1;3.46E1;34.5;3.45e1;3.45E1;34.6g;3.46e1g;3.46E1g;34.5g;3.45e1g;3.45E1g;34.6 g;3.46e1 g;3.46E1 g;34.5 g;3.45e1 g;3.45E1 g,short_answer
How many grams of Cr(IO<sub>3</sub>)<sub>3</sub> can be produced from the reaction of 46.0 mL of 10. M NaIO<sub>3</sub> with excess chromium (III) nitrate according to the following reaction?<br><br>Cr(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaIO<sub>3</sub>(aq) &rarr; Cr(IO<sub>3</sub>)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,88;8.8e1;8.8E1;88.;89;8.9e1;8.9E1;89.;88g;8.8e1g;8.8E1g;88.g;89g;8.9e1g;8.9E1g;89.g;88 g;8.8e1 g;8.8E1 g;88. g;89 g;8.9e1 g;8.9E1 g;89. g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 24 mL of 6.9 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,39;3.9e1;3.9E1;39.;38;3.8e1;3.8E1;38.;39g;3.9e1g;3.9E1g;39.g;38g;3.8e1g;3.8E1g;38.g;39 g;3.9e1 g;3.9E1 g;39. g;38 g;3.8e1 g;3.8E1 g;38. g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 34.3 mL of 1.82 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,8.68;8.68e0;8.68E0;8.69;8.69e0;8.69E0;8.68g;8.68e0g;8.68E0g;8.69g;8.69e0g;8.69E0g;8.68 g;8.68e0 g;8.68E0 g;8.69 g;8.69e0 g;8.69E0 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 36 mL of 9.0 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,15;1.5e1;1.5E1;15.;14;1.4e1;1.4E1;14.;15g;1.5e1g;1.5E1g;15.g;14g;1.4e1g;1.4E1g;14.g;15 g;1.5e1 g;1.5E1 g;15. g;14 g;1.4e1 g;1.4E1 g;14. g,short_answer
How many grams of PbCl<sub>2</sub> can be produced from the reaction of 12 mL of 1.3 M NaCl with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaCl(aq) &rarr; PbCl<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,2.2;2.2e0;2.2E0;2.1;2.1e0;2.1E0;2.2g;2.2e0g;2.2E0g;2.1g;2.1e0g;2.1E0g;2.2 g;2.2e0 g;2.2E0 g;2.1 g;2.1e0 g;2.1E0 g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 15.8 mL of 5.79 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,5.83;5.83e0;5.83E0;5.82;5.82e0;5.82E0;5.83g;5.83e0g;5.83E0g;5.82g;5.82e0g;5.82E0g;5.83 g;5.83e0 g;5.83E0 g;5.82 g;5.82e0 g;5.82E0 g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 46 mL of 8.3 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,19;1.9e1;1.9E1;19.;18;1.8e1;1.8E1;18.;19g;1.9e1g;1.9E1g;19.g;18g;1.8e1g;1.8E1g;18.g;19 g;1.9e1 g;1.9E1 g;19. g;18 g;1.8e1 g;1.8E1 g;18. g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 29 mL of 9.86 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,18;1.8e1;1.8E1;18.;19;1.9e1;1.9E1;19.;18g;1.8e1g;1.8E1g;18.g;19g;1.9e1g;1.9E1g;19.g;18 g;1.8e1 g;1.8E1 g;18. g;19 g;1.9e1 g;1.9E1 g;19. g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 31 mL of 5.6 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,6.2;6.2e0;6.2E0;6.1;6.1e0;6.1E0;6.2g;6.2e0g;6.2E0g;6.1g;6.1e0g;6.1E0g;6.2 g;6.2e0 g;6.2E0 g;6.1 g;6.1e0 g;6.1E0 g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 13 mL of 5.81 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,14;1.4e1;1.4E1;14.;13;1.3e1;1.3E1;13.;14g;1.4e1g;1.4E1g;14.g;13g;1.3e1g;1.3E1g;13.g;14 g;1.4e1 g;1.4E1 g;14. g;13 g;1.3e1 g;1.3E1 g;13. g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 23 mL of 5.10 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,4.2;4.2e0;4.2E0;4.1;4.1e0;4.1E0;4.2g;4.2e0g;4.2E0g;4.1g;4.1e0g;4.1E0g;4.2 g;4.2e0 g;4.2E0 g;4.1 g;4.1e0 g;4.1E0 g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 15.2 mL of 2.58 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,1.91;1.91e0;1.91E0;1.92;1.92e0;1.92E0;1.91g;1.91e0g;1.91E0g;1.92g;1.92e0g;1.92E0g;1.91 g;1.91e0 g;1.91E0 g;1.92 g;1.92e0 g;1.92E0 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 40.8 mL of 2.46 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,23.4;2.34e1;2.34E1;23.3;2.33e1;2.33E1;23.4g;2.34e1g;2.34E1g;23.3g;2.33e1g;2.33E1g;23.4 g;2.34e1 g;2.34E1 g;23.3 g;2.33e1 g;2.33E1 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 45 mL of 5.3 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,11;1.1e1;1.1E1;11.;10.;1.0e1;1.0E1;10..;11g;1.1e1g;1.1E1g;11.g;10.g;1.0e1g;1.0E1g;10..g;11 g;1.1e1 g;1.1E1 g;11. g;10. g;1.0e1 g;1.0E1 g;10.. g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 45.3 mL of 4.45 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,37.0;3.70e1;3.70E1;36.9;3.69e1;3.69E1;37.0g;3.70e1g;3.70E1g;36.9g;3.69e1g;3.69E1g;37.0 g;3.70e1 g;3.70E1 g;36.9 g;3.69e1 g;3.69E1 g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 16 mL of 5.21 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,15;1.5e1;1.5E1;15.;16;1.6e1;1.6E1;16.;15g;1.5e1g;1.5E1g;15.g;16g;1.6e1g;1.6E1g;16.g;15 g;1.5e1 g;1.5E1 g;15. g;16 g;1.6e1 g;1.6E1 g;16. g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 12 mL of 4.9 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,3.8;3.8e0;3.8E0;3.9;3.9e0;3.9E0;3.8g;3.8e0g;3.8E0g;3.9g;3.9e0g;3.9E0g;3.8 g;3.8e0 g;3.8E0 g;3.9 g;3.9e0 g;3.9E0 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 47.6 mL of 3.97 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,8.49;8.49e0;8.49E0;8.50;8.50e0;8.50E0;8.49g;8.49e0g;8.49E0g;8.50g;8.50e0g;8.50E0g;8.49 g;8.49e0 g;8.49E0 g;8.50 g;8.50e0 g;8.50E0 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 47.6 mL of 2.5 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,5.3;5.3e0;5.3E0;5.4;5.4e0;5.4E0;5.3g;5.3e0g;5.3E0g;5.4g;5.4e0g;5.4E0g;5.3 g;5.3e0 g;5.3E0 g;5.4 g;5.4e0 g;5.4E0 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 45 mL of 8.24 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,17;1.7e1;1.7E1;17.;16;1.6e1;1.6E1;16.;17g;1.7e1g;1.7E1g;17.g;16g;1.6e1g;1.6E1g;16.g;17 g;1.7e1 g;1.7E1 g;17. g;16 g;1.6e1 g;1.6E1 g;16. g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 48.8 mL of 4.65 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,8.08;8.08e0;8.08E0;8.09;8.09e0;8.09E0;8.08g;8.08e0g;8.08E0g;8.09g;8.09e0g;8.09E0g;8.08 g;8.08e0 g;8.08E0 g;8.09 g;8.09e0 g;8.09E0 g,short_answer
How many grams of PbBr<sub>2</sub> can be produced from the reaction of 31 mL of 5.71 M NaBr with excess lead (II) nitrate according to the following reaction?<br><br>Pb(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaBr(aq) &rarr; PbBr<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,32;3.2e1;3.2E1;32.;33;3.3e1;3.3E1;33.;32g;3.2e1g;3.2E1g;32.g;33g;3.3e1g;3.3E1g;33.g;32 g;3.2e1 g;3.2E1 g;32. g;33 g;3.3e1 g;3.3E1 g;33. g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 35.2 mL of 7.02 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,57.6;5.76e1;5.76E1;57.5;5.75e1;5.75E1;57.6g;5.76e1g;5.76E1g;57.5g;5.75e1g;5.75E1g;57.6 g;5.76e1 g;5.76E1 g;57.5 g;5.75e1 g;5.75E1 g,short_answer
How many grams of Cr(IO<sub>3</sub>)<sub>3</sub> can be produced from the reaction of 12.2 mL of 1.2 M NaIO<sub>3</sub> with excess chromium (III) nitrate according to the following reaction?<br><br>Cr(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaIO<sub>3</sub>(aq) &rarr; Cr(IO<sub>3</sub>)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,2.8;2.8e0;2.8E0;2.9;2.9e0;2.9E0;2.8g;2.8e0g;2.8E0g;2.9g;2.9e0g;2.9E0g;2.8 g;2.8e0 g;2.8E0 g;2.9 g;2.9e0 g;2.9E0 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 20.1 mL of 1.2 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,1.1;1.1e0;1.1E0;1.0;1.0e0;1.0E0;1.1g;1.1e0g;1.1E0g;1.0g;1.0e0g;1.0E0g;1.1 g;1.1e0 g;1.1E0 g;1.0 g;1.0e0 g;1.0E0 g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 38.7 mL of 9.5 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,24;2.4e1;2.4E1;24.;25;2.5e1;2.5E1;25.;24g;2.4e1g;2.4E1g;24.g;25g;2.5e1g;2.5E1g;25.g;24 g;2.4e1 g;2.4E1 g;24. g;25 g;2.5e1 g;2.5E1 g;25. g,short_answer
How many grams of Ce(OH)<sub>3</sub> can be produced from the reaction of 25.5 mL of 1.66 M NaOH with excess cerium (III) nitrate according to the following reaction?<br><br>Ce(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Ce(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,2.70;2.70e0;2.70E0;2.69;2.69e0;2.69E0;2.70g;2.70e0g;2.70E0g;2.69g;2.69e0g;2.69E0g;2.70 g;2.70e0 g;2.70E0 g;2.69 g;2.69e0 g;2.69E0 g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 14.9 mL of 8.5 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,8.3;8.3e0;8.3E0;8.2;8.2e0;8.2E0;8.3g;8.3e0g;8.3E0g;8.2g;8.2e0g;8.2E0g;8.3 g;8.3e0 g;8.3E0 g;8.2 g;8.2e0 g;8.2E0 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 15 mL of 3.1 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,11;1.1e1;1.1E1;11.;10.;1.0e1;1.0E1;10..;11g;1.1e1g;1.1E1g;11.g;10.g;1.0e1g;1.0E1g;10..g;11 g;1.1e1 g;1.1E1 g;11. g;10. g;1.0e1 g;1.0E1 g;10.. g,short_answer
How many grams of LaF<sub>3</sub> can be produced from the reaction of 23 mL of 1.01 M NaF with excess lanthanum (III) nitrate according to the following reaction?<br><br>La(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaF(aq) &rarr; LaF<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,1.5;1.5e0;1.5E0;1.6;1.6e0;1.6E0;1.5g;1.5e0g;1.5E0g;1.6g;1.6e0g;1.6E0g;1.5 g;1.5e0 g;1.5E0 g;1.6 g;1.6e0 g;1.6E0 g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 24 mL of 2.10 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,2.3;2.3e0;2.3E0;2.2;2.2e0;2.2E0;2.3g;2.3e0g;2.3E0g;2.2g;2.2e0g;2.2E0g;2.3 g;2.3e0 g;2.3E0 g;2.2 g;2.2e0 g;2.2E0 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 41.0 mL of 3.44 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,32.8;3.28e1;3.28E1;32.9;3.29e1;3.29E1;32.8g;3.28e1g;3.28E1g;32.9g;3.29e1g;3.29E1g;32.8 g;3.28e1 g;3.28E1 g;32.9 g;3.29e1 g;3.29E1 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 14 mL of 3.4 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,11;1.1e1;1.1E1;11.;12;1.2e1;1.2E1;12.;11g;1.1e1g;1.1E1g;11.g;12g;1.2e1g;1.2E1g;12.g;11 g;1.1e1 g;1.1E1 g;11. g;12 g;1.2e1 g;1.2E1 g;12. g,short_answer
How many grams of Co(OH)<sub>2</sub> can be produced from the reaction of 13 mL of 6.7 M NaOH with excess cobalt (II) nitrate according to the following reaction?<br><br>Co(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Co(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,4.0;4.0e0;4.0E0;4.1;4.1e0;4.1E0;4.0g;4.0e0g;4.0E0g;4.1g;4.1e0g;4.1E0g;4.0 g;4.0e0 g;4.0E0 g;4.1 g;4.1e0 g;4.1E0 g,short_answer
How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced from the reaction of 48.2 mL of 3.3 M NaIO<sub>3</sub> with excess thorium (IV) nitrate according to the following reaction?<br><br>Th(NO<sub>3</sub>)<sub>4</sub>(aq) + 4NaIO<sub>3</sub>(aq) &rarr; Th(IO<sub>3</sub>)<sub>4</sub>(s) + 4NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,37;3.7e1;3.7E1;37.;38;3.8e1;3.8E1;38.;37g;3.7e1g;3.7E1g;37.g;38g;3.8e1g;3.8E1g;38.g;37 g;3.7e1 g;3.7E1 g;37. g;38 g;3.8e1 g;3.8E1 g;38. g,short_answer
How many grams of Fe(OH)<sub>2</sub> can be produced from the reaction of 36 mL of 9.28 M NaOH with excess iron (II) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Fe(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,15;1.5e1;1.5E1;15.;16;1.6e1;1.6E1;16.;15g;1.5e1g;1.5E1g;15.g;16g;1.6e1g;1.6E1g;16.g;15 g;1.5e1 g;1.5E1 g;15. g;16 g;1.6e1 g;1.6E1 g;16. g,short_answer
How many grams of Cu(OH)<sub>2</sub> can be produced from the reaction of 18 mL of 9.02 M NaOH with excess copper (II) nitrate according to the following reaction?<br><br>Cu(NO<sub>3</sub>)<sub>2</sub>(aq) + 2NaOH(aq) &rarr; Cu(OH)<sub>2</sub>(s) + 2NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,7.9;7.9e0;7.9E0;8.0;8.0e0;8.0E0;7.9g;7.9e0g;7.9E0g;8.0g;8.0e0g;8.0E0g;7.9 g;7.9e0 g;7.9E0 g;8.0 g;8.0e0 g;8.0E0 g,short_answer
How many grams of Fe(OH)<sub>3</sub> can be produced from the reaction of 16.4 mL of 2.0 M NaOH with excess iron (III) nitrate according to the following reaction?<br><br>Fe(NO<sub>3</sub>)<sub>3</sub>(aq) + 3NaOH(aq) &rarr; Fe(OH)<sub>3</sub>(s) + 3NaNO<sub>3</sub>(aq)<br><br><em>(Use decimal notation and the units of g for your answer)</em>,1.2;1.2e0;1.2E0;1.1;1.1e0;1.1E0;1.2g;1.2e0g;1.2E0g;1.1g;1.1e0g;1.1E0g;1.2 g;1.2e0 g;1.2E0 g;1.1 g;1.1e0 g;1.1E0 g,short_answer
