question,correct_answers,question_type
"Calculate the amount of O<sub>2</sub> (in mol) that is needed to produce 1.04 g of MgO by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" src=""https://weber.instructure.com/equation_images/2Mg%28s%29%2BO_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2MgO%28s%29?scale=1.5"" alt=""LaTeX: 2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-equation-content=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-ignore-a11y-check=""""></mattext>",0.0129;1.29e-2;1.29E-2;.0129;0.013;1.3e-2;1.3E-2;.013;0.01290;1.290e-2;1.290E-2;.01290;0.0130;1.30e-2;1.30E-2;.0130;0.013;1.3e-2;1.3E-2;.013;0.01300;1.300e-2;1.300E-2;.01300,short_answer
"A student forms 8.65 moles of H<sub>2</sub> according to the reaction below. How many moles of Al were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2Al%28s%29%2B3H_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DAl_%7B2%7D%28SO_%7B4%7D%29_%7B3%7D%28aq%29%2B3H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" data-equation-content=""2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",5.77;5.77e0;5.77E0;5.8;5.8e0;5.8E0;5.767;5.767e0;5.767E0;5.76;5.76e0;5.76E0;5.8;5.8e0;5.8E0;5.760;5.760e0;5.760E0,short_answer
"Calculate the amount of H<sub>2</sub>O (in mol) that can be produced from 7.898 g of C<sub>2</sub>H<sub>6</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/2C_%7B2%7DH_%7B6%7D%28g%29%2B7O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4CO_%7B2%7D%28g%29%2B6H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" data-equation-content=""2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",0.7880;7.880e-1;7.880E-1;.7880;0.788;7.88e-1;7.88E-1;.788;0.78796;7.8796e-1;7.8796E-1;.78796;0.7879;7.879e-1;7.879E-1;.7879;0.788;7.88e-1;7.88E-1;.788;0.78790;7.8790e-1;7.8790E-1;.78790,short_answer
"A student forms 5.78 moles of H<sub>2</sub> according to the reaction below. How many moles of H<sub>3</sub>PO<sub>4</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3Ca(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Ca_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" src=""https://weber.instructure.com/equation_images/3Ca%28s%29%2B2H_%7B3%7DPO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DCa_%7B3%7D%28PO_%7B4%7D%29_%7B2%7D%28s%29%2B3H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 3Ca(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Ca_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-equation-content=""3Ca(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Ca_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",3.85;3.85e0;3.85E0;3.9;3.9e0;3.9E0;3.853;3.853e0;3.853E0;3.86;3.86e0;3.86E0;3.9;3.9e0;3.9E0;3.860;3.860e0;3.860E0,short_answer
"A student produces 2.5 g of CO<sub>2</sub> through the reaction below. How many grams of HCl were needed for this reaction?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Na_{2}CO_{3}(aq)+2HCl(aq)\leftrightarrows{}2NaCl(aq)+H_{2}O(l)+CO_{2}(g)"" src=""https://weber.instructure.com/equation_images/Na_%7B2%7DCO_%7B3%7D%28aq%29%2B2HCl%28aq%29%5Cleftrightarrows%7B%7D2NaCl%28aq%29%2BH_%7B2%7DO%28l%29%2BCO_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: Na_{2}CO_{3}(aq)+2HCl(aq)\leftrightarrows{}2NaCl(aq)+H_{2}O(l)+CO_{2}(g)"" data-equation-content=""Na_{2}CO_{3}(aq)+2HCl(aq)\leftrightarrows{}2NaCl(aq)+H_{2}O(l)+CO_{2}(g)"" data-ignore-a11y-check=""""></mattext>",4.1;4.1e0;4.1E0;4;4e0;4E0;4.;4.14;4.14e0;4.14E0;4.2;4.2e0;4.2E0;4;4e0;4E0;4.;4.20;4.20e0;4.20E0,short_answer
"A student forms 0.092 moles of CO<sub>2</sub> according to the reaction below. How many moles of CH<sub>4</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CH_{4}(g)+2O_{2}(g)\leftrightarrows{}CO_{2}(g)+2H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/CH_%7B4%7D%28g%29%2B2O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7DCO_%7B2%7D%28g%29%2B2H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: CH_{4}(g)+2O_{2}(g)\leftrightarrows{}CO_{2}(g)+2H_{2}O(g)"" data-equation-content=""CH_{4}(g)+2O_{2}(g)\leftrightarrows{}CO_{2}(g)+2H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",0.092;9.2e-2;9.2E-2;.092;0.09;9e-2;9E-2;.09;0.0920;9.20e-2;9.20E-2;.0920;0.091;9.1e-2;9.1E-2;.091;0.09;9e-2;9E-2;.09;0.0910;9.10e-2;9.10E-2;.0910,short_answer
"Calculate the amount of H<sub>2</sub> (in g) that can be produced from 94.5 g of H<sub>2</sub>O by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2K%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7D2KOH%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-equation-content=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",5.29;5.29e0;5.29E0;5.3;5.3e0;5.3E0;5.288;5.288e0;5.288E0;5.28;5.28e0;5.28E0;5.3;5.3e0;5.3E0;5.280;5.280e0;5.280E0,short_answer
"How many grams of SrCl<sub>2</sub> are needed to produce 4.3 moles of HCl through the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" src=""https://weber.instructure.com/equation_images/SrCl_%7B2%7D%28aq%29%2BH_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DSrSO_%7B4%7D%28s%29%2B2HCl%28aq%29?scale=1.5"" alt=""LaTeX: SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" data-equation-content=""SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" data-ignore-a11y-check=""""></mattext>",340;3.4e2;3.4E2;300;3e2;3E2;341;3.41e2;3.41E2;341.;350;3.5e2;3.5E2;400;4e2;4E2;350.;3.50e2;3.50E2;350..,short_answer
"A student forms 2.13 moles of MgO according to the reaction below. How many moles of Mg were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" src=""https://weber.instructure.com/equation_images/2Mg%28s%29%2BO_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2MgO%28s%29?scale=1.5"" alt=""LaTeX: 2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-equation-content=""2Mg(s)+O_{2}(g)\leftrightarrows{}2MgO(s)"" data-ignore-a11y-check=""""></mattext>",2.13;2.13e0;2.13E0;2.1;2.1e0;2.1E0;2.130;2.130e0;2.130E0;2.12;2.12e0;2.12E0;2.1;2.1e0;2.1E0;2.120;2.120e0;2.120E0,short_answer
"How many grams of K<sub>2</sub>S can be produced from 7.4 moles of K by the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2K(s)+S(s)\leftrightarrows{}K_{2}S(s)"" src=""https://weber.instructure.com/equation_images/2K%28s%29%2BS%28s%29%5Cleftrightarrows%7B%7DK_%7B2%7DS%28s%29?scale=1.5"" alt=""LaTeX: 2K(s)+S(s)\leftrightarrows{}K_{2}S(s)"" data-equation-content=""2K(s)+S(s)\leftrightarrows{}K_{2}S(s)"" data-ignore-a11y-check=""""></mattext>",410;4.1e2;4.1E2;400;4e2;4E2;408;4.08e2;4.08E2;408.;4.0e2;4.0e2;4.0E2;400;4e2;4E2;400.;4.00e2;4.00E2;400..,short_answer
"A student forms 0.02686 moles of O<sub>2</sub> according to the reaction below. How many moles of KClO<sub>3</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2KClO_{3}(s)\leftrightarrows{}2KCl(s)+3O_{2}(g)"" src=""https://weber.instructure.com/equation_images/2KClO_%7B3%7D%28s%29%5Cleftrightarrows%7B%7D2KCl%28s%29%2B3O_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2KClO_{3}(s)\leftrightarrows{}2KCl(s)+3O_{2}(g)"" data-equation-content=""2KClO_{3}(s)\leftrightarrows{}2KCl(s)+3O_{2}(g)"" data-ignore-a11y-check=""""></mattext>",0.01791;1.791e-2;1.791E-2;.01791;0.0179;1.79e-2;1.79E-2;.0179;0.017907;1.7907e-2;1.7907E-2;.017907;0.01790;1.790e-2;1.790E-2;.01790;0.0179;1.79e-2;1.79E-2;.0179;0.017900;1.7900e-2;1.7900E-2;.017900,short_answer
"Calculate the amount of NaNO<sub>3</sub> (in g) that can be produced from 2.29 moles of NaCl by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2NaCl(aq)+Pb(NO_{3})_{2}(aq)\leftrightarrows{}PbCl_{2}(s)+2NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/2NaCl%28aq%29%2BPb%28NO_%7B3%7D%29_%7B2%7D%28aq%29%5Cleftrightarrows%7B%7DPbCl_%7B2%7D%28s%29%2B2NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: 2NaCl(aq)+Pb(NO_{3})_{2}(aq)\leftrightarrows{}PbCl_{2}(s)+2NaNO_{3}(aq)"" data-equation-content=""2NaCl(aq)+Pb(NO_{3})_{2}(aq)\leftrightarrows{}PbCl_{2}(s)+2NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext>",195;1.95e2;1.95E2;195.;190;1.9e2;1.9E2;194.6;1.946e2;1.946E2;194;1.94e2;1.94E2;194.;190;1.9e2;1.9E2;194.0;1.940e2;1.940E2,short_answer
"A student forms 0.6534 moles of NaNO<sub>3</sub> according to the reaction below. How many moles of NaIO<sub>3</sub> were consumed?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Th%28NO_%7B3%7D%29_%7B4%7D%28aq%29%2B4NaIO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7DTh%28IO_%7B3%7D%29_%7B4%7D%28s%29%2B4NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" data-equation-content=""Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext>",0.6534;6.534e-1;6.534E-1;.6534;0.653;6.53e-1;6.53E-1;.653;0.65340;6.5340e-1;6.5340E-1;.65340;0.6533;6.533e-1;6.533E-1;.6533;0.653;6.53e-1;6.53E-1;.653;0.65330;6.5330e-1;6.5330E-1;.65330,short_answer
"Calculate the amount of O<sub>2</sub> (in mol) that is needed to produce 2.5 g of CO<sub>2</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{3}H_{8}(g)+5O_{2}(g)\leftrightarrows{}3CO_{2}(g)+4H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/C_%7B3%7DH_%7B8%7D%28g%29%2B5O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D3CO_%7B2%7D%28g%29%2B4H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: C_{3}H_{8}(g)+5O_{2}(g)\leftrightarrows{}3CO_{2}(g)+4H_{2}O(g)"" data-equation-content=""C_{3}H_{8}(g)+5O_{2}(g)\leftrightarrows{}3CO_{2}(g)+4H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",0.095;9.5e-2;9.5E-2;.095;0.09;9e-2;9E-2;.09;0.0947;9.47e-2;9.47E-2;.0947;0.094;9.4e-2;9.4E-2;.094;0.09;9e-2;9E-2;.09;0.0940;9.40e-2;9.40E-2;.0940,short_answer
"How many grams of Al<sub>2</sub>(SO<sub>4</sub>)<sub>3</sub> can be produced from 18 grams of H<sub>2</sub>SO<sub>4</sub> by the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2Al%28s%29%2B3H_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DAl_%7B2%7D%28SO_%7B4%7D%29_%7B3%7D%28aq%29%2B3H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" data-equation-content=""2Al(s)+3H_{2}SO_{4}(aq)\leftrightarrows{}Al_{2}(SO_{4})_{3}(aq)+3H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",21;2.1e1;2.1E1;21.;20;2e1;2E1;20.9;2.09e1;2.09E1;20.;2.0e1;2.0E1;20..;20;2e1;2E1;20.0;2.00e1;2.00E1,short_answer
"Calculate the amount of RbOH (in mol) that can be produced from 3.9 g of Rb by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Rb(s)+2H_{2}O(l)\leftrightarrows{}2RbOH(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2Rb%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7D2RbOH%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2Rb(s)+2H_{2}O(l)\leftrightarrows{}2RbOH(aq)+H_{2}(g)"" data-equation-content=""2Rb(s)+2H_{2}O(l)\leftrightarrows{}2RbOH(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext>",0.046;4.6e-2;4.6E-2;.046;0.05;5e-2;5E-2;.05;0.0456;4.56e-2;4.56E-2;.0456;0.045;4.5e-2;4.5E-2;.045;0.05;5e-2;5E-2;.05;0.0450;4.50e-2;4.50E-2;.0450,short_answer
"A student produces 2.32 g of ZnCl<sub>2</sub> through the reaction below. How many grams of FeCl<sub>3</sub> were needed for this reaction?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2FeCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Fe(s)+3ZnCl_{2}(aq)"" src=""https://weber.instructure.com/equation_images/2FeCl_%7B3%7D%28aq%29%2B3Zn%28s%29%5Cleftrightarrows%7B%7D2Fe%28s%29%2B3ZnCl_%7B2%7D%28aq%29?scale=1.5"" alt=""LaTeX: 2FeCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Fe(s)+3ZnCl_{2}(aq)"" data-equation-content=""2FeCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Fe(s)+3ZnCl_{2}(aq)"" data-ignore-a11y-check=""""></mattext>",1.84;1.84e0;1.84E0;1.8;1.8e0;1.8E0;1.841;1.841e0;1.841E0;1.85;1.85e0;1.85E0;1.9;1.9e0;1.9E0;1.850;1.850e0;1.850E0,short_answer
"A student reacts 16.12 g of NaIO<sub>3</sub> according to the reaction below. How many grams of NaNO<sub>3</sub> will be produced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Cr%28NO_%7B3%7D%29_%7B3%7D%28aq%29%2B3NaIO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7DCr%28IO_%7B3%7D%29_%7B3%7D%28s%29%2B3NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-equation-content=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext>",6.923;6.923e0;6.923E0;6.92;6.92e0;6.92E0;6.9235;6.9235e0;6.9235E0;6.924;6.924e0;6.924E0;6.92;6.92e0;6.92E0;6.9240;6.9240e0;6.9240E0,short_answer
"Calculate the amount of H<sub>2</sub>O (in g) that can be produced from 0.071 moles of Na<sub>2</sub>CO<sub>3</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Na_{2}CO_{3}(aq)+2HCl(aq)\leftrightarrows{}2NaCl(aq)+H_{2}O(l)+CO_{2}(g)"" src=""https://weber.instructure.com/equation_images/Na_%7B2%7DCO_%7B3%7D%28aq%29%2B2HCl%28aq%29%5Cleftrightarrows%7B%7D2NaCl%28aq%29%2BH_%7B2%7DO%28l%29%2BCO_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: Na_{2}CO_{3}(aq)+2HCl(aq)\leftrightarrows{}2NaCl(aq)+H_{2}O(l)+CO_{2}(g)"" data-equation-content=""Na_{2}CO_{3}(aq)+2HCl(aq)\leftrightarrows{}2NaCl(aq)+H_{2}O(l)+CO_{2}(g)"" data-ignore-a11y-check=""""></mattext>",1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.28;1.28e0;1.28E0;1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.20;1.20e0;1.20E0,short_answer
"Calculate the amount of H<sub>2</sub>SO<sub>4</sub> (in mol) that is needed to produce 34 g of (NH<sub>4</sub>)<sub>2</sub>SO<sub>4</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2NH_{3}(g)+H_{2}SO_{4}(aq)\leftrightarrows{}(NH_{4})_{2}SO_{4}(aq)"" src=""https://weber.instructure.com/equation_images/2NH_%7B3%7D%28g%29%2BH_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7D%28NH_%7B4%7D%29_%7B2%7DSO_%7B4%7D%28aq%29?scale=1.5"" alt=""LaTeX: 2NH_{3}(g)+H_{2}SO_{4}(aq)\leftrightarrows{}(NH_{4})_{2}SO_{4}(aq)"" data-equation-content=""2NH_{3}(g)+H_{2}SO_{4}(aq)\leftrightarrows{}(NH_{4})_{2}SO_{4}(aq)"" data-ignore-a11y-check=""""></mattext>",0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.257;2.57e-1;2.57E-1;.257;0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.250;2.50e-1;2.50E-1;.250,short_answer
"A student reacts 1.669 moles of Cu according to the reaction below. How many grams of Cu(NO<sub>3</sub>)<sub>2</sub> will be produced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3Cu(s)+8HNO_{3}(aq)\leftrightarrows{}3Cu(NO_{3})_{2}(aq)+2NO(g)+4H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/3Cu%28s%29%2B8HNO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7D3Cu%28NO_%7B3%7D%29_%7B2%7D%28aq%29%2B2NO%28g%29%2B4H_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: 3Cu(s)+8HNO_{3}(aq)\leftrightarrows{}3Cu(NO_{3})_{2}(aq)+2NO(g)+4H_{2}O(l)"" data-equation-content=""3Cu(s)+8HNO_{3}(aq)\leftrightarrows{}3Cu(NO_{3})_{2}(aq)+2NO(g)+4H_{2}O(l)"" data-ignore-a11y-check=""""></mattext>",313.0;3.130e2;3.130E2;313;3.13e2;3.13E2;313.;313.03;3.1303e2;3.1303E2;313.1;3.131e2;3.131E2;313;3.13e2;3.13E2;313.;313.10;3.1310e2;3.1310E2,short_answer
"Calculate the amount of FeCl<sub>3</sub> (in mol) that is needed to produce 45.1 g of Fe by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2FeCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Fe(s)+3ZnCl_{2}(aq)"" src=""https://weber.instructure.com/equation_images/2FeCl_%7B3%7D%28aq%29%2B3Zn%28s%29%5Cleftrightarrows%7B%7D2Fe%28s%29%2B3ZnCl_%7B2%7D%28aq%29?scale=1.5"" alt=""LaTeX: 2FeCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Fe(s)+3ZnCl_{2}(aq)"" data-equation-content=""2FeCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Fe(s)+3ZnCl_{2}(aq)"" data-ignore-a11y-check=""""></mattext>",0.808;8.08e-1;8.08E-1;.808;0.81;8.1e-1;8.1E-1;.81;0.8076;8.076e-1;8.076E-1;.8076;0.807;8.07e-1;8.07E-1;.807;0.81;8.1e-1;8.1E-1;.81;0.8070;8.070e-1;8.070E-1;.8070,short_answer
"A student produces 9.71 g of CO<sub>2</sub> through the reaction below. How many grams of C<sub>2</sub>H<sub>6</sub> were needed for this reaction?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/2C_%7B2%7DH_%7B6%7D%28g%29%2B7O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4CO_%7B2%7D%28g%29%2B6H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" data-equation-content=""2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",3.32;3.32e0;3.32E0;3.3;3.3e0;3.3E0;3.317;3.317e0;3.317E0;3.31;3.31e0;3.31E0;3.3;3.3e0;3.3E0;3.310;3.310e0;3.310E0,short_answer
"Calculate the amount of Co(OH)<sub>2</sub> (in g) that can be produced from 47.5 g of NaOH by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co(NO_{3})_{2}(aq)+2NaOH(aq)\leftrightarrows{}Co(OH)_{2}(s)+2NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Co%28NO_%7B3%7D%29_%7B2%7D%28aq%29%2B2NaOH%28aq%29%5Cleftrightarrows%7B%7DCo%28OH%29_%7B2%7D%28s%29%2B2NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Co(NO_{3})_{2}(aq)+2NaOH(aq)\leftrightarrows{}Co(OH)_{2}(s)+2NaNO_{3}(aq)"" data-equation-content=""Co(NO_{3})_{2}(aq)+2NaOH(aq)\leftrightarrows{}Co(OH)_{2}(s)+2NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext>",55.2;5.52e1;5.52E1;55;5.5e1;5.5E1;55.;55.19;5.519e1;5.519E1;55.1;5.51e1;5.51E1;55;5.5e1;5.5E1;55.;55.10;5.510e1;5.510E1,short_answer
"How many moles of SrO can be produced from 89.7 grams of Sr by the reaction below?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Sr(s)+O_{2}(g)\leftrightarrows{}2SrO(s)"" src=""https://weber.instructure.com/equation_images/2Sr%28s%29%2BO_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2SrO%28s%29?scale=1.5"" alt=""LaTeX: 2Sr(s)+O_{2}(g)\leftrightarrows{}2SrO(s)"" data-equation-content=""2Sr(s)+O_{2}(g)\leftrightarrows{}2SrO(s)"" data-ignore-a11y-check=""""></mattext>",1.02;1.02e0;1.02E0;1.0;1.0e0;1.0E0;1.024;1.024e0;1.024E0;1.03;1.03e0;1.03E0;1.0;1.0e0;1.0E0;1.030;1.030e0;1.030E0,short_answer
"A student produces 23.4 g of Fe<sub>2</sub>O<sub>3</sub> through the reaction below. How many grams of Fe were needed for this reaction?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""4Fe(s)+3O_{2}(g)\leftrightarrows{}2Fe_{2}O_{3}(s)"" src=""https://weber.instructure.com/equation_images/4Fe%28s%29%2B3O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2Fe_%7B2%7DO_%7B3%7D%28s%29?scale=1.5"" alt=""LaTeX: 4Fe(s)+3O_{2}(g)\leftrightarrows{}2Fe_{2}O_{3}(s)"" data-equation-content=""4Fe(s)+3O_{2}(g)\leftrightarrows{}2Fe_{2}O_{3}(s)"" data-ignore-a11y-check=""""></mattext>",16.4;1.64e1;1.64E1;16;1.6e1;1.6E1;16.;16.37;1.637e1;1.637E1;16.3;1.63e1;1.63E1;16;1.6e1;1.6E1;16.;16.30;1.630e1;1.630E1,short_answer
"Calculate the amount of NO (in g) that can be produced from 37.3 g of O<sub>2</sub> by the following reaction:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/4NH_%7B3%7D%28g%29%2B5O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4NO%28g%29%2B6H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-equation-content=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-ignore-a11y-check=""""></mattext>",28.0;2.80e1;2.80E1;28;2.8e1;2.8E1;28.;27.98;2.798e1;2.798E1;27.9;2.79e1;2.79E1;28;2.8e1;2.8E1;28.;27.90;2.790e1;2.790E1,short_answer
