question,correct_answers,question_type
The concentration of nitric oxide in an air sample is 3.1e12 molecules cm-3 at 280.5 K and 1194 mbar. Calculate the mixing ratio in ppb.,1.0e2;1.0e2;1.0E2;100;1e2;1E2;100.;1.00e2;1.00E2;100..,short_answer
The concentration of water in an air sample is 1.05e15 molecules cm-3 at 300.0 K and 627 mbar. Calculate the mixing ratio in ppm.,69.1;6.91e1;6.91E1;69;6.9e1;6.9E1;69.;69.10;6.910e1;6.910E1,short_answer
The concentration of nitrogen dioxide in an air sample is 9.816e14 molecules cm-3 at 271.3 K and 755.6 mbar. Calculate the mixing ratio in ppm.,48.66;4.866e1;4.866E1;48.7;4.87e1;4.87E1;48.660;4.8660e1;4.8660E1,short_answer
The concentration of sulfur dioxide in an air sample is 1.1e13 molecules cm-3 at 285 K and 1052 mbar. Calculate the mixing ratio in ppb.,410;4.1e2;4.1E2;400;4e2;4E2;410.;4.10e2;4.10E2;410..,short_answer
The concentration of sulfur dioxide in an air sample is 1.588e16 molecules cm-3 at 262.2 K and 547.6 mbar. Calculate the mixing ratio in ppm.,1050.;1.050e3;1.050E3;1050..;1050;1.05e3;1.05E3;1050.0;1.0500e3;1.0500E3,short_answer
The concentration of water in an air sample is 7.8e12 molecules cm-3 at 270.7 K and 434.0 mbar. Calculate the mixing ratio in ppb.,670;6.7e2;6.7E2;700;7e2;7E2;670.;6.70e2;6.70E2;670..,short_answer
The concentration of nitrogen dioxide in an air sample is 5.6e15 molecules cm-3 at 289 K and 978.3 mbar. Calculate the mixing ratio in ppm.,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer
The concentration of sulfur dioxide in an air sample is 5.49e12 molecules cm-3 at 295 K and 812.9 mbar. Calculate the mixing ratio in ppb.,275;2.75e2;2.75E2;275.;280;2.8e2;2.8E2;275.0;2.750e2;2.750E2,short_answer
The concentration of ozone in an air sample is 7.679e15 molecules cm-3 at 278.4 K and 691.9 mbar. Calculate the mixing ratio in ppm.,426.6;4.266e2;4.266E2;427;4.27e2;4.27E2;427.;426.60;4.2660e2;4.2660E2,short_answer
The concentration of nitric oxide in an air sample is 2.180e16 molecules cm-3 at 279.8 K and 1135 mbar. Calculate the mixing ratio in ppm.,742.1;7.421e2;7.421E2;742;7.42e2;7.42E2;742.;742.10;7.4210e2;7.4210E2,short_answer
The concentration of nitric oxide in an air sample is 8.50e12 molecules cm-3 at 283 K and 758 mbar. Calculate the mixing ratio in ppb.,438;4.38e2;4.38E2;438.;440;4.4e2;4.4E2;438.0;4.380e2;4.380E2,short_answer
The concentration of carbon dioxide in an air sample is 1.53e13 molecules cm-3 at 267.6 K and 493.0 mbar. Calculate the mixing ratio in ppb.,1150;1.15e3;1.15E3;1200;1.2e3;1.2E3;1150.;1.150e3;1.150E3;1150..,short_answer
The concentration of carbon dioxide in an air sample is 1.6e13 molecules cm-3 at 307.1 K and 678.9 mbar. Calculate the mixing ratio in ppb.,970;9.7e2;9.7E2;1.0e3;1.0e3;1.0E3;970.;9.70e2;9.70E2;970..,short_answer
The concentration of nitric oxide in an air sample is 3.6e13 molecules cm-3 at 256 K and 1165 mbar. Calculate the mixing ratio in ppb.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
The concentration of water in an air sample is 2.0e13 molecules cm-3 at 286.7 K and 929 mbar. Calculate the mixing ratio in ppb.,850;8.5e2;8.5E2;900;9e2;9E2;850.;8.50e2;8.50E2;850..,short_answer
The concentration of nitric oxide in an air sample is 5.4e12 molecules cm-3 at 266 K and 940. mbar. Calculate the mixing ratio in ppb.,210;2.1e2;2.1E2;200;2e2;2E2;210.;2.10e2;2.10E2;210..,short_answer
The concentration of nitrogen dioxide in an air sample is 2.0e13 molecules cm-3 at 273 K and 1181 mbar. Calculate the mixing ratio in ppb.,650;6.5e2;6.5E2;700;7e2;7E2;650.;6.50e2;6.50E2;650..,short_answer
The concentration of carbon dioxide in an air sample is 1.0e16 molecules cm-3 at 279 K and 438.0 mbar. Calculate the mixing ratio in ppm.,910;9.1e2;9.1E2;900;9e2;9E2;910.;9.10e2;9.10E2;910..,short_answer
The concentration of water in an air sample is 1.3e13 molecules cm-3 at 277.8 K and 756 mbar. Calculate the mixing ratio in ppb.,680;6.8e2;6.8E2;700;7e2;7E2;680.;6.80e2;6.80E2;680..,short_answer
The concentration of nitric oxide in an air sample is 4.00e15 molecules cm-3 at 293.2 K and 1118 mbar. Calculate the mixing ratio in ppm.,145;1.45e2;1.45E2;145.;150;1.5e2;1.5E2;145.0;1.450e2;1.450E2,short_answer
The concentration of nitrogen dioxide in an air sample is 2.14e12 molecules cm-3 at 302 K and 616 mbar. Calculate the mixing ratio in ppb.,145;1.45e2;1.45E2;145.;150;1.5e2;1.5E2;145.0;1.450e2;1.450E2,short_answer
The concentration of water in an air sample is 2.862e13 molecules cm-3 at 301.1 K and 1015 mbar. Calculate the mixing ratio in ppb.,1172;1.172e3;1.172E3;1172.;1170;1.17e3;1.17E3;1172.0;1.1720e3;1.1720E3,short_answer
The concentration of water in an air sample is 2.2e13 molecules cm-3 at 272 K and 1055 mbar. Calculate the mixing ratio in ppb.,790;7.9e2;7.9E2;800;8e2;8E2;790.;7.90e2;7.90E2;790..,short_answer
The concentration of nitric oxide in an air sample is 1.04e16 molecules cm-3 at 286 K and 664 mbar. Calculate the mixing ratio in ppm.,616;6.16e2;6.16E2;616.;620;6.2e2;6.2E2;616.0;6.160e2;6.160E2,short_answer
The concentration of carbon dioxide in an air sample is 5.01e12 molecules cm-3 at 291.6 K and 510.9 mbar. Calculate the mixing ratio in ppb.,395;3.95e2;3.95E2;395.;4.0e2;4.0e2;4.0E2;395.0;3.950e2;3.950E2,short_answer
The concentration of nitric oxide in an air sample is 1.441e12 molecules cm-3 at 286.7 K and 1166 mbar. Calculate the mixing ratio in ppb.,48.92;4.892e1;4.892E1;48.9;4.89e1;4.89E1;48.920;4.8920e1;4.8920E1,short_answer
The concentration of nitric oxide in an air sample is 1.860e16 molecules cm-3 at 271.9 K and 1039 mbar. Calculate the mixing ratio in ppm.,672.2;6.722e2;6.722E2;672;6.72e2;6.72E2;672.;672.20;6.7220e2;6.7220E2,short_answer
The concentration of sulfur dioxide in an air sample is 5.7e12 molecules cm-3 at 286.1 K and 1025 mbar. Calculate the mixing ratio in ppb.,220;2.2e2;2.2E2;200;2e2;2E2;220.;2.20e2;2.20E2;220..,short_answer
The concentration of nitric oxide in an air sample is 2.5e16 molecules cm-3 at 272.6 K and 845.9 mbar. Calculate the mixing ratio in ppm.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
The concentration of sulfur dioxide in an air sample is 2.046e16 molecules cm-3 at 266.9 K and 679.1 mbar. Calculate the mixing ratio in ppm.,1110.;1.110e3;1.110E3;1110..;1110;1.11e3;1.11E3;1110.0;1.1100e3;1.1100E3,short_answer
The concentration of nitrogen dioxide in an air sample is 1.7e16 molecules cm-3 at 252.3 K and 550. mbar. Calculate the mixing ratio in ppm.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
The concentration of sulfur dioxide in an air sample is 7.47e15 molecules cm-3 at 290.2 K and 468.6 mbar. Calculate the mixing ratio in ppm.,639;6.39e2;6.39E2;639.;640;6.4e2;6.4E2;639.0;6.390e2;6.390E2,short_answer
The concentration of water in an air sample is 3.0e11 molecules cm-3 at 303 K and 472 mbar. Calculate the mixing ratio in ppb.,27;2.7e1;2.7E1;27.;30;3e1;3E1;27.0;2.70e1;2.70E1,short_answer
The concentration of sulfur dioxide in an air sample is 6.09e15 molecules cm-3 at 273 K and 990. mbar. Calculate the mixing ratio in ppm.,232;2.32e2;2.32E2;232.;230;2.3e2;2.3E2;232.0;2.320e2;2.320E2,short_answer
The concentration of nitrogen dioxide in an air sample is 5.7e12 molecules cm-3 at 290.2 K and 907 mbar. Calculate the mixing ratio in ppb.,250;2.5e2;2.5E2;300;3e2;3E2;250.;2.50e2;2.50E2;250..,short_answer
The concentration of water in an air sample is 1.295e16 molecules cm-3 at 263.2 K and 1136 mbar. Calculate the mixing ratio in ppm.,414.3;4.143e2;4.143E2;414;4.14e2;4.14E2;414.;414.30;4.1430e2;4.1430E2,short_answer
The concentration of water in an air sample is 2.7e13 molecules cm-3 at 283 K and 1120 mbar. Calculate the mixing ratio in ppb.,940;9.4e2;9.4E2;900;9e2;9E2;940.;9.40e2;9.40E2;940..,short_answer
The concentration of ozone in an air sample is 1.1e16 molecules cm-3 at 298.4 K and 502.8 mbar. Calculate the mixing ratio in ppm.,940;9.4e2;9.4E2;900;9e2;9E2;940.;9.40e2;9.40E2;940..,short_answer
The concentration of sulfur dioxide in an air sample is 1.64e16 molecules cm-3 at 270.5 K and 760.7 mbar. Calculate the mixing ratio in ppm.,805;8.05e2;8.05E2;805.;810;8.1e2;8.1E2;805.0;8.050e2;8.050E2,short_answer
The concentration of water in an air sample is 2.48e12 molecules cm-3 at 286.0 K and 934.2 mbar. Calculate the mixing ratio in ppb.,105;1.05e2;1.05E2;105.;110;1.1e2;1.1E2;105.0;1.050e2;1.050E2,short_answer
The concentration of nitric oxide in an air sample is 1.8e16 molecules cm-3 at 280. K and 848 mbar. Calculate the mixing ratio in ppm.,820;8.2e2;8.2E2;800;8e2;8E2;820.;8.20e2;8.20E2;820..,short_answer
The concentration of nitrogen dioxide in an air sample is 1.2e13 molecules cm-3 at 262.8 K and 1160 mbar. Calculate the mixing ratio in ppb.,360;3.6e2;3.6E2;400;4e2;4E2;360.;3.60e2;3.60E2;360..,short_answer
The concentration of ozone in an air sample is 1.14e16 molecules cm-3 at 302 K and 421.9 mbar. Calculate the mixing ratio in ppm.,1130;1.13e3;1.13E3;1100;1.1e3;1.1E3;1130.;1.130e3;1.130E3;1130..,short_answer
The concentration of ozone in an air sample is 5.0e12 molecules cm-3 at 301.5 K and 1106 mbar. Calculate the mixing ratio in ppb.,190;1.9e2;1.9E2;200;2e2;2E2;190.;1.90e2;1.90E2;190..,short_answer
The concentration of water in an air sample is 6.04e12 molecules cm-3 at 283.0 K and 423 mbar. Calculate the mixing ratio in ppb.,558;5.58e2;5.58E2;558.;560;5.6e2;5.6E2;558.0;5.580e2;5.580E2,short_answer
The concentration of carbon dioxide in an air sample is 2.014e16 molecules cm-3 at 273.0 K and 1015 mbar. Calculate the mixing ratio in ppm.,747.8;7.478e2;7.478E2;748;7.48e2;7.48E2;748.;747.80;7.4780e2;7.4780E2,short_answer
The concentration of ozone in an air sample is 1.358e16 molecules cm-3 at 270.9 K and 581.0 mbar. Calculate the mixing ratio in ppm.,874.0;8.740e2;8.740E2;874;8.74e2;8.74E2;874.;874.00;8.7400e2;8.7400E2,short_answer
The concentration of ozone in an air sample is 1.45e16 molecules cm-3 at 309.5 K and 1130 mbar. Calculate the mixing ratio in ppm.,549;5.49e2;5.49E2;549.;550;5.5e2;5.5E2;549.0;5.490e2;5.490E2,short_answer
The concentration of water in an air sample is 1.32e12 molecules cm-3 at 294.9 K and 525.7 mbar. Calculate the mixing ratio in ppb.,102;1.02e2;1.02E2;102.;1.0e2;1.0e2;1.0E2;102.0;1.020e2;1.020E2,short_answer
The concentration of sulfur dioxide in an air sample is 1.42e16 molecules cm-3 at 294 K and 1020 mbar. Calculate the mixing ratio in ppm.,567;5.67e2;5.67E2;567.;570;5.7e2;5.7E2;567.0;5.670e2;5.670E2,short_answer
The concentration of water in an air sample is 2.8e13 molecules cm-3 at 284.2 K and 1173 mbar. Calculate the mixing ratio in ppb.,950;9.5e2;9.5E2;1.0e3;1.0e3;1.0E3;950.;9.50e2;9.50E2;950..,short_answer
The concentration of nitrogen dioxide in an air sample is 3.35e16 molecules cm-3 at 257.8 K and 1170 mbar. Calculate the mixing ratio in ppm.,1020;1.02e3;1.02E3;1.0e3;1.0e3;1.0E3;1020.;1.020e3;1.020E3;1020..,short_answer
The concentration of ozone in an air sample is 9.66e15 molecules cm-3 at 273.2 K and 564.7 mbar. Calculate the mixing ratio in ppm.,645;6.45e2;6.45E2;645.;650;6.5e2;6.5E2;645.0;6.450e2;6.450E2,short_answer
The concentration of carbon dioxide in an air sample is 1.2e13 molecules cm-3 at 292.2 K and 497.1 mbar. Calculate the mixing ratio in ppb.,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
The concentration of nitric oxide in an air sample is 1.3e16 molecules cm-3 at 252 K and 544.2 mbar. Calculate the mixing ratio in ppm.,840;8.4e2;8.4E2;800;8e2;8E2;840.;8.40e2;8.40E2;840..,short_answer
The concentration of sulfur dioxide in an air sample is 3.2e12 molecules cm-3 at 307 K and 405 mbar. Calculate the mixing ratio in ppb.,340;3.4e2;3.4E2;300;3e2;3E2;340.;3.40e2;3.40E2;340..,short_answer
The concentration of ozone in an air sample is 2.245e16 molecules cm-3 at 253.9 K and 714.7 mbar. Calculate the mixing ratio in ppm.,1101;1.101e3;1.101E3;1101.;1.10e3;1.10e3;1.10E3;1101.0;1.1010e3;1.1010E3,short_answer
The concentration of nitric oxide in an air sample is 9.5e12 molecules cm-3 at 309 K and 779 mbar. Calculate the mixing ratio in ppb.,520;5.2e2;5.2E2;500;5e2;5E2;520.;5.20e2;5.20E2;520..,short_answer
The concentration of ozone in an air sample is 9.61e15 molecules cm-3 at 300. K and 779 mbar. Calculate the mixing ratio in ppm.,511;5.11e2;5.11E2;511.;510;5.1e2;5.1E2;511.0;5.110e2;5.110E2,short_answer
The concentration of sulfur dioxide in an air sample is 1.12e13 molecules cm-3 at 254.0 K and 690.3 mbar. Calculate the mixing ratio in ppb.,569;5.69e2;5.69E2;569.;570;5.7e2;5.7E2;569.0;5.690e2;5.690E2,short_answer
The concentration of water in an air sample is 1.99e15 molecules cm-3 at 309.0 K and 1005 mbar. Calculate the mixing ratio in ppm.,84.6;8.46e1;8.46E1;85;8.5e1;8.5E1;85.;84.60;8.460e1;8.460E1,short_answer
The concentration of nitric oxide in an air sample is 1.4e13 molecules cm-3 at 293 K and 1170 mbar. Calculate the mixing ratio in ppb.,470;4.7e2;4.7E2;500;5e2;5E2;470.;4.70e2;4.70E2;470..,short_answer
The concentration of ozone in an air sample is 2.9e16 molecules cm-3 at 286 K and 1140 mbar. Calculate the mixing ratio in ppm.,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
The concentration of carbon dioxide in an air sample is 2.0e16 molecules cm-3 at 287.9 K and 646.3 mbar. Calculate the mixing ratio in ppm.,1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
The concentration of water in an air sample is 1.33e13 molecules cm-3 at 277.7 K and 607.2 mbar. Calculate the mixing ratio in ppb.,839;8.39e2;8.39E2;839.;840;8.4e2;8.4E2;839.0;8.390e2;8.390E2,short_answer
The concentration of sulfur dioxide in an air sample is 9.75e12 molecules cm-3 at 302 K and 566 mbar. Calculate the mixing ratio in ppb.,718;7.18e2;7.18E2;718.;720;7.2e2;7.2E2;718.0;7.180e2;7.180E2,short_answer
The concentration of nitrogen dioxide in an air sample is 9.63e14 molecules cm-3 at 278.0 K and 926 mbar. Calculate the mixing ratio in ppm.,39.9;3.99e1;3.99E1;40.;4.0e1;4.0E1;40..;39.90;3.990e1;3.990E1,short_answer
The concentration of water in an air sample is 9.5e15 molecules cm-3 at 303.9 K and 830. mbar. Calculate the mixing ratio in ppm.,480;4.8e2;4.8E2;500;5e2;5E2;480.;4.80e2;4.80E2;480..,short_answer
The concentration of ozone in an air sample is 5.00e15 molecules cm-3 at 262.5 K and 405 mbar. Calculate the mixing ratio in ppm.,447;4.47e2;4.47E2;447.;450;4.5e2;4.5E2;447.0;4.470e2;4.470E2,short_answer
The concentration of sulfur dioxide in an air sample is 9.726e12 molecules cm-3 at 286.1 K and 1181 mbar. Calculate the mixing ratio in ppb.,325.3;3.253e2;3.253E2;325;3.25e2;3.25E2;325.;325.30;3.2530e2;3.2530E2,short_answer
The concentration of carbon dioxide in an air sample is 9.278e12 molecules cm-3 at 307.4 K and 500.8 mbar. Calculate the mixing ratio in ppb.,786.3;7.863e2;7.863E2;786;7.86e2;7.86E2;786.;786.30;7.8630e2;7.8630E2,short_answer
The concentration of sulfur dioxide in an air sample is 1.6e15 molecules cm-3 at 290.5 K and 992 mbar. Calculate the mixing ratio in ppm.,64;6.4e1;6.4E1;64.;60;6e1;6E1;64.0;6.40e1;6.40E1,short_answer
The concentration of water in an air sample is 1.3e16 molecules cm-3 at 301.4 K and 853.2 mbar. Calculate the mixing ratio in ppm.,640;6.4e2;6.4E2;600;6e2;6E2;640.;6.40e2;6.40E2;640..,short_answer
The concentration of water in an air sample is 3.83e12 molecules cm-3 at 274 K and 458.4 mbar. Calculate the mixing ratio in ppb.,316;3.16e2;3.16E2;316.;320;3.2e2;3.2E2;316.0;3.160e2;3.160E2,short_answer
The concentration of water in an air sample is 5.559e11 molecules cm-3 at 289.0 K and 931.5 mbar. Calculate the mixing ratio in ppb.,23.81;2.381e1;2.381E1;23.8;2.38e1;2.38E1;23.810;2.3810e1;2.3810E1,short_answer
The concentration of nitric oxide in an air sample is 1.0e16 molecules cm-3 at 276.0 K and 596.3 mbar. Calculate the mixing ratio in ppm.,670;6.7e2;6.7E2;700;7e2;7E2;670.;6.70e2;6.70E2;670..,short_answer
The concentration of nitric oxide in an air sample is 4.8e12 molecules cm-3 at 304 K and 629 mbar. Calculate the mixing ratio in ppb.,320;3.2e2;3.2E2;300;3e2;3E2;320.;3.20e2;3.20E2;320..,short_answer
The concentration of nitrogen dioxide in an air sample is 5.4e15 molecules cm-3 at 266 K and 704.5 mbar. Calculate the mixing ratio in ppm.,280;2.8e2;2.8E2;300;3e2;3E2;280.;2.80e2;2.80E2;280..,short_answer
The concentration of nitric oxide in an air sample is 1.18e13 molecules cm-3 at 308.5 K and 610.0 mbar. Calculate the mixing ratio in ppb.,827;8.27e2;8.27E2;827.;830;8.3e2;8.3E2;827.0;8.270e2;8.270E2,short_answer
The concentration of water in an air sample is 7.891e12 molecules cm-3 at 291.6 K and 1006 mbar. Calculate the mixing ratio in ppb.,315.8;3.158e2;3.158E2;316;3.16e2;3.16E2;316.;315.80;3.1580e2;3.1580E2,short_answer
The concentration of water in an air sample is 1.9e13 molecules cm-3 at 299.6 K and 661 mbar. Calculate the mixing ratio in ppb.,1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
The concentration of nitric oxide in an air sample is 3.17e16 molecules cm-3 at 291 K and 1080 mbar. Calculate the mixing ratio in ppm.,1180;1.18e3;1.18E3;1200;1.2e3;1.2E3;1180.;1.180e3;1.180E3;1180..,short_answer
The concentration of ozone in an air sample is 6.1e12 molecules cm-3 at 269.3 K and 464.4 mbar. Calculate the mixing ratio in ppb.,490;4.9e2;4.9E2;500;5e2;5E2;490.;4.90e2;4.90E2;490..,short_answer
The concentration of carbon dioxide in an air sample is 7.1e12 molecules cm-3 at 294 K and 547 mbar. Calculate the mixing ratio in ppb.,530;5.3e2;5.3E2;500;5e2;5E2;530.;5.30e2;5.30E2;530..,short_answer
The concentration of water in an air sample is 1.316e13 molecules cm-3 at 301.6 K and 1153 mbar. Calculate the mixing ratio in ppb.,475.4;4.754e2;4.754E2;475;4.75e2;4.75E2;475.;475.40;4.7540e2;4.7540E2,short_answer
The concentration of ozone in an air sample is 8.3e15 molecules cm-3 at 293 K and 781 mbar. Calculate the mixing ratio in ppm.,430;4.3e2;4.3E2;400;4e2;4E2;430.;4.30e2;4.30E2;430..,short_answer
The concentration of nitrogen dioxide in an air sample is 2.768e13 molecules cm-3 at 254.3 K and 988.6 mbar. Calculate the mixing ratio in ppb.,982.9;9.829e2;9.829E2;983;9.83e2;9.83E2;983.;982.90;9.8290e2;9.8290E2,short_answer
The concentration of water in an air sample is 4.94e11 molecules cm-3 at 300.9 K and 825 mbar. Calculate the mixing ratio in ppb.,24.9;2.49e1;2.49E1;25;2.5e1;2.5E1;25.;24.90;2.490e1;2.490E1,short_answer
The concentration of nitrogen dioxide in an air sample is 8.5e12 molecules cm-3 at 274 K and 459 mbar. Calculate the mixing ratio in ppb.,7.0e2;7.0e2;7.0E2;700;7e2;7E2;700.;7.00e2;7.00E2;700..,short_answer
The concentration of nitrogen dioxide in an air sample is 3.671e12 molecules cm-3 at 300.8 K and 933.1 mbar. Calculate the mixing ratio in ppb.,163.4;1.634e2;1.634E2;163;1.63e2;1.63E2;163.;163.40;1.6340e2;1.6340E2,short_answer
The concentration of nitric oxide in an air sample is 2.3e13 molecules cm-3 at 269.6 K and 787.1 mbar. Calculate the mixing ratio in ppb.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
The concentration of sulfur dioxide in an air sample is 8.83e12 molecules cm-3 at 286 K and 489 mbar. Calculate the mixing ratio in ppb.,713;7.13e2;7.13E2;713.;710;7.1e2;7.1E2;713.0;7.130e2;7.130E2,short_answer
The concentration of ozone in an air sample is 2.5e16 molecules cm-3 at 301.8 K and 879.0 mbar. Calculate the mixing ratio in ppm.,1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
The concentration of nitrogen dioxide in an air sample is 1.2e13 molecules cm-3 at 281.7 K and 892.5 mbar. Calculate the mixing ratio in ppb.,540;5.4e2;5.4E2;500;5e2;5E2;540.;5.40e2;5.40E2;540..,short_answer
The concentration of nitric oxide in an air sample is 1.6e13 molecules cm-3 at 279.6 K and 891.1 mbar. Calculate the mixing ratio in ppb.,690;6.9e2;6.9E2;700;7e2;7E2;690.;6.90e2;6.90E2;690..,short_answer
The concentration of carbon dioxide in an air sample is 3.3e16 molecules cm-3 at 272.9 K and 1120 mbar. Calculate the mixing ratio in ppm.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
The concentration of carbon dioxide in an air sample is 3.46e15 molecules cm-3 at 277.8 K and 1174 mbar. Calculate the mixing ratio in ppm.,113;1.13e2;1.13E2;113.;110;1.1e2;1.1E2;113.0;1.130e2;1.130E2,short_answer
The concentration of ozone in an air sample is 8.4e15 molecules cm-3 at 263 K and 620. mbar. Calculate the mixing ratio in ppm.,490;4.9e2;4.9E2;500;5e2;5E2;490.;4.90e2;4.90E2;490..,short_answer
The concentration of ozone in an air sample is 1.99e13 molecules cm-3 at 271.6 K and 692 mbar. Calculate the mixing ratio in ppb.,1080;1.08e3;1.08E3;1100;1.1e3;1.1E3;1080.;1.080e3;1.080E3;1080..,short_answer
The concentration of nitrogen dioxide in an air sample is 2.632e13 molecules cm-3 at 260.5 K and 1062 mbar. Calculate the mixing ratio in ppb.,891.3;8.913e2;8.913E2;891;8.91e2;8.91E2;891.;891.30;8.9130e2;8.9130E2,short_answer
The concentration of water in an air sample is 2.101e13 molecules cm-3 at 273.7 K and 1168 mbar. Calculate the mixing ratio in ppb.,679.9;6.799e2;6.799E2;680.;6.80e2;6.80E2;680..;679.90;6.7990e2;6.7990E2,short_answer
The concentration of nitrogen dioxide in an air sample is 1.1e13 molecules cm-3 at 259.9 K and 431 mbar. Calculate the mixing ratio in ppb.,930;9.3e2;9.3E2;900;9e2;9E2;930.;9.30e2;9.30E2;930..,short_answer
The concentration of sulfur dioxide in an air sample is 1.2e13 molecules cm-3 at 259 K and 667.7 mbar. Calculate the mixing ratio in ppb.,640;6.4e2;6.4E2;600;6e2;6E2;640.;6.40e2;6.40E2;640..,short_answer
The concentration of nitric oxide in an air sample is 2.8e13 molecules cm-3 at 299.3 K and 974 mbar. Calculate the mixing ratio in ppb.,1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
The concentration of carbon dioxide in an air sample is 2.09e16 molecules cm-3 at 306.0 K and 749 mbar. Calculate the mixing ratio in ppm.,1180;1.18e3;1.18E3;1200;1.2e3;1.2E3;1180.;1.180e3;1.180E3;1180..,short_answer
The concentration of nitric oxide in an air sample is 1.3e16 molecules cm-3 at 252.0 K and 723.7 mbar. Calculate the mixing ratio in ppm.,610;6.1e2;6.1E2;600;6e2;6E2;610.;6.10e2;6.10E2;610..,short_answer
The concentration of nitrogen dioxide in an air sample is 2.6e13 molecules cm-3 at 263.8 K and 950. mbar. Calculate the mixing ratio in ppb.,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
The concentration of carbon dioxide in an air sample is 5.8e15 molecules cm-3 at 250. K and 513 mbar. Calculate the mixing ratio in ppm.,390;3.9e2;3.9E2;400;4e2;4E2;390.;3.90e2;3.90E2;390..,short_answer
The concentration of sulfur dioxide in an air sample is 3.0e13 molecules cm-3 at 285 K and 975.5 mbar. Calculate the mixing ratio in ppb.,1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
The concentration of water in an air sample is 4.36e15 molecules cm-3 at 289 K and 734 mbar. Calculate the mixing ratio in ppm.,237;2.37e2;2.37E2;237.;240;2.4e2;2.4E2;237.0;2.370e2;2.370E2,short_answer
The concentration of nitric oxide in an air sample is 2.53e15 molecules cm-3 at 282 K and 448.6 mbar. Calculate the mixing ratio in ppm.,220.;2.20e2;2.20E2;220..;220;2.2e2;2.2E2;220.0;2.200e2;2.200E2,short_answer
The concentration of nitric oxide in an air sample is 1.2e16 molecules cm-3 at 307.8 K and 525 mbar. Calculate the mixing ratio in ppm.,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
The concentration of nitrogen dioxide in an air sample is 1.52e16 molecules cm-3 at 278 K and 485.0 mbar. Calculate the mixing ratio in ppm.,1.20e3;1.20e3;1.20E3;1200;1.2e3;1.2E3;1200.;1.200e3;1.200E3;1200..,short_answer
The concentration of nitrogen dioxide in an air sample is 1.76e13 molecules cm-3 at 264 K and 1120 mbar. Calculate the mixing ratio in ppb.,573;5.73e2;5.73E2;573.;570;5.7e2;5.7E2;573.0;5.730e2;5.730E2,short_answer
The concentration of water in an air sample is 9.62e12 molecules cm-3 at 295 K and 614.3 mbar. Calculate the mixing ratio in ppb.,638;6.38e2;6.38E2;638.;640;6.4e2;6.4E2;638.0;6.380e2;6.380E2,short_answer
The concentration of nitric oxide in an air sample is 4.56e12 molecules cm-3 at 255.1 K and 1180 mbar. Calculate the mixing ratio in ppb.,136;1.36e2;1.36E2;136.;140;1.4e2;1.4E2;136.0;1.360e2;1.360E2,short_answer
The concentration of ozone in an air sample is 2.2e16 molecules cm-3 at 291.2 K and 801 mbar. Calculate the mixing ratio in ppm.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
The concentration of sulfur dioxide in an air sample is 1.6e13 molecules cm-3 at 270. K and 730.5 mbar. Calculate the mixing ratio in ppb.,840;8.4e2;8.4E2;800;8e2;8E2;840.;8.40e2;8.40E2;840..,short_answer
The concentration of carbon dioxide in an air sample is 2.2e16 molecules cm-3 at 250.3 K and 697.5 mbar. Calculate the mixing ratio in ppm.,1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
The concentration of carbon dioxide in an air sample is 1.6e12 molecules cm-3 at 254.2 K and 748.5 mbar. Calculate the mixing ratio in ppb.,75;7.5e1;7.5E1;75.;80;8e1;8E1;75.0;7.50e1;7.50E1,short_answer
The concentration of carbon dioxide in an air sample is 1.4e16 molecules cm-3 at 305.3 K and 958 mbar. Calculate the mixing ratio in ppm.,630;6.3e2;6.3E2;600;6e2;6E2;630.;6.30e2;6.30E2;630..,short_answer
