question,correct_answers,question_type
The pressure and temperature of a sample are 677 mbar and 266.5 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.84e19;1.84e19;1.84E19;1.8e19;1.8e19;1.8E19;1.840e19;1.840e19;1.840E19;1.83e19;1.83e19;1.83E19;1.8e19;1.8e19;1.8E19;1.830e19;1.830e19;1.830E19,short_answer
An airmass at 730.3 mbar has a total gas concentration of 1.1645e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,454.2;4.542e2;4.542E2;454;4.54e2;4.54E2;454.;454.23;4.5423e2;4.5423E2;454.3;4.543e2;4.543E2;454;4.54e2;4.54E2;454.;454.30;4.5430e2;4.5430E2,short_answer
An airmass at 878.31 mbar has a total gas concentration of 1.52e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,419;4.19e2;4.19E2;419.;420;4.2e2;4.2E2;418.5;4.185e2;4.185E2;418;4.18e2;4.18E2;418.;420;4.2e2;4.2E2;418.0;4.180e2;4.180E2,short_answer
An airmass at 764.4 mbar has a total gas concentration of 2.1886e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,253.0;2.530e2;2.530E2;253;2.53e2;2.53E2;253.;252.97;2.5297e2;2.5297E2;252.9;2.529e2;2.529E2;253;2.53e2;2.53E2;253.;252.90;2.5290e2;2.5290E2,short_answer
The pressure and temperature of a sample are 817.59 mbar and 299.7 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.976e19;1.976e19;1.976E19;1.98e19;1.98e19;1.98E19;1.9759e19;1.9759e19;1.9759E19;1.975e19;1.975e19;1.975E19;1.98e19;1.98e19;1.98E19;1.9750e19;1.9750e19;1.9750E19,short_answer
An airmass at 880.3 mbar has a total gas concentration of 1.86e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,343;3.43e2;3.43E2;343.;340;3.4e2;3.4E2;342.8;3.428e2;3.428E2;342;3.42e2;3.42E2;342.;340;3.4e2;3.4E2;342.0;3.420e2;3.420E2,short_answer
An airmass at 310 K has a total gas concentration of 1.362e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,580;5.8e2;5.8E2;600;6e2;6E2;583;5.83e2;5.83E2;583.;590;5.9e2;5.9E2;600;6e2;6E2;590.;5.90e2;5.90E2;590..,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.0819e19 molecules cm<sup>-3</sup> and the temperature is 260 K,390;3.9e2;3.9E2;400;4e2;4E2;388;3.88e2;3.88E2;388.;380;3.8e2;3.8E2;400;4e2;4E2;380.;3.80e2;3.80E2;380..,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 811 mbar and 292.3 K.,2.01e19;2.01e19;2.01E19;2.0e19;2.0e19;2.0E19;2.010e19;2.010e19;2.010E19;2.00e19;2.00e19;2.00E19;2.0e19;2.0e19;2.0E19;2.000e19;2.000e19;2.000E19,short_answer
An airmass at 656.42 mbar has a total gas concentration of 2.22e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,214;2.14e2;2.14E2;214.;210;2.1e2;2.1E2;214.2;2.142e2;2.142E2;215;2.15e2;2.15E2;215.;220;2.2e2;2.2E2;215.0;2.150e2;2.150E2,short_answer
An airmass at 861.54 mbar has a total gas concentration of 1.2408e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,502.91;5.0291e2;5.0291E2;502.9;5.029e2;5.029E2;502.908;5.02908e2;5.02908E2;502.90;5.0290e2;5.0290E2;502.9;5.029e2;5.029E2;502.900;5.02900e2;5.02900E2,short_answer
An airmass at 290 K has a total gas concentration of 2.1893e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,880;8.8e2;8.8E2;900;9e2;9E2;877;8.77e2;8.77E2;877.;870;8.7e2;8.7E2;900;9e2;9E2;870.;8.70e2;8.70E2;870..,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 252.1 K and 709.40 mbar.,2.038e19;2.038e19;2.038E19;2.04e19;2.04e19;2.04E19;2.0381e19;2.0381e19;2.0381E19;2.039e19;2.039e19;2.039E19;2.04e19;2.04e19;2.04E19;2.0390e19;2.0390e19;2.0390E19,short_answer
The pressure and temperature of a sample are 290 K and 761.43 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.90e19;1.90e19;1.90E19;2.0e19;2.0e19;2.0E19;2e19;2e19;2E19;2.00e19;2.00e19;2.00E19,short_answer
The pressure and temperature of a sample are 260 K and 650.9 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.81e19;1.81e19;1.81E19;1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.90e19;1.90e19;1.90E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 291 K and 914.1 mbar.,2.28e19;2.28e19;2.28E19;2.3e19;2.3e19;2.3E19;2.275e19;2.275e19;2.275E19;2.27e19;2.27e19;2.27E19;2.3e19;2.3e19;2.3E19;2.270e19;2.270e19;2.270E19,short_answer
The pressure and temperature of a sample are 302.8 K and 695 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.66e19;1.66e19;1.66E19;1.7e19;1.7e19;1.7E19;1.662e19;1.662e19;1.662E19;1.67e19;1.67e19;1.67E19;1.7e19;1.7e19;1.7E19;1.670e19;1.670e19;1.670E19,short_answer
An airmass at 261.0 K has a total gas concentration of 1.4451e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,520.7;5.207e2;5.207E2;521;5.21e2;5.21E2;521.;520.74;5.2074e2;5.2074E2;520.8;5.208e2;5.208E2;521;5.21e2;5.21E2;521.;520.80;5.2080e2;5.2080E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 309 K and 720.1 mbar.,1.69e19;1.69e19;1.69E19;1.7e19;1.7e19;1.7E19;1.688e19;1.688e19;1.688E19;1.68e19;1.68e19;1.68E19;1.7e19;1.7e19;1.7E19;1.680e19;1.680e19;1.680E19,short_answer
An airmass at 732 mbar has a total gas concentration of 1.527e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,347;3.47e2;3.47E2;347.;350;3.5e2;3.5E2;347.2;3.472e2;3.472E2;348;3.48e2;3.48E2;348.;350;3.5e2;3.5E2;348.0;3.480e2;3.480E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.753e19 molecules cm<sup>-3</sup> and the pressure is 891 mbar,368;3.68e2;3.68E2;368.;370;3.7e2;3.7E2;368.1;3.681e2;3.681E2;369;3.69e2;3.69E2;369.;370;3.7e2;3.7E2;369.0;3.690e2;3.690E2,short_answer
An airmass at 937.72 mbar has a total gas concentration of 2.578e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,263.5;2.635e2;2.635E2;263;2.63e2;2.63E2;263.;263.45;2.6345e2;2.6345E2;263.4;2.634e2;2.634E2;263;2.63e2;2.63E2;263.;263.40;2.6340e2;2.6340E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.407e19 molecules cm<sup>-3</sup> and the temperature is 260 K,860;8.6e2;8.6E2;900;9e2;9E2;864;8.64e2;8.64E2;864.;870;8.7e2;8.7E2;900;9e2;9E2;870.;8.70e2;8.70E2;870..,short_answer
An airmass at 286.6 K has a total gas concentration of 2.034e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,804.8;8.048e2;8.048E2;805;8.05e2;8.05E2;805.;804.85;8.0485e2;8.0485E2;804.9;8.049e2;8.049E2;805;8.05e2;8.05E2;805.;804.90;8.0490e2;8.0490E2,short_answer
An airmass at 260 K has a total gas concentration of 2.2045e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,790;7.9e2;7.9E2;800;8e2;8E2;791;7.91e2;7.91E2;791.;8.0e2;8.0e2;8.0E2;800;8e2;8E2;800.;8.00e2;8.00E2;800..,short_answer
An airmass at 636.97 mbar has a total gas concentration of 2.17e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,213;2.13e2;2.13E2;213.;210;2.1e2;2.1E2;212.6;2.126e2;2.126E2;212;2.12e2;2.12E2;212.;210;2.1e2;2.1E2;212.0;2.120e2;2.120E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 280 K and 1011 mbar.,2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.62e19;2.62e19;2.62E19;2.7e19;2.7e19;2.7E19;3e19;3e19;3E19;2.70e19;2.70e19;2.70E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.914e19 molecules cm<sup>-3</sup> and the pressure is 1010 mbar,382;3.82e2;3.82E2;382.;380;3.8e2;3.8E2;382.2;3.822e2;3.822E2;383;3.83e2;3.83E2;383.;380;3.8e2;3.8E2;383.0;3.830e2;3.830E2,short_answer
An airmass at 821 mbar has a total gas concentration of 2.1955e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,271;2.71e2;2.71E2;271.;270;2.7e2;2.7E2;270.8;2.708e2;2.708E2;270.;2.70e2;2.70E2;270..;270;2.7e2;2.7E2;270.0;2.700e2;2.700E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.4550e19 molecules cm<sup>-3</sup> and the pressure is 907 mbar,452;4.52e2;4.52E2;452.;450;4.5e2;4.5E2;451.5;4.515e2;4.515E2;451;4.51e2;4.51E2;451.;450;4.5e2;4.5E2;451.0;4.510e2;4.510E2,short_answer
An airmass at 972.09 mbar has a total gas concentration of 1.7797e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,395.62;3.9562e2;3.9562E2;395.6;3.956e2;3.956E2;395.617;3.95617e2;3.95617E2;395.61;3.9561e2;3.9561E2;395.6;3.956e2;3.956E2;395.610;3.95610e2;3.95610E2,short_answer
An airmass at 1.00e3 mbar has a total gas concentration of 2.1016e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,345;3.45e2;3.45E2;345.;340;3.4e2;3.4E2;344.6;3.446e2;3.446E2;344;3.44e2;3.44E2;344.;340;3.4e2;3.4E2;344.0;3.440e2;3.440E2,short_answer
The pressure and temperature of a sample are 301.6 K and 714.46 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.716e19;1.716e19;1.716E19;1.72e19;1.72e19;1.72E19;1.7158e19;1.7158e19;1.7158E19;1.715e19;1.715e19;1.715E19;1.72e19;1.72e19;1.72E19;1.7150e19;1.7150e19;1.7150E19,short_answer
An airmass at 886.10 mbar has a total gas concentration of 1.4436e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,444.58;4.4458e2;4.4458E2;444.6;4.446e2;4.446E2;444.581;4.44581e2;4.44581E2;444.59;4.4459e2;4.4459E2;444.6;4.446e2;4.446E2;444.590;4.44590e2;4.44590E2,short_answer
An airmass at 720.71 mbar has a total gas concentration of 2.710e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,192.6;1.926e2;1.926E2;193;1.93e2;1.93E2;193.;192.62;1.9262e2;1.9262E2;192.7;1.927e2;1.927E2;193;1.93e2;1.93E2;193.;192.70;1.9270e2;1.9270E2,short_answer
The pressure and temperature of a sample are 250.4 K and 691.0 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.999e19;1.999e19;1.999E19;2.00e19;2.00e19;2.00E19;1.9988e19;1.9988e19;1.9988E19;1.998e19;1.998e19;1.998E19;2.00e19;2.00e19;2.00E19;1.9980e19;1.9980e19;1.9980E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.79e19 molecules cm<sup>-3</sup> and the pressure is 636.4 mbar,258;2.58e2;2.58E2;258.;260;2.6e2;2.6E2;257.5;2.575e2;2.575E2;257;2.57e2;2.57E2;257.;260;2.6e2;2.6E2;257.0;2.570e2;2.570E2,short_answer
An airmass at 606 mbar has a total gas concentration of 1.0581e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,415;4.15e2;4.15E2;415.;410;4.1e2;4.1E2;414.8;4.148e2;4.148E2;414;4.14e2;4.14E2;414.;410;4.1e2;4.1E2;414.0;4.140e2;4.140E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.2264e19 molecules cm<sup>-3</sup> and the temperature is 3.0e2 K,510;5.1e2;5.1E2;500;5e2;5E2;508;5.08e2;5.08E2;508.;5.0e2;5.0e2;5.0E2;500;5e2;5E2;500.;5.00e2;5.00E2;500..,short_answer
An airmass at 290 K has a total gas concentration of 1.137e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,460;4.6e2;4.6E2;500;5e2;5E2;455;4.55e2;4.55E2;455.;450;4.5e2;4.5E2;500;5e2;5E2;450.;4.50e2;4.50E2;450..,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 257.5 K and 880.61 mbar.,2.477e19;2.477e19;2.477E19;2.48e19;2.48e19;2.48E19;2.4770e19;2.4770e19;2.4770E19;2.476e19;2.476e19;2.476E19;2.48e19;2.48e19;2.48E19;2.4760e19;2.4760e19;2.4760E19,short_answer
The pressure and temperature of a sample are 260 K and 626.9 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.7e19;1.7e19;1.7E19;2e19;2e19;2E19;1.75e19;1.75e19;1.75E19;1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.80e19;1.80e19;1.80E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 258.7 K and 902.91 mbar.,2.528e19;2.528e19;2.528E19;2.53e19;2.53e19;2.53E19;2.5279e19;2.5279e19;2.5279E19;2.527e19;2.527e19;2.527E19;2.53e19;2.53e19;2.53E19;2.5270e19;2.5270e19;2.5270E19,short_answer
An airmass at 280. K has a total gas concentration of 1.80e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,696;6.96e2;6.96E2;696.;7.0e2;7.0e2;7.0E2;695.9;6.959e2;6.959E2;695;6.95e2;6.95E2;695.;7.0e2;7.0e2;7.0E2;695.0;6.950e2;6.950E2,short_answer
An airmass at 967.9 mbar has a total gas concentration of 2.50e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,280.;2.80e2;2.80E2;280..;280;2.8e2;2.8E2;280.4;2.804e2;2.804E2;281;2.81e2;2.81E2;281.;280;2.8e2;2.8E2;281.0;2.810e2;2.810E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.7449e19 molecules cm<sup>-3</sup> and the temperature is 304.7 K,1155;1.155e3;1.155E3;1155.;1150;1.15e3;1.15E3;1154.7;1.1547e3;1.1547E3;1154;1.154e3;1.154E3;1154.;1150;1.15e3;1.15E3;1154.0;1.1540e3;1.1540E3,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 673.1 mbar and 266 K.,1.83e19;1.83e19;1.83E19;1.8e19;1.8e19;1.8E19;1.833e19;1.833e19;1.833E19;1.84e19;1.84e19;1.84E19;1.8e19;1.8e19;1.8E19;1.840e19;1.840e19;1.840E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.8672e19 molecules cm<sup>-3</sup> and the pressure is 846.14 mbar,213.75;2.1375e2;2.1375E2;213.7;2.137e2;2.137E2;213.746;2.13746e2;2.13746E2;213.74;2.1374e2;2.1374E2;213.7;2.137e2;2.137E2;213.740;2.13740e2;2.13740E2,short_answer
The pressure and temperature of a sample are 270 K and 963.3 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.58e19;2.58e19;2.58E19;2.5e19;2.5e19;2.5E19;3e19;3e19;3E19;2.50e19;2.50e19;2.50E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.695e19 molecules cm<sup>-3</sup> and the temperature is 275.1 K,643.8;6.438e2;6.438E2;644;6.44e2;6.44E2;644.;643.79;6.4379e2;6.4379E2;643.7;6.437e2;6.437E2;644;6.44e2;6.44E2;644.;643.70;6.4370e2;6.4370E2,short_answer
An airmass at 910.1 mbar has a total gas concentration of 1.0572e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,623.5;6.235e2;6.235E2;624;6.24e2;6.24E2;624.;623.51;6.2351e2;6.2351E2;623.6;6.236e2;6.236E2;624;6.24e2;6.24E2;624.;623.60;6.2360e2;6.2360E2,short_answer
An airmass at 288.7 K has a total gas concentration of 2.120e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,845.0;8.450e2;8.450E2;845;8.45e2;8.45E2;845.;845.02;8.4502e2;8.4502E2;845.1;8.451e2;8.451E2;845;8.45e2;8.45E2;845.;845.10;8.4510e2;8.4510E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 974.44 mbar and 260 K.,2.7e19;2.7e19;2.7E19;3e19;3e19;3E19;2.71e19;2.71e19;2.71E19;2.8e19;2.8e19;2.8E19;3e19;3e19;3E19;2.80e19;2.80e19;2.80E19,short_answer
An airmass at 814.7 mbar has a total gas concentration of 2.79e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,211;2.11e2;2.11E2;211.;210;2.1e2;2.1E2;211.5;2.115e2;2.115E2;212;2.12e2;2.12E2;212.;210;2.1e2;2.1E2;212.0;2.120e2;2.120E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.3238e19 molecules cm<sup>-3</sup> and the temperature is 310 K,570;5.7e2;5.7E2;600;6e2;6E2;567;5.67e2;5.67E2;567.;560;5.6e2;5.6E2;600;6e2;6E2;560.;5.60e2;5.60E2;560..,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 296.5 K and 868.77 mbar.,2.122e19;2.122e19;2.122E19;2.12e19;2.12e19;2.12E19;2.1222e19;2.1222e19;2.1222E19;2.123e19;2.123e19;2.123E19;2.12e19;2.12e19;2.12E19;2.1230e19;2.1230e19;2.1230E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.4497e19 molecules cm<sup>-3</sup> and the pressure is 984.99 mbar,291.23;2.9123e2;2.9123E2;291.2;2.912e2;2.912E2;291.228;2.91228e2;2.91228E2;291.22;2.9122e2;2.9122E2;291.2;2.912e2;2.912E2;291.220;2.91220e2;2.91220E2,short_answer
An airmass at 831.67 mbar has a total gas concentration of 2.65e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,227;2.27e2;2.27E2;227.;230;2.3e2;2.3E2;227.3;2.273e2;2.273E2;228;2.28e2;2.28E2;228.;230;2.3e2;2.3E2;228.0;2.280e2;2.280E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.181e19 molecules cm<sup>-3</sup> and the pressure is 985 mbar,604;6.04e2;6.04E2;604.;6.0e2;6.0e2;6.0E2;604.1;6.041e2;6.041E2;605;6.05e2;6.05E2;605.;610;6.1e2;6.1E2;605.0;6.050e2;6.050E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 713.52 mbar and 260 K.,2.0e19;2.0e19;2.0E19;2e19;2e19;2E19;1.99e19;1.99e19;1.99E19;1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.90e19;1.90e19;1.90E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 884.96 mbar and 273.6 K.,2.343e19;2.343e19;2.343E19;2.34e19;2.34e19;2.34E19;2.3427e19;2.3427e19;2.3427E19;2.342e19;2.342e19;2.342E19;2.34e19;2.34e19;2.34E19;2.3420e19;2.3420e19;2.3420E19,short_answer
The pressure and temperature of a sample are 667 mbar and 258 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.87e19;1.87e19;1.87E19;1.9e19;1.9e19;1.9E19;1.872e19;1.872e19;1.872E19;1.88e19;1.88e19;1.88E19;1.9e19;1.9e19;1.9E19;1.880e19;1.880e19;1.880E19,short_answer
The pressure and temperature of a sample are 925 mbar and 287.7 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.33e19;2.33e19;2.33E19;2.3e19;2.3e19;2.3E19;2.329e19;2.329e19;2.329E19;2.32e19;2.32e19;2.32E19;2.3e19;2.3e19;2.3E19;2.320e19;2.320e19;2.320E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.485e19 molecules cm<sup>-3</sup> and the temperature is 263.8 K,905.1;9.051e2;9.051E2;905;9.05e2;9.05E2;905.;905.08;9.0508e2;9.0508E2;905.0;9.050e2;9.050E2;905;9.05e2;9.05E2;905.;905.00;9.0500e2;9.0500E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 875.48 mbar and 286.3 K.,2.215e19;2.215e19;2.215E19;2.21e19;2.21e19;2.21E19;2.2148e19;2.2148e19;2.2148E19;2.214e19;2.214e19;2.214E19;2.21e19;2.21e19;2.21E19;2.2140e19;2.2140e19;2.2140E19,short_answer
An airmass at 293 K has a total gas concentration of 1.52e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,615;6.15e2;6.15E2;615.;610;6.1e2;6.1E2;614.9;6.149e2;6.149E2;614;6.14e2;6.14E2;614.;610;6.1e2;6.1E2;614.0;6.140e2;6.140E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.58e19 molecules cm<sup>-3</sup> and the temperature is 270 K,590;5.9e2;5.9E2;600;6e2;6E2;589;5.89e2;5.89E2;589.;580;5.8e2;5.8E2;600;6e2;6E2;580.;5.80e2;5.80E2;580..,short_answer
An airmass at 290 K has a total gas concentration of 1.230e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,490;4.9e2;4.9E2;500;5e2;5E2;492;4.92e2;4.92E2;492.;5.0e2;5.0e2;5.0E2;500;5e2;5E2;500.;5.00e2;5.00E2;500..,short_answer
An airmass at 784.07 mbar has a total gas concentration of 1.897e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,299.4;2.994e2;2.994E2;299;2.99e2;2.99E2;299.;299.37;2.9937e2;2.9937E2;299.3;2.993e2;2.993E2;299;2.99e2;2.99E2;299.;299.30;2.9930e2;2.9930E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.812e19 molecules cm<sup>-3</sup> and the temperature is 282.3 K,706.2;7.062e2;7.062E2;706;7.06e2;7.06E2;706.;706.24;7.0624e2;7.0624E2;706.3;7.063e2;7.063E2;706;7.06e2;7.06E2;706.;706.30;7.0630e2;7.0630E2,short_answer
An airmass at 656 mbar has a total gas concentration of 2.5683e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,185;1.85e2;1.85E2;185.;190;1.9e2;1.9E2;185.0;1.850e2;1.850E2;186;1.86e2;1.86E2;186.;190;1.9e2;1.9E2;186.0;1.860e2;1.860E2,short_answer
An airmass at 268 K has a total gas concentration of 1.01e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,374;3.74e2;3.74E2;374.;370;3.7e2;3.7E2;373.7;3.737e2;3.737E2;373;3.73e2;3.73E2;373.;370;3.7e2;3.7E2;373.0;3.730e2;3.730E2,short_answer
An airmass at 283.8 K has a total gas concentration of 1.25e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,490.;4.90e2;4.90E2;490..;490;4.9e2;4.9E2;489.8;4.898e2;4.898E2;489;4.89e2;4.89E2;489.;490;4.9e2;4.9E2;489.0;4.890e2;4.890E2,short_answer
An airmass at 866.2 mbar has a total gas concentration of 1.071e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,585.8;5.858e2;5.858E2;586;5.86e2;5.86E2;586.;585.79;5.8579e2;5.8579E2;585.7;5.857e2;5.857E2;586;5.86e2;5.86E2;586.;585.70;5.8570e2;5.8570E2,short_answer
An airmass at 872.6 mbar has a total gas concentration of 1.526e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,414.2;4.142e2;4.142E2;414;4.14e2;4.14E2;414.;414.17;4.1417e2;4.1417E2;414.1;4.141e2;4.141E2;414;4.14e2;4.14E2;414.;414.10;4.1410e2;4.1410E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 661.7 mbar and 297.4 K.,1.612e19;1.612e19;1.612E19;1.61e19;1.61e19;1.61E19;1.6115e19;1.6115e19;1.6115E19;1.611e19;1.611e19;1.611E19;1.61e19;1.61e19;1.61E19;1.6110e19;1.6110e19;1.6110E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.00e19 molecules cm<sup>-3</sup> and the pressure is 712 mbar,258;2.58e2;2.58E2;258.;260;2.6e2;2.6E2;257.8;2.578e2;2.578E2;257;2.57e2;2.57E2;257.;260;2.6e2;2.6E2;257.0;2.570e2;2.570E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.715e19 molecules cm<sup>-3</sup> and the pressure is 664.20 mbar,177.2;1.772e2;1.772E2;177;1.77e2;1.77E2;177.;177.19;1.7719e2;1.7719E2;177.1;1.771e2;1.771E2;177;1.77e2;1.77E2;177.;177.10;1.7710e2;1.7710E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.27e19 molecules cm<sup>-3</sup> and the temperature is 271.5 K,851;8.51e2;8.51E2;851.;850;8.5e2;8.5E2;850.9;8.509e2;8.509E2;850.;8.50e2;8.50E2;850..;850;8.5e2;8.5E2;850.0;8.500e2;8.500E2,short_answer
An airmass at 905.01 mbar has a total gas concentration of 2.51e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,261;2.61e2;2.61E2;261.;260;2.6e2;2.6E2;261.2;2.612e2;2.612E2;262;2.62e2;2.62E2;262.;260;2.6e2;2.6E2;262.0;2.620e2;2.620E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 635.3 mbar and 260 K.,1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.77e19;1.77e19;1.77E19;1.7e19;1.7e19;1.7E19;2e19;2e19;2E19;1.70e19;1.70e19;1.70E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.20e19 molecules cm<sup>-3</sup> and the pressure is 630.1 mbar,380.;3.80e2;3.80E2;380..;380;3.8e2;3.8E2;380.3;3.803e2;3.803E2;381;3.81e2;3.81E2;381.;380;3.8e2;3.8E2;381.0;3.810e2;3.810E2,short_answer
An airmass at 807.9 mbar has a total gas concentration of 2.844e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,205.8;2.058e2;2.058E2;206;2.06e2;2.06E2;206.;205.75;2.0575e2;2.0575E2;205.7;2.057e2;2.057E2;206;2.06e2;2.06E2;206.;205.70;2.0570e2;2.0570E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.03e19 molecules cm<sup>-3</sup> and the pressure is 790. mbar,282;2.82e2;2.82E2;282.;280;2.8e2;2.8E2;281.9;2.819e2;2.819E2;281;2.81e2;2.81E2;281.;280;2.8e2;2.8E2;281.0;2.810e2;2.810E2,short_answer
The pressure and temperature of a sample are 877.20 mbar and 283.1 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.244e19;2.244e19;2.244E19;2.24e19;2.24e19;2.24E19;2.2443e19;2.2443e19;2.2443E19;2.245e19;2.245e19;2.245E19;2.25e19;2.25e19;2.25E19;2.2450e19;2.2450e19;2.2450E19,short_answer
