question,correct_answers,question_type
Compound X has a diffusion coefficient of 0.045 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 471 cm?,2.5e6;2.5e6;2.5E6;2e6;2e6;2E6;2.46e6;2.46e6;2.46E6;2.4e6;2.4e6;2.4E6;2e6;2e6;2E6;2.40e6;2.40e6;2.40E6,short_answer
Compound X has a diffusion coefficient of 0.0397 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 299 cm?,1.13e6;1.13e6;1.13E6;1.1e6;1.1e6;1.1E6;1.126e6;1.126e6;1.126E6;1.12e6;1.12e6;1.12E6;1.1e6;1.1e6;1.1E6;1.120e6;1.120e6;1.120E6,short_answer
Compound X has a diffusion coefficient of 0.039 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 28 cm?,1.0e4;1.0e4;1.0E4;10000;1e4;1E4;10100;1.01e4;1.01E4;11000;1.1e4;1.1E4;10000;1e4;1E4;1.10e4;1.10e4;1.10E4,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 410 cm after 700 seconds.,100;1e2;1E2;120;1.2e2;1.2E2;200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 1.2 cm after 600 seconds.,0.001;1e-3;1E-3;.001;0.0012;1.2e-3;1.2E-3;.0012;0.002;2e-3;2E-3;.002;0.0020;2.0e-3;2.0E-3;.0020,short_answer
Compound X has a diffusion coefficient of 0.039 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 159.85 seconds.,3.5;3.5e0;3.5E0;4;4e0;4E0;4.;3.53;3.53e0;3.53E0;3.6;3.6e0;3.6E0;4;4e0;4E0;4.;3.60;3.60e0;3.60E0,short_answer
Compound X has a diffusion coefficient of 0.0810 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.32 cm?,0.63;6.3e-1;6.3E-1;.63;0.6;6e-1;6E-1;.6;0.632;6.32e-1;6.32E-1;.632;0.64;6.4e-1;6.4E-1;.64;0.6;6e-1;6E-1;.6;0.640;6.40e-1;6.40E-1;.640,short_answer
Compound X has a diffusion coefficient of 0.0622 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 286.22 seconds.,5.97;5.97e0;5.97E0;6.0;6.0e0;6.0E0;5.967;5.967e0;5.967E0;5.96;5.96e0;5.96E0;6.0;6.0e0;6.0E0;5.960;5.960e0;5.960E0,short_answer
Compound X has a diffusion coefficient of 0.076 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 819.2 seconds.,11;1.1e1;1.1E1;11.;10;1e1;1E1;11.2;1.12e1;1.12E1;12;1.2e1;1.2E1;12.;10;1e1;1E1;12.0;1.20e1;1.20E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 142 cm after 73.12 seconds.,138;1.38e2;1.38E2;138.;140;1.4e2;1.4E2;137.9;1.379e2;1.379E2;137;1.37e2;1.37E2;137.;140;1.4e2;1.4E2;137.0;1.370e2;1.370E2,short_answer
Compound X has a diffusion coefficient of 0.049 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.9079 cm?,8.4;8.4e0;8.4E0;8;8e0;8E0;8.;8.41;8.41e0;8.41E0;8.5;8.5e0;8.5E0;9;9e0;9E0;9.;8.50;8.50e0;8.50E0,short_answer
Compound X has a diffusion coefficient of 0.061 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 660.17 seconds.,9.0;9.0e0;9.0E0;9;9e0;9E0;9.;8.97;8.97e0;8.97E0;8.9;8.9e0;8.9E0;9;9e0;9E0;9.;8.90;8.90e0;8.90E0,short_answer
Compound X has a diffusion coefficient of 0.044 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 1.08 cm?,13;1.3e1;1.3E1;13.;10;1e1;1E1;13.3;1.33e1;1.33E1;14;1.4e1;1.4E1;14.;10;1e1;1E1;14.0;1.40e1;1.40E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.127 cm after 8.0e2 seconds.,0.000010;1.0e-5;1.0E-5;.000010;0.00001;1e-5;1E-5;.00001;0.0000101;1.01e-5;1.01E-5;.0000101;0.000011;1.1e-5;1.1E-5;.000011;0.00001;1e-5;1E-5;.00001;0.0000110;1.10e-5;1.10E-5;.0000110,short_answer
Compound X has a diffusion coefficient of 0.0389 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 270 seconds.,4.6;4.6e0;4.6E0;5;5e0;5E0;5.;4.58;4.58e0;4.58E0;4.5;4.5e0;4.5E0;5;5e0;5E0;5.;4.50;4.50e0;4.50E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.3435 cm after 630 seconds.,0.000094;9.4e-5;9.4E-5;.000094;0.00009;9e-5;9E-5;.00009;0.0000936;9.36e-5;9.36E-5;.0000936;0.000093;9.3e-5;9.3E-5;.000093;0.00009;9e-5;9E-5;.00009;0.0000930;9.30e-5;9.30E-5;.0000930,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 76.33 cm after 630 seconds.,4.6;4.6e0;4.6E0;5;5e0;5E0;5.;4.62;4.62e0;4.62E0;4.7;4.7e0;4.7E0;5;5e0;5E0;5.;4.70;4.70e0;4.70E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.2986 cm after 595.40 seconds.,0.00007488;7.488e-5;7.488E-5;.00007488;0.0000749;7.49e-5;7.49E-5;.0000749;0.000074876;7.4876e-5;7.4876E-5;.000074876;0.00007487;7.487e-5;7.487E-5;.00007487;0.0000749;7.49e-5;7.49E-5;.0000749;0.000074870;7.4870e-5;7.4870E-5;.000074870,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.5253 cm after 600 seconds.,0.0002;2e-4;2E-4;.0002;0.00023;2.3e-4;2.3E-4;.00023;0.0003;3e-4;3E-4;.0003;0.00030;3.0e-4;3.0E-4;.00030,short_answer
Compound X has a diffusion coefficient of 0.081 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 34.28 cm?,7300;7.3e3;7.3E3;7000;7e3;7E3;7250;7.25e3;7.25E3;7200;7.2e3;7.2E3;7000;7e3;7E3;7.20e3;7.20e3;7.20E3,short_answer
Compound X has a diffusion coefficient of 0.0879 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 933 seconds.,12.8;1.28e1;1.28E1;13;1.3e1;1.3E1;13.;12.81;1.281e1;1.281E1;12.9;1.29e1;1.29E1;13;1.3e1;1.3E1;13.;12.90;1.290e1;1.290E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 5.600 cm after 909 seconds.,0.0172;1.72e-2;1.72E-2;.0172;0.017;1.7e-2;1.7E-2;.017;0.01725;1.725e-2;1.725E-2;.01725;0.0173;1.73e-2;1.73E-2;.0173;0.017;1.7e-2;1.7E-2;.017;0.01730;1.730e-2;1.730E-2;.01730,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.179 cm after 270. seconds.,0.0000593;5.93e-5;5.93E-5;.0000593;0.000059;5.9e-5;5.9E-5;.000059;0.00005934;5.934e-5;5.934E-5;.00005934;0.0000594;5.94e-5;5.94E-5;.0000594;0.000059;5.9e-5;5.9E-5;.000059;0.00005940;5.940e-5;5.940E-5;.00005940,short_answer
Compound X has a diffusion coefficient of 0.0848 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 233.5 cm?,321000;3.21e5;3.21E5;320000;3.2e5;3.2E5;321500;3.215e5;3.215E5;322000;3.22e5;3.22E5;320000;3.2e5;3.2E5;3.220e5;3.220e5;3.220E5,short_answer
Compound X has a diffusion coefficient of 0.074 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 20.4 cm?,2800;2.8e3;2.8E3;3000;3e3;3E3;2810;2.81e3;2.81E3;2900;2.9e3;2.9E3;3000;3e3;3E3;2.90e3;2.90e3;2.90E3,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 66 cm after 378 seconds.,5.8;5.8e0;5.8E0;6;6e0;6E0;6.;5.76;5.76e0;5.76E0;5.7;5.7e0;5.7E0;6;6e0;6E0;6.;5.70;5.70e0;5.70E0,short_answer
Compound X has a diffusion coefficient of 0.035 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 170.4 seconds.,3.5;3.5e0;3.5E0;3;3e0;3E0;3.;3.45;3.45e0;3.45E0;3.4;3.4e0;3.4E0;3;3e0;3E0;3.;3.40;3.40e0;3.40E0,short_answer
Compound X has a diffusion coefficient of 0.015 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 1.7 cm?,96;9.6e1;9.6E1;96.;1.0e2;1.0e2;1.0E2;96.3;9.63e1;9.63E1;97;9.7e1;9.7E1;97.;1.0e2;1.0e2;1.0E2;97.0;9.70e1;9.70E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 4.61 cm after 282 seconds.,0.0377;3.77e-2;3.77E-2;.0377;0.038;3.8e-2;3.8E-2;.038;0.03768;3.768e-2;3.768E-2;.03768;0.0376;3.76e-2;3.76E-2;.0376;0.038;3.8e-2;3.8E-2;.038;0.03760;3.760e-2;3.760E-2;.03760,short_answer
Compound X has a diffusion coefficient of 0.0918 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.17 cm?,0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.157;1.57e-1;1.57E-1;.157;0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150,short_answer
Compound X has a diffusion coefficient of 0.0740 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 1.71 cm?,19.8;1.98e1;1.98E1;20.;2.0e1;2.0E1;20..;19.76;1.976e1;1.976E1;19.7;1.97e1;1.97E1;20.;2.0e1;2.0E1;20..;19.70;1.970e1;1.970E1,short_answer
Compound X has a diffusion coefficient of 0.0517 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 660 seconds.,8.3;8.3e0;8.3E0;8;8e0;8E0;8.;8.26;8.26e0;8.26E0;8.2;8.2e0;8.2E0;8;8e0;8E0;8.;8.20;8.20e0;8.20E0,short_answer
Compound X has a diffusion coefficient of 0.039 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 260 cm?,870000;8.7e5;8.7E5;900000;9e5;9E5;867000;8.67e5;8.67E5;860000;8.6e5;8.6E5;900000;9e5;9E5;8.60e5;8.60e5;8.60E5,short_answer
Compound X has a diffusion coefficient of 0.0822 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.96 cm?,5.6;5.6e0;5.6E0;6;6e0;6E0;6.;5.61;5.61e0;5.61E0;5.7;5.7e0;5.7E0;6;6e0;6E0;6.;5.70;5.70e0;5.70E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.438 cm after 300 seconds.,0.0003;3e-4;3E-4;.0003;0.00032;3.2e-4;3.2E-4;.00032;0.0004;4e-4;4E-4;.0004;0.00040;4.0e-4;4.0E-4;.00040,short_answer
Compound X has a diffusion coefficient of 0.0869 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 803.3 seconds.,11.8;1.18e1;1.18E1;12;1.2e1;1.2E1;12.;11.82;1.182e1;1.182E1;11.9;1.19e1;1.19E1;12;1.2e1;1.2E1;12.;11.90;1.190e1;1.190E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.7521 cm after 457.98 seconds.,0.0006176;6.176e-4;6.176E-4;.0006176;0.000618;6.18e-4;6.18E-4;.000618;0.00061755;6.1755e-4;6.1755E-4;.00061755;0.0006175;6.175e-4;6.175E-4;.0006175;0.000618;6.18e-4;6.18E-4;.000618;0.00061750;6.1750e-4;6.1750E-4;.00061750,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 373.2 cm after 700 seconds.,1.0e2;1.0e2;1.0E2;99;9.9e1;9.9E1;99.;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
Compound X has a diffusion coefficient of 0.083 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 168.69 seconds.,5.3;5.3e0;5.3E0;5;5e0;5E0;5.;5.29;5.29e0;5.29E0;5.2;5.2e0;5.2E0;5;5e0;5E0;5.;5.20;5.20e0;5.20E0,short_answer
Compound X has a diffusion coefficient of 0.0173 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 594.3 cm?,1.02e7;1.02e7;1.02E7;1.0e7;1.0e7;1.0E7;1.021e7;1.021e7;1.021E7;1.03e7;1.03e7;1.03E7;1.0e7;1.0e7;1.0E7;1.030e7;1.030e7;1.030E7,short_answer
Compound X has a diffusion coefficient of 0.097 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 3.1 cm?,50.;5.0e1;5.0E1;50..;50;5e1;5E1;49.5;4.95e1;4.95E1;49;4.9e1;4.9E1;49.;50;5e1;5E1;49.0;4.90e1;4.90E1,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 2.511 cm after 486 seconds.,0.00649;6.49e-3;6.49E-3;.00649;0.0065;6.5e-3;6.5E-3;.0065;0.006487;6.487e-3;6.487E-3;.006487;0.00648;6.48e-3;6.48E-3;.00648;0.0065;6.5e-3;6.5E-3;.0065;0.006480;6.480e-3;6.480E-3;.006480,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 776.1 cm after 93.808 seconds.,3210.;3.210e3;3.210E3;3210..;3210;3.21e3;3.21E3;3210.4;3.2104e3;3.2104E3;3211;3.211e3;3.211E3;3211.;3210;3.21e3;3.21E3;3211.0;3.2110e3;3.2110E3,short_answer
Compound X has a diffusion coefficient of 0.0438 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.282 cm?,0.908;9.08e-1;9.08E-1;.908;0.91;9.1e-1;9.1E-1;.91;0.9078;9.078e-1;9.078E-1;.9078;0.907;9.07e-1;9.07E-1;.907;0.91;9.1e-1;9.1E-1;.91;0.9070;9.070e-1;9.070E-1;.9070,short_answer
Compound X has a diffusion coefficient of 0.0133 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 243.24 seconds.,2.54;2.54e0;2.54E0;2.5;2.5e0;2.5E0;2.544;2.544e0;2.544E0;2.55;2.55e0;2.55E0;2.5;2.5e0;2.5E0;2.550;2.550e0;2.550E0,short_answer
Compound X has a diffusion coefficient of 0.054 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 3.894 cm?,140;1.4e2;1.4E2;100;1e2;1E2;140.;1.40e2;1.40E2;140..;150;1.5e2;1.5E2;200;2e2;2E2;150.;1.50e2;1.50E2;150..,short_answer
Compound X has a diffusion coefficient of 0.0428 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 520 seconds.,6.7;6.7e0;6.7E0;7;7e0;7E0;7.;6.67;6.67e0;6.67E0;6.6;6.6e0;6.6E0;7;7e0;7E0;7.;6.60;6.60e0;6.60E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 20.1 cm after 110 seconds.,1.8;1.8e0;1.8E0;2;2e0;2E0;2.;1.84;1.84e0;1.84E0;1.9;1.9e0;1.9E0;2;2e0;2E0;2.;1.90;1.90e0;1.90E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 88 cm after 630.35 seconds.,6.1;6.1e0;6.1E0;6;6e0;6E0;6.;6.14;6.14e0;6.14E0;6.2;6.2e0;6.2E0;6;6e0;6E0;6.;6.20;6.20e0;6.20E0,short_answer
Compound X has a diffusion coefficient of 0.074 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 666 cm?,3.0e6;3.0e6;3.0E6;3e6;3e6;3E6;3.00e6;3.00e6;3.00E6;2.9e6;2.9e6;2.9E6;3e6;3e6;3E6;2.90e6;2.90e6;2.90E6,short_answer
Compound X has a diffusion coefficient of 0.069 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 701 seconds.,9.8;9.8e0;9.8E0;10.;1.0e1;1.0E1;10..;9.84;9.84e0;9.84E0;9.9;9.9e0;9.9E0;10.;1.0e1;1.0E1;10..;9.90;9.90e0;9.90E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 61.5 cm after 132.58 seconds.,14.3;1.43e1;1.43E1;14;1.4e1;1.4E1;14.;14.26;1.426e1;1.426E1;14.2;1.42e1;1.42E1;14;1.4e1;1.4E1;14.;14.20;1.420e1;1.420E1,short_answer
Compound X has a diffusion coefficient of 0.084 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.16 cm?,0.15;1.5e-1;1.5E-1;.15;0.2;2e-1;2E-1;.2;0.152;1.52e-1;1.52E-1;.152;0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.160;1.60e-1;1.60E-1;.160,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 567 cm after 776.3 seconds.,207;2.07e2;2.07E2;207.;210;2.1e2;2.1E2;207.1;2.071e2;2.071E2;208;2.08e2;2.08E2;208.;210;2.1e2;2.1E2;208.0;2.080e2;2.080E2,short_answer
Compound X has a diffusion coefficient of 0.0760 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 23.54 cm?,3650;3.65e3;3.65E3;3600;3.6e3;3.6E3;3646;3.646e3;3.646E3;3646.;3640;3.64e3;3.64E3;3600;3.6e3;3.6E3;3640.;3.640e3;3.640E3;3640..,short_answer
Compound X has a diffusion coefficient of 0.055 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 733 seconds.,9.0;9.0e0;9.0E0;9;9e0;9E0;9.;8.98;8.98e0;8.98E0;8.9;8.9e0;8.9E0;9;9e0;9E0;9.;8.90;8.90e0;8.90E0,short_answer
Compound X has a diffusion coefficient of 0.048 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 700 seconds.,8;8e0;8E0;8.;8.2;8.2e0;8.2E0;9;9e0;9E0;9.;9.0;9.0e0;9.0E0,short_answer
Compound X has a diffusion coefficient of 0.0049 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 8.706 seconds.,0.29;2.9e-1;2.9E-1;.29;0.3;3e-1;3E-1;.3;0.292;2.92e-1;2.92E-1;.292;0.30;3.0e-1;3.0E-1;.30;0.3;3e-1;3E-1;.3;0.300;3.00e-1;3.00E-1;.300,short_answer
Compound X has a diffusion coefficient of 0.087 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.4658 cm?,1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.25;1.25e0;1.25E0;1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.30;1.30e0;1.30E0,short_answer
Compound X has a diffusion coefficient of 0.067 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 290. seconds.,6.2;6.2e0;6.2E0;6;6e0;6E0;6.;6.23;6.23e0;6.23E0;6.3;6.3e0;6.3E0;6;6e0;6E0;6.;6.30;6.30e0;6.30E0,short_answer
Compound X has a diffusion coefficient of 0.0525 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 4.037 cm?,155;1.55e2;1.55E2;155.;160;1.6e2;1.6E2;155.2;1.552e2;1.552E2;156;1.56e2;1.56E2;156.;160;1.6e2;1.6E2;156.0;1.560e2;1.560E2,short_answer
Compound X has a diffusion coefficient of 0.0163 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 231 seconds.,2.74;2.74e0;2.74E0;2.7;2.7e0;2.7E0;2.744;2.744e0;2.744E0;2.75;2.75e0;2.75E0;2.8;2.8e0;2.8E0;2.750;2.750e0;2.750E0,short_answer
Compound X has a diffusion coefficient of 0.068 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 734.0 seconds.,10.0;1.00e1;1.00E1;10.;1.0e1;1.0E1;10..;9.99;9.99e0;9.99E0;9.9;9.9e0;9.9E0;10.;1.0e1;1.0E1;10..;9.90;9.90e0;9.90E0,short_answer
Compound X has a diffusion coefficient of 0.0169 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 648 seconds.,4.68;4.68e0;4.68E0;4.7;4.7e0;4.7E0;4.680;4.680e0;4.680E0;4.67;4.67e0;4.67E0;4.7;4.7e0;4.7E0;4.670;4.670e0;4.670E0,short_answer
Compound X has a diffusion coefficient of 0.0129 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 41.9 cm?,6.80e4;6.80e4;6.80E4;68000;6.8e4;6.8E4;68050;6.805e4;6.805E4;68100;6.81e4;6.81E4;68000;6.8e4;6.8E4;6.810e4;6.810e4;6.810E4,short_answer
Compound X has a diffusion coefficient of 0.0848 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.73 cm?,3.1;3.1e0;3.1E0;3;3e0;3E0;3.;3.14;3.14e0;3.14E0;3.2;3.2e0;3.2E0;3;3e0;3E0;3.;3.20;3.20e0;3.20E0,short_answer
Compound X has a diffusion coefficient of 0.0932 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 844.5 seconds.,12.5;1.25e1;1.25E1;13;1.3e1;1.3E1;13.;12.55;1.255e1;1.255E1;12.6;1.26e1;1.26E1;13;1.3e1;1.3E1;13.;12.60;1.260e1;1.260E1,short_answer
Compound X has a diffusion coefficient of 0.0807 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 850.5 seconds.,11.7;1.17e1;1.17E1;12;1.2e1;1.2E1;12.;11.72;1.172e1;1.172E1;11.8;1.18e1;1.18E1;12;1.2e1;1.2E1;12.;11.80;1.180e1;1.180E1,short_answer
Compound X has a diffusion coefficient of 0.0036 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 310 seconds.,1.5;1.5e0;1.5E0;1;1e0;1E0;1.;1.49;1.49e0;1.49E0;1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.40;1.40e0;1.40E0,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 34 cm after 740.08 seconds.,0.78;7.8e-1;7.8E-1;.78;0.8;8e-1;8E-1;.8;0.781;7.81e-1;7.81E-1;.781;0.79;7.9e-1;7.9E-1;.79;0.8;8e-1;8E-1;.8;0.790;7.90e-1;7.90E-1;.790,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 0.460 cm after 332.2 seconds.,0.000318;3.18e-4;3.18E-4;.000318;0.00032;3.2e-4;3.2E-4;.00032;0.0003185;3.185e-4;3.185E-4;.0003185;0.000319;3.19e-4;3.19E-4;.000319;0.00032;3.2e-4;3.2E-4;.00032;0.0003190;3.190e-4;3.190E-4;.0003190,short_answer
Compound X has a diffusion coefficient of 0.0836 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 1000 seconds.,10;1e1;1E1;13;1.3e1;1.3E1;13.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 495 cm after 400 seconds.,300;3e2;3E2;310;3.1e2;3.1E2;400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
Compound X has a diffusion coefficient of 0.035 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 900 seconds.,8;8e0;8E0;8.;7.9;7.9e0;7.9E0;7;7e0;7E0;7.;7.0;7.0e0;7.0E0,short_answer
Compound X has a diffusion coefficient of 0.073 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 80. cm?,44000;4.4e4;4.4E4;40000;4e4;4E4;43800;4.38e4;4.38E4;43000;4.3e4;4.3E4;40000;4e4;4E4;4.30e4;4.30e4;4.30E4,short_answer
Compound X has a diffusion coefficient of 0.050 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 58.20 cm?,34000;3.4e4;3.4E4;30000;3e4;3E4;33900;3.39e4;3.39E4;33000;3.3e4;3.3E4;30000;3e4;3E4;3.30e4;3.30e4;3.30E4,short_answer
Calculate the diffusion coefficient (in cm<sup>2</sup> s<sup>-1</sup>) for a molecule that is diplaced by 830 cm after 703 seconds.,490;4.9e2;4.9E2;500;5e2;5E2;490.;4.90e2;4.90E2;490..;480;4.8e2;4.8E2;500;5e2;5E2;480.;4.80e2;4.80E2;480..,short_answer
Compound X has a diffusion coefficient of 0.0748 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 0.124 cm?,0.103;1.03e-1;1.03E-1;.103;0.10;1.0e-1;1.0E-1;.10;0.1028;1.028e-1;1.028E-1;.1028;0.102;1.02e-1;1.02E-1;.102;0.10;1.0e-1;1.0E-1;.10;0.1020;1.020e-1;1.020E-1;.1020,short_answer
Compound X has a diffusion coefficient of 0.0011 cm<sup>2</sup> s<sup>-1</sup>. Calculate the mean displacement (in cm) of a molecule after 604.3 seconds.,1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.15;1.15e0;1.15E0;1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0,short_answer
Compound X has a diffusion coefficient of 0.0093 cm<sup>2</sup> s<sup>-1</sup>. How long (in seconds) will it take a molecule to acheive a displacement of 2.001 cm?,220;2.2e2;2.2E2;200;2e2;2E2;215;2.15e2;2.15E2;215.;210;2.1e2;2.1E2;200;2e2;2E2;210.;2.10e2;2.10E2;210..,short_answer
