question,correct_answers,question_type
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Be^{2+}\leftrightarrow{}Be(s)"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BBe%5E%7B2%2B%7D%5Cleftrightarrow%7B%7DBe%28s%29?scale=1.5"" alt=""LaTeX: 2e^{-}+Be^{2+}\leftrightarrow{}Be(s)"" data-equation-content=""2e^{-}+Be^{2+}\leftrightarrow{}Be(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-1.968V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-1.968V?scale=1.5"" alt=""LaTeX: E^o=-1.968V"" data-equation-content=""E^o=-1.968V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+CoOH^{+}+H^{+}\leftrightarrow{}Co(s)+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BCoOH%5E%7B%2B%7D%2BH%5E%7B%2B%7D%5Cleftrightarrow%7B%7DCo%28s%29%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+CoOH^{+}+H^{+}\leftrightarrow{}Co(s)+H_{2}O"" data-equation-content=""2e^{-}+CoOH^{+}+H^{+}\leftrightarrow{}Co(s)+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.003V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.003V?scale=1.5"" alt=""LaTeX: E^o=0.003V"" data-equation-content=""E^o=0.003V"" data-ignore-a11y-check=""""></mattext>",Be,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BMn%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DMn%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" data-equation-content=""2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-1.565V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-1.565V?scale=1.5"" alt=""LaTeX: E^o=-1.565V"" data-equation-content=""E^o=-1.565V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" src=""https://weber.instructure.com/equation_images/e%5E%7B-%7D%2BFeOH%5E%7B2%2B%7D%2BH%5E%7B%2B%7D%5Cleftrightarrow%7B%7DFe%5E%7B2%2B%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" data-equation-content=""e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.9V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.9V?scale=1.5"" alt=""LaTeX: E^o=0.9V"" data-equation-content=""E^o=0.9V"" data-ignore-a11y-check=""""></mattext>",Fe,short_answer
"Given the half-reactions below calculate the net potential of this galvanic cell (in V):<br><mattext texttype=""text/html""><img class=""equation_image"" title=""e^{-}+Cu^{+}\leftrightarrow{}Cu(s)"" src=""https://weber.instructure.com/equation_images/e%5E%7B-%7D%2BCu%5E%7B%2B%7D%5Cleftrightarrow%7B%7DCu%28s%29?scale=1.5"" alt=""LaTeX: e^{-}+Cu^{+}\leftrightarrow{}Cu(s)"" data-equation-content=""e^{-}+Cu^{+}\leftrightarrow{}Cu(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.518V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.518V?scale=1.5"" alt=""LaTeX: E^o=0.518V"" data-equation-content=""E^o=0.518V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+BrO^{-}+H_{2}O\leftrightarrow{}Br^{-}+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BBrO%5E%7B-%7D%2BH_%7B2%7DO%5Cleftrightarrow%7B%7DBr%5E%7B-%7D%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+BrO^{-}+H_{2}O\leftrightarrow{}Br^{-}+2OH^{-}"" data-equation-content=""2e^{-}+BrO^{-}+H_{2}O\leftrightarrow{}Br^{-}+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.766V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.766V?scale=1.5"" alt=""LaTeX: E^o=0.766V"" data-equation-content=""E^o=0.766V"" data-ignore-a11y-check=""""></mattext>",0.248;2.48e-1;2.48E-1;.248;0.25;2.5e-1;2.5E-1;.25;0.2480;2.480e-1;2.480E-1;.2480,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Mn_{2}O_{3}(s)+6H^{+}\leftrightarrow{}2Mn^{2+}+3H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BMn_%7B2%7DO_%7B3%7D%28s%29%2B6H%5E%7B%2B%7D%5Cleftrightarrow%7B%7D2Mn%5E%7B2%2B%7D%2B3H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+Mn_{2}O_{3}(s)+6H^{+}\leftrightarrow{}2Mn^{2+}+3H_{2}O"" data-equation-content=""2e^{-}+Mn_{2}O_{3}(s)+6H^{+}\leftrightarrow{}2Mn^{2+}+3H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.485V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.485V?scale=1.5"" alt=""LaTeX: E^o=1.485V"" data-equation-content=""E^o=1.485V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""3e^{-}+Bi^{3+}\leftrightarrow{}Bi(s)"" src=""https://weber.instructure.com/equation_images/3e%5E%7B-%7D%2BBi%5E%7B3%2B%7D%5Cleftrightarrow%7B%7DBi%28s%29?scale=1.5"" alt=""LaTeX: 3e^{-}+Bi^{3+}\leftrightarrow{}Bi(s)"" data-equation-content=""3e^{-}+Bi^{3+}\leftrightarrow{}Bi(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.308V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.308V?scale=1.5"" alt=""LaTeX: E^o=0.308V"" data-equation-content=""E^o=0.308V"" data-ignore-a11y-check=""""></mattext>",Mn,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" src=""https://weber.instructure.com/equation_images/e%5E%7B-%7D%2BFeOH%5E%7B2%2B%7D%2BH%5E%7B%2B%7D%5Cleftrightarrow%7B%7DFe%5E%7B2%2B%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" data-equation-content=""e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.9V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.9V?scale=1.5"" alt=""LaTeX: E^o=0.9V"" data-equation-content=""E^o=0.9V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Fe^{2+}\leftrightarrow{}Fe(s)"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BFe%5E%7B2%2B%7D%5Cleftrightarrow%7B%7DFe%28s%29?scale=1.5"" alt=""LaTeX: 2e^{-}+Fe^{2+}\leftrightarrow{}Fe(s)"" data-equation-content=""2e^{-}+Fe^{2+}\leftrightarrow{}Fe(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.44V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.44V?scale=1.5"" alt=""LaTeX: E^o=-0.44V"" data-equation-content=""E^o=-0.44V"" data-ignore-a11y-check=""""></mattext>",Fe,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""e^{-}+ClO_{3}^{-}+2H^{+}\leftrightarrow{}ClO_{2}+H_{2}O"" src=""https://weber.instructure.com/equation_images/e%5E%7B-%7D%2BClO_%7B3%7D%5E%7B-%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DClO_%7B2%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: e^{-}+ClO_{3}^{-}+2H^{+}\leftrightarrow{}ClO_{2}+H_{2}O"" data-equation-content=""e^{-}+ClO_{3}^{-}+2H^{+}\leftrightarrow{}ClO_{2}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.13V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.13V?scale=1.5"" alt=""LaTeX: E^o=1.13V"" data-equation-content=""E^o=1.13V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""3e^{-}+CrO_{4}^{2-}+4H_{2}O\leftrightarrow{}Cr(OH)_{3}(s)+5OH^{-}"" src=""https://weber.instructure.com/equation_images/3e%5E%7B-%7D%2BCrO_%7B4%7D%5E%7B2-%7D%2B4H_%7B2%7DO%5Cleftrightarrow%7B%7DCr%28OH%29_%7B3%7D%28s%29%2B5OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 3e^{-}+CrO_{4}^{2-}+4H_{2}O\leftrightarrow{}Cr(OH)_{3}(s)+5OH^{-}"" data-equation-content=""3e^{-}+CrO_{4}^{2-}+4H_{2}O\leftrightarrow{}Cr(OH)_{3}(s)+5OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.12V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.12V?scale=1.5"" alt=""LaTeX: E^o=-0.12V"" data-equation-content=""E^o=-0.12V"" data-ignore-a11y-check=""""></mattext>",Cr,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BPb_%7B3%7DO_%7B4%7D%28s%29%2BH_%7B2%7DO%5Cleftrightarrow%7B%7D3PbO%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-equation-content=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.224V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.224V?scale=1.5"" alt=""LaTeX: E^o=0.224V"" data-equation-content=""E^o=0.224V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BH_%7B3%7DAsO_%7B4%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DH_%7B3%7DAsO_%7B3%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" data-equation-content=""2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.575V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.575V?scale=1.5"" alt=""LaTeX: E^o=0.575V"" data-equation-content=""E^o=0.575V"" data-ignore-a11y-check=""""></mattext>",Pb,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BMn%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DMn%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" data-equation-content=""2e^{-}+Mn(OH)_{2}(s)\leftrightarrow{}Mn(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-1.565V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-1.565V?scale=1.5"" alt=""LaTeX: E^o=-1.565V"" data-equation-content=""E^o=-1.565V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""6e^{-}+BrO_{3}^{-}+3H_{2}O\leftrightarrow{}Br^{-}+6OH^{-}"" src=""https://weber.instructure.com/equation_images/6e%5E%7B-%7D%2BBrO_%7B3%7D%5E%7B-%7D%2B3H_%7B2%7DO%5Cleftrightarrow%7B%7DBr%5E%7B-%7D%2B6OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 6e^{-}+BrO_{3}^{-}+3H_{2}O\leftrightarrow{}Br^{-}+6OH^{-}"" data-equation-content=""6e^{-}+BrO_{3}^{-}+3H_{2}O\leftrightarrow{}Br^{-}+6OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.613V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.613V?scale=1.5"" alt=""LaTeX: E^o=0.613V"" data-equation-content=""E^o=0.613V"" data-ignore-a11y-check=""""></mattext>",Br,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Ba^{2+}\leftrightarrow{}Ba(s)"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BBa%5E%7B2%2B%7D%5Cleftrightarrow%7B%7DBa%28s%29?scale=1.5"" alt=""LaTeX: 2e^{-}+Ba^{2+}\leftrightarrow{}Ba(s)"" data-equation-content=""2e^{-}+Ba^{2+}\leftrightarrow{}Ba(s)"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-2.906V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-2.906V?scale=1.5"" alt=""LaTeX: E^o=-2.906V"" data-equation-content=""E^o=-2.906V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Co(OH)_{2}(s)\leftrightarrow{}Co(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BCo%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DCo%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Co(OH)_{2}(s)\leftrightarrow{}Co(s)+2OH^{-}"" data-equation-content=""2e^{-}+Co(OH)_{2}(s)\leftrightarrow{}Co(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.746V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.746V?scale=1.5"" alt=""LaTeX: E^o=-0.746V"" data-equation-content=""E^o=-0.746V"" data-ignore-a11y-check=""""></mattext>",Ba,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is oxidized?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+HClO_{2}+2H^{+}\leftrightarrow{}HOCl+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BHClO_%7B2%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DHOCl%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+HClO_{2}+2H^{+}\leftrightarrow{}HOCl+H_{2}O"" data-equation-content=""2e^{-}+HClO_{2}+2H^{+}\leftrightarrow{}HOCl+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.674V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.674V?scale=1.5"" alt=""LaTeX: E^o=1.674V"" data-equation-content=""E^o=1.674V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""4e^{-}+IrO_{2}(s)+4H^{+}\leftrightarrow{}Ir(s)+2H_{2}O"" src=""https://weber.instructure.com/equation_images/4e%5E%7B-%7D%2BIrO_%7B2%7D%28s%29%2B4H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DIr%28s%29%2B2H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 4e^{-}+IrO_{2}(s)+4H^{+}\leftrightarrow{}Ir(s)+2H_{2}O"" data-equation-content=""4e^{-}+IrO_{2}(s)+4H^{+}\leftrightarrow{}Ir(s)+2H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.73V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.73V?scale=1.5"" alt=""LaTeX: E^o=0.73V"" data-equation-content=""E^o=0.73V"" data-ignore-a11y-check=""""></mattext>",Ir,short_answer
"Given the half-reactions below calculate the net potential of this galvanic cell (in V):<br><mattext texttype=""text/html""><img class=""equation_image"" title=""4e^{-}+IO_{3}^{-}+5H^{+}\leftrightarrow{}HOI+2H_{2}O"" src=""https://weber.instructure.com/equation_images/4e%5E%7B-%7D%2BIO_%7B3%7D%5E%7B-%7D%2B5H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DHOI%2B2H_%7B2%7DO?scale=1.5"" alt=""LaTeX: 4e^{-}+IO_{3}^{-}+5H^{+}\leftrightarrow{}HOI+2H_{2}O"" data-equation-content=""4e^{-}+IO_{3}^{-}+5H^{+}\leftrightarrow{}HOI+2H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.154V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.154V?scale=1.5"" alt=""LaTeX: E^o=1.154V"" data-equation-content=""E^o=1.154V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" src=""https://weber.instructure.com/equation_images/e%5E%7B-%7D%2BFeOH%5E%7B2%2B%7D%2BH%5E%7B%2B%7D%5Cleftrightarrow%7B%7DFe%5E%7B2%2B%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" data-equation-content=""e^{-}+FeOH^{2+}+H^{+}\leftrightarrow{}Fe^{2+}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.9V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.9V?scale=1.5"" alt=""LaTeX: E^o=0.9V"" data-equation-content=""E^o=0.9V"" data-ignore-a11y-check=""""></mattext>",0.3;3e-1;3E-1;.3;0.25;2.5e-1;2.5E-1;.25,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BH_%7B3%7DAsO_%7B4%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DH_%7B3%7DAsO_%7B3%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" data-equation-content=""2e^{-}+H_{3}AsO_{4}+2H^{+}\leftrightarrow{}H_{3}AsO_{3}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.575V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.575V?scale=1.5"" alt=""LaTeX: E^o=0.575V"" data-equation-content=""E^o=0.575V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BPb_%7B3%7DO_%7B4%7D%28s%29%2BH_%7B2%7DO%5Cleftrightarrow%7B%7D3PbO%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-equation-content=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.224V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.224V?scale=1.5"" alt=""LaTeX: E^o=0.224V"" data-equation-content=""E^o=0.224V"" data-ignore-a11y-check=""""></mattext>",As,short_answer
"The two half-reactions of a galvanic cell are listed below. Which element is reduced?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BPb_%7B3%7DO_%7B4%7D%28s%29%2BH_%7B2%7DO%5Cleftrightarrow%7B%7D3PbO%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-equation-content=""2e^{-}+Pb_{3}O_{4}(s)+H_{2}O\leftrightarrow{}3PbO(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=0.224V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D0.224V?scale=1.5"" alt=""LaTeX: E^o=0.224V"" data-equation-content=""E^o=0.224V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Mn_{3}O_{4}(s)+2H^{+}+2H_{2}O\leftrightarrow{}3Mn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BMn_%7B3%7DO_%7B4%7D%28s%29%2B2H%5E%7B%2B%7D%2B2H_%7B2%7DO%5Cleftrightarrow%7B%7D3Mn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Mn_{3}O_{4}(s)+2H^{+}+2H_{2}O\leftrightarrow{}3Mn(OH)_{2}"" data-equation-content=""2e^{-}+Mn_{3}O_{4}(s)+2H^{+}+2H_{2}O\leftrightarrow{}3Mn(OH)_{2}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.352V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.352V?scale=1.5"" alt=""LaTeX: E^o=-0.352V"" data-equation-content=""E^o=-0.352V"" data-ignore-a11y-check=""""></mattext>",Pb,short_answer
"Given the half-reactions below calculate the net potential of this galvanic cell (in V):<br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BClO_%7B3%7D%5E%7B-%7D%2B3H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DHClO_%7B2%7D%2BH_%7B2%7DO?scale=1.5"" alt=""LaTeX: 2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" data-equation-content=""2e^{-}+ClO_{3}^{-}+3H^{+}\leftrightarrow{}HClO_{2}+H_{2}O"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=1.157V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D1.157V?scale=1.5"" alt=""LaTeX: E^o=1.157V"" data-equation-content=""E^o=1.157V"" data-ignore-a11y-check=""""></mattext><br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2e^{-}+Co(OH)_{2}(s)\leftrightarrow{}Co(s)+2OH^{-}"" src=""https://weber.instructure.com/equation_images/2e%5E%7B-%7D%2BCo%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DCo%28s%29%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: 2e^{-}+Co(OH)_{2}(s)\leftrightarrow{}Co(s)+2OH^{-}"" data-equation-content=""2e^{-}+Co(OH)_{2}(s)\leftrightarrow{}Co(s)+2OH^{-}"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""E^o=-0.746V"" src=""https://weber.instructure.com/equation_images/E%5Eo%3D-0.746V?scale=1.5"" alt=""LaTeX: E^o=-0.746V"" data-equation-content=""E^o=-0.746V"" data-ignore-a11y-check=""""></mattext>",1.903;1.903e0;1.903E0;1.90;1.90e0;1.90E0;1.9030;1.9030e0;1.9030E0,short_answer
