question,correct_answers,question_type
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbCO_{3}"" src=""https://weber.instructure.com/equation_images/PbCO_%7B3%7D?scale=1.5"" alt=""LaTeX: PbCO_{3}"" data-equation-content=""PbCO_{3}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbCO3}=13.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbCO3%7D%3D13.13?scale=1.5"" alt=""LaTeX: pK_{sp,PbCO3}=13.13"" data-equation-content=""pK_{sp,PbCO3}=13.13"" data-ignore-a11y-check=""""></mattext>",2.72e-7;2.72e-7;2.72E-7;.72e-7;2.7e-7;2.7e-7;2.7E-7;.7e-7;2.723e-7;2.723e-7;2.723E-7;.723e-7,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{2}"" data-equation-content=""Fe(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Fe(OH)2}=15.1"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFe%28OH%292%7D%3D15.1?scale=1.5"" alt=""LaTeX: pK_{sp,Fe(OH)2}=15.1"" data-equation-content=""pK_{sp,Fe(OH)2}=15.1"" data-ignore-a11y-check=""""></mattext>",0.0000058;5.8e-6;5.8E-6;.0000058;0.000006;6e-6;6E-6;.000006;0.00000583;5.83e-6;5.83E-6;.00000583,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbBr_{2}"" src=""https://weber.instructure.com/equation_images/PbBr_%7B2%7D?scale=1.5"" alt=""LaTeX: PbBr_{2}"" data-equation-content=""PbBr_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbBr2}=5.68"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbBr2%7D%3D5.68?scale=1.5"" alt=""LaTeX: pK_{sp,PbBr2}=5.68"" data-equation-content=""pK_{sp,PbBr2}=5.68"" data-ignore-a11y-check=""""></mattext>",0.0081;8.1e-3;8.1E-3;.0081;0.008;8e-3;8E-3;.008;0.00805;8.05e-3;8.05E-3;.00805,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""CuBr"" src=""https://weber.instructure.com/equation_images/CuBr?scale=1.5"" alt=""LaTeX: CuBr"" data-equation-content=""CuBr"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuBr}=8.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuBr%7D%3D8.3?scale=1.5"" alt=""LaTeX: pK_{sp,CuBr}=8.3"" data-equation-content=""pK_{sp,CuBr}=8.3"" data-ignore-a11y-check=""""></mattext>",0.00007;7e-5;7E-5;.00007;0.000071;7.1e-5;7.1E-5;.000071,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""FeCO_{3}"" src=""https://weber.instructure.com/equation_images/FeCO_%7B3%7D?scale=1.5"" alt=""LaTeX: FeCO_{3}"" data-equation-content=""FeCO_{3}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,FeCO3}=10.68"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFeCO3%7D%3D10.68?scale=1.5"" alt=""LaTeX: pK_{sp,FeCO3}=10.68"" data-equation-content=""pK_{sp,FeCO3}=10.68"" data-ignore-a11y-check=""""></mattext>",0.00000457;4.57e-6;4.57E-6;.00000457;0.0000046;4.6e-6;4.6E-6;.0000046;0.000004571;4.571e-6;4.571E-6;.000004571,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Mn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Mn(OH)_{2}"" data-equation-content=""Mn(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Mn(OH)2}=12.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMn%28OH%292%7D%3D12.8?scale=1.5"" alt=""LaTeX: pK_{sp,Mn(OH)2}=12.8"" data-equation-content=""pK_{sp,Mn(OH)2}=12.8"" data-ignore-a11y-check=""""></mattext>",0.000034;3.4e-5;3.4E-5;.000034;0.00003;3e-5;3E-5;.00003;0.0000341;3.41e-5;3.41E-5;.0000341,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgF_{2}"" src=""https://weber.instructure.com/equation_images/MgF_%7B2%7D?scale=1.5"" alt=""LaTeX: MgF_{2}"" data-equation-content=""MgF_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,MgF2}=8.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMgF2%7D%3D8.13?scale=1.5"" alt=""LaTeX: pK_{sp,MgF2}=8.13"" data-equation-content=""pK_{sp,MgF2}=8.13"" data-ignore-a11y-check=""""></mattext>",0.0012;1.2e-3;1.2E-3;.0012;0.001;1e-3;1E-3;.001;0.00123;1.23e-3;1.23E-3;.00123,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""CaSO_{4}"" src=""https://weber.instructure.com/equation_images/CaSO_%7B4%7D?scale=1.5"" alt=""LaTeX: CaSO_{4}"" data-equation-content=""CaSO_{4}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CaSO4}=4.62"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCaSO4%7D%3D4.62?scale=1.5"" alt=""LaTeX: pK_{sp,CaSO4}=4.62"" data-equation-content=""pK_{sp,CaSO4}=4.62"" data-ignore-a11y-check=""""></mattext>",0.0049;4.9e-3;4.9E-3;.0049;0.005;5e-3;5E-3;.005;0.00490;4.90e-3;4.90E-3;.00490,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""MgCO_{3}"" src=""https://weber.instructure.com/equation_images/MgCO_%7B3%7D?scale=1.5"" alt=""LaTeX: MgCO_{3}"" data-equation-content=""MgCO_{3}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,MgCO3}=7.46"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMgCO3%7D%3D7.46?scale=1.5"" alt=""LaTeX: pK_{sp,MgCO3}=7.46"" data-equation-content=""pK_{sp,MgCO3}=7.46"" data-ignore-a11y-check=""""></mattext>",0.00019;1.9e-4;1.9E-4;.00019;0.0002;2e-4;2E-4;.0002;0.000186;1.86e-4;1.86E-4;.000186,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""CuI"" src=""https://weber.instructure.com/equation_images/CuI?scale=1.5"" alt=""LaTeX: CuI"" data-equation-content=""CuI"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuI}=12.0"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuI%7D%3D12.0?scale=1.5"" alt=""LaTeX: pK_{sp,CuI}=12.0"" data-equation-content=""pK_{sp,CuI}=12.0"" data-ignore-a11y-check=""""></mattext>",0.0000010;1.0e-6;1.0E-6;.0000010;0.000001;1e-6;1E-6;.000001;0.00000100;1.00e-6;1.00E-6;.00000100,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbF_{2}"" src=""https://weber.instructure.com/equation_images/PbF_%7B2%7D?scale=1.5"" alt=""LaTeX: PbF_{2}"" data-equation-content=""PbF_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbF2}=7.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbF2%7D%3D7.44?scale=1.5"" alt=""LaTeX: pK_{sp,PbF2}=7.44"" data-equation-content=""pK_{sp,PbF2}=7.44"" data-ignore-a11y-check=""""></mattext>",0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00209;2.09e-3;2.09E-3;.00209,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbCl_{2}"" src=""https://weber.instructure.com/equation_images/PbCl_%7B2%7D?scale=1.5"" alt=""LaTeX: PbCl_{2}"" data-equation-content=""PbCl_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbCl2}=4.78"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbCl2%7D%3D4.78?scale=1.5"" alt=""LaTeX: pK_{sp,PbCl2}=4.78"" data-equation-content=""pK_{sp,PbCl2}=4.78"" data-ignore-a11y-check=""""></mattext>",0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0161;1.61e-2;1.61E-2;.0161,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""TlBr"" src=""https://weber.instructure.com/equation_images/TlBr?scale=1.5"" alt=""LaTeX: TlBr"" data-equation-content=""TlBr"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlBr}=5.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlBr%7D%3D5.44?scale=1.5"" alt=""LaTeX: pK_{sp,TlBr}=5.44"" data-equation-content=""pK_{sp,TlBr}=5.44"" data-ignore-a11y-check=""""></mattext>",0.0019;1.9e-3;1.9E-3;.0019;0.002;2e-3;2E-3;.002;0.00191;1.91e-3;1.91E-3;.00191,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbF_{2}"" src=""https://weber.instructure.com/equation_images/PbF_%7B2%7D?scale=1.5"" alt=""LaTeX: PbF_{2}"" data-equation-content=""PbF_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbF2}=7.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbF2%7D%3D7.44?scale=1.5"" alt=""LaTeX: pK_{sp,PbF2}=7.44"" data-equation-content=""pK_{sp,PbF2}=7.44"" data-ignore-a11y-check=""""></mattext>",0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00209;2.09e-3;2.09E-3;.00209,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag_{2}SO_{4}"" src=""https://weber.instructure.com/equation_images/Ag_%7B2%7DSO_%7B4%7D?scale=1.5"" alt=""LaTeX: Ag_{2}SO_{4}"" data-equation-content=""Ag_{2}SO_{4}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ag2SO4}=4.83"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAg2SO4%7D%3D4.83?scale=1.5"" alt=""LaTeX: pK_{sp,Ag2SO4}=4.83"" data-equation-content=""pK_{sp,Ag2SO4}=4.83"" data-ignore-a11y-check=""""></mattext>",0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.0155;1.55e-2;1.55E-2;.0155,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbI_{2}"" src=""https://weber.instructure.com/equation_images/PbI_%7B2%7D?scale=1.5"" alt=""LaTeX: PbI_{2}"" data-equation-content=""PbI_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbI2}=8.1"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbI2%7D%3D8.1?scale=1.5"" alt=""LaTeX: pK_{sp,PbI2}=8.1"" data-equation-content=""pK_{sp,PbI2}=8.1"" data-ignore-a11y-check=""""></mattext>",0.001;1e-3;1E-3;.001;0.0013;1.3e-3;1.3E-3;.0013,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbF_{2}"" src=""https://weber.instructure.com/equation_images/PbF_%7B2%7D?scale=1.5"" alt=""LaTeX: PbF_{2}"" data-equation-content=""PbF_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbF2}=7.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbF2%7D%3D7.44?scale=1.5"" alt=""LaTeX: pK_{sp,PbF2}=7.44"" data-equation-content=""pK_{sp,PbF2}=7.44"" data-ignore-a11y-check=""""></mattext>",0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00209;2.09e-3;2.09E-3;.00209,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""CuI"" src=""https://weber.instructure.com/equation_images/CuI?scale=1.5"" alt=""LaTeX: CuI"" data-equation-content=""CuI"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuI}=12.0"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuI%7D%3D12.0?scale=1.5"" alt=""LaTeX: pK_{sp,CuI}=12.0"" data-equation-content=""pK_{sp,CuI}=12.0"" data-ignore-a11y-check=""""></mattext>",0.0000010;1.0e-6;1.0E-6;.0000010;0.000001;1e-6;1E-6;.000001;0.00000100;1.00e-6;1.00E-6;.00000100,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""AgI"" src=""https://weber.instructure.com/equation_images/AgI?scale=1.5"" alt=""LaTeX: AgI"" data-equation-content=""AgI"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgI}=16.08"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgI%7D%3D16.08?scale=1.5"" alt=""LaTeX: pK_{sp,AgI}=16.08"" data-equation-content=""pK_{sp,AgI}=16.08"" data-ignore-a11y-check=""""></mattext>",9.12e-9;9.12e-9;9.12E-9;.12e-9;9.1e-9;9.1e-9;9.1E-9;.1e-9;9.120e-9;9.120e-9;9.120E-9;.120e-9,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{2}"" data-equation-content=""Fe(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Fe(OH)2}=15.1"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFe%28OH%292%7D%3D15.1?scale=1.5"" alt=""LaTeX: pK_{sp,Fe(OH)2}=15.1"" data-equation-content=""pK_{sp,Fe(OH)2}=15.1"" data-ignore-a11y-check=""""></mattext>",0.0000058;5.8e-6;5.8E-6;.0000058;0.000006;6e-6;6E-6;.000006;0.00000583;5.83e-6;5.83E-6;.00000583,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Co(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Co%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Co(OH)_{2}"" data-equation-content=""Co(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Co(OH)2}=14.9"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCo%28OH%292%7D%3D14.9?scale=1.5"" alt=""LaTeX: pK_{sp,Co(OH)2}=14.9"" data-equation-content=""pK_{sp,Co(OH)2}=14.9"" data-ignore-a11y-check=""""></mattext>",0.0000068;6.8e-6;6.8E-6;.0000068;0.000007;7e-6;7E-6;.000007;0.00000680;6.80e-6;6.80E-6;.00000680,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Mn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Mn(OH)_{2}"" data-equation-content=""Mn(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Mn(OH)2}=12.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMn%28OH%292%7D%3D12.8?scale=1.5"" alt=""LaTeX: pK_{sp,Mn(OH)2}=12.8"" data-equation-content=""pK_{sp,Mn(OH)2}=12.8"" data-ignore-a11y-check=""""></mattext>",0.000034;3.4e-5;3.4E-5;.000034;0.00003;3e-5;3E-5;.00003;0.0000341;3.41e-5;3.41E-5;.0000341,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{2}"" data-equation-content=""Fe(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Fe(OH)2}=15.1"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFe%28OH%292%7D%3D15.1?scale=1.5"" alt=""LaTeX: pK_{sp,Fe(OH)2}=15.1"" data-equation-content=""pK_{sp,Fe(OH)2}=15.1"" data-ignore-a11y-check=""""></mattext>",0.0000058;5.8e-6;5.8E-6;.0000058;0.000006;6e-6;6E-6;.000006;0.00000583;5.83e-6;5.83E-6;.00000583,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""CuBr"" src=""https://weber.instructure.com/equation_images/CuBr?scale=1.5"" alt=""LaTeX: CuBr"" data-equation-content=""CuBr"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuBr}=8.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuBr%7D%3D8.3?scale=1.5"" alt=""LaTeX: pK_{sp,CuBr}=8.3"" data-equation-content=""pK_{sp,CuBr}=8.3"" data-ignore-a11y-check=""""></mattext>",0.00007;7e-5;7E-5;.00007;0.000071;7.1e-5;7.1E-5;.000071,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{3}"" data-equation-content=""Fe(OH)_{3}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Fe(OH)3}=38.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFe%28OH%293%7D%3D38.8?scale=1.5"" alt=""LaTeX: pK_{sp,Fe(OH)3}=38.8"" data-equation-content=""pK_{sp,Fe(OH)3}=38.8"" data-ignore-a11y-check=""""></mattext>",8.8e-11;8.8e-11;8.8E-11;.8e-11;9e-11;9e-11;9E-11;8.75e-11;8.75e-11;8.75E-11;.75e-11,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""TlI"" src=""https://weber.instructure.com/equation_images/TlI?scale=1.5"" alt=""LaTeX: TlI"" data-equation-content=""TlI"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlI}=7.23"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlI%7D%3D7.23?scale=1.5"" alt=""LaTeX: pK_{sp,TlI}=7.23"" data-equation-content=""pK_{sp,TlI}=7.23"" data-ignore-a11y-check=""""></mattext>",0.00024;2.4e-4;2.4E-4;.00024;0.0002;2e-4;2E-4;.0002;0.000243;2.43e-4;2.43E-4;.000243,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""AgI"" src=""https://weber.instructure.com/equation_images/AgI?scale=1.5"" alt=""LaTeX: AgI"" data-equation-content=""AgI"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgI}=16.08"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgI%7D%3D16.08?scale=1.5"" alt=""LaTeX: pK_{sp,AgI}=16.08"" data-equation-content=""pK_{sp,AgI}=16.08"" data-ignore-a11y-check=""""></mattext>",9.12e-9;9.12e-9;9.12E-9;.12e-9;9.1e-9;9.1e-9;9.1E-9;.1e-9;9.120e-9;9.120e-9;9.120E-9;.120e-9,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbBr_{2}"" src=""https://weber.instructure.com/equation_images/PbBr_%7B2%7D?scale=1.5"" alt=""LaTeX: PbBr_{2}"" data-equation-content=""PbBr_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbBr2}=5.68"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbBr2%7D%3D5.68?scale=1.5"" alt=""LaTeX: pK_{sp,PbBr2}=5.68"" data-equation-content=""pK_{sp,PbBr2}=5.68"" data-ignore-a11y-check=""""></mattext>",0.0081;8.1e-3;8.1E-3;.0081;0.008;8e-3;8E-3;.008;0.00805;8.05e-3;8.05E-3;.00805,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""CaSO_{4}"" src=""https://weber.instructure.com/equation_images/CaSO_%7B4%7D?scale=1.5"" alt=""LaTeX: CaSO_{4}"" data-equation-content=""CaSO_{4}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CaSO4}=4.62"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCaSO4%7D%3D4.62?scale=1.5"" alt=""LaTeX: pK_{sp,CaSO4}=4.62"" data-equation-content=""pK_{sp,CaSO4}=4.62"" data-ignore-a11y-check=""""></mattext>",0.0049;4.9e-3;4.9E-3;.0049;0.005;5e-3;5E-3;.005;0.00490;4.90e-3;4.90E-3;.00490,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""PbF_{2}"" src=""https://weber.instructure.com/equation_images/PbF_%7B2%7D?scale=1.5"" alt=""LaTeX: PbF_{2}"" data-equation-content=""PbF_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbF2}=7.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbF2%7D%3D7.44?scale=1.5"" alt=""LaTeX: pK_{sp,PbF2}=7.44"" data-equation-content=""pK_{sp,PbF2}=7.44"" data-ignore-a11y-check=""""></mattext>",0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00209;2.09e-3;2.09E-3;.00209,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""TlCl"" src=""https://weber.instructure.com/equation_images/TlCl?scale=1.5"" alt=""LaTeX: TlCl"" data-equation-content=""TlCl"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlCl}=3.74"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlCl%7D%3D3.74?scale=1.5"" alt=""LaTeX: pK_{sp,TlCl}=3.74"" data-equation-content=""pK_{sp,TlCl}=3.74"" data-ignore-a11y-check=""""></mattext>",0.013;1.3e-2;1.3E-2;.013;0.01;1e-2;1E-2;.01;0.0135;1.35e-2;1.35E-2;.0135,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Ni(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Ni%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Ni(OH)_{2}"" data-equation-content=""Ni(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ni(OH)2}=15.2"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CNi%28OH%292%7D%3D15.2?scale=1.5"" alt=""LaTeX: pK_{sp,Ni(OH)2}=15.2"" data-equation-content=""pK_{sp,Ni(OH)2}=15.2"" data-ignore-a11y-check=""""></mattext>",0.0000054;5.4e-6;5.4E-6;.0000054;0.000005;5e-6;5E-6;.000005;0.00000540;5.40e-6;5.40E-6;.00000540,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""AgI"" src=""https://weber.instructure.com/equation_images/AgI?scale=1.5"" alt=""LaTeX: AgI"" data-equation-content=""AgI"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgI}=16.08"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgI%7D%3D16.08?scale=1.5"" alt=""LaTeX: pK_{sp,AgI}=16.08"" data-equation-content=""pK_{sp,AgI}=16.08"" data-ignore-a11y-check=""""></mattext>",9.12e-9;9.12e-9;9.12E-9;.12e-9;9.1e-9;9.1e-9;9.1E-9;.1e-9;9.120e-9;9.120e-9;9.120E-9;.120e-9,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Ca(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Ca%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Ca(OH)_{2}"" data-equation-content=""Ca(OH)_{2}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ca(OH)2}=5.19"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCa%28OH%292%7D%3D5.19?scale=1.5"" alt=""LaTeX: pK_{sp,Ca(OH)2}=5.19"" data-equation-content=""pK_{sp,Ca(OH)2}=5.19"" data-ignore-a11y-check=""""></mattext>",0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0117;1.17e-2;1.17E-2;.0117,short_answer
"Calculate the solubility of <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag_{2}CO_{3}"" src=""https://weber.instructure.com/equation_images/Ag_%7B2%7DCO_%7B3%7D?scale=1.5"" alt=""LaTeX: Ag_{2}CO_{3}"" data-equation-content=""Ag_{2}CO_{3}"" data-ignore-a11y-check=""""></mattext> (in M).<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ag2CO3}=11.09"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAg2CO3%7D%3D11.09?scale=1.5"" alt=""LaTeX: pK_{sp,Ag2CO3}=11.09"" data-equation-content=""pK_{sp,Ag2CO3}=11.09"" data-ignore-a11y-check=""""></mattext>",0.000127;1.27e-4;1.27E-4;.000127;0.00013;1.3e-4;1.3E-4;.00013;0.0001267;1.267e-4;1.267E-4;.0001267,short_answer
