question,correct_answers,question_type
Calculate the pH of a 4.2e-7 M solution of hydroiodic acid.,6.35;6.35e0;6.35E0;6.4;6.4e0;6.4E0;6.354;6.354e0;6.354E0,short_answer
Calculate the pH of a 1.6e-8 M solution of nitric acid.,6.965;6.965e0;6.965E0;6.97;6.97e0;6.97E0;6.9653;6.9653e0;6.9653E0,short_answer
Calculate the pH of a 8.07e-8 M solution of hydroiodic acid.,6.8292;6.8292e0;6.8292E0;6.829;6.829e0;6.829E0;6.82920;6.82920e0;6.82920E0,short_answer
Calculate the pH of a 8.3e-7 M solution of potassium hydroxide.,7.9;7.9e0;7.9E0;8;8e0;8E0;8.;7.93;7.93e0;7.93E0,short_answer
Calculate the pH of a 1.40e-6 M solution of barium hydroxide.,8.448;8.448e0;8.448E0;8.45;8.45e0;8.45E0;8.4477;8.4477e0;8.4477E0,short_answer
Calculate the pH of a 3.01e-8 M solution of perchloric acid.,6.9349;6.9349e0;6.9349E0;6.935;6.935e0;6.935E0;6.93488;6.93488e0;6.93488E0,short_answer
Calculate the pH of a 1.98e-6 M solution of hydrobromic acid.,5.702;5.702e0;5.702E0;5.70;5.70e0;5.70E0;5.7022;5.7022e0;5.7022E0,short_answer
Calculate the pH of a 4.7e-5 M solution of perchloric acid.,4.33;4.33e0;4.33E0;4.3;4.3e0;4.3E0;4.328;4.328e0;4.328E0,short_answer
Calculate the pH of a 5.12e-7 M solution of sodium hydroxide.,7.72;7.72e0;7.72E0;7.7;7.7e0;7.7E0;7.725;7.725e0;7.725E0,short_answer
Calculate the pH of a 3.97e-5 M solution of rubidium hydroxide.,9.599;9.599e0;9.599E0;9.60;9.60e0;9.60E0;9.5988;9.5988e0;9.5988E0,short_answer
Calculate the pH of a 2.55e-6 M solution of barium hydroxide.,8.708;8.708e0;8.708E0;8.71;8.71e0;8.71E0;8.7077;8.7077e0;8.7077E0,short_answer
Calculate the pH of a 1.57e-6 M solution of calcium hydroxide.,8.497;8.497e0;8.497E0;8.50;8.50e0;8.50E0;8.4974;8.4974e0;8.4974E0,short_answer
Calculate the pH of a 5.47e-7 M solution of hydrobromic acid.,6.2482;6.2482e0;6.2482E0;6.248;6.248e0;6.248E0;6.24818;6.24818e0;6.24818E0,short_answer
Calculate the pH of a 6.61e-5 M solution of perchloric acid.,4.1798;4.1798e0;4.1798E0;4.180;4.180e0;4.180E0;4.17980;4.17980e0;4.17980E0,short_answer
Calculate the pH of a 6.65e-5 M solution of potassium hydroxide.,9.823;9.823e0;9.823E0;9.82;9.82e0;9.82E0;9.8228;9.8228e0;9.8228E0,short_answer
Calculate the pH of a 2.3e-7 M solution of lithium hydroxide.,7.4;7.4e0;7.4E0;7;7e0;7E0;7.;7.43;7.43e0;7.43E0,short_answer
Calculate the pH of a 1.64e-5 M solution of cesium hydroxide.,9.215;9.215e0;9.215E0;9.21;9.21e0;9.21E0;9.2149;9.2149e0;9.2149E0,short_answer
Calculate the pH of a 3.93e-7 M solution of hydrochloric acid.,6.380;6.380e0;6.380E0;6.38;6.38e0;6.38E0;6.3799;6.3799e0;6.3799E0,short_answer
Calculate the pH of a 6.2e-8 M solution of hydrobromic acid.,6.867;6.867e0;6.867E0;6.87;6.87e0;6.87E0;6.8674;6.8674e0;6.8674E0,short_answer
Calculate the pH of a 3.11e-5 M solution of nitric acid.,4.507;4.507e0;4.507E0;4.51;4.51e0;4.51E0;4.5072;4.5072e0;4.5072E0,short_answer
Calculate the pH of a 2.0e-8 M solution of perchloric acid.,6.957;6.957e0;6.957E0;6.96;6.96e0;6.96E0;6.9566;6.9566e0;6.9566E0,short_answer
Calculate the pH of a 1.97e-8 M solution of nitric acid.,6.9573;6.9573e0;6.9573E0;6.957;6.957e0;6.957E0;6.95729;6.95729e0;6.95729E0,short_answer
Calculate the pH of a 2.85e-7 M solution of nitric acid.,6.500;6.500e0;6.500E0;6.50;6.50e0;6.50E0;6.4995;6.4995e0;6.4995E0,short_answer
Calculate the pH of a 1.74e-5 M solution of cesium hydroxide.,9.241;9.241e0;9.241E0;9.24;9.24e0;9.24E0;9.2406;9.2406e0;9.2406E0,short_answer
Calculate the pH of a 3.88e-7 M solution of sodium hydroxide.,7.62;7.62e0;7.62E0;7.6;7.6e0;7.6E0;7.615;7.615e0;7.615E0,short_answer
Calculate the pH of a 1.1e-8 M solution of hydrochloric acid.,6.976;6.976e0;6.976E0;6.98;6.98e0;6.98E0;6.9761;6.9761e0;6.9761E0,short_answer
Calculate the pH of a 2.2e-8 M solution of potassium hydroxide.,7.048;7.048e0;7.048E0;7.05;7.05e0;7.05E0;7.0477;7.0477e0;7.0477E0,short_answer
Calculate the pH of a 7.71e-5 M solution of barium hydroxide.,10.188;1.0188e1;1.0188E1;10.19;1.019e1;1.019E1;10.1881;1.01881e1;1.01881E1,short_answer
Calculate the pH of a 1.7e-8 M solution of perchloric acid.,6.963;6.963e0;6.963E0;6.96;6.96e0;6.96E0;6.9631;6.9631e0;6.9631E0,short_answer
Calculate the pH of a 8.22e-5 M solution of barium hydroxide.,10.216;1.0216e1;1.0216E1;10.22;1.022e1;1.022E1;10.2159;1.02159e1;1.02159E1,short_answer
Calculate the pH of a 3.7e-5 M solution of cesium hydroxide.,9.57;9.57e0;9.57E0;9.6;9.6e0;9.6E0;9.568;9.568e0;9.568E0,short_answer
Calculate the pH of a 4.5e-6 M solution of perchloric acid.,5.35;5.35e0;5.35E0;5.3;5.3e0;5.3E0;5.347;5.347e0;5.347E0,short_answer
Calculate the pH of a 4.70e-8 M solution of hydrobromic acid.,6.8989;6.8989e0;6.8989E0;6.899;6.899e0;6.899E0;6.89886;6.89886e0;6.89886E0,short_answer
Calculate the pH of a 2.0e-8 M solution of rubidium hydroxide.,7.043;7.043e0;7.043E0;7.04;7.04e0;7.04E0;7.0434;7.0434e0;7.0434E0,short_answer
Calculate the pH of a 3.83e-7 M solution of lithium hydroxide.,7.61;7.61e0;7.61E0;7.6;7.6e0;7.6E0;7.610;7.610e0;7.610E0,short_answer
Calculate the pH of a 7.80e-5 M solution of potassium hydroxide.,9.892;9.892e0;9.892E0;9.89;9.89e0;9.89E0;9.8921;9.8921e0;9.8921E0,short_answer
Calculate the pH of a 1.8e-6 M solution of nitric acid.,5.74;5.74e0;5.74E0;5.7;5.7e0;5.7E0;5.743;5.743e0;5.743E0,short_answer
Calculate the pH of a 2.32e-7 M solution of hydrochloric acid.,6.570;6.570e0;6.570E0;6.57;6.57e0;6.57E0;6.5700;6.5700e0;6.5700E0,short_answer
Calculate the pH of a 1.4e-6 M solution of rubidium hydroxide.,8.15;8.15e0;8.15E0;8.1;8.1e0;8.1E0;8.148;8.148e0;8.148E0,short_answer
Calculate the pH of a 3.38e-8 M solution of potassium hydroxide.,7.0731;7.0731e0;7.0731E0;7.073;7.073e0;7.073E0;7.07305;7.07305e0;7.07305E0,short_answer
Calculate the pH of a 6.93e-6 M solution of lithium hydroxide.,8.841;8.841e0;8.841E0;8.84;8.84e0;8.84E0;8.8408;8.8408e0;8.8408E0,short_answer
Calculate the pH of a 6.7e-6 M solution of hydrobromic acid.,5.174;5.174e0;5.174E0;5.17;5.17e0;5.17E0;5.1738;5.1738e0;5.1738E0,short_answer
Calculate the pH of a 1.4e-8 M solution of sodium hydroxide.,7.030;7.030e0;7.030E0;7.03;7.03e0;7.03E0;7.0304;7.0304e0;7.0304E0,short_answer
Calculate the pH of a 1.03e-6 M solution of strontium hydroxide.,8.315;8.315e0;8.315E0;8.31;8.31e0;8.31E0;8.3149;8.3149e0;8.3149E0,short_answer
Calculate the pH of a 5.84e-8 M solution of hydroiodic acid.,6.8749;6.8749e0;6.8749E0;6.875;6.875e0;6.875E0;6.87492;6.87492e0;6.87492E0,short_answer
Calculate the pH of a 5.84e-5 M solution of barium hydroxide.,10.067;1.0067e1;1.0067E1;10.07;1.007e1;1.007E1;10.0674;1.00674e1;1.00674E1,short_answer
Calculate the pH of a 2.1e-6 M solution of hydroiodic acid.,5.68;5.68e0;5.68E0;5.7;5.7e0;5.7E0;5.677;5.677e0;5.677E0,short_answer
Calculate the pH of a 9.4e-5 M solution of nitric acid.,4.027;4.027e0;4.027E0;4.03;4.03e0;4.03E0;4.0269;4.0269e0;4.0269E0,short_answer
Calculate the pH of a 7.66e-7 M solution of sodium hydroxide.,7.89;7.89e0;7.89E0;7.9;7.9e0;7.9E0;7.891;7.891e0;7.891E0,short_answer
Calculate the pH of a 1.9e-5 M solution of hydrochloric acid.,4.72;4.72e0;4.72E0;4.7;4.7e0;4.7E0;4.721;4.721e0;4.721E0,short_answer
Calculate the pH of a 7.4e-8 M solution of rubidium hydroxide.,7.157;7.157e0;7.157E0;7.16;7.16e0;7.16E0;7.1572;7.1572e0;7.1572E0,short_answer
Calculate the pH of a 2.00e-5 M solution of calcium hydroxide.,9.602;9.602e0;9.602E0;9.60;9.60e0;9.60E0;9.6021;9.6021e0;9.6021E0,short_answer
Calculate the pH of a 6.35e-5 M solution of barium hydroxide.,10.104;1.0104e1;1.0104E1;10.10;1.010e1;1.010E1;10.1038;1.01038e1;1.01038E1,short_answer
Calculate the pH of a 4.3e-8 M solution of hydrochloric acid.,6.907;6.907e0;6.907E0;6.91;6.91e0;6.91E0;6.9073;6.9073e0;6.9073E0,short_answer
Calculate the pH of a 3.11e-6 M solution of barium hydroxide.,8.794;8.794e0;8.794E0;8.79;8.79e0;8.79E0;8.7939;8.7939e0;8.7939E0,short_answer
Calculate the pH of a 1.89e-8 M solution of sodium hydroxide.,7.0410;7.0410e0;7.0410E0;7.041;7.041e0;7.041E0;7.04098;7.04098e0;7.04098E0,short_answer
Calculate the pH of a 1.51e-5 M solution of perchloric acid.,4.821;4.821e0;4.821E0;4.82;4.82e0;4.82E0;4.8210;4.8210e0;4.8210E0,short_answer
Calculate the pH of a 9.9e-6 M solution of rubidium hydroxide.,9.00;9.00e0;9.00E0;9.0;9.0e0;9.0E0;8.996;8.996e0;8.996E0,short_answer
Calculate the pH of a 4.00e-8 M solution of nitric acid.,6.9137;6.9137e0;6.9137E0;6.914;6.914e0;6.914E0;6.91371;6.91371e0;6.91371E0,short_answer
Calculate the pH of a 2.3e-5 M solution of lithium hydroxide.,9.36;9.36e0;9.36E0;9.4;9.4e0;9.4E0;9.362;9.362e0;9.362E0,short_answer
Calculate the pH of a 2.31e-5 M solution of barium hydroxide.,9.665;9.665e0;9.665E0;9.66;9.66e0;9.66E0;9.6646;9.6646e0;9.6646E0,short_answer
Calculate the pH of a 2.0e-5 M solution of calcium hydroxide.,9.60;9.60e0;9.60E0;9.6;9.6e0;9.6E0;9.602;9.602e0;9.602E0,short_answer
Calculate the pH of a 2.7e-6 M solution of hydrobromic acid.,5.57;5.57e0;5.57E0;5.6;5.6e0;5.6E0;5.568;5.568e0;5.568E0,short_answer
Calculate the pH of a 2.5e-7 M solution of sodium hydroxide.,7.5;7.5e0;7.5E0;7;7e0;7E0;7.;7.45;7.45e0;7.45E0,short_answer
Calculate the pH of a 3.3e-6 M solution of hydroiodic acid.,5.48;5.48e0;5.48E0;5.5;5.5e0;5.5E0;5.481;5.481e0;5.481E0,short_answer
Calculate the pH of a 7.6e-8 M solution of hydrochloric acid.,6.839;6.839e0;6.839E0;6.84;6.84e0;6.84E0;6.8387;6.8387e0;6.8387E0,short_answer
Calculate the pH of a 2.7e-5 M solution of hydrochloric acid.,4.57;4.57e0;4.57E0;4.6;4.6e0;4.6E0;4.569;4.569e0;4.569E0,short_answer
Calculate the pH of a 6.4e-8 M solution of strontium hydroxide.,7.26;7.26e0;7.26E0;7.3;7.3e0;7.3E0;7.262;7.262e0;7.262E0,short_answer
Calculate the pH of a 5.9e-7 M solution of cesium hydroxide.,7.8;7.8e0;7.8E0;8;8e0;8E0;8.;7.78;7.78e0;7.78E0,short_answer
Calculate the pH of a 5.7e-5 M solution of hydrobromic acid.,4.244;4.244e0;4.244E0;4.24;4.24e0;4.24E0;4.2441;4.2441e0;4.2441E0,short_answer
Calculate the pH of a 2.39e-7 M solution of hydrochloric acid.,6.560;6.560e0;6.560E0;6.56;6.56e0;6.56E0;6.5602;6.5602e0;6.5602E0,short_answer
Calculate the pH of a 1.3e-6 M solution of nitric acid.,5.88;5.88e0;5.88E0;5.9;5.9e0;5.9E0;5.884;5.884e0;5.884E0,short_answer
Calculate the pH of a 8.4e-6 M solution of calcium hydroxide.,9.23;9.23e0;9.23E0;9.2;9.2e0;9.2E0;9.225;9.225e0;9.225E0,short_answer
Calculate the pH of a 9.00e-7 M solution of cesium hydroxide.,7.96;7.96e0;7.96E0;8.0;8.0e0;8.0E0;7.960;7.960e0;7.960E0,short_answer
Calculate the pH of a 1.36e-6 M solution of perchloric acid.,5.864;5.864e0;5.864E0;5.86;5.86e0;5.86E0;5.8641;5.8641e0;5.8641E0,short_answer
Calculate the pH of a 8.09e-5 M solution of potassium hydroxide.,9.908;9.908e0;9.908E0;9.91;9.91e0;9.91E0;9.9079;9.9079e0;9.9079E0,short_answer
Calculate the pH of a 2.8e-6 M solution of lithium hydroxide.,8.45;8.45e0;8.45E0;8.4;8.4e0;8.4E0;8.448;8.448e0;8.448E0,short_answer
Calculate the pH of a 7.91e-8 M solution of hydrochloric acid.,6.8324;6.8324e0;6.8324E0;6.832;6.832e0;6.832E0;6.83243;6.83243e0;6.83243E0,short_answer
Calculate the pH of a 1.1e-7 M solution of hydrobromic acid.,6.77;6.77e0;6.77E0;6.8;6.8e0;6.8E0;6.772;6.772e0;6.772E0,short_answer
Calculate the pH of a 1.9e-6 M solution of rubidium hydroxide.,8.28;8.28e0;8.28E0;8.3;8.3e0;8.3E0;8.280;8.280e0;8.280E0,short_answer
Calculate the pH of a 3.43e-6 M solution of hydroiodic acid.,5.464;5.464e0;5.464E0;5.46;5.46e0;5.46E0;5.4643;5.4643e0;5.4643E0,short_answer
Calculate the pH of a 1.43e-5 M solution of potassium hydroxide.,9.155;9.155e0;9.155E0;9.16;9.16e0;9.16E0;9.1554;9.1554e0;9.1554E0,short_answer
Calculate the pH of a 6.95e-7 M solution of hydrobromic acid.,6.1493;6.1493e0;6.1493E0;6.149;6.149e0;6.149E0;6.14929;6.14929e0;6.14929E0,short_answer
Calculate the pH of a 1.8e-5 M solution of perchloric acid.,4.74;4.74e0;4.74E0;4.7;4.7e0;4.7E0;4.745;4.745e0;4.745E0,short_answer
Calculate the pH of a 6.2e-6 M solution of hydrobromic acid.,5.207;5.207e0;5.207E0;5.21;5.21e0;5.21E0;5.2075;5.2075e0;5.2075E0,short_answer
Calculate the pH of a 1.94e-6 M solution of hydrobromic acid.,5.711;5.711e0;5.711E0;5.71;5.71e0;5.71E0;5.7110;5.7110e0;5.7110E0,short_answer
Calculate the pH of a 1.2e-6 M solution of hydroiodic acid.,5.92;5.92e0;5.92E0;5.9;5.9e0;5.9E0;5.918;5.918e0;5.918E0,short_answer
Calculate the pH of a 1.8e-7 M solution of perchloric acid.,6.65;6.65e0;6.65E0;6.6;6.6e0;6.6E0;6.649;6.649e0;6.649E0,short_answer
Calculate the pH of a 9.4e-8 M solution of hydrobromic acid.,6.803;6.803e0;6.803E0;6.80;6.80e0;6.80E0;6.8027;6.8027e0;6.8027E0,short_answer
Calculate the pH of a 1.06e-6 M solution of hydroiodic acid.,5.971;5.971e0;5.971E0;5.97;5.97e0;5.97E0;5.9709;5.9709e0;5.9709E0,short_answer
Calculate the pH of a 7.2e-8 M solution of strontium hydroxide.,7.29;7.29e0;7.29E0;7.3;7.3e0;7.3E0;7.291;7.291e0;7.291E0,short_answer
Calculate the pH of a 1.24e-7 M solution of lithium hydroxide.,7.254;7.254e0;7.254E0;7.25;7.25e0;7.25E0;7.2545;7.2545e0;7.2545E0,short_answer
Calculate the pH of a 2.3e-6 M solution of rubidium hydroxide.,8.36;8.36e0;8.36E0;8.4;8.4e0;8.4E0;8.363;8.363e0;8.363E0,short_answer
Calculate the pH of a 2.16e-7 M solution of potassium hydroxide.,7.41;7.41e0;7.41E0;7.4;7.4e0;7.4E0;7.407;7.407e0;7.407E0,short_answer
Calculate the pH of a 3.77e-6 M solution of hydrobromic acid.,5.423;5.423e0;5.423E0;5.42;5.42e0;5.42E0;5.4234;5.4234e0;5.4234E0,short_answer
Calculate the pH of a 8.24e-8 M solution of nitric acid.,6.8258;6.8258e0;6.8258E0;6.826;6.826e0;6.826E0;6.82578;6.82578e0;6.82578E0,short_answer
Calculate the pH of a 1.1e-6 M solution of rubidium hydroxide.,8.04;8.04e0;8.04E0;8.0;8.0e0;8.0E0;8.045;8.045e0;8.045E0,short_answer
Calculate the pH of a 1.58e-5 M solution of cesium hydroxide.,9.199;9.199e0;9.199E0;9.20;9.20e0;9.20E0;9.1987;9.1987e0;9.1987E0,short_answer
Calculate the pH of a 3.40e-7 M solution of hydroiodic acid.,6.435;6.435e0;6.435E0;6.44;6.44e0;6.44E0;6.4351;6.4351e0;6.4351E0,short_answer
Calculate the pH of a 5.00e-5 M solution of strontium hydroxide.,10.000;1.0000e1;1.0000E1;10.00;1.000e1;1.000E1;10.0000;1.00000e1;1.00000E1,short_answer
Calculate the pH of a 1.31e-7 M solution of cesium hydroxide.,7.267;7.267e0;7.267E0;7.27;7.27e0;7.27E0;7.2673;7.2673e0;7.2673E0,short_answer
Calculate the pH of a 9.6e-7 M solution of nitric acid.,6.013;6.013e0;6.013E0;6.01;6.01e0;6.01E0;6.0131;6.0131e0;6.0131E0,short_answer
Calculate the pH of a 6.24e-7 M solution of sodium hydroxide.,7.81;7.81e0;7.81E0;7.8;7.8e0;7.8E0;7.806;7.806e0;7.806E0,short_answer
Calculate the pH of a 1.22e-5 M solution of strontium hydroxide.,9.387;9.387e0;9.387E0;9.39;9.39e0;9.39E0;9.3874;9.3874e0;9.3874E0,short_answer
Calculate the pH of a 5.15e-7 M solution of cesium hydroxide.,7.73;7.73e0;7.73E0;7.7;7.7e0;7.7E0;7.727;7.727e0;7.727E0,short_answer
Calculate the pH of a 2.28e-8 M solution of lithium hydroxide.,7.0494;7.0494e0;7.0494E0;7.049;7.049e0;7.049E0;7.04940;7.04940e0;7.04940E0,short_answer
Calculate the pH of a 3.42e-8 M solution of strontium hydroxide.,7.1458;7.1458e0;7.1458E0;7.146;7.146e0;7.146E0;7.14578;7.14578e0;7.14578E0,short_answer
Calculate the pH of a 1.5e-8 M solution of hydrochloric acid.,6.967;6.967e0;6.967E0;6.97;6.97e0;6.97E0;6.9675;6.9675e0;6.9675E0,short_answer
Calculate the pH of a 6.86e-8 M solution of potassium hydroxide.,7.1462;7.1462e0;7.1462E0;7.146;7.146e0;7.146E0;7.14619;7.14619e0;7.14619E0,short_answer
Calculate the pH of a 4.33e-6 M solution of cesium hydroxide.,8.637;8.637e0;8.637E0;8.64;8.64e0;8.64E0;8.6367;8.6367e0;8.6367E0,short_answer
Calculate the pH of a 5.79e-5 M solution of cesium hydroxide.,9.763;9.763e0;9.763E0;9.76;9.76e0;9.76E0;9.7627;9.7627e0;9.7627E0,short_answer
Calculate the pH of a 1.7e-6 M solution of strontium hydroxide.,8.53;8.53e0;8.53E0;8.5;8.5e0;8.5E0;8.532;8.532e0;8.532E0,short_answer
Calculate the pH of a 7.85e-6 M solution of hydroiodic acid.,5.1051;5.1051e0;5.1051E0;5.105;5.105e0;5.105E0;5.10506;5.10506e0;5.10506E0,short_answer
Calculate the pH of a 2.9e-7 M solution of hydroiodic acid.,6.49;6.49e0;6.49E0;6.5;6.5e0;6.5E0;6.493;6.493e0;6.493E0,short_answer
Calculate the pH of a 5.87e-8 M solution of strontium hydroxide.,7.242;7.242e0;7.242E0;7.24;7.24e0;7.24E0;7.2422;7.2422e0;7.2422E0,short_answer
Calculate the pH of a 8.74e-5 M solution of perchloric acid.,4.0585;4.0585e0;4.0585E0;4.058;4.058e0;4.058E0;4.05849;4.05849e0;4.05849E0,short_answer
Calculate the pH of a 6.6e-5 M solution of barium hydroxide.,10.12;1.012e1;1.012E1;10.1;1.01e1;1.01E1;10.121;1.0121e1;1.0121E1,short_answer
Calculate the pH of a 3.15e-7 M solution of nitric acid.,6.463;6.463e0;6.463E0;6.46;6.46e0;6.46E0;6.4634;6.4634e0;6.4634E0,short_answer
Calculate the pH of a 2.62e-8 M solution of perchloric acid.,6.9433;6.9433e0;6.9433E0;6.943;6.943e0;6.943E0;6.94327;6.94327e0;6.94327E0,short_answer
Calculate the pH of a 4.4e-6 M solution of hydroiodic acid.,5.36;5.36e0;5.36E0;5.4;5.4e0;5.4E0;5.356;5.356e0;5.356E0,short_answer
Calculate the pH of a 2.4e-7 M solution of sodium hydroxide.,7.4;7.4e0;7.4E0;7;7e0;7E0;7.;7.44;7.44e0;7.44E0,short_answer
Calculate the pH of a 5.5e-6 M solution of rubidium hydroxide.,8.74;8.74e0;8.74E0;8.7;8.7e0;8.7E0;8.741;8.741e0;8.741E0,short_answer
Calculate the pH of a 1.64e-7 M solution of hydroiodic acid.,6.675;6.675e0;6.675E0;6.68;6.68e0;6.68E0;6.6751;6.6751e0;6.6751E0,short_answer
Calculate the pH of a 9.35e-5 M solution of cesium hydroxide.,9.971;9.971e0;9.971E0;9.97;9.97e0;9.97E0;9.9708;9.9708e0;9.9708E0,short_answer
Calculate the pH of a 1.12e-7 M solution of perchloric acid.,6.768;6.768e0;6.768E0;6.77;6.77e0;6.77E0;6.7680;6.7680e0;6.7680E0,short_answer
Calculate the pH of a 2.3e-5 M solution of sodium hydroxide.,9.36;9.36e0;9.36E0;9.4;9.4e0;9.4E0;9.362;9.362e0;9.362E0,short_answer
Calculate the pH of a 7.66e-7 M solution of hydrobromic acid.,6.1086;6.1086e0;6.1086E0;6.109;6.109e0;6.109E0;6.10855;6.10855e0;6.10855E0,short_answer
Calculate the pH of a 6.2e-8 M solution of barium hydroxide.,7.25;7.25e0;7.25E0;7.3;7.3e0;7.3E0;7.254;7.254e0;7.254E0,short_answer
Calculate the pH of a 1.5e-6 M solution of rubidium hydroxide.,8.18;8.18e0;8.18E0;8.2;8.2e0;8.2E0;8.178;8.178e0;8.178E0,short_answer
Calculate the pH of a 2.7e-8 M solution of cesium hydroxide.,7.058;7.058e0;7.058E0;7.06;7.06e0;7.06E0;7.0585;7.0585e0;7.0585E0,short_answer
Calculate the pH of a 3.0e-5 M solution of calcium hydroxide.,9.78;9.78e0;9.78E0;9.8;9.8e0;9.8E0;9.778;9.778e0;9.778E0,short_answer
Calculate the pH of a 1.0e-4 M solution of perchloric acid.,4.00;4.00e0;4.00E0;4.0;4.0e0;4.0E0;4.000;4.000e0;4.000E0,short_answer
Calculate the pH of a 2.41e-8 M solution of hydrobromic acid.,6.9478;6.9478e0;6.9478E0;6.948;6.948e0;6.948E0;6.94779;6.94779e0;6.94779E0,short_answer
Calculate the pH of a 4.4e-6 M solution of hydrochloric acid.,5.36;5.36e0;5.36E0;5.4;5.4e0;5.4E0;5.356;5.356e0;5.356E0,short_answer
Calculate the pH of a 3.60e-5 M solution of hydrobromic acid.,4.444;4.444e0;4.444E0;4.44;4.44e0;4.44E0;4.4437;4.4437e0;4.4437E0,short_answer
Calculate the pH of a 1.4e-7 M solution of calcium hydroxide.,7.5;7.5e0;7.5E0;7;7e0;7E0;7.;7.49;7.49e0;7.49E0,short_answer
Calculate the pH of a 4.2e-5 M solution of potassium hydroxide.,9.62;9.62e0;9.62E0;9.6;9.6e0;9.6E0;9.623;9.623e0;9.623E0,short_answer
Calculate the pH of a 1.0e-6 M solution of sodium hydroxide.,8.00;8.00e0;8.00E0;8.0;8.0e0;8.0E0;8.004;8.004e0;8.004E0,short_answer
Calculate the pH of a 4.28e-6 M solution of calcium hydroxide.,8.933;8.933e0;8.933E0;8.93;8.93e0;8.93E0;8.9325;8.9325e0;8.9325E0,short_answer
Calculate the pH of a 5.68e-8 M solution of hydroiodic acid.,6.8783;6.8783e0;6.8783E0;6.878;6.878e0;6.878E0;6.87826;6.87826e0;6.87826E0,short_answer
Calculate the pH of a 3.7e-7 M solution of hydrochloric acid.,6.40;6.40e0;6.40E0;6.4;6.4e0;6.4E0;6.403;6.403e0;6.403E0,short_answer
Calculate the pH of a 9.3e-8 M solution of barium hydroxide.,7.4;7.4e0;7.4E0;7;7e0;7E0;7.;7.36;7.36e0;7.36E0,short_answer
Calculate the pH of a 1.6e-6 M solution of strontium hydroxide.,8.51;8.51e0;8.51E0;8.5;8.5e0;8.5E0;8.506;8.506e0;8.506E0,short_answer
Calculate the pH of a 2.29e-5 M solution of barium hydroxide.,9.661;9.661e0;9.661E0;9.66;9.66e0;9.66E0;9.6609;9.6609e0;9.6609E0,short_answer
Calculate the pH of a 3.33e-5 M solution of cesium hydroxide.,9.522;9.522e0;9.522E0;9.52;9.52e0;9.52E0;9.5224;9.5224e0;9.5224E0,short_answer
Calculate the pH of a 8.3e-6 M solution of sodium hydroxide.,8.92;8.92e0;8.92E0;8.9;8.9e0;8.9E0;8.919;8.919e0;8.919E0,short_answer
Calculate the pH of a 3.42e-7 M solution of cesium hydroxide.,7.57;7.57e0;7.57E0;7.6;7.6e0;7.6E0;7.567;7.567e0;7.567E0,short_answer
Calculate the pH of a 1.74e-7 M solution of potassium hydroxide.,7.34;7.34e0;7.34E0;7.3;7.3e0;7.3E0;7.342;7.342e0;7.342E0,short_answer
Calculate the pH of a 5.1e-7 M solution of potassium hydroxide.,7.7;7.7e0;7.7E0;8;8e0;8E0;8.;7.72;7.72e0;7.72E0,short_answer
Calculate the pH of a 4.4e-6 M solution of potassium hydroxide.,8.64;8.64e0;8.64E0;8.6;8.6e0;8.6E0;8.644;8.644e0;8.644E0,short_answer
Calculate the pH of a 1.45e-7 M solution of potassium hydroxide.,7.292;7.292e0;7.292E0;7.29;7.29e0;7.29E0;7.2923;7.2923e0;7.2923E0,short_answer
Calculate the pH of a 3.4e-7 M solution of nitric acid.,6.44;6.44e0;6.44E0;6.4;6.4e0;6.4E0;6.435;6.435e0;6.435E0,short_answer
Calculate the pH of a 6.7e-7 M solution of sodium hydroxide.,7.8;7.8e0;7.8E0;8;8e0;8E0;8.;7.84;7.84e0;7.84E0,short_answer
Calculate the pH of a 1.59e-7 M solution of potassium hydroxide.,7.32;7.32e0;7.32E0;7.3;7.3e0;7.3E0;7.316;7.316e0;7.316E0,short_answer
Calculate the pH of a 2.11e-5 M solution of perchloric acid.,4.676;4.676e0;4.676E0;4.68;4.68e0;4.68E0;4.6757;4.6757e0;4.6757E0,short_answer
Calculate the pH of a 1.11e-7 M solution of barium hydroxide.,7.42;7.42e0;7.42E0;7.4;7.4e0;7.4E0;7.416;7.416e0;7.416E0,short_answer
Calculate the pH of a 1.18e-6 M solution of rubidium hydroxide.,8.1;8.1e0;8.1E0;8;8e0;8E0;8.;8.07;8.07e0;8.07E0,short_answer
Calculate the pH of a 1.03e-5 M solution of sodium hydroxide.,9.013;9.013e0;9.013E0;9.01;9.01e0;9.01E0;9.0129;9.0129e0;9.0129E0,short_answer
Calculate the pH of a 2.63e-5 M solution of nitric acid.,4.580;4.580e0;4.580E0;4.58;4.58e0;4.58E0;4.5800;4.5800e0;4.5800E0,short_answer
Calculate the pH of a 7.4e-7 M solution of strontium hydroxide.,8.17;8.17e0;8.17E0;8.2;8.2e0;8.2E0;8.172;8.172e0;8.172E0,short_answer
Calculate the pH of a 3.53e-5 M solution of nitric acid.,4.452;4.452e0;4.452E0;4.45;4.45e0;4.45E0;4.4522;4.4522e0;4.4522E0,short_answer
Calculate the pH of a 3.19e-8 M solution of rubidium hydroxide.,7.0690;7.0690e0;7.0690E0;7.069;7.069e0;7.069E0;7.06898;7.06898e0;7.06898E0,short_answer
Calculate the pH of a 3.5e-8 M solution of rubidium hydroxide.,7.076;7.076e0;7.076E0;7.08;7.08e0;7.08E0;7.0756;7.0756e0;7.0756E0,short_answer
