question,correct_answers,question_type
"A compound has a distribution coefficient of 0.03733. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0016 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000060;6.0e-5;6.0E-5;.000060;0.00006;6e-5;6E-5;.00006;0.0000597;5.97e-5;5.97E-5;.0000597,short_answer
"A compound has a distribution coefficient of 0.11. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00326 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00036;3.6e-4;3.6E-4;.00036;0.0004;4e-4;4E-4;.0004;0.000359;3.59e-4;3.59E-4;.000359,short_answer
"A compound has a distribution coefficient of 0.01181. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0038 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000045;4.5e-5;4.5E-5;.000045;0.00004;4e-5;4E-5;.00004;0.0000449;4.49e-5;4.49E-5;.0000449,short_answer
"A compound has a distribution coefficient of 0.0078. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00385 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000030;3.0e-5;3.0E-5;.000030;0.00003;3e-5;3E-5;.00003;0.0000300;3.00e-5;3.00E-5;.0000300,short_answer
"A compound has a distribution coefficient of 9850. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00252 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",24.8;2.48e1;2.48E1;25;2.5e1;2.5E1;25.;24.82;2.482e1;2.482E1,short_answer
"A compound has a distribution coefficient of 8.280e-4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0017 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000014;1.4e-6;1.4E-6;.0000014;0.000001;1e-6;1E-6;.000001;0.00000141;1.41e-6;1.41E-6;.00000141,short_answer
"A compound has a distribution coefficient of 4800. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00333 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",16;1.6e1;1.6E1;16.;20;2e1;2E1;16.0;1.60e1;1.60E1,short_answer
"A compound has a distribution coefficient of 4130. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0040 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",17;1.7e1;1.7E1;17.;20;2e1;2E1;16.5;1.65e1;1.65E1,short_answer
"A compound has a distribution coefficient of 0.78. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00438 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0034;3.4e-3;3.4E-3;.0034;0.003;3e-3;3E-3;.003;0.00342;3.42e-3;3.42E-3;.00342,short_answer
"A compound has a distribution coefficient of 3.3. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0039 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.013;1.3e-2;1.3E-2;.013;0.01;1e-2;1E-2;.01;0.0129;1.29e-2;1.29E-2;.0129,short_answer
"A compound has a distribution coefficient of 270. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0028 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.76;7.6e-1;7.6E-1;.76;0.8;8e-1;8E-1;.8;0.756;7.56e-1;7.56E-1;.756,short_answer
"A compound has a distribution coefficient of 1.589e-4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00457 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",7.26e-7;7.26e-7;7.26E-7;7.3e-7;7.3e-7;7.3E-7;7.262e-7;7.262e-7;7.262E-7,short_answer
"A compound has a distribution coefficient of 0.0010. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00499 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000050;5.0e-6;5.0E-6;.0000050;0.000005;5e-6;5E-6;.000005;0.00000499;4.99e-6;4.99E-6;.00000499,short_answer
"A compound has a distribution coefficient of 0.01648. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00436 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000719;7.19e-5;7.19E-5;.0000719;0.000072;7.2e-5;7.2E-5;.000072;0.00007185;7.185e-5;7.185E-5;.00007185,short_answer
"A compound has a distribution coefficient of 3.0. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00407 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.012;1.2e-2;1.2E-2;.012;0.01;1e-2;1E-2;.01;0.0122;1.22e-2;1.22E-2;.0122,short_answer
"A compound has a distribution coefficient of 0.44. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00498 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0022;2.2e-3;2.2E-3;.0022;0.002;2e-3;2E-3;.002;0.00219;2.19e-3;2.19E-3;.00219,short_answer
"A compound has a distribution coefficient of 3.19. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0016 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0051;5.1e-3;5.1E-3;.0051;0.005;5e-3;5E-3;.005;0.00510;5.10e-3;5.10E-3;.00510,short_answer
"A compound has a distribution coefficient of 0.008059. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 9.22e-4 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00000743;7.43e-6;7.43E-6;.00000743;0.0000074;7.4e-6;7.4E-6;.0000074;0.000007430;7.430e-6;7.430E-6;.000007430,short_answer
"A compound has a distribution coefficient of 977. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 9.4e-4 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.92;9.2e-1;9.2E-1;.92;0.9;9e-1;9E-1;.9;0.918;9.18e-1;9.18E-1;.918,short_answer
"A compound has a distribution coefficient of 7.507e-4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00494 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00000371;3.71e-6;3.71E-6;.00000371;0.0000037;3.7e-6;3.7E-6;.0000037;0.000003708;3.708e-6;3.708E-6;.000003708,short_answer
"A compound has a distribution coefficient of 8939. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0013 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",12;1.2e1;1.2E1;12.;10;1e1;1E1;11.6;1.16e1;1.16E1,short_answer
"A compound has a distribution coefficient of 8.0e3. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0012 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",9.6;9.6e0;9.6E0;10.;1.0e1;1.0E1;10..;9.60;9.60e0;9.60E0,short_answer
"A compound has a distribution coefficient of 3.5. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0045 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0158;1.58e-2;1.58E-2;.0158,short_answer
"A compound has a distribution coefficient of 6.8. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00347 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.024;2.4e-2;2.4E-2;.024;0.02;2e-2;2E-2;.02;0.0236;2.36e-2;2.36E-2;.0236,short_answer
"A compound has a distribution coefficient of 122.3. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00292 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.357;3.57e-1;3.57E-1;.357;0.36;3.6e-1;3.6E-1;.36;0.3571;3.571e-1;3.571E-1;.3571,short_answer
"A compound has a distribution coefficient of 0.09319. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00315 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000294;2.94e-4;2.94E-4;.000294;0.00029;2.9e-4;2.9E-4;.00029;0.0002935;2.935e-4;2.935E-4;.0002935,short_answer
"A compound has a distribution coefficient of 0.001969. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0046 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000091;9.1e-6;9.1E-6;.0000091;0.000009;9e-6;9E-6;.000009;0.00000906;9.06e-6;9.06E-6;.00000906,short_answer
"A compound has a distribution coefficient of 0.00244. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00397 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00000969;9.69e-6;9.69E-6;.00000969;0.0000097;9.7e-6;9.7E-6;.0000097;0.000009687;9.687e-6;9.687E-6;.000009687,short_answer
"A compound has a distribution coefficient of 0.73. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 9.0e-4 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.00066;6.6e-4;6.6E-4;.00066;0.0007;7e-4;7E-4;.0007;0.000657;6.57e-4;6.57E-4;.000657,short_answer
"A compound has a distribution coefficient of 60.8. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00205 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.125;1.25e-1;1.25E-1;.125;0.12;1.2e-1;1.2E-1;.12;0.1246;1.246e-1;1.246E-1;.1246,short_answer
"A compound has a distribution coefficient of 99.48. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00202 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.201;2.01e-1;2.01E-1;.201;0.20;2.0e-1;2.0E-1;.20;0.2009;2.009e-1;2.009E-1;.2009,short_answer
"A compound has a distribution coefficient of 0.00674. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00469 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0000316;3.16e-5;3.16E-5;.0000316;0.000032;3.2e-5;3.2E-5;.000032;0.00003161;3.161e-5;3.161E-5;.00003161,short_answer
"A compound has a distribution coefficient of 932. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00194 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",1.81;1.81e0;1.81E0;1.8;1.8e0;1.8E0;1.808;1.808e0;1.808E0,short_answer
"A compound has a distribution coefficient of 17.7. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00356 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0630;6.30e-2;6.30E-2;.0630;0.063;6.3e-2;6.3E-2;.063;0.06301;6.301e-2;6.301E-2;.06301,short_answer
"A compound has a distribution coefficient of 0.01203. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0033 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.000040;4.0e-5;4.0E-5;.000040;0.00004;4e-5;4E-5;.00004;0.0000397;3.97e-5;3.97E-5;.0000397,short_answer
"A compound has a distribution coefficient of 54.15. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0013 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.070;7.0e-2;7.0E-2;.070;0.07;7e-2;7E-2;.07;0.0704;7.04e-2;7.04E-2;.0704,short_answer
"A compound has a distribution coefficient of 1.0e2. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.0042 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.42;4.2e-1;4.2E-1;.42;0.4;4e-1;4E-1;.4;0.420;4.20e-1;4.20E-1;.420,short_answer
"A compound has a distribution coefficient of 78.09. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00429 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.335;3.35e-1;3.35E-1;.335;0.34;3.4e-1;3.4E-1;.34;0.3350;3.350e-1;3.350E-1;.3350,short_answer
"A compound has a distribution coefficient of 2.4. Calculate the concentration (in M) of the compound in phase 2 given that the concentration in phase 1 is 0.00362 M.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" src=""https://weber.instructure.com/equation_images/A_%7BPhase1%7D%5Cleftrightarrows%7B%7DA_%7BPhase2%7D?scale=1.5"" alt=""LaTeX: A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-equation-content=""A_{Phase1}\leftrightarrows{}A_{Phase2}"" data-ignore-a11y-check=""""></mattext>",0.0087;8.7e-3;8.7E-3;.0087;0.009;9e-3;9E-3;.009;0.00869;8.69e-3;8.69E-3;.00869,short_answer
