question,correct_answers,question_type
"Calculate the activity coefficient for bromide in a solution with an ionic strength of 0.00786 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.91;9.1e-1;9.1E-1;.91;0.9;9e-1;9E-1;.9;0.909;9.09e-1;9.09E-1;.909,short_answer
"Calculate the activity coefficient for perchlorate in a solution with an ionic strength of 0.0400 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_4^{-}"" src=""https://weber.instructure.com/equation_images/ClO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_4^{-}"" data-equation-content=""ClO_4^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.83;8.3e-1;8.3E-1;.83;0.8;8e-1;8E-1;.8;0.826;8.26e-1;8.26E-1;.826,short_answer
"Calculate the activity coefficient for sulfate in a solution with an ionic strength of 0.080 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_4^{2-}"" src=""https://weber.instructure.com/equation_images/SO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_4^{2-}"" data-equation-content=""SO_4^{2-}"" data-ignore-a11y-check=""""></mattext> is 400.0 pm.",0.4;4e-1;4E-1;.4;0.38;3.8e-1;3.8E-1;.38,short_answer
"Calculate the activity coefficient for carbonate in a solution with an ionic strength of 0.040 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""CO_3^{2-}"" src=""https://weber.instructure.com/equation_images/CO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_3^{2-}"" data-equation-content=""CO_3^{2-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.5;5e-1;5E-1;.5;0.48;4.8e-1;4.8E-1;.48,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.007 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.92;9.2e-1;9.2E-1;.92,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.042 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.86;8.6e-1;8.6E-1;.86,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00657 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.93;9.3e-1;9.3E-1;.93;0.9;9e-1;9E-1;.9;0.926;9.26e-1;9.26E-1;.926,short_answer
"Calculate the activity coefficient for chloride in a solution with an ionic strength of 0.004 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for bicarbonate in a solution with an ionic strength of 0.004 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""HCO_3^{-}"" src=""https://weber.instructure.com/equation_images/HCO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HCO_3^{-}"" data-equation-content=""HCO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00158 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.96;9.6e-1;9.6E-1;.96;1.0;1.0e0;1.0E0;.0;0.959;9.59e-1;9.59E-1;.959,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.037 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.87;8.7e-1;8.7E-1;.87,short_answer
"Calculate the activity coefficient for cyanide in a solution with an ionic strength of 0.0013 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""CN^{-}"" src=""https://weber.instructure.com/equation_images/CN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CN^{-}"" data-equation-content=""CN^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",1.0;1.0e0;1.0E0;.0;0.96;9.6e-1;9.6E-1;.96,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.03 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.87;8.7e-1;8.7E-1;.87,short_answer
"Calculate the activity coefficient for chloride in a solution with an ionic strength of 0.013 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.9;9e-1;9E-1;.9;0.89;8.9e-1;8.9E-1;.89,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.014 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
"Calculate the activity coefficient for bicarbonate in a solution with an ionic strength of 0.00126 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""HCO_3^{-}"" src=""https://weber.instructure.com/equation_images/HCO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HCO_3^{-}"" data-equation-content=""HCO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.96;9.6e-1;9.6E-1;.96;1.0;1.0e0;1.0E0;.0;0.961;9.61e-1;9.61E-1;.961,short_answer
"Calculate the activity coefficient for nitrate in a solution with an ionic strength of 0.0070 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_3^{-}"" src=""https://weber.instructure.com/equation_images/NO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_3^{-}"" data-equation-content=""NO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0029 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.95;9.5e-1;9.5E-1;.95,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.005 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for chloride in a solution with an ionic strength of 0.0653 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.79;7.9e-1;7.9E-1;.79;0.8;8e-1;8E-1;.8;0.787;7.87e-1;7.87E-1;.787,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00237 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.95;9.5e-1;9.5E-1;.95;1.0;1.0e0;1.0E0;.0;0.951;9.51e-1;9.51E-1;.951,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0051 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0966 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.83;8.3e-1;8.3E-1;.83;0.8;8e-1;8E-1;.8;0.827;8.27e-1;8.27E-1;.827,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.013 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
"Calculate the activity coefficient for sulfate in a solution with an ionic strength of 0.096 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_4^{2-}"" src=""https://weber.instructure.com/equation_images/SO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_4^{2-}"" data-equation-content=""SO_4^{2-}"" data-ignore-a11y-check=""""></mattext> is 400.0 pm.",0.4;4e-1;4E-1;.4;0.36;3.6e-1;3.6E-1;.36,short_answer
"Calculate the activity coefficient for permanganate in a solution with an ionic strength of 0.0137 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""MnO_4^{-}"" src=""https://weber.instructure.com/equation_images/MnO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: MnO_4^{-}"" data-equation-content=""MnO_4^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.89;8.9e-1;8.9E-1;.89;0.9;9e-1;9E-1;.9;0.886;8.86e-1;8.86E-1;.886,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0065 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.011 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.003 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.95;9.5e-1;9.5E-1;.95,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.061 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.85;8.5e-1;8.5E-1;.85,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00223 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.95;9.5e-1;9.5E-1;.95;1.0;1.0e0;1.0E0;.0;0.952;9.52e-1;9.52E-1;.952,short_answer
"Calculate the activity coefficient for sulfite in a solution with an ionic strength of 0.00893 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_3^{2-}"" src=""https://weber.instructure.com/equation_images/SO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_3^{2-}"" data-equation-content=""SO_3^{2-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.68;6.8e-1;6.8E-1;.68;0.7;7e-1;7E-1;.7;0.677;6.77e-1;6.77E-1;.677,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00102 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.97;9.7e-1;9.7E-1;.97;1.0;1.0e0;1.0E0;.0;0.966;9.66e-1;9.66E-1;.966,short_answer
"Calculate the activity coefficient for iodide in a solution with an ionic strength of 0.02 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""I^{-}"" src=""https://weber.instructure.com/equation_images/I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: I^{-}"" data-equation-content=""I^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.9;9e-1;9E-1;.9;0.86;8.6e-1;8.6E-1;.86,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.01 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.024 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.88;8.8e-1;8.8E-1;.88,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.083 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.83;8.3e-1;8.3E-1;.83,short_answer
"Calculate the activity coefficient for bicarbonate in a solution with an ionic strength of 0.0395 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""HCO_3^{-}"" src=""https://weber.instructure.com/equation_images/HCO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HCO_3^{-}"" data-equation-content=""HCO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.83;8.3e-1;8.3E-1;.83;0.8;8e-1;8E-1;.8;0.835;8.35e-1;8.35E-1;.835,short_answer
"Calculate the activity coefficient for iodide in a solution with an ionic strength of 0.00343 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""I^{-}"" src=""https://weber.instructure.com/equation_images/I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: I^{-}"" data-equation-content=""I^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",0.94;9.4e-1;9.4E-1;.94;0.9;9e-1;9E-1;.9;0.937;9.37e-1;9.37E-1;.937,short_answer
"Calculate the activity coefficient for bicarbonate in a solution with an ionic strength of 0.004 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""HCO_3^{-}"" src=""https://weber.instructure.com/equation_images/HCO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HCO_3^{-}"" data-equation-content=""HCO_3^{-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.9;9e-1;9E-1;.9;0.93;9.3e-1;9.3E-1;.93,short_answer
"Calculate the activity coefficient for perchlorate in a solution with an ionic strength of 0.035 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_4^{-}"" src=""https://weber.instructure.com/equation_images/ClO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_4^{-}"" data-equation-content=""ClO_4^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.8;8e-1;8E-1;.8;0.83;8.3e-1;8.3E-1;.83,short_answer
"Calculate the activity coefficient for chloride in a solution with an ionic strength of 0.0014 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is 300.0 pm.",1.0;1.0e0;1.0E0;.0;0.96;9.6e-1;9.6E-1;.96,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.08 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.8;8e-1;8E-1;.8;0.83;8.3e-1;8.3E-1;.83,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.032 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.87;8.7e-1;8.7E-1;.87,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.003 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.95;9.5e-1;9.5E-1;.95,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0291 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.88;8.8e-1;8.8E-1;.88;0.9;9e-1;9E-1;.9;0.875;8.75e-1;8.75E-1;.875,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.01 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.91;9.1e-1;9.1E-1;.91,short_answer
"Calculate the activity coefficient for carbonate in a solution with an ionic strength of 0.012 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""CO_3^{2-}"" src=""https://weber.instructure.com/equation_images/CO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_3^{2-}"" data-equation-content=""CO_3^{2-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.6;6e-1;6E-1;.6;0.64;6.4e-1;6.4E-1;.64,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00884 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.92;9.2e-1;9.2E-1;.92;0.9;9e-1;9E-1;.9;0.917;9.17e-1;9.17E-1;.917,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.02 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.9;9e-1;9E-1;.9;0.89;8.9e-1;8.9E-1;.89,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.00137 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.96;9.6e-1;9.6E-1;.96;1.0;1.0e0;1.0E0;.0;0.962;9.62e-1;9.62E-1;.962,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0614 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.85;8.5e-1;8.5E-1;.85;0.8;8e-1;8E-1;.8;0.845;8.45e-1;8.45E-1;.845,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.001 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",1.0;1.0e0;1.0E0;.0;0.97;9.7e-1;9.7E-1;.97,short_answer
"Calculate the activity coefficient for acetate in a solution with an ionic strength of 0.027 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""C_2H_3O_2^{-}"" src=""https://weber.instructure.com/equation_images/C_2H_3O_2%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_2H_3O_2^{-}"" data-equation-content=""C_2H_3O_2^{-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.9;9e-1;9E-1;.9;0.86;8.6e-1;8.6E-1;.86,short_answer
"Calculate the activity coefficient for sulfite in a solution with an ionic strength of 0.0109 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_3^{2-}"" src=""https://weber.instructure.com/equation_images/SO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_3^{2-}"" data-equation-content=""SO_3^{2-}"" data-ignore-a11y-check=""""></mattext> is 450.0 pm.",0.65;6.5e-1;6.5E-1;.65;0.7;7e-1;7E-1;.7;0.654;6.54e-1;6.54E-1;.654,short_answer
"Calculate the activity coefficient for perchlorate in a solution with an ionic strength of 0.006 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_4^{-}"" src=""https://weber.instructure.com/equation_images/ClO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_4^{-}"" data-equation-content=""ClO_4^{-}"" data-ignore-a11y-check=""""></mattext> is 350.0 pm.",0.9;9e-1;9E-1;.9;0.92;9.2e-1;9.2E-1;.92,short_answer
"Calculate the activity coefficient for hydronium in a solution with an ionic strength of 0.0967 M. The hydrated radius of <mattext texttype=""text/html""><img class=""equation_image"" title=""H_3O^{+}"" src=""https://weber.instructure.com/equation_images/H_3O%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H_3O^{+}"" data-equation-content=""H_3O^{+}"" data-ignore-a11y-check=""""></mattext> is 900.0 pm.",0.83;8.3e-1;8.3E-1;.83;0.8;8e-1;8E-1;.8;0.827;8.27e-1;8.27E-1;.827,short_answer
