question,correct_answers,question_type
sucrose has an octanol-water partitioning coefficient of 0.0002. What percentage of sucrose will be found in the aqueous phase if 0.0125 g of sucrose partitions between 1.56 L of water and 0.174 L of octanol?,100.0;1.000e2;1.000E2;100.;1.00e2;1.00E2;100..;100.00;1.0000e2;1.0000E2;99.9;9.99e1;9.99E1;100.;1.00e2;1.00E2;100..;99.90;9.990e1;9.990E1,short_answer
fructose has an octanol-water partitioning coefficient of 0.002. What percentage of fructose will be found in the aqueous phase if 200 g of fructose partitions between 440 L of water and 255 L of octanol?,1.0e2;1.0e2;1.0E2;100.;1.00e2;1.00E2;100..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
butanol has an octanol-water partitioning coefficient of 8.0. What percentage of butanol will be found in the aqueous phase if 25.5 g of butanol partitions between 154 L of water and 79.6 L of octanol?,19.5;1.95e1;1.95E1;19;1.9e1;1.9E1;19.;19.47;1.947e1;1.947E1;19.4;1.94e1;1.94E1;19;1.9e1;1.9E1;19.;19.40;1.940e1;1.940E1,short_answer
ethanol has an octanol-water partitioning coefficient of 0.8. What percentage of ethanol will be found in the aqueous phase if 1.0277 g of ethanol partitions between 110 L of water and 539 L of octanol?,20.;2.0e1;2.0E1;20..;20;2e1;2E1;20.3;2.03e1;2.03E1;21;2.1e1;2.1E1;21.;20;2e1;2E1;21.0;2.10e1;2.10E1,short_answer
cannabidiol has an octanol-water partitioning coefficient of 3000000.0. What percentage of cannabidiol will be found in the aqueous phase if 0.0029671 g of cannabidiol partitions between 220 L of water and 38.7 L of octanol?,0.00019;1.9e-4;1.9E-4;.00019;0.0002;2e-4;2E-4;.0002;0.000189;1.89e-4;1.89E-4;.000189;0.00018;1.8e-4;1.8E-4;.00018;0.0002;2e-4;2E-4;.0002;0.000180;1.80e-4;1.80E-4;.000180,short_answer
acetone has an octanol-water partitioning coefficient of 0.8. What percentage of acetone will be found in the aqueous phase if 0.001 g of acetone partitions between 43 L of water and 8.2 L of octanol?,90;9e1;9E1;87;8.7e1;8.7E1;87.;80;8e1;8E1;80.;8.0e1;8.0E1;80..,short_answer
insulin has an octanol-water partitioning coefficient of 3.2e-13. What percentage of insulin will be found in the aqueous phase if 851 g of insulin partitions between 38 L of water and 0.692 L of octanol?,100.0;1.000e2;1.000E2;100.;1.00e2;1.00E2;100..;100.00;1.0000e2;1.0000E2;99.9;9.99e1;9.99E1;100.;1.00e2;1.00E2;100..;99.90;9.990e1;9.990E1,short_answer
butane has an octanol-water partitioning coefficient of 800.0. What percentage of butane will be found in the aqueous phase if 769.1 g of butane partitions between 407 L of water and 1.2e4 L of octanol?,0.0042;4.2e-3;4.2E-3;.0042;0.004;4e-3;4E-3;.004;0.00424;4.24e-3;4.24E-3;.00424;0.0043;4.3e-3;4.3E-3;.0043;0.004;4e-3;4E-3;.004;0.00430;4.30e-3;4.30E-3;.00430,short_answer
butanol has an octanol-water partitioning coefficient of 8.0. What percentage of butanol will be found in the aqueous phase if 0.05 g of butanol partitions between 61.2 L of water and 250 L of octanol?,3;3e0;3E0;3.;3.0;3.0e0;3.0E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
ethanol has an octanol-water partitioning coefficient of 0.8. What percentage of ethanol will be found in the aqueous phase if 0.05 g of ethanol partitions between 20. L of water and 6.1 L of octanol?,80;8e1;8E1;80.;8.0e1;8.0E1;80..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 0.070 g of cellulose partitions between 1.1 L of water and 0.91 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
acetone has an octanol-water partitioning coefficient of 0.8. What percentage of acetone will be found in the aqueous phase if 0.051 g of acetone partitions between 15 L of water and 1.7 L of octanol?,92;9.2e1;9.2E1;92.;90;9e1;9E1;91.7;9.17e1;9.17E1;91;9.1e1;9.1E1;91.;90;9e1;9E1;91.0;9.10e1;9.10E1,short_answer
propane has an octanol-water partitioning coefficient of 60.0. What percentage of propane will be found in the aqueous phase if 0.011108 g of propane partitions between 377 L of water and 1.65e4 L of octanol?,0.0381;3.81e-2;3.81E-2;.0381;0.038;3.8e-2;3.8E-2;.038;0.03807;3.807e-2;3.807E-2;.03807;0.0380;3.80e-2;3.80E-2;.0380;0.038;3.8e-2;3.8E-2;.038;0.03800;3.800e-2;3.800E-2;.03800,short_answer
aspartic acid has an octanol-water partitioning coefficient of 0.002. What percentage of aspartic acid will be found in the aqueous phase if 0.001801 g of aspartic acid partitions between 99.3 L of water and 999 L of octanol?,98.03;9.803e1;9.803E1;98.0;9.80e1;9.80E1;98.028;9.8028e1;9.8028E1;98.02;9.802e1;9.802E1;98.0;9.80e1;9.80E1;98.020;9.8020e1;9.8020E1,short_answer
propene has an octanol-water partitioning coefficient of 30.0. What percentage of propene will be found in the aqueous phase if 3.0 g of propene partitions between 38.3 L of water and 850 L of octanol?,0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150;0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.140;1.40e-1;1.40E-1;.140,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 0.209 g of cellulose partitions between 1.8 L of water and 50.4 L of octanol?,99.9;9.99e1;9.99E1;100.;1.00e2;1.00E2;100..;99.94;9.994e1;9.994E1;100.0;1.000e2;1.000E2;100.;1.00e2;1.00E2;100..;100.00;1.0000e2;1.0000E2,short_answer
propanol has an octanol-water partitioning coefficient of 2.0. What percentage of propanol will be found in the aqueous phase if 0.01124 g of propanol partitions between 205 L of water and 160 L of octanol?,39;3.9e1;3.9E1;39.;40;4e1;4E1;39.0;3.90e1;3.90E1;40.;4.0e1;4.0E1;40..;40;4e1;4E1;40.0;4.00e1;4.00E1,short_answer
formic acid has an octanol-water partitioning coefficient of 0.6. What percentage of formic acid will be found in the aqueous phase if 0.018745 g of formic acid partitions between 21.3 L of water and 4.72 L of octanol?,88.26;8.826e1;8.826E1;88.3;8.83e1;8.83E1;88.265;8.8265e1;8.8265E1;88.27;8.827e1;8.827E1;88.3;8.83e1;8.83E1;88.270;8.8270e1;8.8270E1,short_answer
alanine has an octanol-water partitioning coefficient of 0.001. What percentage of alanine will be found in the aqueous phase if 0.0810 g of alanine partitions between 3.6 L of water and 0.271 L of octanol?,100.0;1.000e2;1.000E2;100.;1.00e2;1.00E2;100..;99.99;9.999e1;9.999E1;99.9;9.99e1;9.99E1;100.;1.00e2;1.00E2;100..;99.90;9.990e1;9.990E1,short_answer
butanol has an octanol-water partitioning coefficient of 8.0. What percentage of butanol will be found in the aqueous phase if 0.0211 g of butanol partitions between 12 L of water and 1.85 L of octanol?,45;4.5e1;4.5E1;45.;40;4e1;4E1;44.8;4.48e1;4.48E1;44;4.4e1;4.4E1;44.;40;4e1;4E1;44.0;4.40e1;4.40E1,short_answer
caffeine has an octanol-water partitioning coefficient of 0.8. What percentage of caffeine will be found in the aqueous phase if 0.052446 g of caffeine partitions between 827 L of water and 2200 L of octanol?,32;3.2e1;3.2E1;32.;30;3e1;3E1;32.0;3.20e1;3.20E1;31;3.1e1;3.1E1;31.;30;3e1;3E1;31.0;3.10e1;3.10E1,short_answer
phenol has an octanol-water partitioning coefficient of 30.0. What percentage of phenol will be found in the aqueous phase if 633.4 g of phenol partitions between 59.6 L of water and 898 L of octanol?,0.221;2.21e-1;2.21E-1;.221;0.22;2.2e-1;2.2E-1;.22;0.2207;2.207e-1;2.207E-1;.2207;0.220;2.20e-1;2.20E-1;.220;0.22;2.2e-1;2.2E-1;.22;0.2200;2.200e-1;2.200E-1;.2200,short_answer
toluene has an octanol-water partitioning coefficient of 500.0. What percentage of toluene will be found in the aqueous phase if 0.02 g of toluene partitions between 69 L of water and 73.5 L of octanol?,0.2;2e-1;2E-1;.2;0.19;1.9e-1;1.9E-1;.19;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
caffeine has an octanol-water partitioning coefficient of 0.8. What percentage of caffeine will be found in the aqueous phase if 0.0021916 g of caffeine partitions between 759 L of water and 2.2e4 L of octanol?,4.1;4.1e0;4.1E0;4;4e0;4E0;4.;4.13;4.13e0;4.13E0;4.2;4.2e0;4.2E0;4;4e0;4E0;4.;4.20;4.20e0;4.20E0,short_answer
ethane has an octanol-water partitioning coefficient of 20.0. What percentage of ethane will be found in the aqueous phase if 19 g of ethane partitions between 6.0 L of water and 160 L of octanol?,0.19;1.9e-1;1.9E-1;.19;0.2;2e-1;2E-1;.2;0.187;1.87e-1;1.87E-1;.187;0.18;1.8e-1;1.8E-1;.18;0.2;2e-1;2E-1;.2;0.180;1.80e-1;1.80E-1;.180,short_answer
ethane has an octanol-water partitioning coefficient of 20.0. What percentage of ethane will be found in the aqueous phase if 0.04 g of ethane partitions between 5.1 L of water and 290 L of octanol?,0.09;9e-2;9E-2;.09;0.088;8.8e-2;8.8E-2;.088;0.08;8e-2;8E-2;.08;0.080;8.0e-2;8.0E-2;.080,short_answer
glycine has an octanol-water partitioning coefficient of 0.0006. What percentage of glycine will be found in the aqueous phase if 0.061 g of glycine partitions between 2.03 L of water and 0.053 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
aniline has an octanol-water partitioning coefficient of 8.0. What percentage of aniline will be found in the aqueous phase if 59.871 g of aniline partitions between 4.01 L of water and 0.060 L of octanol?,89.3;8.93e1;8.93E1;89;8.9e1;8.9E1;89.;89.31;8.931e1;8.931E1;89.4;8.94e1;8.94E1;89;8.9e1;8.9E1;89.;89.40;8.940e1;8.940E1,short_answer
acetone has an octanol-water partitioning coefficient of 0.8. What percentage of acetone will be found in the aqueous phase if 0.00374 g of acetone partitions between 35.8 L of water and 9.31 L of octanol?,82.8;8.28e1;8.28E1;83;8.3e1;8.3E1;83.;82.78;8.278e1;8.278E1;82.7;8.27e1;8.27E1;83;8.3e1;8.3E1;83.;82.70;8.270e1;8.270E1,short_answer
cellulose has an octanol-water partitioning coefficient of 2e-05. What percentage of cellulose will be found in the aqueous phase if 0.2475 g of cellulose partitions between 4.17 L of water and 2.5 L of octanol?,100.00;1.0000e2;1.0000E2;100.0;1.000e2;1.000E2;99.999;9.9999e1;9.9999E1;99.99;9.999e1;9.999E1;100.0;1.000e2;1.000E2;99.990;9.9990e1;9.9990E1,short_answer
aniline has an octanol-water partitioning coefficient of 8.0. What percentage of aniline will be found in the aqueous phase if 559.81 g of aniline partitions between 53 L of water and 280 L of octanol?,2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.31;2.31e0;2.31E0;2.4;2.4e0;2.4E0;2;2e0;2E0;2.;2.40;2.40e0;2.40E0,short_answer
phenol has an octanol-water partitioning coefficient of 30.0. What percentage of phenol will be found in the aqueous phase if 0.0193 g of phenol partitions between 4.79 L of water and 0.300 L of octanol?,34.7;3.47e1;3.47E1;35;3.5e1;3.5E1;35.;34.74;3.474e1;3.474E1;34.8;3.48e1;3.48E1;35;3.5e1;3.5E1;35.;34.80;3.480e1;3.480E1,short_answer
ibuprofen has an octanol-water partitioning coefficient of 3000.0. What percentage of ibuprofen will be found in the aqueous phase if 0.1468 g of ibuprofen partitions between 6.0 L of water and 0.183 L of octanol?,1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.08;1.08e0;1.08E0;1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.00;1.00e0;1.00E0,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 0.2 g of hexane partitions between 2.1 L of water and 1.11 L of octanol?,0.02;2e-2;2E-2;.02;0.024;2.4e-2;2.4E-2;.024;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 500 g of hexane partitions between 10. L of water and 307 L of octanol?,0.0004;4e-4;4E-4;.0004;0.00041;4.1e-4;4.1E-4;.00041;0.0005;5e-4;5E-4;.0005;0.00050;5.0e-4;5.0E-4;.00050,short_answer
phenol has an octanol-water partitioning coefficient of 30.0. What percentage of phenol will be found in the aqueous phase if 3.6 g of phenol partitions between 450 L of water and 1200 L of octanol?,1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.23;1.23e0;1.23E0;1.3;1.3e0;1.3E0;1;1e0;1E0;1.;1.30;1.30e0;1.30E0,short_answer
cannabidiol has an octanol-water partitioning coefficient of 3000000.0. What percentage of cannabidiol will be found in the aqueous phase if 0.0031717 g of cannabidiol partitions between 132 L of water and 31.6 L of octanol?,0.000139;1.39e-4;1.39E-4;.000139;0.00014;1.4e-4;1.4E-4;.00014;0.0001392;1.392e-4;1.392E-4;.0001392;0.000140;1.40e-4;1.40E-4;.000140;0.00014;1.4e-4;1.4E-4;.00014;0.0001400;1.400e-4;1.400E-4;.0001400,short_answer
acetone has an octanol-water partitioning coefficient of 0.8. What percentage of acetone will be found in the aqueous phase if 0.1309 g of acetone partitions between 323 L of water and 2.5e4 L of octanol?,1.6;1.6e0;1.6E0;2;2e0;2E0;2.;1.59;1.59e0;1.59E0;1.5;1.5e0;1.5E0;2;2e0;2E0;2.;1.50;1.50e0;1.50E0,short_answer
butane has an octanol-water partitioning coefficient of 800.0. What percentage of butane will be found in the aqueous phase if 0.0024 g of butane partitions between 21.6 L of water and 0.38 L of octanol?,6.6;6.6e0;6.6E0;7;7e0;7E0;7.;6.63;6.63e0;6.63E0;6.7;6.7e0;6.7E0;7;7e0;7E0;7.;6.70;6.70e0;6.70E0,short_answer
formic acid has an octanol-water partitioning coefficient of 0.6. What percentage of formic acid will be found in the aqueous phase if 0.013722 g of formic acid partitions between 1.53 L of water and 0.045 L of octanol?,98.27;9.827e1;9.827E1;98.3;9.83e1;9.83E1;98.266;9.8266e1;9.8266E1;98.26;9.826e1;9.826E1;98.3;9.83e1;9.83E1;98.260;9.8260e1;9.8260E1,short_answer
lysine has an octanol-water partitioning coefficient of 0.001. What percentage of lysine will be found in the aqueous phase if 88.4 g of lysine partitions between 12 L of water and 95 L of octanol?,99.2;9.92e1;9.92E1;99;9.9e1;9.9E1;99.;99.21;9.921e1;9.921E1;99.3;9.93e1;9.93E1;99;9.9e1;9.9E1;99.;99.30;9.930e1;9.930E1,short_answer
propane has an octanol-water partitioning coefficient of 60.0. What percentage of propane will be found in the aqueous phase if 27.059 g of propane partitions between 64.1 L of water and 2.20e3 L of octanol?,0.0485;4.85e-2;4.85E-2;.0485;0.049;4.9e-2;4.9E-2;.049;0.04854;4.854e-2;4.854E-2;.04854;0.0486;4.86e-2;4.86E-2;.0486;0.049;4.9e-2;4.9E-2;.049;0.04860;4.860e-2;4.860E-2;.04860,short_answer
ethane has an octanol-water partitioning coefficient of 20.0. What percentage of ethane will be found in the aqueous phase if 199 g of ethane partitions between 1.35 L of water and 0.16 L of octanol?,30.;3.0e1;3.0E1;30..;30;3e1;3E1;29.7;2.97e1;2.97E1;29;2.9e1;2.9E1;29.;30;3e1;3E1;29.0;2.90e1;2.90E1,short_answer
ibuprofen has an octanol-water partitioning coefficient of 3000.0. What percentage of ibuprofen will be found in the aqueous phase if 0.79 g of ibuprofen partitions between 24.3 L of water and 13.1 L of octanol?,0.062;6.2e-2;6.2E-2;.062;0.06;6e-2;6E-2;.06;0.0618;6.18e-2;6.18E-2;.0618;0.061;6.1e-2;6.1E-2;.061;0.06;6e-2;6E-2;.06;0.0610;6.10e-2;6.10E-2;.0610,short_answer
phenol has an octanol-water partitioning coefficient of 30.0. What percentage of phenol will be found in the aqueous phase if 1.3251 g of phenol partitions between 1.4 L of water and 2.18 L of octanol?,2.1;2.1e0;2.1E0;2;2e0;2E0;2.;2.10;2.10e0;2.10E0;2.0;2.0e0;2.0E0;2;2e0;2E0;2.;2.00;2.00e0;2.00E0,short_answer
valine has an octanol-water partitioning coefficient of 0.005. What percentage of valine will be found in the aqueous phase if 0.0021 g of valine partitions between 764 L of water and 2400 L of octanol?,98;9.8e1;9.8E1;98.;1.0e2;1.0e2;1.0E2;98.5;9.85e1;9.85E1;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
aspartic acid has an octanol-water partitioning coefficient of 0.002. What percentage of aspartic acid will be found in the aqueous phase if 0.10983 g of aspartic acid partitions between 22.2 L of water and 5.90 L of octanol?,99.947;9.9947e1;9.9947E1;99.95;9.995e1;9.995E1;99.9469;9.99469e1;9.99469E1;99.946;9.9946e1;9.9946E1;99.95;9.995e1;9.995E1;99.9460;9.99460e1;9.99460E1,short_answer
cannabidiol has an octanol-water partitioning coefficient of 3000000.0. What percentage of cannabidiol will be found in the aqueous phase if 500 g of cannabidiol partitions between 4.0e2 L of water and 3.2e4 L of octanol?,4e-7;4e-7;4E-7;4.2e-7;4.2e-7;4.2E-7;5e-7;5e-7;5E-7;5.0e-7;5.0e-7;5.0E-7,short_answer
butene has an octanol-water partitioning coefficient of 300.0. What percentage of butene will be found in the aqueous phase if 0.86112 g of butene partitions between 7.9 L of water and 494 L of octanol?,0.0053;5.3e-3;5.3E-3;.0053;0.005;5e-3;5E-3;.005;0.00533;5.33e-3;5.33E-3;.00533;0.0054;5.4e-3;5.4E-3;.0054;0.005;5e-3;5E-3;.005;0.00540;5.40e-3;5.40E-3;.00540,short_answer
acetaminophen has an octanol-water partitioning coefficient of 3.0. What percentage of acetaminophen will be found in the aqueous phase if 275 g of acetaminophen partitions between 140. L of water and 1.1e4 L of octanol?,0.42;4.2e-1;4.2E-1;.42;0.4;4e-1;4E-1;.4;0.422;4.22e-1;4.22E-1;.422;0.43;4.3e-1;4.3E-1;.43;0.4;4e-1;4E-1;.4;0.430;4.30e-1;4.30E-1;.430,short_answer
glucose has an octanol-water partitioning coefficient of 0.003. What percentage of glucose will be found in the aqueous phase if 120 g of glucose partitions between 20.2 L of water and 0.31 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
acetaminophen has an octanol-water partitioning coefficient of 3.0. What percentage of acetaminophen will be found in the aqueous phase if 0.055 g of acetaminophen partitions between 54.7 L of water and 574 L of octanol?,3.1;3.1e0;3.1E0;3;3e0;3E0;3.;3.08;3.08e0;3.08E0;3.0;3.0e0;3.0E0;3;3e0;3E0;3.;3.00;3.00e0;3.00E0,short_answer
fructose has an octanol-water partitioning coefficient of 0.002. What percentage of fructose will be found in the aqueous phase if 0.03 g of fructose partitions between 935 L of water and 153 L of octanol?,1.0e2;1.0e2;1.0E2;100.;1.00e2;1.00E2;100..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
aspirin has an octanol-water partitioning coefficient of 20.0. What percentage of aspirin will be found in the aqueous phase if 0.0018890 g of aspirin partitions between 23 L of water and 1.16 L of octanol?,50.;5.0e1;5.0E1;50..;50;5e1;5E1;49.8;4.98e1;4.98E1;49;4.9e1;4.9E1;49.;50;5e1;5E1;49.0;4.90e1;4.90E1,short_answer
ibuprofen has an octanol-water partitioning coefficient of 3000.0. What percentage of ibuprofen will be found in the aqueous phase if 0.0466 g of ibuprofen partitions between 3.3 L of water and 18 L of octanol?,0.0061;6.1e-3;6.1E-3;.0061;0.006;6e-3;6E-3;.006;0.00611;6.11e-3;6.11E-3;.00611;0.0062;6.2e-3;6.2E-3;.0062;0.006;6e-3;6E-3;.006;0.00620;6.20e-3;6.20E-3;.00620,short_answer
ethane has an octanol-water partitioning coefficient of 20.0. What percentage of ethane will be found in the aqueous phase if 35.357 g of ethane partitions between 4.8 L of water and 0.84 L of octanol?,22;2.2e1;2.2E1;22.;20;2e1;2E1;22.2;2.22e1;2.22E1;23;2.3e1;2.3E1;23.;20;2e1;2E1;23.0;2.30e1;2.30E1,short_answer
cannabidiol has an octanol-water partitioning coefficient of 3000000.0. What percentage of cannabidiol will be found in the aqueous phase if 0.00111 g of cannabidiol partitions between 1.53 L of water and 1.07 L of octanol?,0.0000477;4.77e-5;4.77E-5;.0000477;0.000048;4.8e-5;4.8E-5;.000048;0.00004766;4.766e-5;4.766E-5;.00004766;0.0000476;4.76e-5;4.76E-5;.0000476;0.000048;4.8e-5;4.8E-5;.000048;0.00004760;4.760e-5;4.760E-5;.00004760,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 4 g of hexane partitions between 5.80 L of water and 260 L of octanol?,0.0003;3e-4;3E-4;.0003;0.00028;2.8e-4;2.8E-4;.00028;0.0002;2e-4;2E-4;.0002;0.00020;2.0e-4;2.0E-4;.00020,short_answer
propanol has an octanol-water partitioning coefficient of 2.0. What percentage of propanol will be found in the aqueous phase if 29.7 g of propanol partitions between 1.98 L of water and 83.5 L of octanol?,1.17;1.17e0;1.17E0;1.2;1.2e0;1.2E0;1.172;1.172e0;1.172E0;1.18;1.18e0;1.18E0;1.2;1.2e0;1.2E0;1.180;1.180e0;1.180E0,short_answer
acetic acid has an octanol-water partitioning coefficient of 0.6. What percentage of acetic acid will be found in the aqueous phase if 365 g of acetic acid partitions between 1.24 L of water and 1.17 L of octanol?,63.9;6.39e1;6.39E1;64;6.4e1;6.4E1;64.;63.85;6.385e1;6.385E1;63.8;6.38e1;6.38E1;64;6.4e1;6.4E1;64.;63.80;6.380e1;6.380E1,short_answer
aspartic acid has an octanol-water partitioning coefficient of 0.002. What percentage of aspartic acid will be found in the aqueous phase if 0.2 g of aspartic acid partitions between 12 L of water and 3.3 L of octanol?,1.0e2;1.0e2;1.0E2;100.;1.00e2;1.00E2;100..;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
urea has an octanol-water partitioning coefficient of 0.04. What percentage of urea will be found in the aqueous phase if 93 g of urea partitions between 3.35 L of water and 0.0414 L of octanol?,100.;1.00e2;1.00E2;100..;1.0e2;1.0e2;1.0E2;100.0;1.000e2;1.000E2;99;9.9e1;9.9E1;99.;1.0e2;1.0e2;1.0E2;99.0;9.90e1;9.90E1,short_answer
sucrose has an octanol-water partitioning coefficient of 0.0002. What percentage of sucrose will be found in the aqueous phase if 1.001 g of sucrose partitions between 4.71 L of water and 94.4 L of octanol?,99.60;9.960e1;9.960E1;99.6;9.96e1;9.96E1;99.601;9.9601e1;9.9601E1;99.61;9.961e1;9.961E1;99.6;9.96e1;9.96E1;99.610;9.9610e1;9.9610E1,short_answer
propane has an octanol-water partitioning coefficient of 60.0. What percentage of propane will be found in the aqueous phase if 0.0646 g of propane partitions between 209 L of water and 18 L of octanol?,16;1.6e1;1.6E1;16.;20;2e1;2E1;16.2;1.62e1;1.62E1;17;1.7e1;1.7E1;17.;20;2e1;2E1;17.0;1.70e1;1.70E1,short_answer
acrylonitrile has an octanol-water partitioning coefficient of 2.0. What percentage of acrylonitrile will be found in the aqueous phase if 970 g of acrylonitrile partitions between 110 L of water and 1.0e3 L of octanol?,5.2;5.2e0;5.2E0;5;5e0;5E0;5.;5.21;5.21e0;5.21E0;5.3;5.3e0;5.3E0;5;5e0;5E0;5.;5.30;5.30e0;5.30E0,short_answer
propanol has an octanol-water partitioning coefficient of 2.0. What percentage of propanol will be found in the aqueous phase if 23 g of propanol partitions between 128 L of water and 3200 L of octanol?,2.0;2.0e0;2.0E0;2;2e0;2E0;2.;1.96;1.96e0;1.96E0;1.9;1.9e0;1.9E0;2;2e0;2E0;2.;1.90;1.90e0;1.90E0,short_answer
ethene has an octanol-water partitioning coefficient of 20.0. What percentage of ethene will be found in the aqueous phase if 0.02968 g of ethene partitions between 530 L of water and 40.6 L of octanol?,39;3.9e1;3.9E1;39.;40;4e1;4E1;39.5;3.95e1;3.95E1;40.;4.0e1;4.0E1;40..;40;4e1;4E1;40.0;4.00e1;4.00E1,short_answer
aniline has an octanol-water partitioning coefficient of 8.0. What percentage of aniline will be found in the aqueous phase if 0.53 g of aniline partitions between 7.0e2 L of water and 390 L of octanol?,18;1.8e1;1.8E1;18.;20;2e1;2E1;18.3;1.83e1;1.83E1;19;1.9e1;1.9E1;19.;20;2e1;2E1;19.0;1.90e1;1.90E1,short_answer
glucose has an octanol-water partitioning coefficient of 0.003. What percentage of glucose will be found in the aqueous phase if 0.024777 g of glucose partitions between 1.0 L of water and 0.0196 L of octanol?,99.994;9.9994e1;9.9994E1;99.99;9.999e1;9.999E1;99.9941;9.99941e1;9.99941E1;99.995;9.9995e1;9.9995E1;100.00;1.0000e2;1.0000E2;99.9950;9.99950e1;9.99950E1,short_answer
cocaine has an octanol-water partitioning coefficient of 200.0. What percentage of cocaine will be found in the aqueous phase if 229 g of cocaine partitions between 1.2 L of water and 0.0158 L of octanol?,28;2.8e1;2.8E1;28.;30;3e1;3E1;27.5;2.75e1;2.75E1;27;2.7e1;2.7E1;27.;30;3e1;3E1;27.0;2.70e1;2.70E1,short_answer
ethane has an octanol-water partitioning coefficient of 20.0. What percentage of ethane will be found in the aqueous phase if 7.759 g of ethane partitions between 2.40 L of water and 91.1 L of octanol?,0.132;1.32e-1;1.32E-1;.132;0.13;1.3e-1;1.3E-1;.13;0.1316;1.316e-1;1.316E-1;.1316;0.131;1.31e-1;1.31E-1;.131;0.13;1.3e-1;1.3E-1;.13;0.1310;1.310e-1;1.310E-1;.1310,short_answer
phenol has an octanol-water partitioning coefficient of 30.0. What percentage of phenol will be found in the aqueous phase if 1.7 g of phenol partitions between 7.74 L of water and 54.4 L of octanol?,0.47;4.7e-1;4.7E-1;.47;0.5;5e-1;5E-1;.5;0.472;4.72e-1;4.72E-1;.472;0.48;4.8e-1;4.8E-1;.48;0.5;5e-1;5E-1;.5;0.480;4.80e-1;4.80E-1;.480,short_answer
cannabidiol has an octanol-water partitioning coefficient of 3000000.0. What percentage of cannabidiol will be found in the aqueous phase if 0.02422 g of cannabidiol partitions between 343 L of water and 48.9 L of octanol?,0.000234;2.34e-4;2.34E-4;.000234;0.00023;2.3e-4;2.3E-4;.00023;0.0002338;2.338e-4;2.338E-4;.0002338;0.000233;2.33e-4;2.33E-4;.000233;0.00023;2.3e-4;2.3E-4;.00023;0.0002330;2.330e-4;2.330E-4;.0002330,short_answer
ibuprofen has an octanol-water partitioning coefficient of 3000.0. What percentage of ibuprofen will be found in the aqueous phase if 753 g of ibuprofen partitions between 5.1 L of water and 1.8 L of octanol?,0.094;9.4e-2;9.4E-2;.094;0.09;9e-2;9E-2;.09;0.0944;9.44e-2;9.44E-2;.0944;0.095;9.5e-2;9.5E-2;.095;0.10;1.0e-1;1.0E-1;.10;0.0950;9.50e-2;9.50E-2;.0950,short_answer
butanol has an octanol-water partitioning coefficient of 8.0. What percentage of butanol will be found in the aqueous phase if 535.18 g of butanol partitions between 16 L of water and 10.5 L of octanol?,16;1.6e1;1.6E1;16.;20;2e1;2E1;16.0;1.60e1;1.60E1;15;1.5e1;1.5E1;15.;20;2e1;2E1;15.0;1.50e1;1.50E1,short_answer
hexane has an octanol-water partitioning coefficient of 8000.0. What percentage of hexane will be found in the aqueous phase if 0.05 g of hexane partitions between 43 L of water and 550 L of octanol?,0.0010;1.0e-3;1.0E-3;.0010;0.00098;9.8e-4;9.8E-4;.00098;0.0009;9e-4;9E-4;.0009;0.00090;9.0e-4;9.0E-4;.00090,short_answer
