question,correct_answers,question_type
Calculate the wavelength (in nm) of photons whose energy is 366.03 kJ/mol,326.82;3.2682e2;3.2682E2;326.8;3.268e2;3.268E2;326.820;3.26820e2;3.26820E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 323.44 nm,369.86;3.6986e2;3.6986E2;369.9;3.699e2;3.699E2;369.857;3.69857e2;3.69857E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.6380e14 Hz,304.78;3.0478e2;3.0478E2;304.8;3.048e2;3.048E2;304.781;3.04781e2;3.04781E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 9.686e14 Hz,309.5;3.095e2;3.095E2;310.;3.10e2;3.10E2;310..;309.50;3.0950e2;3.0950E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 9.0066e14 Hz,332.86;3.3286e2;3.3286E2;332.9;3.329e2;3.329E2;332.860;3.32860e2;3.32860E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 5.0e2 nm,240;2.4e2;2.4E2;200;2e2;2E2;239;2.39e2;2.39E2;239.,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 604.14 nm,198.01;1.9801e2;1.9801E2;198.0;1.980e2;1.980E2;198.011;1.98011e2;1.98011E2,short_answer
What is the frequency (in Hz) of photons whose energy is 181.38 kJ/mol,4.5455e14;4.5455e14;4.5455E14;4.545e14;4.545e14;4.545E14;4.54548e14;4.54548e14;4.54548E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.2109e14 Hz,168.03;1.6803e2;1.6803E2;168.0;1.680e2;1.680E2;168.029;1.68029e2;1.68029E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.3361e14 Hz,252.83;2.5283e2;2.5283E2;252.8;2.528e2;2.528E2;252.830;2.52830e2;2.52830E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 374.70 kJ/mol,319.26;3.1926e2;3.1926E2;319.3;3.193e2;3.193E2;319.260;3.19260e2;3.19260E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 534.0 nm,5.614e14;5.614e14;5.614E14;5.61e14;5.61e14;5.61E14;5.6141e14;5.6141e14;5.6141E14,short_answer
What is the frequency (in Hz) of photons whose energy is 329.0 kJ/mol,8.245e14;8.245e14;8.245E14;8.25e14;8.25e14;8.25E14;8.2451e14;8.2451e14;8.2451E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 556.58 nm,5.3863e14;5.3863e14;5.3863E14;5.386e14;5.386e14;5.386E14;5.38633e14;5.38633e14;5.38633E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 568.0 nm,5.278e14;5.278e14;5.278E14;5.28e14;5.28e14;5.28E14;5.2780e14;5.2780e14;5.2780E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.8491e14 Hz,437.71;4.3771e2;4.3771E2;437.7;4.377e2;4.377E2;437.710;4.37710e2;4.37710E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.3e14 Hz,290;2.9e2;2.9E2;300;3e2;3E2;292;2.92e2;2.92E2;292.,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.19e14 Hz,578;5.78e2;5.78E2;578.;580;5.8e2;5.8E2;578.0;5.780e2;5.780E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.44e14 Hz,403;4.03e2;4.03E2;403.;4.0e2;4.0e2;4.0E2;403.0;4.030e2;4.030E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 594.98 nm,5.0387e14;5.0387e14;5.0387E14;5.039e14;5.039e14;5.039E14;5.03870e14;5.03870e14;5.03870E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 359.7 nm,8.335e14;8.335e14;8.335E14;8.33e14;8.33e14;8.33E14;8.3345e14;8.3345e14;8.3345E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 358 nm,8.37e14;8.37e14;8.37E14;8.4e14;8.4e14;8.4E14;8.374e14;8.374e14;8.374E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 750 nm,4.0e14;4.0e14;4.0E14;4e14;4e14;4E14;4.00e14;4.00e14;4.00E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 206 kJ/mol,581;5.81e2;5.81E2;581.;580;5.8e2;5.8E2;581.0;5.810e2;5.810E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.8e14 Hz,440;4.4e2;4.4E2;400;4e2;4E2;440.;4.40e2;4.40E2;440..,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 460 nm,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.6784e14 Hz,266.49;2.6649e2;2.6649E2;266.5;2.665e2;2.665E2;266.488;2.66488e2;2.66488E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.7896e14 Hz,384.86;3.8486e2;3.8486E2;384.9;3.849e2;3.849E2;384.860;3.84860e2;3.84860E2,short_answer
What is the frequency (in Hz) of photons whose energy is 245 kJ/mol,6.14e14;6.14e14;6.14E14;6.1e14;6.1e14;6.1E14;6.143e14;6.143e14;6.143E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 4.604e14 Hz,183.7;1.837e2;1.837E2;184;1.84e2;1.84E2;184.;183.70;1.8370e2;1.8370E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 347.47 nm,8.6279e14;8.6279e14;8.6279E14;8.628e14;8.628e14;8.628E14;8.62787e14;8.62787e14;8.62787E14,short_answer
What is the frequency (in Hz) of photons whose energy is 480 kJ/mol,1.2e15;1.2e15;1.2E15;1e15;1e15;1E15;1.20e15;1.20e15;1.20E15,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 825.6 nm,3.631e14;3.631e14;3.631E14;3.63e14;3.63e14;3.63E14;3.6312e14;3.6312e14;3.6312E14,short_answer
What is the frequency (in Hz) of photons whose energy is 290 kJ/mol,7.3e14;7.3e14;7.3E14;7e14;7e14;7E14;7.31e14;7.31e14;7.31E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 180.0 kJ/mol,664.6;6.646e2;6.646E2;665;6.65e2;6.65E2;665.;664.60;6.6460e2;6.6460E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.99e14 Hz,429;4.29e2;4.29E2;429.;430;4.3e2;4.3E2;429.0;4.290e2;4.290E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 639.34 nm,4.6891e14;4.6891e14;4.6891E14;4.689e14;4.689e14;4.689E14;4.68909e14;4.68909e14;4.68909E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 8.57e14 Hz,350.;3.50e2;3.50E2;350..;350;3.5e2;3.5E2;350.0;3.500e2;3.500E2,short_answer
What is the frequency (in Hz) of photons whose energy is 277.44 kJ/mol,6.9528e14;6.9528e14;6.9528E14;6.953e14;6.953e14;6.953E14;6.95284e14;6.95284e14;6.95284E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.8e14 Hz,520;5.2e2;5.2E2;500;5e2;5E2;520.;5.20e2;5.20E2;520..,short_answer
What is the frequency (in Hz) of photons whose energy is 164 kJ/mol,4.11e14;4.11e14;4.11E14;4.1e14;4.1e14;4.1E14;4.112e14;4.112e14;4.112E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 396 nm,7.57e14;7.57e14;7.57E14;7.6e14;7.6e14;7.6E14;7.571e14;7.571e14;7.571E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 327 nm,9.17e14;9.17e14;9.17E14;9.2e14;9.2e14;9.2E14;9.168e14;9.168e14;9.168E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 250 nm,480;4.8e2;4.8E2;500;5e2;5E2;479;4.79e2;4.79E2;479.,short_answer
What is the frequency (in Hz) of photons whose energy is 283.31 kJ/mol,7.0999e14;7.0999e14;7.0999E14;7.100e14;7.100e14;7.100E14;7.09988e14;7.09988e14;7.09988E14,short_answer
What is the frequency (in Hz) of photons whose energy is 148.4 kJ/mol,3.719e14;3.719e14;3.719E14;3.72e14;3.72e14;3.72E14;3.7190e14;3.7190e14;3.7190E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 369 kJ/mol,324;3.24e2;3.24E2;324.;320;3.2e2;3.2E2;324.0;3.240e2;3.240E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.97e14 Hz,318;3.18e2;3.18E2;318.;320;3.2e2;3.2E2;318.2;3.182e2;3.182E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 252.07 kJ/mol,474.58;4.7458e2;4.7458E2;474.6;4.746e2;4.746E2;474.580;4.74580e2;4.74580E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 516.3 nm,5.807e14;5.807e14;5.807E14;5.81e14;5.81e14;5.81E14;5.8066e14;5.8066e14;5.8066E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 386.3 nm,309.7;3.097e2;3.097E2;310.;3.10e2;3.10E2;310..;309.67;3.0967e2;3.0967E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 190. kJ/mol,630.;6.30e2;6.30E2;630..;630;6.3e2;6.3E2;630.0;6.300e2;6.300E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 3.0802e14 Hz,973.29;9.7329e2;9.7329E2;973.3;9.733e2;9.733E2;973.290;9.73290e2;9.73290E2,short_answer
What is the frequency (in Hz) of photons whose energy is 260 kJ/mol,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 319.6 nm,374.3;3.743e2;3.743E2;374;3.74e2;3.74E2;374.;374.30;3.7430e2;3.7430E2,short_answer
What is the frequency (in Hz) of photons whose energy is 440 kJ/mol,1.1e15;1.1e15;1.1E15;1e15;1e15;1E15;1.11e15;1.11e15;1.11E15,short_answer
What is the frequency (in Hz) of photons whose energy is 230 kJ/mol,5.8e14;5.8e14;5.8E14;6e14;6e14;6E14;5.77e14;5.77e14;5.77E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 650. nm,184;1.84e2;1.84E2;184.;180;1.8e2;1.8E2;184.0;1.840e2;1.840E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.3015e14 Hz,251.45;2.5145e2;2.5145E2;251.4;2.514e2;2.514E2;251.448;2.51448e2;2.51448E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.84e14 Hz,233;2.33e2;2.33E2;233.;230;2.3e2;2.3E2;233.2;2.332e2;2.332E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 317.63 nm,9.4384e14;9.4384e14;9.4384E14;9.438e14;9.438e14;9.438E14;9.43842e14;9.43842e14;9.43842E14,short_answer
What is the frequency (in Hz) of photons whose energy is 194.56 kJ/mol,4.8758e14;4.8758e14;4.8758E14;4.876e14;4.876e14;4.876E14;4.87578e14;4.87578e14;4.87578E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 544 nm,220.;2.20e2;2.20E2;220..;220;2.2e2;2.2E2;219.9;2.199e2;2.199E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 461.22 nm,6.5000e14;6.5000e14;6.5000E14;6.500e14;6.500e14;6.500E14;6.49999e14;6.49999e14;6.49999E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 8.82e14 Hz,352;3.52e2;3.52E2;352.;350;3.5e2;3.5E2;351.8;3.518e2;3.518E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 8.328e14 Hz,332.3;3.323e2;3.323E2;332;3.32e2;3.32E2;332.;332.30;3.3230e2;3.3230E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.96e14 Hz,238;2.38e2;2.38E2;238.;240;2.4e2;2.4E2;237.8;2.378e2;2.378E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 240 kJ/mol,5.0e2;5.0e2;5.0E2;500;5e2;5E2;500.;5.00e2;5.00E2;500..,short_answer
What is the frequency (in Hz) of photons whose energy is 334.07 kJ/mol,8.3720e14;8.3720e14;8.3720E14;8.372e14;8.372e14;8.372E14;8.37199e14;8.37199e14;8.37199E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.200e14 Hz,576.5;5.765e2;5.765E2;577;5.77e2;5.77E2;577.;576.50;5.7650e2;5.7650E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 230 kJ/mol,520;5.2e2;5.2E2;500;5e2;5E2;520.;5.20e2;5.20E2;520..,short_answer
Calculate the wavelength (in nm) of photons whose energy is 440 kJ/mol,270;2.7e2;2.7E2;300;3e2;3E2;270.;2.70e2;2.70E2;270..,short_answer
Calculate the wavelength (in nm) of photons whose energy is 280 kJ/mol,430;4.3e2;4.3E2;400;4e2;4E2;430.;4.30e2;4.30E2;430..,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 8.275e14 Hz,362.3;3.623e2;3.623E2;362;3.62e2;3.62E2;362.;362.30;3.6230e2;3.6230E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 314 nm,381;3.81e2;3.81E2;381.;380;3.8e2;3.8E2;381.0;3.810e2;3.810E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.5820e14 Hz,537.07;5.3707e2;5.3707E2;537.1;5.371e2;5.371E2;537.070;5.37070e2;5.37070E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 410 nm,7.3e14;7.3e14;7.3E14;7e14;7e14;7E14;7.31e14;7.31e14;7.31E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 536 nm,5.59e14;5.59e14;5.59E14;5.6e14;5.6e14;5.6E14;5.593e14;5.593e14;5.593E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 596.73 nm,200.47;2.0047e2;2.0047E2;200.5;2.005e2;2.005E2;200.470;2.00470e2;2.00470E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.967e14 Hz,238.1;2.381e2;2.381E2;238;2.38e2;2.38E2;238.;238.11;2.3811e2;2.3811E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.3e14 Hz,210;2.1e2;2.1E2;200;2e2;2E2;210.;2.10e2;2.10E2;210..,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 9.230e14 Hz,324.8;3.248e2;3.248E2;325;3.25e2;3.25E2;325.;324.80;3.2480e2;3.2480E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.701e14 Hz,389.3;3.893e2;3.893E2;389;3.89e2;3.89E2;389.;389.30;3.8930e2;3.8930E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 713.8 nm,167.6;1.676e2;1.676E2;168;1.68e2;1.68E2;168.;167.59;1.6759e2;1.6759E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 350 kJ/mol,340;3.4e2;3.4E2;300;3e2;3E2;340.;3.40e2;3.40E2;340..,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 8.57e14 Hz,350.;3.50e2;3.50E2;350..;350;3.5e2;3.5E2;350.0;3.500e2;3.500E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 811.6 nm,147.4;1.474e2;1.474E2;147;1.47e2;1.47E2;147.;147.40;1.4740e2;1.4740E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 325 nm,9.22e14;9.22e14;9.22E14;9.2e14;9.2e14;9.2E14;9.224e14;9.224e14;9.224E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 2.0e2 kJ/mol,6.0e2;6.0e2;6.0E2;600;6e2;6E2;600.;6.00e2;6.00E2;600..,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.44e14 Hz,551;5.51e2;5.51E2;551.;550;5.5e2;5.5E2;551.0;5.510e2;5.510E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.19e14 Hz,484;4.84e2;4.84E2;484.;480;4.8e2;4.8E2;484.0;4.840e2;4.840E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 460 nm,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 368 kJ/mol,325;3.25e2;3.25E2;325.;330;3.3e2;3.3E2;325.0;3.250e2;3.250E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 360.4 nm,331.9;3.319e2;3.319E2;332;3.32e2;3.32E2;332.;331.93;3.3193e2;3.3193E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.5e14 Hz,260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer
What is the frequency (in Hz) of photons whose energy is 260 kJ/mol,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 4.3e14 Hz,7.0e2;7.0e2;7.0E2;700;7e2;7E2;700.;7.00e2;7.00E2;700..,short_answer
What is the frequency (in Hz) of photons whose energy is 142 kJ/mol,3.56e14;3.56e14;3.56E14;3.6e14;3.6e14;3.6E14;3.560e14;3.560e14;3.560E14,short_answer
What is the frequency (in Hz) of photons whose energy is 147.4 kJ/mol,3.694e14;3.694e14;3.694E14;3.69e14;3.69e14;3.69E14;3.6938e14;3.6938e14;3.6938E14,short_answer
What is the frequency (in Hz) of photons whose energy is 412.36 kJ/mol,1.0334e15;1.0334e15;1.0334E15;1.033e15;1.033e15;1.033E15;1.03341e15;1.03341e15;1.03341E15,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.69e14 Hz,267;2.67e2;2.67E2;267.;270;2.7e2;2.7E2;267.0;2.670e2;2.670E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 8.8e14 Hz,350;3.5e2;3.5E2;400;4e2;4E2;352;3.52e2;3.52E2;352.,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 537.6 nm,222.5;2.225e2;2.225E2;223;2.23e2;2.23E2;223.;222.52;2.2252e2;2.2252E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 1.181e15 Hz,471.3;4.713e2;4.713E2;471;4.71e2;4.71E2;471.;471.34;4.7134e2;4.7134E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.8e14 Hz,230;2.3e2;2.3E2;200;2e2;2E2;230.;2.30e2;2.30E2;230..,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.3e14 Hz,210;2.1e2;2.1E2;200;2e2;2E2;210.;2.10e2;2.10E2;210..,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 7.07e14 Hz,282;2.82e2;2.82E2;282.;280;2.8e2;2.8E2;282.1;2.821e2;2.821E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.7371e14 Hz,444.99;4.4499e2;4.4499E2;445.0;4.450e2;4.450E2;444.990;4.44990e2;4.44990E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 8.04e14 Hz,321;3.21e2;3.21E2;321.;320;3.2e2;3.2E2;320.7;3.207e2;3.207E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.077e14 Hz,423.6;4.236e2;4.236E2;424;4.24e2;4.24E2;424.;423.60;4.2360e2;4.2360E2,short_answer
What is the frequency (in Hz) of photons whose energy is 277.11 kJ/mol,6.9446e14;6.9446e14;6.9446E14;6.945e14;6.945e14;6.945E14;6.94462e14;6.94462e14;6.94462E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 415 kJ/mol,288;2.88e2;2.88E2;288.;290;2.9e2;2.9E2;288.0;2.880e2;2.880E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 357.81 nm,8.3785e14;8.3785e14;8.3785E14;8.379e14;8.379e14;8.379E14;8.37854e14;8.37854e14;8.37854E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 842 nm,3.56e14;3.56e14;3.56E14;3.6e14;3.6e14;3.6E14;3.560e14;3.560e14;3.560E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 9.282e14 Hz,370.4;3.704e2;3.704E2;370.;3.70e2;3.70E2;370..;370.36;3.7036e2;3.7036E2,short_answer
What is the frequency (in Hz) of photons whose energy is 170 kJ/mol,4.3e14;4.3e14;4.3E14;4e14;4e14;4E14;4.28e14;4.28e14;4.28E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 668 nm,179;1.79e2;1.79E2;179.;180;1.8e2;1.8E2;179.1;1.791e2;1.791E2,short_answer
What is the frequency (in Hz) of photons whose energy is 416.03 kJ/mol,1.0426e15;1.0426e15;1.0426E15;1.043e15;1.043e15;1.043E15;1.04261e15;1.04261e15;1.04261E15,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 750 nm,4.0e14;4.0e14;4.0E14;4e14;4e14;4E14;4.00e14;4.00e14;4.00E14,short_answer
What is the frequency (in Hz) of photons whose energy is 436.1 kJ/mol,1.093e15;1.093e15;1.093E15;1.09e15;1.09e15;1.09E15;1.0929e15;1.0929e15;1.0929E15,short_answer
Calculate the wavelength (in nm) of photons whose energy is 190. kJ/mol,630.;6.30e2;6.30E2;630..;630;6.3e2;6.3E2;630.0;6.300e2;6.300E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.4882e14 Hz,462.06;4.6206e2;4.6206E2;462.1;4.621e2;4.621E2;462.060;4.62060e2;4.62060E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 607 nm,4.94e14;4.94e14;4.94E14;4.9e14;4.9e14;4.9E14;4.939e14;4.939e14;4.939E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 366 kJ/mol,327;3.27e2;3.27E2;327.;330;3.3e2;3.3E2;327.0;3.270e2;3.270E2,short_answer
What is the frequency (in Hz) of photons whose energy is 281.43 kJ/mol,7.0528e14;7.0528e14;7.0528E14;7.053e14;7.053e14;7.053E14;7.05278e14;7.05278e14;7.05278E14,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 391 nm,7.67e14;7.67e14;7.67E14;7.7e14;7.7e14;7.7E14;7.667e14;7.667e14;7.667E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.581e14 Hz,537.2;5.372e2;5.372E2;537;5.37e2;5.37E2;537.;537.20;5.3720e2;5.3720E2,short_answer
What is the frequency (in Hz) of photons whose energy is 414.2 kJ/mol,1.038e15;1.038e15;1.038E15;1.04e15;1.04e15;1.04E15;1.0381e15;1.0381e15;1.0381E15,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.0e14 Hz,240;2.4e2;2.4E2;200;2e2;2E2;239;2.39e2;2.39E2;239.,short_answer
What is the frequency (in Hz) of photons whose energy is 356 kJ/mol,8.92e14;8.92e14;8.92E14;8.9e14;8.9e14;8.9E14;8.922e14;8.922e14;8.922E14,short_answer
Calculate the wavelength (in nm) of photons whose energy is 228.3 kJ/mol,524.0;5.240e2;5.240E2;524;5.24e2;5.24E2;524.;524.00;5.2400e2;5.2400E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 752.98 nm,158.87;1.5887e2;1.5887E2;158.9;1.589e2;1.589E2;158.871;1.58871e2;1.58871E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 270 kJ/mol,440;4.4e2;4.4E2;400;4e2;4E2;440.;4.40e2;4.40E2;440..,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 3.9997e14 Hz,159.60;1.5960e2;1.5960E2;159.6;1.596e2;1.596E2;159.600;1.59600e2;1.59600E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 9.70e14 Hz,387;3.87e2;3.87E2;387.;390;3.9e2;3.9E2;387.1;3.871e2;3.871E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 672 nm,4.46e14;4.46e14;4.46E14;4.5e14;4.5e14;4.5E14;4.461e14;4.461e14;4.461E14,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 5.3647e14 Hz,214.07;2.1407e2;2.1407E2;214.1;2.141e2;2.141E2;214.070;2.14070e2;2.14070E2,short_answer
What is the frequency (in Hz) of photons whose energy is 355 kJ/mol,8.90e14;8.90e14;8.90E14;8.9e14;8.9e14;8.9E14;8.896e14;8.896e14;8.896E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.0e14 Hz,6.0e2;6.0e2;6.0E2;600;6e2;6E2;600.;6.00e2;6.00E2;600..,short_answer
Calculate the wavelength (in nm) of photons whose energy is 383.64 kJ/mol,311.82;3.1182e2;3.1182E2;311.8;3.118e2;3.118E2;311.820;3.11820e2;3.11820E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 8.19e14 Hz,366;3.66e2;3.66E2;366.;370;3.7e2;3.7E2;366.0;3.660e2;3.660E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.09e14 Hz,243;2.43e2;2.43E2;243.;240;2.4e2;2.4E2;243.1;2.431e2;2.431E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 5.481e14 Hz,547.0;5.470e2;5.470E2;547;5.47e2;5.47E2;547.;547.00;5.4700e2;5.4700E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 385.8 nm,310.1;3.101e2;3.101E2;310.;3.10e2;3.10E2;310..;310.07;3.1007e2;3.1007E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 288.2 kJ/mol,415.1;4.151e2;4.151E2;415;4.15e2;4.15E2;415.;415.10;4.1510e2;4.1510E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 4.01e14 Hz,748;7.48e2;7.48E2;748.;750;7.5e2;7.5E2;748.0;7.480e2;7.480E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 635.23 nm,188.32;1.8832e2;1.8832E2;188.3;1.883e2;1.883E2;188.320;1.88320e2;1.88320E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 6.7183e14 Hz,268.08;2.6808e2;2.6808E2;268.1;2.681e2;2.681E2;268.083;2.68083e2;2.68083E2,short_answer
What is the frequency (in Hz) of a photon with a wavelength of 6.0e2 nm,5.0e14;5.0e14;5.0E14;5e14;5e14;5E14;5.00e14;5.00e14;5.00E14,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 447.2 nm,267.5;2.675e2;2.675E2;268;2.68e2;2.68E2;268.;267.50;2.6750e2;2.6750E2,short_answer
Calculate the wavelength (in nm) of photons whose energy is 224.1 kJ/mol,533.8;5.338e2;5.338E2;534;5.34e2;5.34E2;534.;533.80;5.3380e2;5.3380E2,short_answer
What is the energy (in kJ/mol) of photos with a frequency of 1.170e15 Hz,466.9;4.669e2;4.669E2;467;4.67e2;4.67E2;467.;466.93;4.6693e2;4.6693E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 8.3612e14 Hz,358.55;3.5855e2;3.5855E2;358.6;3.586e2;3.586E2;358.550;3.58550e2;3.58550E2,short_answer
What is the frequency (in Hz) of photons whose energy is 329.9 kJ/mol,8.268e14;8.268e14;8.268E14;8.27e14;8.27e14;8.27E14;8.2679e14;8.2679e14;8.2679E14,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 7.508e14 Hz,399.3;3.993e2;3.993E2;399;3.99e2;3.99E2;399.;399.30;3.9930e2;3.9930E2,short_answer
What is the energy (in kJ/mol) of photons with a wavelength of 626 nm,191;1.91e2;1.91E2;191.;190;1.9e2;1.9E2;191.1;1.911e2;1.911E2,short_answer
Calculate the wavelength (in nm) of a photon whose frequency is 6.1689e14 Hz,485.97;4.8597e2;4.8597E2;486.0;4.860e2;4.860E2;485.970;4.85970e2;4.85970E2,short_answer
What is the frequency (in Hz) of photons whose energy is 350 kJ/mol,8.8e14;8.8e14;8.8E14;9e14;9e14;9E14;8.82e14;8.82e14;8.82E14,short_answer
