question,correct_answers,question_type
0.018 - 0.009 =,0.009;9e-3;9E-3;.009,short_answer
0.00000569 - 1.45 x 10<sup>-7</sup> =,0.00000554;5.54e-6;5.54E-6;.00000554,short_answer
488.6 - 300 =,200;2e2;2E2,short_answer
3 + 0.58499 =,4;4e0;4E0;4.,short_answer
30 + 1.885 =,30;3e1;3E1,short_answer
85.5 - 19.155 =,66.3;6.63e1;6.63E1,short_answer
200 + 6600 =,6800;6.8e3;6.8E3,short_answer
0.0019035 - 0.00035217 =,0.0015513;1.5513e-3;1.5513E-3;.0015513,short_answer
0.6 + 0.01 =,0.6;6e-1;6E-1;.6,short_answer
5.79 x 10<sup>6</sup> - 800000 =,5.0e6;5.0e6;5.0E6,short_answer
0.3 + 0.0103 =,0.3;3e-1;3E-1;.3,short_answer
1.6 + 53.18 =,54.8;5.48e1;5.48E1,short_answer
3 + 2 =,5;5e0;5E0;5.,short_answer
1.7 x 10<sup>-12</sup> + 4.16 x 10<sup>-14</sup> =,1.7e-12;1.7e-12;1.7E-12,short_answer
143.00 - 90 =,50;5e1;5E1,short_answer
550.11 + 20 =,570;5.7e2;5.7E2,short_answer
1.58 + 2.616 =,4.20;4.20e0;4.20E0,short_answer
1.1 - 0.03 =,1.1;1.1e0;1.1E0,short_answer
0.11263 + 3 =,3;3e0;3E0;3.,short_answer
2931.8 - 210. =,2722;2.722e3;2.722E3;2722.,short_answer
0.006375 + 0.001775 =,0.008150;8.150e-3;8.150E-3;.008150,short_answer
1.91 + 0.20 =,2.11;2.11e0;2.11E0,short_answer
11 + 1.3225 =,12;1.2e1;1.2E1;12.,short_answer
0.0028 + 0.1064 =,0.1092;1.092e-1;1.092E-1;.1092,short_answer
0.026 - 0.011 =,0.015;1.5e-2;1.5E-2;.015,short_answer
9000 - 212.74 =,9000;9e3;9E3,short_answer
120370 + 5700 =,126100;1.261e5;1.261E5,short_answer
380 + 275.38 =,660;6.6e2;6.6E2,short_answer
0.22 - 0.03257 =,0.19;1.9e-1;1.9E-1;.19,short_answer
300 + 300 =,600;6e2;6E2,short_answer
3 + 0.92981 =,4;4e0;4E0;4.,short_answer
28 + 1108.6 =,1137;1.137e3;1.137E3;1137.,short_answer
0.0000370 - 0.0000081363 =,0.0000289;2.89e-5;2.89E-5;.0000289,short_answer
4.06 + 0.17337 =,4.23;4.23e0;4.23E0,short_answer
1.169 x 10<sup>6</sup> + 2 x 10<sup>6</sup> =,3e6;3e6;3E6,short_answer
400 - 263.8 =,100;1e2;1E2,short_answer
0.00984 + 0.0004 =,0.0102;1.02e-2;1.02E-2;.0102,short_answer
0.92 + 0.9 =,1.8;1.8e0;1.8E0,short_answer
334.07 + 7.799 =,341.87;3.4187e2;3.4187E2,short_answer
31.188 + 300 =,300;3e2;3E2,short_answer
3.9 x 10<sup>6</sup> + 7.588 x 10<sup>6</sup> =,1.15e7;1.15e7;1.15E7,short_answer
0.2087 + 0.26 =,0.47;4.7e-1;4.7E-1;.47,short_answer
0.052183 + 0.00240 =,0.05458;5.458e-2;5.458E-2;.05458,short_answer
0.1297 + 0.0785 =,0.2082;2.082e-1;2.082E-1;.2082,short_answer
0.00008403 + 0.00003 =,0.00011;1.1e-4;1.1E-4;.00011,short_answer
2 x 10<sup>-7</sup> - 4.0 x 10<sup>-8</sup> =,2e-7;2e-7;2E-7,short_answer
1000 + 1660 =,3000;3e3;3E3,short_answer
0.00188 + 0.085 =,0.087;8.7e-2;8.7E-2;.087,short_answer
4333.1 + 428 =,4761;4.761e3;4.761E3;4761.,short_answer
7.50 x 10<sup>3</sup> + 191000 =,199000;1.99e5;1.99E5,short_answer
18.4 + 17.35 =,35.8;3.58e1;3.58E1,short_answer
2.0 x 10<sup>7</sup> + 1.4916 x 10<sup>8</sup> =,1.69e8;1.69e8;1.69E8,short_answer
0.8 + 10. =,11;1.1e1;1.1E1;11.,short_answer
0.50 - 0.1497 =,0.35;3.5e-1;3.5E-1;.35,short_answer
145.0 - 33.323 =,111.7;1.117e2;1.117E2,short_answer
0.0524 + 0.058218 =,0.1106;1.106e-1;1.106E-1;.1106,short_answer
7364 + 376 =,7740.;7.740e3;7.740E3;7740..,short_answer
2000 + 3777.1 =,6000;6e3;6E3,short_answer
7110.7 - 1605 =,5506;5.506e3;5.506E3;5506.,short_answer
0.30505 + 0.1 =,0.4;4e-1;4E-1;.4,short_answer
1620.5 + 56100 =,57700;5.77e4;5.77E4,short_answer
3.07 + 0.87 =,3.94;3.94e0;3.94E0,short_answer
83.573 + 740 =,820;8.2e2;8.2E2,short_answer
4.5969 + 0.54 =,5.14;5.14e0;5.14E0,short_answer
3.300 - 1.2054 =,2.095;2.095e0;2.095E0,short_answer
3.7 x 10<sup>-11</sup> + 1 x 10<sup>-10</sup> =,1e-10;1e-10;1E-10,short_answer
0.008975 + 0.0083432 =,0.017318;1.7318e-2;1.7318E-2;.017318,short_answer
0.198 - 0.06 =,0.14;1.4e-1;1.4E-1;.14,short_answer
37.3 + 1280 =,1320;1.32e3;1.32E3,short_answer
0.067 + 0.5838 =,0.651;6.51e-1;6.51E-1;.651,short_answer
0.00244 + 0.01 =,0.01;1e-2;1E-2;.01,short_answer
13320 - 490 =,12830;1.283e4;1.283E4,short_answer
0.0016216 + 0.000113 =,0.001735;1.735e-3;1.735E-3;.001735,short_answer
0.164 + 0.4385 =,0.603;6.03e-1;6.03E-1;.603,short_answer
0.000028045 + 0.0011818 =,0.0012098;1.2098e-3;1.2098E-3;.0012098,short_answer
19 + 1 =,20.;2.0e1;2.0E1;20..,short_answer
0.001 + 0.0016 =,0.003;3e-3;3E-3;.003,short_answer
9800 + 500 =,10300;1.03e4;1.03E4,short_answer
0.01501 + 0.10084 =,0.11585;1.1585e-1;1.1585E-1;.11585,short_answer
0.003 + 0.023 =,0.026;2.6e-2;2.6E-2;.026,short_answer
107.2 + 18.49 =,125.7;1.257e2;1.257E2,short_answer
2.79 x 10<sup>7</sup> + 6.2845 x 10<sup>7</sup> =,9.07e7;9.07e7;9.07E7,short_answer
2.239 x 10<sup>6</sup> - 600000 =,1.6e6;1.6e6;1.6E6,short_answer
4233 + 131.7 =,4365;4.365e3;4.365E3;4365.,short_answer
0.000446 + 0.00006470 =,0.000511;5.11e-4;5.11E-4;.000511,short_answer
3 + 0.778 =,4;4e0;4E0;4.,short_answer
0.25 + 0.203 =,0.45;4.5e-1;4.5E-1;.45,short_answer
1609.8 + 853.5 =,2463.3;2.4633e3;2.4633E3,short_answer
4500 - 573.1 =,3900;3.9e3;3.9E3,short_answer
10 + 0.670 =,10;1e1;1E1,short_answer
1.48 x 10<sup>10</sup> + 4.157 x 10<sup>9</sup> =,1.90e10;1.90e10;1.90E10,short_answer
0.06 - 0.001 =,0.06;6e-2;6E-2;.06,short_answer
0.115 + 1.1 =,1.2;1.2e0;1.2E0,short_answer
0.05064 - 0.004011 =,0.04663;4.663e-2;4.663E-2;.04663,short_answer
0.003206 - 0.001508 =,0.001698;1.698e-3;1.698E-3;.001698,short_answer
3.8036 + 2.772 =,6.576;6.576e0;6.576E0,short_answer
0.08064 + 1.3718 =,1.4524;1.4524e0;1.4524E0,short_answer
4.56 x 10<sup>11</sup> + 1.1 x 10<sup>11</sup> =,5.7e11;5.7e11;5.7E11,short_answer
49.90 - 1.47 =,48.43;4.843e1;4.843E1,short_answer
0.0030 + 0.00049030 =,0.0035;3.5e-3;3.5E-3;.0035,short_answer
0.0025 + 0.0006 =,0.0031;3.1e-3;3.1E-3;.0031,short_answer
6.34 + 145.0 =,151.3;1.513e2;1.513E2,short_answer
4300 - 2268.7 =,2.0e3;2.0e3;2.0E3,short_answer
272 + 697.72 =,970.;9.70e2;9.70E2;970..,short_answer
2.18 + 0.24055 =,2.42;2.42e0;2.42E0,short_answer
6.7013 + 8.9 =,15.6;1.56e1;1.56E1,short_answer
0.0077042 + 0.05 =,0.06;6e-2;6E-2;.06,short_answer
0.03 - 0.019 =,0.01;1e-2;1E-2;.01,short_answer
29.87 + 54.30 =,84.17;8.417e1;8.417E1,short_answer
43.731 - 1.06 =,42.67;4.267e1;4.267E1,short_answer
60000 + 2000 =,60000;6e4;6E4,short_answer
164.9 + 4 =,169;1.69e2;1.69E2;169.,short_answer
0.71 + 3.7 =,4.4;4.4e0;4.4E0,short_answer
0.88 - 0.02427 =,0.86;8.6e-1;8.6E-1;.86,short_answer
0.01226 + 0.0835 =,0.0958;9.58e-2;9.58E-2;.0958,short_answer
4 - 0.32 =,4;4e0;4E0;4.,short_answer
0.0051362 - 0.000293 =,0.004843;4.843e-3;4.843E-3;.004843,short_answer
64.639 + 2.5 =,67.1;6.71e1;6.71E1,short_answer
510000 + 79440 =,590000;5.9e5;5.9E5,short_answer
0.090042 + 3.4 =,3.5;3.5e0;3.5E0,short_answer
0.004185 - 0.00028 =,0.00391;3.91e-3;3.91E-3;.00391,short_answer
17.5 - 0.6 =,16.9;1.69e1;1.69E1,short_answer
3.8792 + 7.683 =,11.562;1.1562e1;1.1562E1,short_answer
0.137 + 0.0136 =,0.151;1.51e-1;1.51E-1;.151,short_answer
0.003 + 0.006 =,0.009;9e-3;9E-3;.009,short_answer
8.382 x 10<sup>9</sup> + 1.1728 x 10<sup>9</sup> =,9.555e9;9.555e9;9.555E9,short_answer
0.7 - 0.025409 =,0.7;7e-1;7E-1;.7,short_answer
0.0768 - 0.059145 =,0.0177;1.77e-2;1.77E-2;.0177,short_answer
1.450 x 10<sup>4</sup> - 8161 =,6340;6.34e3;6.34E3,short_answer
2.1 x 10<sup>10</sup> + 8 x 10<sup>11</sup> =,8e11;8e11;8E11,short_answer
7.7 x 10<sup>-8</sup> + 9.39 x 10<sup>-7</sup> =,0.000001016;1.016e-6;1.016E-6;.000001016,short_answer
20 + 2.9089 =,20;2e1;2E1,short_answer
1 x 10<sup>11</sup> + 4.5426 x 10<sup>10</sup> =,1e11;1e11;1E11,short_answer
1 x 10<sup>8</sup> - 5.0244 x 10<sup>6</sup> =,1e8;1e8;1E8,short_answer
52 + 32.99 =,85;8.5e1;8.5E1;85.,short_answer
0.155 + 5.0 =,5.2;5.2e0;5.2E0,short_answer
0.0011 + 0.000676 =,0.0018;1.8e-3;1.8E-3;.0018,short_answer
0.05475 - 0.002 =,0.053;5.3e-2;5.3E-2;.053,short_answer
0.00895 + 0.0012 =,0.0101;1.01e-2;1.01E-2;.0101,short_answer
0.01 - 0.0014585 =,0.01;1e-2;1E-2;.01,short_answer
0.0018 + 0.00021 =,0.0020;2.0e-3;2.0E-3;.0020,short_answer
401.8 - 336.85 =,64.9;6.49e1;6.49E1,short_answer
9.2770 x 10<sup>-8</sup> - 2.35 x 10<sup>-9</sup> =,9.042e-8;9.042e-8;9.042E-8,short_answer
3 x 10<sup>9</sup> - 2.7518 x 10<sup>9</sup> =,0e0;0e0;0E0;0;0.,short_answer
2.6 x 10<sup>6</sup> + 600000 =,3.2e6;3.2e6;3.2E6,short_answer
6000 + 20400 =,26000;2.6e4;2.6E4,short_answer
0.0000016356 - 4 x 10<sup>-7</sup> =,0.0000012;1.2e-6;1.2E-6;.0000012,short_answer
833 + 25229 =,26062;2.6062e4;2.6062E4;26062.,short_answer
11200 - 308.1 =,10900;1.09e4;1.09E4,short_answer
0.02 + 0.698 =,0.72;7.2e-1;7.2E-1;.72,short_answer
5 x 10<sup>-12</sup> - 1.23 x 10<sup>-12</sup> =,4e-12;4e-12;4E-12,short_answer
0.008599 + 0.01 =,0.02;2e-2;2E-2;.02,short_answer
9.713 - 0.995 =,8.718;8.718e0;8.718E0,short_answer
0.0036 + 0.0004638 =,0.0041;4.1e-3;4.1E-3;.0041,short_answer
0.649 + 0.2 =,0.8;8e-1;8E-1;.8,short_answer
13 + 305 =,318;3.18e2;3.18E2;318.,short_answer
0.0208 + 0.0025563 =,0.0234;2.34e-2;2.34E-2;.0234,short_answer
0.000036 - 7.7251 x 10<sup>-7</sup> =,0.000035;3.5e-5;3.5E-5;.000035,short_answer
0.00427 + 0.04982 =,0.05409;5.409e-2;5.409E-2;.05409,short_answer
2.018 - 0.07923 =,1.939;1.939e0;1.939E0,short_answer
0.0012 + 0.00007 =,0.0013;1.3e-3;1.3E-3;.0013,short_answer
10 + 0.407 =,10;1e1;1E1,short_answer
3.38 - 0.1249 =,3.26;3.26e0;3.26E0,short_answer
221 + 300 =,500;5e2;5E2,short_answer
1076 + 30 =,1110;1.11e3;1.11E3,short_answer
0.00161 - 0.000153 =,0.00146;1.46e-3;1.46E-3;.00146,short_answer
3 - 2.66 =,0.;0e0;0E0;0..;.;0;0.,short_answer
0.0346 + 0.49 =,0.52;5.2e-1;5.2E-1;.52,short_answer
12 + 47.3 =,59;5.9e1;5.9E1;59.,short_answer
0.047 + 0.9784 =,1.025;1.025e0;1.025E0,short_answer
1.184 x 10<sup>-9</sup> + 1.1742 x 10<sup>-8</sup> =,1.2926e-8;1.2926e-8;1.2926E-8,short_answer
10 - 0.5 =,10;1e1;1E1,short_answer
2 x 10<sup>6</sup> - 160000 =,2e6;2e6;2E6,short_answer
0.0087227 - 0.0046 =,0.0041;4.1e-3;4.1E-3;.0041,short_answer
0.001 + 0.00028 =,0.001;1e-3;1E-3;.001,short_answer
5.7293 - 0.7 =,5.0;5.0e0;5.0E0,short_answer
30 + 19.729 =,50;5e1;5E1,short_answer
0.0000032 - 0.000003 =,0e-72;0e-72;0E-72,short_answer
0.02 - 0.0112 =,0.01;1e-2;1E-2;.01,short_answer
0.11 + 4 =,4;4e0;4E0;4.,short_answer
0.001 + 0.000098633 =,0.001;1e-3;1E-3;.001,short_answer
4.006 + 0.657 =,4.663;4.663e0;4.663E0,short_answer
3.62 - 0.6 =,3.0;3.0e0;3.0E0,short_answer
0.33 - 0.01563 =,0.31;3.1e-1;3.1E-1;.31,short_answer
1270 + 1010. =,2280;2.28e3;2.28E3,short_answer
0.004 + 0.02645 =,0.030;3.0e-2;3.0E-2;.030,short_answer
0.78881 - 0.5273 =,0.2615;2.615e-1;2.615E-1;.2615,short_answer
8 x 10<sup>-11</sup> - 6 x 10<sup>-12</sup> =,7e-11;7e-11;7E-11,short_answer
1.791 - 1.255 =,0.536;5.36e-1;5.36E-1;.536,short_answer
0.0042 + 0.04676 =,0.0510;5.10e-2;5.10E-2;.0510,short_answer
0.03056 - 0.012 =,0.019;1.9e-2;1.9E-2;.019,short_answer
0.000004 - 1.6 x 10<sup>-7</sup> =,0.000004;4e-6;4E-6;.000004,short_answer
0.0040 - 0.00035 =,0.0037;3.7e-3;3.7E-3;.0037,short_answer
4 + 30 =,30;3e1;3E1,short_answer
0.003 - 0.0008 =,0.002;2e-3;2E-3;.002,short_answer
0.011785 + 0.004 =,0.016;1.6e-2;1.6E-2;.016,short_answer
0.04727 + 0.00982 =,0.05709;5.709e-2;5.709E-2;.05709,short_answer
0.003434 + 0.00007 =,0.00350;3.50e-3;3.50E-3;.00350,short_answer
0.0038 + 0.01 =,0.01;1e-2;1E-2;.01,short_answer
0.001078 - 0.00011545 =,0.000963;9.63e-4;9.63E-4;.000963,short_answer
2.004 x 10<sup>-7</sup> + 0.0000032519 =,0.0000034523;3.4523e-6;3.4523E-6;.0000034523,short_answer
5058.5 + 100 =,5200;5.2e3;5.2E3,short_answer
1.233 x 10<sup>6</sup> + 1000000 =,2e6;2e6;2E6,short_answer
0.061 + 1.21 =,1.27;1.27e0;1.27E0,short_answer
4.9 - 0.300 =,4.6;4.6e0;4.6E0,short_answer
0.0012 + 0.0382 =,0.0394;3.94e-2;3.94E-2;.0394,short_answer
0.00232 - 0.0005333 =,0.00179;1.79e-3;1.79E-3;.00179,short_answer
0.5284 + 0.0133 =,0.5417;5.417e-1;5.417E-1;.5417,short_answer
3 x 10<sup>-7</sup> - 1.8 x 10<sup>-8</sup> =,3e-7;3e-7;3E-7,short_answer
0.0569 - 0.0102 =,0.0467;4.67e-2;4.67E-2;.0467,short_answer
3 + 148.2 =,151;1.51e2;1.51E2;151.,short_answer
1.30 + 5 =,6;6e0;6E0;6.,short_answer
22.80 + 940. =,963;9.63e2;9.63E2;963.,short_answer
610.11 + 29.3 =,639.4;6.394e2;6.394E2,short_answer
34180 + 2801.8 =,36980;3.698e4;3.698E4,short_answer
11 - 2.0660 =,9;9e0;9E0;9.,short_answer
160 + 6393.3 =,6550;6.55e3;6.55E3,short_answer
31 + 21 =,52;5.2e1;5.2E1;52.,short_answer
0.13347 + 0.0036635 =,0.13713;1.3713e-1;1.3713E-1;.13713,short_answer
19 + 54.742 =,74;7.4e1;7.4E1;74.,short_answer
0.06580 - 0.03 =,0.04;4e-2;4E-2;.04,short_answer
32.68 - 17.4 =,15.3;1.53e1;1.53E1,short_answer
81.406 + 6.2 =,87.6;8.76e1;8.76E1,short_answer
0.19 + 3.2 =,3.4;3.4e0;3.4E0,short_answer
203.78 - 130 =,70;7e1;7E1,short_answer
9 x 10<sup>10</sup> + 1.3757 x 10<sup>11</sup> =,2.3e11;2.3e11;2.3E11,short_answer
0.0009 + 0.0005 =,0.0014;1.4e-3;1.4E-3;.0014,short_answer
30000 - 5611.9 =,20000;2e4;2E4,short_answer
0.332 + 14.2 =,14.5;1.45e1;1.45E1,short_answer
5 x 10<sup>9</sup> + 3.034 x 10<sup>9</sup> =,8e9;8e9;8E9,short_answer
0.30451 + 1.4 =,1.7;1.7e0;1.7E0,short_answer
4.3 - 1.705 =,2.6;2.6e0;2.6E0,short_answer
44.177 - 1.61 =,42.57;4.257e1;4.257E1,short_answer
4.7 - 0.968 =,3.7;3.7e0;3.7E0,short_answer
2000 + 23957 =,26000;2.6e4;2.6E4,short_answer
4.1267 - 0.40262 =,3.7241;3.7241e0;3.7241E0,short_answer
1124 + 50000 =,50000;5e4;5E4,short_answer
34 + 10.8 =,45;4.5e1;4.5E1;45.,short_answer
9600 - 800 =,8800;8.8e3;8.8E3,short_answer
8812 - 2870 =,5940;5.94e3;5.94E3,short_answer
0.2 + 0.06 =,0.3;3e-1;3E-1;.3,short_answer
1000 + 2200 =,3000;3e3;3E3,short_answer
2.7424 + 100 =,100;1e2;1E2,short_answer
1.3357 x 10<sup>9</sup> - 8.3 x 10<sup>7</sup> =,1.253e9;1.253e9;1.253E9,short_answer
0.1563 - 0.06 =,0.10;1.0e-1;1.0E-1;.10,short_answer
5.20 x 10<sup>3</sup> + 200 =,5400;5.4e3;5.4E3,short_answer
0.02318 + 0.013405 =,0.03658;3.658e-2;3.658E-2;.03658,short_answer
7000 + 2380 =,9000;9e3;9E3,short_answer
0.01 - 0.0003075 =,0.01;1e-2;1E-2;.01,short_answer
3.640 + 0.521 =,4.161;4.161e0;4.161E0,short_answer
0.625 + 0.025509 =,0.651;6.51e-1;6.51E-1;.651,short_answer
0.0425 + 0.16641 =,0.2089;2.089e-1;2.089E-1;.2089,short_answer
0.00343 + 0.000131 =,0.00356;3.56e-3;3.56E-3;.00356,short_answer
150 + 450. =,6.0e2;6.0e2;6.0E2,short_answer
0.0000065244 + 0.00023 =,0.00024;2.4e-4;2.4E-4;.00024,short_answer
0.0032 - 0.0004267 =,0.0028;2.8e-3;2.8E-3;.0028,short_answer
0.003 + 0.0000838 =,0.003;3e-3;3E-3;.003,short_answer
1600 - 1317.5 =,300;3e2;3E2,short_answer
1.527 - 0.13 =,1.40;1.40e0;1.40E0,short_answer
4000 + 255.00 =,4000;4e3;4E3,short_answer
88.174 + 3958 =,4046;4.046e3;4.046E3;4046.,short_answer
89.9 + 769.5 =,859.4;8.594e2;8.594E2,short_answer
130.66 + 142.0 =,272.7;2.727e2;2.727E2,short_answer
9.1 + 30 =,40;4e1;4E1,short_answer
0.0709 - 0.02844 =,0.0425;4.25e-2;4.25E-2;.0425,short_answer
8762.6 - 1480 =,7280;7.28e3;7.28E3,short_answer
0.02 - 0.0007083 =,0.02;2e-2;2E-2;.02,short_answer
0.0000075029 - 4.8432 x 10<sup>-7</sup> =,0.0000070186;7.0186e-6;7.0186E-6;.0000070186,short_answer
7.0 + 3.1099 =,10.1;1.01e1;1.01E1,short_answer
0.02113 + 0.12 =,0.14;1.4e-1;1.4E-1;.14,short_answer
116.64 + 768.3 =,884.9;8.849e2;8.849E2,short_answer
376840 + 16893 =,393730;3.9373e5;3.9373E5,short_answer
130 + 18.548 =,150;1.5e2;1.5E2,short_answer
