question,correct_answers,question_type
"Convert 283 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{min}"" data-equation-content=""\frac{mi}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{hr}"" data-equation-content=""\frac{mi}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 min in one hr.",1.70e4;1.70e4;1.70E4;17000;1.7e4;1.7E4;16980;1.698e4;1.698E4;16900;1.69e4;1.69E4;17000;1.7e4;1.7E4;1.690e4;1.690e4;1.690E4,short_answer
"Convert 32 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{s}"" data-equation-content=""\frac{cal}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{s}"" data-equation-content=""\frac{kcal}{s}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 cal in one kcal.",0.032;3.2e-2;3.2E-2;.032;0.03;3e-2;3E-2;.03;0.0320;3.20e-2;3.20E-2;.0320;0.031;3.1e-2;3.1E-2;.031;0.03;3e-2;3E-2;.03;0.0310;3.10e-2;3.10E-2;.0310,short_answer
"Convert 188.71 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{min}"" data-equation-content=""\frac{oz}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{s}"" data-equation-content=""\frac{oz}{s}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 s in one min.",3.1452;3.1452e0;3.1452E0;3.145;3.145e0;3.145E0;3.14517;3.14517e0;3.14517E0;3.1451;3.1451e0;3.1451E0;3.145;3.145e0;3.145E0;3.14510;3.14510e0;3.14510E0,short_answer
"Convert 0.34214 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kJ}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BkJ%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{kJ}{hr}"" data-equation-content=""\frac{kJ}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kJ}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BkJ%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kJ}{s}"" data-equation-content=""\frac{kJ}{s}"" data-ignore-a11y-check=""""></mattext>. There are 3600.0 s in one hr.",0.000095039;9.5039e-5;9.5039E-5;.000095039;0.00009504;9.504e-5;9.504E-5;.00009504;0.0000950389;9.50389e-5;9.50389E-5;.0000950389;0.000095038;9.5038e-5;9.5038E-5;.000095038;0.00009504;9.504e-5;9.504E-5;.00009504;0.0000950380;9.50380e-5;9.50380E-5;.0000950380,short_answer
"Convert 1.262 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{cm^{3}}"" data-equation-content=""\frac{oz}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 16.000 oz in one lb.",20.19;2.019e1;2.019E1;20.2;2.02e1;2.02E1;20.192;2.0192e1;2.0192E1;20.20;2.020e1;2.020E1;20.2;2.02e1;2.02E1;20.200;2.0200e1;2.0200E1,short_answer
"Convert 0.638 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{min}"" data-equation-content=""\frac{kcal}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{J}{min}"" data-equation-content=""\frac{J}{min}"" data-ignore-a11y-check=""""></mattext>. There are 4184.0 J in one kcal.",2670;2.67e3;2.67E3;2700;2.7e3;2.7E3;2669;2.669e3;2.669E3;2669.;2660;2.66e3;2.66E3;2700;2.7e3;2.7E3;2660.;2.660e3;2.660E3;2660..,short_answer
"Convert 0.2059 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{hr}"" data-equation-content=""\frac{oz}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{min}"" data-equation-content=""\frac{oz}{min}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 min in one hr.",0.003432;3.432e-3;3.432E-3;.003432;0.00343;3.43e-3;3.43E-3;.00343;0.0034317;3.4317e-3;3.4317E-3;.0034317;0.003431;3.431e-3;3.431E-3;.003431;0.00343;3.43e-3;3.43E-3;.00343;0.0034310;3.4310e-3;3.4310E-3;.0034310,short_answer
"Convert 355 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{s}"" data-equation-content=""\frac{oz}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{s}"" data-equation-content=""\frac{lb}{s}"" data-ignore-a11y-check=""""></mattext>. There are 16.000 oz in one lb.",22.2;2.22e1;2.22E1;22;2.2e1;2.2E1;22.;22.19;2.219e1;2.219E1;22.1;2.21e1;2.21E1;22;2.2e1;2.2E1;22.;22.10;2.210e1;2.210E1,short_answer
"Convert 0.22521 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{min}"" data-equation-content=""\frac{ft}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{km}{min}"" data-equation-content=""\frac{km}{min}"" data-ignore-a11y-check=""""></mattext>. There are 3280.8 ft in one km.",0.000068644;6.8644e-5;6.8644E-5;.000068644;0.00006864;6.864e-5;6.864E-5;.00006864;0.0000686440;6.86440e-5;6.86440E-5;.0000686440;0.000068645;6.8645e-5;6.8645E-5;.000068645;0.00006865;6.865e-5;6.865E-5;.00006865;0.0000686450;6.86450e-5;6.86450E-5;.0000686450,short_answer
"Convert 252.4 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 453.59 g in one lb.",114500;1.145e5;1.145E5;114000;1.14e5;1.14E5;114490;1.1449e5;1.1449E5;114400;1.144e5;1.144E5;114000;1.14e5;1.14E5;1.1440e5;1.1440e5;1.1440E5,short_answer
"Convert 51 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{cm^{3}}"" data-equation-content=""\frac{oz}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 16.000 oz in one lb.",820;8.2e2;8.2E2;800;8e2;8E2;816;8.16e2;8.16E2;816.;810;8.1e2;8.1E2;800;8e2;8E2;810.;8.10e2;8.10E2;810..,short_answer
"Convert 0.01780 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{gal}"" data-equation-content=""\frac{ft}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{km}{gal}"" data-equation-content=""\frac{km}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 3280.8 ft in one km.",0.000005425;5.425e-6;5.425E-6;.000005425;0.00000543;5.43e-6;5.43E-6;.00000543;0.0000054254;5.4254e-6;5.4254E-6;.0000054254;0.000005426;5.426e-6;5.426E-6;.000005426;0.00000543;5.43e-6;5.43E-6;.00000543;0.0000054260;5.4260e-6;5.4260E-6;.0000054260,short_answer
"Convert 217 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 453.59 g in one lb.",0.478;4.78e-1;4.78E-1;.478;0.48;4.8e-1;4.8E-1;.48;0.4784;4.784e-1;4.784E-1;.4784;0.479;4.79e-1;4.79E-1;.479;0.48;4.8e-1;4.8E-1;.48;0.4790;4.790e-1;4.790E-1;.4790,short_answer
"Convert 0.016 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{cm^{3}}"" data-equation-content=""\frac{kg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 g in one kg.",0.000016;1.6e-5;1.6E-5;.000016;0.00002;2e-5;2E-5;.00002;0.0000160;1.60e-5;1.60E-5;.0000160;0.000015;1.5e-5;1.5E-5;.000015;0.00001;1e-5;1E-5;.00001;0.0000150;1.50e-5;1.50E-5;.0000150,short_answer
"Convert 0.00478 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{min}"" data-equation-content=""\frac{lb}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{hr}"" data-equation-content=""\frac{lb}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 min in one hr.",0.287;2.87e-1;2.87E-1;.287;0.29;2.9e-1;2.9E-1;.29;0.2868;2.868e-1;2.868E-1;.2868;0.286;2.86e-1;2.86E-1;.286;0.29;2.9e-1;2.9E-1;.29;0.2860;2.860e-1;2.860E-1;.2860,short_answer
"Convert 0.304 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{min}"" data-equation-content=""\frac{mg}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{hr}"" data-equation-content=""\frac{mg}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 min in one hr.",18.2;1.82e1;1.82E1;18;1.8e1;1.8E1;18.;18.24;1.824e1;1.824E1;18.3;1.83e1;1.83E1;18;1.8e1;1.8E1;18.;18.30;1.830e1;1.830E1,short_answer
"Convert 371.9 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{s}"" data-equation-content=""\frac{kcal}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{hr}"" data-equation-content=""\frac{kcal}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 3600.0 s in one hr.",1.339e6;1.339e6;1.339E6;1.34e6;1.34e6;1.34E6;1.3388e6;1.3388e6;1.3388E6;1.338e6;1.338e6;1.338E6;1.34e6;1.34e6;1.34E6;1.3380e6;1.3380e6;1.3380E6,short_answer
"Convert 5.32 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{g}{hr}"" data-equation-content=""\frac{g}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{hr}"" data-equation-content=""\frac{mg}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 mg in one g.",5320;5.32e3;5.32E3;5300;5.3e3;5.3E3;5320.;5.320e3;5.320E3;5320..;5310;5.31e3;5.31E3;5300;5.3e3;5.3E3;5310.;5.310e3;5.310E3;5310..,short_answer
"Convert 0.065363 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{lb}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Blb%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{lb}{cm^{3}}"" data-equation-content=""\frac{lb}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{cm^{3}}"" data-equation-content=""\frac{mg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 453590 mg in one lb.",29648;2.9648e4;2.9648E4;29648.;29650;2.965e4;2.965E4;29648.1;2.96481e4;2.96481E4;29649;2.9649e4;2.9649E4;29649.;29650;2.965e4;2.965E4;29649.0;2.96490e4;2.96490E4,short_answer
"Convert 0.0025 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{s}"" data-equation-content=""\frac{oz}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{oz}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Boz%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{oz}{hr}"" data-equation-content=""\frac{oz}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 3600.0 s in one hr.",9.0;9.0e0;9.0E0;9;9e0;9E0;9.;9.00;9.00e0;9.00E0;9.1;9.1e0;9.1E0;9;9e0;9E0;9.;9.10;9.10e0;9.10E0,short_answer
"Convert 0.483 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{ft}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bft%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{ft}{gal}"" data-equation-content=""\frac{ft}{gal}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{gal}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bgal%7D?scale=1.5"" alt=""LaTeX: \frac{km}{gal}"" data-equation-content=""\frac{km}{gal}"" data-ignore-a11y-check=""""></mattext>. There are 3280.8 ft in one km.",0.000147;1.47e-4;1.47E-4;.000147;0.00015;1.5e-4;1.5E-4;.00015;0.0001472;1.472e-4;1.472E-4;.0001472;0.000148;1.48e-4;1.48E-4;.000148;0.00015;1.5e-4;1.5E-4;.00015;0.0001480;1.480e-4;1.480E-4;.0001480,short_answer
"Convert 0.913 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{min}"" data-equation-content=""\frac{kg}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{s}"" data-equation-content=""\frac{kg}{s}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 s in one min.",0.0152;1.52e-2;1.52E-2;.0152;0.015;1.5e-2;1.5E-2;.015;0.01522;1.522e-2;1.522E-2;.01522;0.0153;1.53e-2;1.53E-2;.0153;0.015;1.5e-2;1.5E-2;.015;0.01530;1.530e-2;1.530E-2;.01530,short_answer
"Convert 0.003242 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{min}"" data-equation-content=""\frac{cal}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{J}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7BJ%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{J}{min}"" data-equation-content=""\frac{J}{min}"" data-ignore-a11y-check=""""></mattext>. There are 4.1840 J in one cal.",0.01356;1.356e-2;1.356E-2;.01356;0.0136;1.36e-2;1.36E-2;.0136;0.013565;1.3565e-2;1.3565E-2;.013565;0.01357;1.357e-2;1.357E-2;.01357;0.0136;1.36e-2;1.36E-2;.0136;0.013570;1.3570e-2;1.3570E-2;.013570,short_answer
"Convert 0.6227 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{cm^{3}}"" data-equation-content=""\frac{mg}{cm^{3}}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{g}{cm^{3}}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bg%7D%7Bcm%5E%7B3%7D%7D?scale=1.5"" alt=""LaTeX: \frac{g}{cm^{3}}"" data-equation-content=""\frac{g}{cm^{3}}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 mg in one g.",0.0006227;6.227e-4;6.227E-4;.0006227;0.000623;6.23e-4;6.23E-4;.000623;0.00062270;6.2270e-4;6.2270E-4;.00062270;0.0006226;6.226e-4;6.226E-4;.0006226;0.000623;6.23e-4;6.23E-4;.000623;0.00062260;6.2260e-4;6.2260E-4;.00062260,short_answer
"Convert 112.0 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{m}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bm%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{m}{min}"" data-equation-content=""\frac{m}{min}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{min}"" data-equation-content=""\frac{mi}{min}"" data-ignore-a11y-check=""""></mattext>. There are 1609.3 m in one mi.",0.06959;6.959e-2;6.959E-2;.06959;0.0696;6.96e-2;6.96E-2;.0696;0.069594;6.9594e-2;6.9594E-2;.069594;0.06960;6.960e-2;6.960E-2;.06960;0.0696;6.96e-2;6.96E-2;.0696;0.069600;6.9600e-2;6.9600E-2;.069600,short_answer
"Convert 0.07219 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{hr}"" data-equation-content=""\frac{cal}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kcal}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkcal%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{kcal}{hr}"" data-equation-content=""\frac{kcal}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 1000.0 cal in one kcal.",0.00007219;7.219e-5;7.219E-5;.00007219;0.0000722;7.22e-5;7.22E-5;.0000722;0.000072190;7.2190e-5;7.2190E-5;.000072190;0.00007220;7.220e-5;7.220E-5;.00007220;0.0000722;7.22e-5;7.22E-5;.0000722;0.000072200;7.2200e-5;7.2200E-5;.000072200,short_answer
"Convert 0.06628 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{kg}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{kg}{hr}"" data-equation-content=""\frac{kg}{hr}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mg}{hr}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmg%7D%7Bhr%7D?scale=1.5"" alt=""LaTeX: \frac{mg}{hr}"" data-equation-content=""\frac{mg}{hr}"" data-ignore-a11y-check=""""></mattext>. There are 1.0000 x 10<sup>6</sup> mg in one kg.",66280;6.628e4;6.628E4;66300;6.63e4;6.63E4;66280.;6.6280e4;6.6280E4;66280..;66270;6.627e4;6.627E4;66300;6.63e4;6.63E4;66270.;6.6270e4;6.6270E4;66270..,short_answer
"Convert 0.1307 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{s}"" data-equation-content=""\frac{cal}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{cal}{min}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bcal%7D%7Bmin%7D?scale=1.5"" alt=""LaTeX: \frac{cal}{min}"" data-equation-content=""\frac{cal}{min}"" data-ignore-a11y-check=""""></mattext>. There are 60.000 s in one min.",7.842;7.842e0;7.842E0;7.84;7.84e0;7.84E0;7.8420;7.8420e0;7.8420E0;7.841;7.841e0;7.841E0;7.84;7.84e0;7.84E0;7.8410;7.8410e0;7.8410E0,short_answer
"Convert 2.24 <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{mi}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bmi%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{mi}{s}"" data-equation-content=""\frac{mi}{s}"" data-ignore-a11y-check=""""></mattext> to <mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{km}{s}"" src=""https://weber.instructure.com/equation_images/%5Cfrac%7Bkm%7D%7Bs%7D?scale=1.5"" alt=""LaTeX: \frac{km}{s}"" data-equation-content=""\frac{km}{s}"" data-ignore-a11y-check=""""></mattext>. There are 1.6093 km in one mi.",3.60;3.60e0;3.60E0;3.6;3.6e0;3.6E0;3.605;3.605e0;3.605E0;3.61;3.61e0;3.61E0;3.6;3.6e0;3.6E0;3.610;3.610e0;3.610E0,short_answer
