question,correct_answers,question_type
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: Al^{3+}"" data-equation-content=""Al^{3+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""CrO_4^{2-}"" src=""https://weber.instructure.com/equation_images/CrO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CrO_4^{2-}"" data-equation-content=""CrO_4^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""I^{-}"" src=""https://weber.instructure.com/equation_images/I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: I^{-}"" data-equation-content=""I^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",3[Al3+]+[Li+]+[H+]=[I-]+2[CrO42-]+[OH-]; 3[Al3+]+[Li+]+[H+]=[I-]+[OH-]+2[CrO42-]; 3[Al3+]+[Li+]+[H+]=2[CrO42-]+[I-]+[OH-]; 3[Al3+]+[Li+]+[H+]=2[CrO42-]+[OH-]+[I-]; 3[Al3+]+[Li+]+[H+]=[OH-]+[I-]+2[CrO42-]; 3[Al3+]+[Li+]+[H+]=[OH-]+2[CrO42-]+[I-]; 3[Al3+]+[H+]+[Li+]=[I-]+2[CrO42-]+[OH-]; 3[Al3+]+[H+]+[Li+]=[I-]+[OH-]+2[CrO42-]; 3[Al3+]+[H+]+[Li+]=2[CrO42-]+[I-]+[OH-]; 3[Al3+]+[H+]+[Li+]=2[CrO42-]+[OH-]+[I-]; 3[Al3+]+[H+]+[Li+]=[OH-]+[I-]+2[CrO42-]; 3[Al3+]+[H+]+[Li+]=[OH-]+2[CrO42-]+[I-]; [Li+]+3[Al3+]+[H+]=[I-]+2[CrO42-]+[OH-]; [Li+]+3[Al3+]+[H+]=[I-]+[OH-]+2[CrO42-]; [Li+]+3[Al3+]+[H+]=2[CrO42-]+[I-]+[OH-]; [Li+]+3[Al3+]+[H+]=2[CrO42-]+[OH-]+[I-]; [Li+]+3[Al3+]+[H+]=[OH-]+[I-]+2[CrO42-]; [Li+]+3[Al3+]+[H+]=[OH-]+2[CrO42-]+[I-]; [Li+]+[H+]+3[Al3+]=[I-]+2[CrO42-]+[OH-]; [Li+]+[H+]+3[Al3+]=[I-]+[OH-]+2[CrO42-]; [Li+]+[H+]+3[Al3+]=2[CrO42-]+[I-]+[OH-]; [Li+]+[H+]+3[Al3+]=2[CrO42-]+[OH-]+[I-]; [Li+]+[H+]+3[Al3+]=[OH-]+[I-]+2[CrO42-]; [Li+]+[H+]+3[Al3+]=[OH-]+2[CrO42-]+[I-]; [H+]+3[Al3+]+[Li+]=[I-]+2[CrO42-]+[OH-]; [H+]+3[Al3+]+[Li+]=[I-]+[OH-]+2[CrO42-]; [H+]+3[Al3+]+[Li+]=2[CrO42-]+[I-]+[OH-]; [H+]+3[Al3+]+[Li+]=2[CrO42-]+[OH-]+[I-]; [H+]+3[Al3+]+[Li+]=[OH-]+[I-]+2[CrO42-]; [H+]+3[Al3+]+[Li+]=[OH-]+2[CrO42-]+[I-]; [H+]+[Li+]+3[Al3+]=[I-]+2[CrO42-]+[OH-]; [H+]+[Li+]+3[Al3+]=[I-]+[OH-]+2[CrO42-]; [H+]+[Li+]+3[Al3+]=2[CrO42-]+[I-]+[OH-]; [H+]+[Li+]+3[Al3+]=2[CrO42-]+[OH-]+[I-]; [H+]+[Li+]+3[Al3+]=[OH-]+[I-]+2[CrO42-]; [H+]+[Li+]+3[Al3+]=[OH-]+2[CrO42-]+[I-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}"" data-equation-content=""Co^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Hg_2^{2+}"" src=""https://weber.instructure.com/equation_images/Hg_2%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Hg_2^{2+}"" data-equation-content=""Hg_2^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Hg22+]+2[Co2+]+[H+]=[OH-]; 2[Hg22+]+[H+]+2[Co2+]=[OH-]; 2[Co2+]+2[Hg22+]+[H+]=[OH-]; 2[Co2+]+[H+]+2[Hg22+]=[OH-]; [H+]+2[Hg22+]+2[Co2+]=[OH-]; [H+]+2[Co2+]+2[Hg22+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""S^{2-}"" src=""https://weber.instructure.com/equation_images/S%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: S^{2-}"" data-equation-content=""S^{2-}"" data-ignore-a11y-check=""""></mattext>",[H+]=2[S2-]+[OH-]; [H+]=[OH-]+2[S2-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_4^{-}"" src=""https://weber.instructure.com/equation_images/ClO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_4^{-}"" data-equation-content=""ClO_4^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}"" data-equation-content=""Co^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Co2+]+[H+]=[ClO4-]+[OH-]; 2[Co2+]+[H+]=[OH-]+[ClO4-]; [H+]+2[Co2+]=[ClO4-]+[OH-]; [H+]+2[Co2+]=[OH-]+[ClO4-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""SCN^{-}"" src=""https://weber.instructure.com/equation_images/SCN%5E%7B-%7D?scale=1.5"" alt=""LaTeX: SCN^{-}"" data-equation-content=""SCN^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[SCN-]+[OH-]; [H+]=[OH-]+[SCN-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CrO_4^{2-}"" src=""https://weber.instructure.com/equation_images/CrO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CrO_4^{2-}"" data-equation-content=""CrO_4^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{2+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{2+}"" data-equation-content=""Cu^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{2+}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Fe^{2+}"" data-equation-content=""Fe^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_3^{-}"" src=""https://weber.instructure.com/equation_images/NO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_3^{-}"" data-equation-content=""NO_3^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Fe2+]+2[Cu2+]+[H+]=[NO3-]+2[CrO42-]+[OH-]; 2[Fe2+]+2[Cu2+]+[H+]=[NO3-]+[OH-]+2[CrO42-]; 2[Fe2+]+2[Cu2+]+[H+]=2[CrO42-]+[NO3-]+[OH-]; 2[Fe2+]+2[Cu2+]+[H+]=2[CrO42-]+[OH-]+[NO3-]; 2[Fe2+]+2[Cu2+]+[H+]=[OH-]+[NO3-]+2[CrO42-]; 2[Fe2+]+2[Cu2+]+[H+]=[OH-]+2[CrO42-]+[NO3-]; 2[Fe2+]+[H+]+2[Cu2+]=[NO3-]+2[CrO42-]+[OH-]; 2[Fe2+]+[H+]+2[Cu2+]=[NO3-]+[OH-]+2[CrO42-]; 2[Fe2+]+[H+]+2[Cu2+]=2[CrO42-]+[NO3-]+[OH-]; 2[Fe2+]+[H+]+2[Cu2+]=2[CrO42-]+[OH-]+[NO3-]; 2[Fe2+]+[H+]+2[Cu2+]=[OH-]+[NO3-]+2[CrO42-]; 2[Fe2+]+[H+]+2[Cu2+]=[OH-]+2[CrO42-]+[NO3-]; 2[Cu2+]+2[Fe2+]+[H+]=[NO3-]+2[CrO42-]+[OH-]; 2[Cu2+]+2[Fe2+]+[H+]=[NO3-]+[OH-]+2[CrO42-]; 2[Cu2+]+2[Fe2+]+[H+]=2[CrO42-]+[NO3-]+[OH-]; 2[Cu2+]+2[Fe2+]+[H+]=2[CrO42-]+[OH-]+[NO3-]; 2[Cu2+]+2[Fe2+]+[H+]=[OH-]+[NO3-]+2[CrO42-]; 2[Cu2+]+2[Fe2+]+[H+]=[OH-]+2[CrO42-]+[NO3-]; 2[Cu2+]+[H+]+2[Fe2+]=[NO3-]+2[CrO42-]+[OH-]; 2[Cu2+]+[H+]+2[Fe2+]=[NO3-]+[OH-]+2[CrO42-]; 2[Cu2+]+[H+]+2[Fe2+]=2[CrO42-]+[NO3-]+[OH-]; 2[Cu2+]+[H+]+2[Fe2+]=2[CrO42-]+[OH-]+[NO3-]; 2[Cu2+]+[H+]+2[Fe2+]=[OH-]+[NO3-]+2[CrO42-]; 2[Cu2+]+[H+]+2[Fe2+]=[OH-]+2[CrO42-]+[NO3-]; [H+]+2[Fe2+]+2[Cu2+]=[NO3-]+2[CrO42-]+[OH-]; [H+]+2[Fe2+]+2[Cu2+]=[NO3-]+[OH-]+2[CrO42-]; [H+]+2[Fe2+]+2[Cu2+]=2[CrO42-]+[NO3-]+[OH-]; [H+]+2[Fe2+]+2[Cu2+]=2[CrO42-]+[OH-]+[NO3-]; [H+]+2[Fe2+]+2[Cu2+]=[OH-]+[NO3-]+2[CrO42-]; [H+]+2[Fe2+]+2[Cu2+]=[OH-]+2[CrO42-]+[NO3-]; [H+]+2[Cu2+]+2[Fe2+]=[NO3-]+2[CrO42-]+[OH-]; [H+]+2[Cu2+]+2[Fe2+]=[NO3-]+[OH-]+2[CrO42-]; [H+]+2[Cu2+]+2[Fe2+]=2[CrO42-]+[NO3-]+[OH-]; [H+]+2[Cu2+]+2[Fe2+]=2[CrO42-]+[OH-]+[NO3-]; [H+]+2[Cu2+]+2[Fe2+]=[OH-]+[NO3-]+2[CrO42-]; [H+]+2[Cu2+]+2[Fe2+]=[OH-]+2[CrO42-]+[NO3-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Cu+]+[H+]=[OH-]; [H+]+[Cu+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CO_3^{2-}"" src=""https://weber.instructure.com/equation_images/CO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_3^{2-}"" data-equation-content=""CO_3^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_4^{2-}"" src=""https://weber.instructure.com/equation_images/SO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_4^{2-}"" data-equation-content=""SO_4^{2-}"" data-ignore-a11y-check=""""></mattext>",[H+]=2[SO42-]+2[CO32-]+[OH-]; [H+]=2[SO42-]+[OH-]+2[CO32-]; [H+]=2[CO32-]+2[SO42-]+[OH-]; [H+]=2[CO32-]+[OH-]+2[SO42-]; [H+]=[OH-]+2[SO42-]+2[CO32-]; [H+]=[OH-]+2[CO32-]+2[SO42-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_3^{-}"" src=""https://weber.instructure.com/equation_images/ClO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_3^{-}"" data-equation-content=""ClO_3^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""S^{2-}"" src=""https://weber.instructure.com/equation_images/S%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: S^{2-}"" data-equation-content=""S^{2-}"" data-ignore-a11y-check=""""></mattext>",[H+]=2[S2-]+[ClO3-]+[OH-]; [H+]=2[S2-]+[OH-]+[ClO3-]; [H+]=[ClO3-]+2[S2-]+[OH-]; [H+]=[ClO3-]+[OH-]+2[S2-]; [H+]=[OH-]+2[S2-]+[ClO3-]; [H+]=[OH-]+[ClO3-]+2[S2-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cr_2O_7^{2-}"" src=""https://weber.instructure.com/equation_images/Cr_2O_7%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Cr_2O_7^{2-}"" data-equation-content=""Cr_2O_7^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Li+]+[H+]=2[Cr2O72-]+[OH-]; [Li+]+[H+]=[OH-]+2[Cr2O72-]; [H+]+[Li+]=2[Cr2O72-]+[OH-]; [H+]+[Li+]=[OH-]+2[Cr2O72-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}"" data-equation-content=""Co^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Cr_2O_7^{2-}"" src=""https://weber.instructure.com/equation_images/Cr_2O_7%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Cr_2O_7^{2-}"" data-equation-content=""Cr_2O_7^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""K^{+}"" src=""https://weber.instructure.com/equation_images/K%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: K^{+}"" data-equation-content=""K^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Co2+]+[K+]+[H+]=2[Cr2O72-]+[OH-]; 2[Co2+]+[K+]+[H+]=[OH-]+2[Cr2O72-]; 2[Co2+]+[H+]+[K+]=2[Cr2O72-]+[OH-]; 2[Co2+]+[H+]+[K+]=[OH-]+2[Cr2O72-]; [K+]+2[Co2+]+[H+]=2[Cr2O72-]+[OH-]; [K+]+2[Co2+]+[H+]=[OH-]+2[Cr2O72-]; [K+]+[H+]+2[Co2+]=2[Cr2O72-]+[OH-]; [K+]+[H+]+2[Co2+]=[OH-]+2[Cr2O72-]; [H+]+2[Co2+]+[K+]=2[Cr2O72-]+[OH-]; [H+]+2[Co2+]+[K+]=[OH-]+2[Cr2O72-]; [H+]+[K+]+2[Co2+]=2[Cr2O72-]+[OH-]; [H+]+[K+]+2[Co2+]=[OH-]+2[Cr2O72-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO^{-}"" src=""https://weber.instructure.com/equation_images/ClO%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO^{-}"" data-equation-content=""ClO^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[ClO-]+[OH-]; [H+]=[OH-]+[ClO-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}"" data-equation-content=""Mn^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{4+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B4%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{4+}"" data-equation-content=""Mn^{4+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",4[Mn4+]+2[Mn2+]+[H+]=[OH-]; 4[Mn4+]+[H+]+2[Mn2+]=[OH-]; 2[Mn2+]+4[Mn4+]+[H+]=[OH-]; 2[Mn2+]+[H+]+4[Mn4+]=[OH-]; [H+]+4[Mn4+]+2[Mn2+]=[OH-]; [H+]+2[Mn2+]+4[Mn4+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NH_4^{+}"" src=""https://weber.instructure.com/equation_images/NH_4%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: NH_4^{+}"" data-equation-content=""NH_4^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_2^{-}"" src=""https://weber.instructure.com/equation_images/NO_2%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_2^{-}"" data-equation-content=""NO_2^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[NH4+]+[Li+]+[H+]=[NO2-]+[OH-]; [NH4+]+[Li+]+[H+]=[OH-]+[NO2-]; [NH4+]+[H+]+[Li+]=[NO2-]+[OH-]; [NH4+]+[H+]+[Li+]=[OH-]+[NO2-]; [Li+]+[NH4+]+[H+]=[NO2-]+[OH-]; [Li+]+[NH4+]+[H+]=[OH-]+[NO2-]; [Li+]+[H+]+[NH4+]=[NO2-]+[OH-]; [Li+]+[H+]+[NH4+]=[OH-]+[NO2-]; [H+]+[NH4+]+[Li+]=[NO2-]+[OH-]; [H+]+[NH4+]+[Li+]=[OH-]+[NO2-]; [H+]+[Li+]+[NH4+]=[NO2-]+[OH-]; [H+]+[Li+]+[NH4+]=[OH-]+[NO2-],short_answer
