question,correct_answers,question_type
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/CH_%7B2%7DO_%7B2%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BCHO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" data-equation-content=""CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][CHO2-]/[CH2O2];[CHO2-][H+]/[CH2O2],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+3OH^{-}\leftrightarrow{}Zn(OH)_{3}^{-}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2B3OH%5E%7B-%7D%5Cleftrightarrow%7B%7DZn%28OH%29_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+3OH^{-}\leftrightarrow{}Zn(OH)_{3}^{-}"" data-equation-content=""Zn^{2+}+3OH^{-}\leftrightarrow{}Zn(OH)_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[Zn(OH)3-]/[Zn++][OH-]^3;[Zn(OH)3-]/[OH-]^3[Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+3OH^{-}\leftrightarrow{}Co(OH)_{3}^{-}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2B3OH%5E%7B-%7D%5Cleftrightarrow%7B%7DCo%28OH%29_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+3OH^{-}\leftrightarrow{}Co(OH)_{3}^{-}"" data-equation-content=""Co^{2+}+3OH^{-}\leftrightarrow{}Co(OH)_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[Co(OH)3-]/[Co++][OH-]^3;[Co(OH)3-]/[OH-]^3[Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{2+}+OH^{-}\leftrightarrow{}CuOH^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DCuOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{2+}+OH^{-}\leftrightarrow{}CuOH^{+}"" data-equation-content=""Cu^{2+}+OH^{-}\leftrightarrow{}CuOH^{+}"" data-ignore-a11y-check=""""></mattext>",[CuOH+]/[Cu++][OH-];[CuOH+]/[OH-][Cu++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DZn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" data-equation-content=""Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Zn(OH)2]/[Zn++][OH-]^2;[Zn(OH)2]/[OH-]^2[Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""F^{-}+H_{2}O(l)\leftrightarrow{}HF+OH^{-}"" src=""https://weber.instructure.com/equation_images/F%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DHF%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: F^{-}+H_{2}O(l)\leftrightarrow{}HF+OH^{-}"" data-equation-content=""F^{-}+H_{2}O(l)\leftrightarrow{}HF+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[HF][OH-]/[F-];[OH-][HF]/[F-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DNiOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" data-equation-content=""Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" data-ignore-a11y-check=""""></mattext>",[NiOH+]/[Ni++][OH-];[NiOH+]/[OH-][Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuI(s)\leftrightarrow{}Cu^{+}+I^{-}"" src=""https://weber.instructure.com/equation_images/CuI%28s%29%5Cleftrightarrow%7B%7DCu%5E%7B%2B%7D%2BI%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CuI(s)\leftrightarrow{}Cu^{+}+I^{-}"" data-equation-content=""CuI(s)\leftrightarrow{}Cu^{+}+I^{-}"" data-ignore-a11y-check=""""></mattext>",[Cu+][I-];[I-][Cu+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+NH_{3}\leftrightarrow{}CoNH_{3}^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2BNH_%7B3%7D%5Cleftrightarrow%7B%7DCoNH_%7B3%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+NH_{3}\leftrightarrow{}CoNH_{3}^{2+}"" data-equation-content=""Co^{2+}+NH_{3}\leftrightarrow{}CoNH_{3}^{2+}"" data-ignore-a11y-check=""""></mattext>",[CoNH3++]/[Co++][NH3];[CoNH3++]/[NH3][Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" src=""https://weber.instructure.com/equation_images/CuI%28s%29%5Cleftrightarrow%7B%7DI%5E%7B-%7D%2BCu%28s%29?scale=1.5"" alt=""LaTeX: CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" data-equation-content=""CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" data-ignore-a11y-check=""""></mattext>",[I-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}HO_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{2}H_{2}O_{3}+OH^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DHO_%7B3%7D%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DC_%7B2%7DH_%7B2%7DO_%7B3%7D%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}HO_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{2}H_{2}O_{3}+OH^{-}"" data-equation-content=""C_{2}HO_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{2}H_{2}O_{3}+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[C2H2O3][OH-]/[C2HO3-];[OH-][C2H2O3]/[C2HO3-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni(OH)_{2}(s)\leftrightarrow{}Ni^{2+}+2OH^{-}"" src=""https://weber.instructure.com/equation_images/Ni%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DNi%5E%7B2%2B%7D%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Ni(OH)_{2}(s)\leftrightarrow{}Ni^{2+}+2OH^{-}"" data-equation-content=""Ni(OH)_{2}(s)\leftrightarrow{}Ni^{2+}+2OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Ni++][OH-]^2;[OH-]^2[Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}+2OH^{-}\leftrightarrow{}Ag(OH)_{2}^{-}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DAg%28OH%29_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Ag^{+}+2OH^{-}\leftrightarrow{}Ag(OH)_{2}^{-}"" data-equation-content=""Ag^{+}+2OH^{-}\leftrightarrow{}Ag(OH)_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[Ag(OH)2-]/[Ag+][OH-]^2;[Ag(OH)2-]/[OH-]^2[Ag+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B4%7DH_%7B7%7DN_%7B2%7DO_%7B3%7D%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DC_%7B4%7DH_%7B8%7DN_%7B2%7DO_%7B3%7D%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" data-equation-content=""C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[C4H8N2O3][OH-]/[C4H7N2O3-];[OH-][C4H8N2O3]/[C4H7N2O3-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Mn(OH)_{2}(s)\leftrightarrow{}Mn^{2+}+2OH^{-}"" src=""https://weber.instructure.com/equation_images/Mn%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DMn%5E%7B2%2B%7D%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Mn(OH)_{2}(s)\leftrightarrow{}Mn^{2+}+2OH^{-}"" data-equation-content=""Mn(OH)_{2}(s)\leftrightarrow{}Mn^{2+}+2OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Mn++][OH-]^2;[OH-]^2[Mn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DNi%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-equation-content=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Ni(OH)2]/[Ni++][OH-]^2;[Ni(OH)2]/[OH-]^2[Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{2+}+OH^{-}\leftrightarrow{}FeOH^{+}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DFeOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Fe^{2+}+OH^{-}\leftrightarrow{}FeOH^{+}"" data-equation-content=""Fe^{2+}+OH^{-}\leftrightarrow{}FeOH^{+}"" data-ignore-a11y-check=""""></mattext>",[FeOH+]/[Fe++][OH-];[FeOH+]/[OH-][Fe++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B3%2B%7D%2BCH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DFeCH_%7B3%7DCO_%7B2%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" data-equation-content=""Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" data-ignore-a11y-check=""""></mattext>",[FeCH3CO2++]/[Fe+++][CH3CO2-];[FeCH3CO2++]/[CH3CO2-][Fe+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/CaSO_%7B4%7D%28s%29%5Cleftrightarrow%7B%7DCa%5E%7B2%2B%7D%2BSO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-equation-content=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ca++][SO4--];[SO4--][Ca++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+4OH^{-}\leftrightarrow{}Zn(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DZn%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+4OH^{-}\leftrightarrow{}Zn(OH)_{4}^{2-}"" data-equation-content=""Zn^{2+}+4OH^{-}\leftrightarrow{}Zn(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Zn(OH)4--]/[Zn++][OH-]^4;[Zn(OH)4--]/[OH-]^4[Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{4}H_{6}NO_{4}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{7}NO_{4}+OH^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B4%7DH_%7B6%7DNO_%7B4%7D%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DC_%7B4%7DH_%7B7%7DNO_%7B4%7D%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{4}H_{6}NO_{4}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{7}NO_{4}+OH^{-}"" data-equation-content=""C_{4}H_{6}NO_{4}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{7}NO_{4}+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[C4H7NO4][OH-]/[C4H6NO4-];[OH-][C4H7NO4]/[C4H6NO4-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" src=""https://weber.instructure.com/equation_images/CuI%28s%29%5Cleftrightarrow%7B%7DI%5E%7B-%7D%2BCu%28s%29?scale=1.5"" alt=""LaTeX: CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" data-equation-content=""CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" data-ignore-a11y-check=""""></mattext>",[I-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HSO_{4}^{-}\leftrightarrow{}SO_{4}^{2-}+H^{+}"" src=""https://weber.instructure.com/equation_images/HSO_%7B4%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DSO_%7B4%7D%5E%7B2-%7D%2BH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: HSO_{4}^{-}\leftrightarrow{}SO_{4}^{2-}+H^{+}"" data-equation-content=""HSO_{4}^{-}\leftrightarrow{}SO_{4}^{2-}+H^{+}"" data-ignore-a11y-check=""""></mattext>",[SO4--][H+]/[HSO4-];[H+][SO4--]/[HSO4-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+5NH_{3}\leftrightarrow{}Co(NH_{3})_{5}^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2B5NH_%7B3%7D%5Cleftrightarrow%7B%7DCo%28NH_%7B3%7D%29_%7B5%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+5NH_{3}\leftrightarrow{}Co(NH_{3})_{5}^{2+}"" data-equation-content=""Co^{2+}+5NH_{3}\leftrightarrow{}Co(NH_{3})_{5}^{2+}"" data-ignore-a11y-check=""""></mattext>",[Co(NH3)5++]/[Co++][NH3]^5;[Co(NH3)5++]/[NH3]^5[Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}+3OH^{-}\leftrightarrow{}Al(OH)_{3}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D%2B3OH%5E%7B-%7D%5Cleftrightarrow%7B%7DAl%28OH%29_%7B3%7D?scale=1.5"" alt=""LaTeX: Al^{3+}+3OH^{-}\leftrightarrow{}Al(OH)_{3}"" data-equation-content=""Al^{3+}+3OH^{-}\leftrightarrow{}Al(OH)_{3}"" data-ignore-a11y-check=""""></mattext>",[Al(OH)3]/[Al+++][OH-]^3;[Al(OH)3]/[OH-]^3[Al+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+3OH^{-}\leftrightarrow{}Co(OH)_{3}^{-}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2B3OH%5E%7B-%7D%5Cleftrightarrow%7B%7DCo%28OH%29_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+3OH^{-}\leftrightarrow{}Co(OH)_{3}^{-}"" data-equation-content=""Co^{2+}+3OH^{-}\leftrightarrow{}Co(OH)_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[Co(OH)3-]/[Co++][OH-]^3;[Co(OH)3-]/[OH-]^3[Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""BaSO_{4}(s)\leftrightarrow{}Ba^{2+}+SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/BaSO_%7B4%7D%28s%29%5Cleftrightarrow%7B%7DBa%5E%7B2%2B%7D%2BSO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: BaSO_{4}(s)\leftrightarrow{}Ba^{2+}+SO_{4}^{2-}"" data-equation-content=""BaSO_{4}(s)\leftrightarrow{}Ba^{2+}+SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ba++][SO4--];[SO4--][Ba++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D%2B2NH_%7B3%7D%5Cleftrightarrow%7B%7DAg%28NH_%7B3%7D%29_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" data-equation-content=""Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" data-ignore-a11y-check=""""></mattext>",[Ag(NH3)2+]/[Ag+][NH3]^2;[Ag(NH3)2+]/[NH3]^2[Ag+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B2%7DO_%7B3%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BC_%7B2%7DHO_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-equation-content=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][C2HO3-]/[C2H2O3];[C2HO3-][H+]/[C2H2O3],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B4%7DH_%7B7%7DN_%7B2%7DO_%7B3%7D%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DC_%7B4%7DH_%7B8%7DN_%7B2%7DO_%7B3%7D%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" data-equation-content=""C_{4}H_{7}N_{2}O_{3}^{-}+H_{2}O(l)\leftrightarrow{}C_{4}H_{8}N_{2}O_{3}+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[C4H8N2O3][OH-]/[C4H7N2O3-];[OH-][C4H8N2O3]/[C4H7N2O3-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{2+}+4OH^{-}\leftrightarrow{}Fe(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B2%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DFe%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Fe^{2+}+4OH^{-}\leftrightarrow{}Fe(OH)_{4}^{2-}"" data-equation-content=""Fe^{2+}+4OH^{-}\leftrightarrow{}Fe(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Fe(OH)4--]/[Fe++][OH-]^4;[Fe(OH)4--]/[OH-]^4[Fe++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""PbF_{2}(s)\leftrightarrow{}Pb^{2+}+2F^{-}"" src=""https://weber.instructure.com/equation_images/PbF_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DPb%5E%7B2%2B%7D%2B2F%5E%7B-%7D?scale=1.5"" alt=""LaTeX: PbF_{2}(s)\leftrightarrow{}Pb^{2+}+2F^{-}"" data-equation-content=""PbF_{2}(s)\leftrightarrow{}Pb^{2+}+2F^{-}"" data-ignore-a11y-check=""""></mattext>",[Pb++][F-]^2;[F-]^2[Pb++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B2%7DO_%7B3%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BC_%7B2%7DHO_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-equation-content=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][C2HO3-]/[C2H2O3];[C2HO3-][H+]/[C2H2O3],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B3%2B%7D%2BCH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DFeCH_%7B3%7DCO_%7B2%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" data-equation-content=""Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" data-ignore-a11y-check=""""></mattext>",[FeCH3CO2++]/[Fe+++][CH3CO2-];[FeCH3CO2++]/[CH3CO2-][Fe+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{2+}+4OH^{-}\leftrightarrow{}Cu(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B2%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DCu%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Cu^{2+}+4OH^{-}\leftrightarrow{}Cu(OH)_{4}^{2-}"" data-equation-content=""Cu^{2+}+4OH^{-}\leftrightarrow{}Cu(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Cu(OH)4--]/[Cu++][OH-]^4;[Cu(OH)4--]/[OH-]^4[Cu++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""F^{-}+H_{2}O(l)\leftrightarrow{}HF+OH^{-}"" src=""https://weber.instructure.com/equation_images/F%5E%7B-%7D%2BH_%7B2%7DO%28l%29%5Cleftrightarrow%7B%7DHF%2BOH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: F^{-}+H_{2}O(l)\leftrightarrow{}HF+OH^{-}"" data-equation-content=""F^{-}+H_{2}O(l)\leftrightarrow{}HF+OH^{-}"" data-ignore-a11y-check=""""></mattext>",[HF][OH-]/[F-];[OH-][HF]/[F-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HOI\leftrightarrow{}H^{+}+OI^{-}"" src=""https://weber.instructure.com/equation_images/HOI%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BOI%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HOI\leftrightarrow{}H^{+}+OI^{-}"" data-equation-content=""HOI\leftrightarrow{}H^{+}+OI^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][OI-]/[HOI];[OI-][H+]/[HOI],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DNi%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-equation-content=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Ni(OH)2]/[Ni++][OH-]^2;[Ni(OH)2]/[OH-]^2[Ni++],short_answer
