question,correct_answers,question_type
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.154 V<br>n = 1<br>T = 289.8 K,-207.8;-2.078e2;-2.078E2;-208;-2.08e2;-2.08E2;-208.;-207.83;-2.0783e2;-2.0783E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.718 V<br>n = 1<br>T = 286.6 K,1.62e30;1.62e30;1.62E30;1.6e30;1.6e30;1.6E30;1.624e30;1.624e30;1.624E30,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.170 V<br>n = 3<br>T = 284.1 K,-628.1;-6.281e2;-6.281E2;-628;-6.28e2;-6.28E2;-628.;-628.12;-6.2812e2;-6.2812E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.341 V<br>n = 3<br>T = 303.7 K,3.50e116;3.50e116;3.50E116;3.5e116;3.5e116;3.5E116;3.500e116;3.500e116;3.500E116,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.10 V<br>n = 2<br>T = 296 K,-212;-2.12e2;-2.12E2;-212.;-210;-2.1e2;-2.1E2;-212.3;-2.123e2;-2.123E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -348.5 kJ mol-1<br>n = 3<br>T = 295.0 K,1.204;1.204e0;1.204E0;1.20;1.20e0;1.20E0;1.2040;1.2040e0;1.2040E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.8835 V<br>n = 3<br>T = 297.7 K,255.7;2.557e2;2.557E2;256;2.56e2;2.56E2;256.;255.74;2.5574e2;2.5574E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.69e47<br>n = 1<br>T = 295.6 K,2.770;2.770e0;2.770E0;2.77;2.77e0;2.77E0;2.7700;2.7700e0;2.7700E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.880 V<br>n = 3<br>T = 280.7 K,1.83e101;1.83e101;1.83E101;1.8e101;1.8e101;1.8E101;1.831e101;1.831e101;1.831E101,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -365 kJ mol-1<br>n = 3<br>T = 293 K,1.26;1.26e0;1.26E0;1.3;1.3e0;1.3E0;1.260;1.260e0;1.260E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.859 V<br>n = 1<br>T = 284 K,5.7e-16;5.7e-16;5.7E-16;.7e-16;6e-16;6e-16;6E-16;5.71e-16;5.71e-16;5.71E-16;.71e-16,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.9e-36<br>n = 3<br>T = 284 K,-0.671;-6.71e-1;-6.71E-1;.671;-0.67;-6.7e-1;-6.7E-1;.67;-0.6710;-6.710e-1;-6.710E-1;.6710,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.42 V<br>n = 1<br>T = 292 K,-137;-1.37e2;-1.37E2;-137.;-140;-1.4e2;-1.4E2;-137.0;-1.370e2;-1.370E2,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.541 V<br>n = 1<br>T = 292.8 K,-245.2;-2.452e2;-2.452E2;-245;-2.45e2;-2.45E2;-245.;-245.17;-2.4517e2;-2.4517E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.6237 V<br>n = 3<br>T = 302.2 K,1.60e31;1.60e31;1.60E31;1.6e31;1.6e31;1.6E31;1.601e31;1.601e31;1.601E31,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.460 V<br>n = 2<br>T = 286.8 K,-281.7;-2.817e2;-2.817E2;-282;-2.82e2;-2.82E2;-282.;-281.74;-2.8174e2;-2.8174E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.13 V<br>n = 3<br>T = 298 K,2.1e57;2.1e57;2.1E57;2e57;2e57;2E57;2.15e57;2.15e57;2.15E57,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.399 V<br>n = 2<br>T = 303.9 K,3.70e79;3.70e79;3.70E79;3.7e79;3.7e79;3.7E79;3.704e79;3.704e79;3.704E79,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.6361 V<br>n = 2<br>T = 282.6 K,-122.7;-1.227e2;-1.227E2;-123;-1.23e2;-1.23E2;-123.;-122.75;-1.2275e2;-1.2275E2,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.291 V<br>n = 3<br>T = 282.6 K,-373.7;-3.737e2;-3.737E2;-374;-3.74e2;-3.74E2;-374.;-373.69;-3.7369e2;-3.7369E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.665 V<br>n = 3<br>T = 287.6 K,3.39e87;3.39e87;3.39E87;3.4e87;3.4e87;3.4E87;3.392e87;3.392e87;3.392E87,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.03e154<br>n = 3<br>T = 280.5 K,2.866;2.866e0;2.866E0;2.87;2.87e0;2.87E0;2.8660;2.8660e0;2.8660E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -108 kJ mol-1<br>n = 3<br>T = 303 K,0.374;3.74e-1;3.74E-1;.374;0.37;3.7e-1;3.7E-1;.37;0.3740;3.740e-1;3.740E-1;.3740,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.908 V<br>n = 3<br>T = 299.2 K,-552.3;-5.523e2;-5.523E2;-552;-5.52e2;-5.52E2;-552.;-552.29;-5.5229e2;-5.5229E2,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.685 V<br>n = 2<br>T = 293 K,-132;-1.32e2;-1.32E2;-132.;-130;-1.3e2;-1.3E2;-132.2;-1.322e2;-1.322E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 5.24e-29<br>n = 2<br>T = 293.4 K,-0.8232;-8.232e-1;-8.232E-1;.8232;-0.823;-8.23e-1;-8.23E-1;.823;-0.82320;-8.2320e-1;-8.2320E-1;.82320,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 7e-4<br>n = 1<br>T = 302 K,-0.19;-1.9e-1;-1.9E-1;.19;-0.2;-2e-1;-2E-1;.2;-0.190;-1.90e-1;-1.90E-1;.190,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 20.6 kJ mol-1<br>n = 1<br>T = 289.4 K,-0.214;-2.14e-1;-2.14E-1;.214;-0.21;-2.1e-1;-2.1E-1;.21;-0.2140;-2.140e-1;-2.140E-1;.2140,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.4053 V<br>n = 3<br>T = 290.0 K,117.3;1.173e2;1.173E2;117;1.17e2;1.17E2;117.;117.32;1.1732e2;1.1732E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.78e5<br>n = 3<br>T = 287.1 K,0.1059;1.059e-1;1.059E-1;.1059;0.106;1.06e-1;1.06E-1;.106;0.10590;1.0590e-1;1.0590E-1;.10590,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.1e16<br>n = 1<br>T = 297 K,0.962;9.62e-1;9.62E-1;.962;0.96;9.6e-1;9.6E-1;.96;0.9620;9.620e-1;9.620E-1;.9620,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.213 V<br>n = 3<br>T = 301.6 K,-640.6;-6.406e2;-6.406E2;-641;-6.41e2;-6.41E2;-641.;-640.57;-6.4057e2;-6.4057E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.966 V<br>n = 1<br>T = 300.4 K,5.76e49;5.76e49;5.76E49;5.8e49;5.8e49;5.8E49;5.759e49;5.759e49;5.759E49,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 5.3e49<br>n = 2<br>T = 300. K,1.48;1.48e0;1.48E0;1.5;1.5e0;1.5E0;1.480;1.480e0;1.480E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.33e44<br>n = 3<br>T = 294.6 K,0.8645;8.645e-1;8.645E-1;.8645;0.865;8.65e-1;8.65E-1;.865;0.86450;8.6450e-1;8.6450E-1;.86450,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.213 V<br>n = 3<br>T = 295.4 K,1.22e62;1.22e62;1.22E62;1.2e62;1.2e62;1.2E62;1.215e62;1.215e62;1.215E62,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.12 V<br>n = 2<br>T = 298 K,10000;1e4;1E4;11000;1.1e4;1.1E4,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.498 V<br>n = 1<br>T = 284.7 K,-241.0;-2.410e2;-2.410E2;-241;-2.41e2;-2.41E2;-241.;-241.02;-2.4102e2;-2.4102E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -217.7 kJ mol-1<br>n = 2<br>T = 299.9 K,1.128;1.128e0;1.128E0;1.13;1.13e0;1.13E0;1.1280;1.1280e0;1.1280E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.19 V<br>n = 1<br>T = 288 K,-115;-1.15e2;-1.15E2;-115.;-110;-1.1e2;-1.1E2;-114.8;-1.148e2;-1.148E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.40e96<br>n = 2<br>T = 290.7 K,2.784;2.784e0;2.784E0;2.78;2.78e0;2.78E0;2.7840;2.7840e0;2.7840E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.33 V<br>n = 2<br>T = 298 K,9.7e44;9.7e44;9.7E44;1.0e45;1.0e45;1.0E45;9.68e44;9.68e44;9.68E44,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.294 V<br>n = 3<br>T = 293 K,1.5e15;1.5e15;1.5E15;1e15;1e15;1E15;1.48e15;1.48e15;1.48E15,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.722 V<br>n = 3<br>T = 285 K,5.0e-39;5.0e-39;5.0E-39;.0e-39;5e-39;5e-39;5E-39;4.98e-39;4.98e-39;4.98E-39;.98e-39,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.680 V<br>n = 3<br>T = 304.4 K,-775.7;-7.757e2;-7.757E2;-776;-7.76e2;-7.76E2;-776.;-775.75;-7.7575e2;-7.7575E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -69.4 kJ mol-1<br>n = 1<br>T = 302 K,0.719;7.19e-1;7.19E-1;.719;0.72;7.2e-1;7.2E-1;.72;0.7190;7.190e-1;7.190E-1;.7190,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.02e60<br>n = 3<br>T = 280.8 K,1.120;1.120e0;1.120E0;1.12;1.12e0;1.12E0;1.1200;1.1200e0;1.1200E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 100<br>n = 1<br>T = 296.4 K,0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -30.7 kJ mol-1<br>n = 2<br>T = 297 K,0.159;1.59e-1;1.59E-1;.159;0.16;1.6e-1;1.6E-1;.16;0.1590;1.590e-1;1.590E-1;.1590,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -227.8 kJ mol-1<br>n = 1<br>T = 281.0 K,2.361;2.361e0;2.361E0;2.36;2.36e0;2.36E0;2.3610;2.3610e0;2.3610E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.65e46<br>n = 1<br>T = 298.0 K,2.745;2.745e0;2.745E0;2.75;2.75e0;2.75E0;2.7450;2.7450e0;2.7450E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 4.49e19<br>n = 3<br>T = 291.2 K,0.3785;3.785e-1;3.785E-1;.3785;0.379;3.79e-1;3.79E-1;.379;0.37850;3.7850e-1;3.7850E-1;.37850,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.405 V<br>n = 2<br>T = 302 K,3.3e13;3.3e13;3.3E13;3e13;3e13;3E13;3.29e13;3.29e13;3.29E13,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 7.8e46<br>n = 1<br>T = 302 K,2.81;2.81e0;2.81E0;2.8;2.8e0;2.8E0;2.810;2.810e0;2.810E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -490. kJ mol-1<br>n = 2<br>T = 280. K,2.54;2.54e0;2.54E0;2.5;2.5e0;2.5E0;2.540;2.540e0;2.540E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.428 V<br>n = 3<br>T = 285.6 K,3.95e75;3.95e75;3.95E75;4.0e75;4.0e75;4.0E75;3.952e75;3.952e75;3.952E75,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -50.8 kJ mol-1<br>n = 1<br>T = 282 K,0.526;5.26e-1;5.26E-1;.526;0.53;5.3e-1;5.3E-1;.53;0.5260;5.260e-1;5.260E-1;.5260,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -212 kJ mol-1<br>n = 2<br>T = 282 K,1.10;1.10e0;1.10E0;1.1;1.1e0;1.1E0;1.100;1.100e0;1.100E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.640 V<br>n = 3<br>T = 288 K,-185;-1.85e2;-1.85E2;-185.;-190;-1.9e2;-1.9E2;-185.3;-1.853e2;-1.853E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.18e-15<br>n = 2<br>T = 282.9 K,-0.4069;-4.069e-1;-4.069E-1;.4069;-0.407;-4.07e-1;-4.07E-1;.407;-0.40690;-4.0690e-1;-4.0690E-1;.40690,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 3.78e6<br>n = 3<br>T = 301.1 K,0.1310;1.310e-1;1.310E-1;.1310;0.131;1.31e-1;1.31E-1;.131;0.13100;1.3100e-1;1.3100E-1;.13100,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.691 V<br>n = 1<br>T = 290. K,9.8e-13;9.8e-13;9.8E-13;.8e-13;1.0e-12;1.0e-12;1.0E-12;.0e-12;9.80e-13;9.80e-13;9.80E-13;.80e-13,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 157 kJ mol-1<br>n = 2<br>T = 295 K,-0.811;-8.11e-1;-8.11E-1;.811;-0.81;-8.1e-1;-8.1E-1;.81;-0.8110;-8.110e-1;-8.110E-1;.8110,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1830<br>n = 2<br>T = 284.3 K,0.09205;9.205e-2;9.205E-2;.09205;0.0921;9.21e-2;9.21E-2;.0921;0.092050;9.2050e-2;9.2050E-2;.092050,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 5.5e-28<br>n = 3<br>T = 284 K,-0.512;-5.12e-1;-5.12E-1;.512;-0.51;-5.1e-1;-5.1E-1;.51;-0.5120;-5.120e-1;-5.120E-1;.5120,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.627 V<br>n = 2<br>T = 299.1 K,6.75e54;6.75e54;6.75E54;6.8e54;6.8e54;6.8E54;6.752e54;6.752e54;6.752E54,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -564 kJ mol-1<br>n = 3<br>T = 305 K,1.95;1.95e0;1.95E0;2.0;2.0e0;2.0E0;1.950;1.950e0;1.950E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.02954 V<br>n = 3<br>T = 305.0 K,-8.551;-8.551e0;-8.551E0;-8.55;-8.55e0;-8.55E0;-8.5506;-8.5506e0;-8.5506E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.0586 V<br>n = 3<br>T = 285 K,1300;1.3e3;1.3E3;1000;1e3;1E3;1280;1.28e3;1.28E3,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -222 kJ mol-1<br>n = 2<br>T = 281 K,1.15;1.15e0;1.15E0;1.1;1.1e0;1.1E0;1.150;1.150e0;1.150E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = -0.191 V<br>n = 3<br>T = 289 K,55.3;5.53e1;5.53E1;55;5.5e1;5.5E1;55.;55.29;5.529e1;5.529E1,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -562 kJ mol-1<br>n = 3<br>T = 281 K,1.94;1.94e0;1.94E0;1.9;1.9e0;1.9E0;1.940;1.940e0;1.940E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -86.74 kJ mol-1<br>n = 2<br>T = 282.0 K,0.4495;4.495e-1;4.495E-1;.4495;0.450;4.50e-1;4.50E-1;.450;0.44950;4.4950e-1;4.4950E-1;.44950,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.490 V<br>n = 1<br>T = 288 K,3.8e8;3.8e8;3.8E8;4e8;4e8;4E8;3.76e8;3.76e8;3.76E8,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.501 V<br>n = 3<br>T = 288.2 K,5.55e78;5.55e78;5.55E78;5.6e78;5.6e78;5.6E78;5.553e78;5.553e78;5.553E78,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -146 kJ mol-1<br>n = 1<br>T = 298 K,1.51;1.51e0;1.51E0;1.5;1.5e0;1.5E0;1.510;1.510e0;1.510E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.61 V<br>n = 1<br>T = 303 K,2.6e43;2.6e43;2.6E43;3e43;3e43;3E43;2.58e43;2.58e43;2.58E43,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 9.25e24<br>n = 1<br>T = 292.5 K,1.449;1.449e0;1.449E0;1.45;1.45e0;1.45E0;1.4490;1.4490e0;1.4490E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.653 V<br>n = 1<br>T = 300. K,9.3e10;9.3e10;9.3E10;9e10;9e10;9E10;9.33e10;9.33e10;9.33E10,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 3.00 V<br>n = 2<br>T = 287 K,-579;-5.79e2;-5.79E2;-579.;-580;-5.8e2;-5.8E2;-578.9;-5.789e2;-5.789E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 7.24e106<br>n = 3<br>T = 283.4 K,2.003;2.003e0;2.003E0;2.00;2.00e0;2.00E0;2.0030;2.0030e0;2.0030E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.77e25<br>n = 3<br>T = 281.8 K,0.4706;4.706e-1;4.706E-1;.4706;0.471;4.71e-1;4.71E-1;.471;0.47060;4.7060e-1;4.7060E-1;.47060,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.2e-13<br>n = 1<br>T = 294 K,-0.753;-7.53e-1;-7.53E-1;.753;-0.75;-7.5e-1;-7.5E-1;.75;-0.7530;-7.530e-1;-7.530E-1;.7530,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.599 V<br>n = 3<br>T = 301.0 K,-462.8;-4.628e2;-4.628E2;-463;-4.63e2;-4.63E2;-463.;-462.84;-4.6284e2;-4.6284E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.707 V<br>n = 2<br>T = 302 K,4.0e23;4.0e23;4.0E23;4e23;4e23;4E23;3.95e23;3.95e23;3.95E23,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.313 V<br>n = 3<br>T = 285 K,4.0e16;4.0e16;4.0E16;4e16;4e16;4E16;4.03e16;4.03e16;4.03E16,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.4473 V<br>n = 3<br>T = 292.8 K,-129.5;-1.295e2;-1.295E2;-129;-1.29e2;-1.29E2;-129.;-129.47;-1.2947e2;-1.2947E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.01 V<br>n = 1<br>T = 297 K,1.4e17;1.4e17;1.4E17;1e17;1e17;1E17;1.38e17;1.38e17;1.38E17,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -100. kJ mol-1<br>n = 2<br>T = 304 K,0.519;5.19e-1;5.19E-1;.519;0.52;5.2e-1;5.2E-1;.52;0.5190;5.190e-1;5.190E-1;.5190,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -591.9 kJ mol-1<br>n = 3<br>T = 295.7 K,2.045;2.045e0;2.045E0;2.05;2.05e0;2.05E0;2.0450;2.0450e0;2.0450E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.533 V<br>n = 3<br>T = 283.1 K,-443.7;-4.437e2;-4.437E2;-444;-4.44e2;-4.44E2;-444.;-443.74;-4.4374e2;-4.4374E2,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.4977 V<br>n = 2<br>T = 291.3 K,-96.04;-9.604e1;-9.604E1;-96.0;-9.60e1;-9.60E1;-96.042;-9.6042e1;-9.6042E1,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.0852 V<br>n = 3<br>T = 302.6 K,-24.7;-2.47e1;-2.47E1;-25;-2.5e1;-2.5E1;-25.;-24.66;-2.466e1;-2.466E1,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.44e63<br>n = 2<br>T = 282.8 K,1.772;1.772e0;1.772E0;1.77;1.77e0;1.77E0;1.7720;1.7720e0;1.7720E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.5e98<br>n = 2<br>T = 294 K,2.87;2.87e0;2.87E0;2.9;2.9e0;2.9E0;2.870;2.870e0;2.870E0,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 4.75e94<br>n = 2<br>T = 286.6 K,2.692;2.692e0;2.692E0;2.69;2.69e0;2.69E0;2.6920;2.6920e0;2.6920E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.580 V<br>n = 2<br>T = 284.1 K,3.43e91;3.43e91;3.43E91;3.4e91;3.4e91;3.4E91;3.434e91;3.434e91;3.434E91,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.500 V<br>n = 3<br>T = 292.9 K,-723.6;-7.236e2;-7.236E2;-724;-7.24e2;-7.24E2;-724.;-723.65;-7.2365e2;-7.2365E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 5.41e117<br>n = 3<br>T = 292.8 K,2.280;2.280e0;2.280E0;2.28;2.28e0;2.28E0;2.2800;2.2800e0;2.2800E0,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.153 V<br>n = 3<br>T = 299 K,-44.3;-4.43e1;-4.43E1;-44;-4.4e1;-4.4E1;-44.;-44.29;-4.429e1;-4.429E1,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.555 V<br>n = 1<br>T = 291.0 K,1.78e44;1.78e44;1.78E44;1.8e44;1.8e44;1.8E44;1.777e44;1.777e44;1.777E44,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.0610 V<br>n = 3<br>T = 289.4 K,0.00065;6.5e-4;6.5E-4;.00065;0.0007;7e-4;7E-4;.0007;0.000650;6.50e-4;6.50E-4;.000650,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 1.87 V<br>n = 3<br>T = 305 K,5.0e92;5.0e92;5.0E92;5e92;5e92;5E92;5.00e92;5.00e92;5.00E92,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -196 kJ mol-1<br>n = 1<br>T = 297 K,2.03;2.03e0;2.03E0;2.0;2.0e0;2.0E0;2.030;2.030e0;2.030E0,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 0.952 V<br>n = 3<br>T = 304 K,2.2e47;2.2e47;2.2E47;2e47;2e47;2E47;2.23e47;2.23e47;2.23E47,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 145.5 kJ mol-1<br>n = 3<br>T = 280.9 K,-0.5027;-5.027e-1;-5.027E-1;.5027;-0.503;-5.03e-1;-5.03E-1;.503;-0.50270;-5.0270e-1;-5.0270E-1;.50270,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 2.886 V<br>n = 3<br>T = 282.2 K,-835.4;-8.354e2;-8.354E2;-835;-8.35e2;-8.35E2;-835.;-835.38;-8.3538e2;-8.3538E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 2.99e21<br>n = 2<br>T = 287.9 K,0.6134;6.134e-1;6.134E-1;.6134;0.613;6.13e-1;6.13E-1;.613;0.61340;6.1340e-1;6.1340E-1;.61340,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 0.22 V<br>n = 1<br>T = 304 K,-21;-2.1e1;-2.1E1;-21.;-20;-2e1;-2E1;-21.2;-2.12e1;-2.12E1,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.060 V<br>n = 3<br>T = 298.9 K,-306.8;-3.068e2;-3.068E2;-307;-3.07e2;-3.07E2;-307.;-306.83;-3.0683e2;-3.0683E2,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = 133 kJ mol-1<br>n = 2<br>T = 290. K,-0.690;-6.90e-1;-6.90E-1;.690;-0.69;-6.9e-1;-6.9E-1;.69;-0.6900;-6.900e-1;-6.900E-1;.6900,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>dG = -9.8 kJ mol-1<br>n = 3<br>T = 294.8 K,0.034;3.4e-2;3.4E-2;.034;0.03;3e-2;3E-2;.03;0.0340;3.40e-2;3.40E-2;.0340,short_answer
Calculate the free energy (in kJ mol-1) for the following galvanic cell.<br>Eo = 1.67 V<br>n = 1<br>T = 294 K,-161;-1.61e2;-1.61E2;-161.;-160;-1.6e2;-1.6E2;-161.1;-1.611e2;-1.611E2,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = 2.014 V<br>n = 3<br>T = 293.9 K,4.06e103;4.06e103;4.06E103;4.1e103;4.1e103;4.1E103;4.056e103;4.056e103;4.056E103,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 0.02<br>n = 2<br>T = 286 K,-0.051;-5.1e-2;-5.1E-2;.051;-0.05;-5e-2;-5E-2;.05;-0.0510;-5.10e-2;-5.10E-2;.0510,short_answer
Calculate the equilibrium constant for the following galvanic cell.<br>Eo = -0.2486 V<br>n = 3<br>T = 297.5 K,2.32e-13;2.32e-13;2.32E-13;.32e-13;2.3e-13;2.3e-13;2.3E-13;.3e-13;2.322e-13;2.322e-13;2.322E-13;.322e-13,short_answer
Calculate the reaction potential (in V) for the following galvanic cell.<br>K = 1.5e27<br>n = 1<br>T = 295 K,1.59;1.59e0;1.59E0;1.6;1.6e0;1.6E0;1.590;1.590e0;1.590E0,short_answer
