question,correct_answers,question_type
"A solution contains 0.054 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.066 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""CO_{3}^{2-}"" src=""https://weber.instructure.com/equation_images/CO_%7B3%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_{3}^{2-}"" data-equation-content=""CO_{3}^{2-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbCO3}=13.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbCO3%7D%3D13.13?scale=1.5"" alt=""LaTeX: pK_{sp,PbCO3}=13.13"" data-equation-content=""pK_{sp,PbCO3}=13.13"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ag2CO3}=11.09"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAg2CO3%7D%3D11.09?scale=1.5"" alt=""LaTeX: pK_{sp,Ag2CO3}=11.09"" data-equation-content=""pK_{sp,Ag2CO3}=11.09"" data-ignore-a11y-check=""""></mattext>",Pb++,short_answer
"A solution contains 0.041 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.073 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Pb++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""F^{-}"" src=""https://weber.instructure.com/equation_images/F%5E%7B-%7D?scale=1.5"" alt=""LaTeX: F^{-}"" data-equation-content=""F^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbF2}=7.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbF2%7D%3D7.44?scale=1.5"" alt=""LaTeX: pK_{sp,PbF2}=7.44"" data-equation-content=""pK_{sp,PbF2}=7.44"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,LiF}=2.77"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CLiF%7D%3D2.77?scale=1.5"" alt=""LaTeX: pK_{sp,LiF}=2.77"" data-equation-content=""pK_{sp,LiF}=2.77"" data-ignore-a11y-check=""""></mattext>",0.0016;1.6e-3;1.6E-3;.0016;0.002;2e-3;2E-3;.002;0.00164;1.64e-3;1.64E-3;.00164,short_answer
"A solution contains 0.0871 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.019 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/SO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_{4}^{2-}"" data-equation-content=""SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ag2SO4}=4.83"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAg2SO4%7D%3D4.83?scale=1.5"" alt=""LaTeX: pK_{sp,Ag2SO4}=4.83"" data-equation-content=""pK_{sp,Ag2SO4}=4.83"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CaSO4}=4.62"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCaSO4%7D%3D4.62?scale=1.5"" alt=""LaTeX: pK_{sp,CaSO4}=4.62"" data-equation-content=""pK_{sp,CaSO4}=4.62"" data-ignore-a11y-check=""""></mattext>",Ca++,short_answer
"A solution contains 0.0160 M <mattext texttype=""text/html""><img class=""equation_image"" title=""La^{3+}"" src=""https://weber.instructure.com/equation_images/La%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: La^{3+}"" data-equation-content=""La^{3+}"" data-ignore-a11y-check=""""></mattext> and 0.0173 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}"" data-equation-content=""Mn^{2+}"" data-ignore-a11y-check=""""></mattext>. What fraction of La+++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,La(OH)3}=20.7"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CLa%28OH%293%7D%3D20.7?scale=1.5"" alt=""LaTeX: pK_{sp,La(OH)3}=20.7"" data-equation-content=""pK_{sp,La(OH)3}=20.7"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Mn(OH)2}=12.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMn%28OH%292%7D%3D12.8?scale=1.5"" alt=""LaTeX: pK_{sp,Mn(OH)2}=12.8"" data-equation-content=""pK_{sp,Mn(OH)2}=12.8"" data-ignore-a11y-check=""""></mattext>",0.0045;4.5e-3;4.5E-3;.0045;0.004;4e-3;4E-3;.004;0.00450;4.50e-3;4.50E-3;.00450,short_answer
"A solution contains 0.019 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}"" data-equation-content=""Co^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.073 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}"" data-equation-content=""Mn^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Co(OH)2}=14.9"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCo%28OH%292%7D%3D14.9?scale=1.5"" alt=""LaTeX: pK_{sp,Co(OH)2}=14.9"" data-equation-content=""pK_{sp,Co(OH)2}=14.9"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Mn(OH)2}=12.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMn%28OH%292%7D%3D12.8?scale=1.5"" alt=""LaTeX: pK_{sp,Mn(OH)2}=12.8"" data-equation-content=""pK_{sp,Mn(OH)2}=12.8"" data-ignore-a11y-check=""""></mattext>",Co++,short_answer
"A solution contains 0.0957 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.057 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Ag+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgCl}=9.74"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgCl%7D%3D9.74?scale=1.5"" alt=""LaTeX: pK_{sp,AgCl}=9.74"" data-equation-content=""pK_{sp,AgCl}=9.74"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CuCl}=6.73"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCuCl%7D%3D6.73?scale=1.5"" alt=""LaTeX: pK_{sp,CuCl}=6.73"" data-equation-content=""pK_{sp,CuCl}=6.73"" data-ignore-a11y-check=""""></mattext>",0.00058;5.8e-4;5.8E-4;.00058;0.0006;6e-4;6E-4;.0006;0.000582;5.82e-4;5.82E-4;.000582,short_answer
"A solution contains 0.084 M <mattext texttype=""text/html""><img class=""equation_image"" title=""La^{3+}"" src=""https://weber.instructure.com/equation_images/La%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: La^{3+}"" data-equation-content=""La^{3+}"" data-ignore-a11y-check=""""></mattext> and 0.054 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}"" data-equation-content=""Ni^{2+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Ni++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,La(OH)3}=20.7"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CLa%28OH%293%7D%3D20.7?scale=1.5"" alt=""LaTeX: pK_{sp,La(OH)3}=20.7"" data-equation-content=""pK_{sp,La(OH)3}=20.7"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ni(OH)2}=15.2"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CNi%28OH%292%7D%3D15.2?scale=1.5"" alt=""LaTeX: pK_{sp,Ni(OH)2}=15.2"" data-equation-content=""pK_{sp,Ni(OH)2}=15.2"" data-ignore-a11y-check=""""></mattext>",0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.141;1.41e-1;1.41E-1;.141,short_answer
"A solution contains 0.025 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.0748 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Tl^{+}"" src=""https://weber.instructure.com/equation_images/Tl%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Tl^{+}"" data-equation-content=""Tl^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Ag+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgCl}=9.74"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgCl%7D%3D9.74?scale=1.5"" alt=""LaTeX: pK_{sp,AgCl}=9.74"" data-equation-content=""pK_{sp,AgCl}=9.74"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlCl}=3.74"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlCl%7D%3D3.74?scale=1.5"" alt=""LaTeX: pK_{sp,TlCl}=3.74"" data-equation-content=""pK_{sp,TlCl}=3.74"" data-ignore-a11y-check=""""></mattext>",0.0000030;3.0e-6;3.0E-6;.0000030;0.000003;3e-6;3E-6;.000003;0.00000299;2.99e-6;2.99E-6;.00000299,short_answer
"A solution contains 0.090 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.032 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""CO_{3}^{2-}"" src=""https://weber.instructure.com/equation_images/CO_%7B3%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CO_{3}^{2-}"" data-equation-content=""CO_{3}^{2-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,MgCO3}=7.46"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMgCO3%7D%3D7.46?scale=1.5"" alt=""LaTeX: pK_{sp,MgCO3}=7.46"" data-equation-content=""pK_{sp,MgCO3}=7.46"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbCO3}=13.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbCO3%7D%3D13.13?scale=1.5"" alt=""LaTeX: pK_{sp,PbCO3}=13.13"" data-equation-content=""pK_{sp,PbCO3}=13.13"" data-ignore-a11y-check=""""></mattext>",Pb++,short_answer
"A solution contains 0.0530 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ba^{2+}"" src=""https://weber.instructure.com/equation_images/Ba%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ba^{2+}"" data-equation-content=""Ba^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.053 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/SO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_{4}^{2-}"" data-equation-content=""SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,BaSO4}=9.96"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CBaSO4%7D%3D9.96?scale=1.5"" alt=""LaTeX: pK_{sp,BaSO4}=9.96"" data-equation-content=""pK_{sp,BaSO4}=9.96"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,CaSO4}=4.62"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCaSO4%7D%3D4.62?scale=1.5"" alt=""LaTeX: pK_{sp,CaSO4}=4.62"" data-equation-content=""pK_{sp,CaSO4}=4.62"" data-ignore-a11y-check=""""></mattext>",Ba++,short_answer
"A solution contains 0.035 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.082 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""Cl^{-}"" src=""https://weber.instructure.com/equation_images/Cl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Cl^{-}"" data-equation-content=""Cl^{-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgCl}=9.74"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgCl%7D%3D9.74?scale=1.5"" alt=""LaTeX: pK_{sp,AgCl}=9.74"" data-equation-content=""pK_{sp,AgCl}=9.74"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbCl2}=4.78"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbCl2%7D%3D4.78?scale=1.5"" alt=""LaTeX: pK_{sp,PbCl2}=4.78"" data-equation-content=""pK_{sp,PbCl2}=4.78"" data-ignore-a11y-check=""""></mattext>",Ag+,short_answer
"A solution contains 0.0814 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.0310 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Mg++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""F^{-}"" src=""https://weber.instructure.com/equation_images/F%5E%7B-%7D?scale=1.5"" alt=""LaTeX: F^{-}"" data-equation-content=""F^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbF2}=7.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbF2%7D%3D7.44?scale=1.5"" alt=""LaTeX: pK_{sp,PbF2}=7.44"" data-equation-content=""pK_{sp,PbF2}=7.44"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,MgF2}=8.13"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CMgF2%7D%3D8.13?scale=1.5"" alt=""LaTeX: pK_{sp,MgF2}=8.13"" data-equation-content=""pK_{sp,MgF2}=8.13"" data-ignore-a11y-check=""""></mattext>",0.54;5.4e-1;5.4E-1;.54;0.5;5e-1;5E-1;.5;0.536;5.36e-1;5.36E-1;.536,short_answer
"A solution contains 0.057 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.0492 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{3+}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: Fe^{3+}"" data-equation-content=""Fe^{3+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Fe+++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ca(OH)2}=5.19"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CCa%28OH%292%7D%3D5.19?scale=1.5"" alt=""LaTeX: pK_{sp,Ca(OH)2}=5.19"" data-equation-content=""pK_{sp,Ca(OH)2}=5.19"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Fe(OH)3}=38.8"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CFe%28OH%293%7D%3D38.8?scale=1.5"" alt=""LaTeX: pK_{sp,Fe(OH)3}=38.8"" data-equation-content=""pK_{sp,Fe(OH)3}=38.8"" data-ignore-a11y-check=""""></mattext>",2.7e-32;2.7e-32;2.7E-32;.7e-32;3e-32;3e-32;3E-32;2.67e-32;2.67e-32;2.67E-32;.67e-32,short_answer
"A solution contains 0.082 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}"" data-equation-content=""Ag^{+}"" data-ignore-a11y-check=""""></mattext> and 0.0146 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext>. Which ion will precipitate first when <mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext> is added to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,AgBr}=12.3"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CAgBr%7D%3D12.3?scale=1.5"" alt=""LaTeX: pK_{sp,AgBr}=12.3"" data-equation-content=""pK_{sp,AgBr}=12.3"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbBr2}=5.68"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbBr2%7D%3D5.68?scale=1.5"" alt=""LaTeX: pK_{sp,PbBr2}=5.68"" data-equation-content=""pK_{sp,PbBr2}=5.68"" data-ignore-a11y-check=""""></mattext>",Ag+,short_answer
"A solution contains 0.0663 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}"" data-equation-content=""Ni^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.074 M <mattext texttype=""text/html""><img class=""equation_image"" title=""La^{3+}"" src=""https://weber.instructure.com/equation_images/La%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: La^{3+}"" data-equation-content=""La^{3+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Ni++ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,Ni(OH)2}=15.2"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CNi%28OH%292%7D%3D15.2?scale=1.5"" alt=""LaTeX: pK_{sp,Ni(OH)2}=15.2"" data-equation-content=""pK_{sp,Ni(OH)2}=15.2"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,La(OH)3}=20.7"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CLa%28OH%293%7D%3D20.7?scale=1.5"" alt=""LaTeX: pK_{sp,La(OH)3}=20.7"" data-equation-content=""pK_{sp,La(OH)3}=20.7"" data-ignore-a11y-check=""""></mattext>",0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.106;1.06e-1;1.06E-1;.106,short_answer
"A solution contains 0.066 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Pb^{2+}"" src=""https://weber.instructure.com/equation_images/Pb%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Pb^{2+}"" data-equation-content=""Pb^{2+}"" data-ignore-a11y-check=""""></mattext> and 0.0111 M <mattext texttype=""text/html""><img class=""equation_image"" title=""Tl^{+}"" src=""https://weber.instructure.com/equation_images/Tl%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Tl^{+}"" data-equation-content=""Tl^{+}"" data-ignore-a11y-check=""""></mattext>. What fraction of Tl+ will remain in solution when these ions are separated by adding <mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext> to the solution?<br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,PbBr2}=5.68"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CPbBr2%7D%3D5.68?scale=1.5"" alt=""LaTeX: pK_{sp,PbBr2}=5.68"" data-equation-content=""pK_{sp,PbBr2}=5.68"" data-ignore-a11y-check=""""></mattext><br><mattext texttype=""text/html""><img class=""equation_image"" title=""pK_{sp,TlBr}=5.44"" src=""https://weber.instructure.com/equation_images/pK_%7Bsp%2CTlBr%7D%3D5.44?scale=1.5"" alt=""LaTeX: pK_{sp,TlBr}=5.44"" data-equation-content=""pK_{sp,TlBr}=5.44"" data-ignore-a11y-check=""""></mattext>",0.058;5.8e-2;5.8E-2;.058;0.06;6e-2;6E-2;.06;0.0581;5.81e-2;5.81E-2;.0581,short_answer
