question,correct_answers,question_type
"Write the mass balance for a 0.00122 M solution of pyridine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B6%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B5%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-equation-content=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-ignore-a11y-check=""""></mattext>",0.00122=[C5H6N+]+[C5H5N];0.00122=[C5H5N]+[C5H6N+],short_answer
"Write the mass balance for a 0.001 M solution of acetic acid<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B4%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B2%7DH_%7B3%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-equation-content=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.001=[C2H4O2]+[C2H3O2-];0.001=[C2H3O2-]+[C2H4O2],short_answer
"Write the mass balance for a 0.072 M solution of pyridine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B6%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B5%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-equation-content=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-ignore-a11y-check=""""></mattext>",0.072=[C5H6N+]+[C5H5N];0.072=[C5H5N]+[C5H6N+],short_answer
"Write the mass balance for a 0.015 M solution of pyridine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B6%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B5%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-equation-content=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-ignore-a11y-check=""""></mattext>",0.015=[C5H6N+]+[C5H5N];0.015=[C5H5N]+[C5H6N+],short_answer
"Write the mass balance for a 0.00488 M solution of piperidine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B12%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B11%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-equation-content=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-ignore-a11y-check=""""></mattext>",0.00488=[C5H12N+]+[C5H11N];0.00488=[C5H11N]+[C5H12N+],short_answer
"Write the mass balance for a 0.0955 M solution of leucine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B6%7DH_%7B14%7DNO_%7B2%7D%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B13%7DNO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B12%7DNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-equation-content=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.0955=[C6H14NO2+]+[C6H13NO2]+[C6H12NO2-];0.0955=[C6H14NO2+]+[C6H12NO2-]+[C6H13NO2];0.0955=[C6H13NO2]+[C6H14NO2+]+[C6H12NO2-];0.0955=[C6H13NO2]+[C6H12NO2-]+[C6H14NO2+];0.0955=[C6H12NO2-]+[C6H14NO2+]+[C6H13NO2];0.0955=[C6H12NO2-]+[C6H13NO2]+[C6H14NO2+],short_answer
"Write the mass balance for a 0.037 M solution of leucine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B6%7DH_%7B14%7DNO_%7B2%7D%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B13%7DNO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B12%7DNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-equation-content=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.037=[C6H14NO2+]+[C6H13NO2]+[C6H12NO2-];0.037=[C6H14NO2+]+[C6H12NO2-]+[C6H13NO2];0.037=[C6H13NO2]+[C6H14NO2+]+[C6H12NO2-];0.037=[C6H13NO2]+[C6H12NO2-]+[C6H14NO2+];0.037=[C6H12NO2-]+[C6H14NO2+]+[C6H13NO2];0.037=[C6H12NO2-]+[C6H13NO2]+[C6H14NO2+],short_answer
"Write the mass balance for a 0.0084 M solution of pyridine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B6%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B5%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-equation-content=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-ignore-a11y-check=""""></mattext>",0.0084=[C5H6N+]+[C5H5N];0.0084=[C5H5N]+[C5H6N+],short_answer
"Write the mass balance for a 0.00880 M solution of acetic acid<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B4%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B2%7DH_%7B3%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-equation-content=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.00880=[C2H4O2]+[C2H3O2-];0.00880=[C2H3O2-]+[C2H4O2],short_answer
"Write the mass balance for a 0.0143 M solution of sodium acetate<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B4%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B2%7DH_%7B3%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-equation-content=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.0143=[C2H4O2]+[C2H3O2-];0.0143=[C2H3O2-]+[C2H4O2],short_answer
"Write the mass balance for a 0.00224 M solution of sodium leucate<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B6%7DH_%7B14%7DNO_%7B2%7D%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B13%7DNO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B12%7DNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-equation-content=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.00224=[C6H14NO2+]+[C6H13NO2]+[C6H12NO2-];0.00224=[C6H14NO2+]+[C6H12NO2-]+[C6H13NO2];0.00224=[C6H13NO2]+[C6H14NO2+]+[C6H12NO2-];0.00224=[C6H13NO2]+[C6H12NO2-]+[C6H14NO2+];0.00224=[C6H12NO2-]+[C6H14NO2+]+[C6H13NO2];0.00224=[C6H12NO2-]+[C6H13NO2]+[C6H14NO2+],short_answer
"Write the mass balance for a 0.007 M solution of phthalic acid<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/C_%7B8%7DH_%7B6%7DO_%7B4%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B5%7DO_%7B4%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B4%7DO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-equation-content=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",0.007=[C8H6O4]+[C8H5O4-]+[C8H4O4--];0.007=[C8H6O4]+[C8H4O4--]+[C8H5O4-];0.007=[C8H5O4-]+[C8H6O4]+[C8H4O4--];0.007=[C8H5O4-]+[C8H4O4--]+[C8H6O4];0.007=[C8H4O4--]+[C8H6O4]+[C8H5O4-];0.007=[C8H4O4--]+[C8H5O4-]+[C8H6O4],short_answer
"Write the mass balance for a 0.00121 M solution of piperidine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B12%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B11%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-equation-content=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-ignore-a11y-check=""""></mattext>",0.00121=[C5H12N+]+[C5H11N];0.00121=[C5H11N]+[C5H12N+],short_answer
"Write the mass balance for a 0.003 M solution of piperidine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B12%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B11%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-equation-content=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-ignore-a11y-check=""""></mattext>",0.003=[C5H12N+]+[C5H11N];0.003=[C5H11N]+[C5H12N+],short_answer
"Write the mass balance for a 0.079 M solution of sodium acetate<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B4%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B2%7DH_%7B3%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-equation-content=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.079=[C2H4O2]+[C2H3O2-];0.079=[C2H3O2-]+[C2H4O2],short_answer
"Write the mass balance for a 0.0044 M solution of piperidine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B12%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B11%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-equation-content=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-ignore-a11y-check=""""></mattext>",0.0044=[C5H12N+]+[C5H11N];0.0044=[C5H11N]+[C5H12N+],short_answer
"Write the mass balance for a 0.0185 M solution of acetic acid<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B4%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B2%7DH_%7B3%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-equation-content=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.0185=[C2H4O2]+[C2H3O2-];0.0185=[C2H3O2-]+[C2H4O2],short_answer
"Write the mass balance for a 0.079 M solution of leucine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B6%7DH_%7B14%7DNO_%7B2%7D%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B13%7DNO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B12%7DNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-equation-content=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.079=[C6H14NO2+]+[C6H13NO2]+[C6H12NO2-];0.079=[C6H14NO2+]+[C6H12NO2-]+[C6H13NO2];0.079=[C6H13NO2]+[C6H14NO2+]+[C6H12NO2-];0.079=[C6H13NO2]+[C6H12NO2-]+[C6H14NO2+];0.079=[C6H12NO2-]+[C6H14NO2+]+[C6H13NO2];0.079=[C6H12NO2-]+[C6H13NO2]+[C6H14NO2+],short_answer
"Write the mass balance for a 0.014 M solution of pyridine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B6%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B5%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-equation-content=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-ignore-a11y-check=""""></mattext>",0.014=[C5H6N+]+[C5H5N];0.014=[C5H5N]+[C5H6N+],short_answer
"Write the mass balance for a 0.00701 M solution of phthalic acid<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/C_%7B8%7DH_%7B6%7DO_%7B4%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B5%7DO_%7B4%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B4%7DO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-equation-content=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",0.00701=[C8H6O4]+[C8H5O4-]+[C8H4O4--];0.00701=[C8H6O4]+[C8H4O4--]+[C8H5O4-];0.00701=[C8H5O4-]+[C8H6O4]+[C8H4O4--];0.00701=[C8H5O4-]+[C8H4O4--]+[C8H6O4];0.00701=[C8H4O4--]+[C8H6O4]+[C8H5O4-];0.00701=[C8H4O4--]+[C8H5O4-]+[C8H6O4],short_answer
"Write the mass balance for a 0.01 M solution of piperidine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B12%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B11%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-equation-content=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-ignore-a11y-check=""""></mattext>",0.01=[C5H12N+]+[C5H11N];0.01=[C5H11N]+[C5H12N+],short_answer
"Write the mass balance for a 0.024 M solution of acetic acid<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B4%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B2%7DH_%7B3%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-equation-content=""C_{2}H_{4}O_{2}\leftrightarrow{}C_{2}H_{3}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.024=[C2H4O2]+[C2H3O2-];0.024=[C2H3O2-]+[C2H4O2],short_answer
"Write the mass balance for a 0.012 M solution of potassium hydrogen phthalate<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/C_%7B8%7DH_%7B6%7DO_%7B4%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B5%7DO_%7B4%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B4%7DO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-equation-content=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",0.012=[C8H6O4]+[C8H5O4-]+[C8H4O4--];0.012=[C8H6O4]+[C8H4O4--]+[C8H5O4-];0.012=[C8H5O4-]+[C8H6O4]+[C8H4O4--];0.012=[C8H5O4-]+[C8H4O4--]+[C8H6O4];0.012=[C8H4O4--]+[C8H6O4]+[C8H5O4-];0.012=[C8H4O4--]+[C8H5O4-]+[C8H6O4],short_answer
"Write the mass balance for a 0.04 M solution of propanoic acid<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{3}H_{6}O_{2}\leftrightarrow{}C_{3}H_{5}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B3%7DH_%7B6%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B3%7DH_%7B5%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{3}H_{6}O_{2}\leftrightarrow{}C_{3}H_{5}O_{2}^{-}"" data-equation-content=""C_{3}H_{6}O_{2}\leftrightarrow{}C_{3}H_{5}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.04=[C3H6O2]+[C3H5O2-];0.04=[C3H5O2-]+[C3H6O2],short_answer
"Write the mass balance for a 0.00225 M solution of piperidine HCl<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B12%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B11%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-equation-content=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-ignore-a11y-check=""""></mattext>",0.00225=[C5H12N+]+[C5H11N];0.00225=[C5H11N]+[C5H12N+],short_answer
"Write the mass balance for a 0.0031 M solution of sodium propanoate<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{3}H_{6}O_{2}\leftrightarrow{}C_{3}H_{5}O_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B3%7DH_%7B6%7DO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B3%7DH_%7B5%7DO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{3}H_{6}O_{2}\leftrightarrow{}C_{3}H_{5}O_{2}^{-}"" data-equation-content=""C_{3}H_{6}O_{2}\leftrightarrow{}C_{3}H_{5}O_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.0031=[C3H6O2]+[C3H5O2-];0.0031=[C3H5O2-]+[C3H6O2],short_answer
"Write the mass balance for a 0.05 M solution of sodium leucate<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B6%7DH_%7B14%7DNO_%7B2%7D%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B13%7DNO_%7B2%7D%5Cleftrightarrow%7B%7DC_%7B6%7DH_%7B12%7DNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-equation-content=""C_{6}H_{14}NO_{2}^{+}\leftrightarrow{}C_{6}H_{13}NO_{2}\leftrightarrow{}C_{6}H_{12}NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",0.05=[C6H14NO2+]+[C6H13NO2]+[C6H12NO2-];0.05=[C6H14NO2+]+[C6H12NO2-]+[C6H13NO2];0.05=[C6H13NO2]+[C6H14NO2+]+[C6H12NO2-];0.05=[C6H13NO2]+[C6H12NO2-]+[C6H14NO2+];0.05=[C6H12NO2-]+[C6H14NO2+]+[C6H13NO2];0.05=[C6H12NO2-]+[C6H13NO2]+[C6H14NO2+],short_answer
"Write the mass balance for a 0.039 M solution of piperidine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B12%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B11%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-equation-content=""C_{5}H_{12}N^{+}\leftrightarrow{}C_{5}H_{11}N"" data-ignore-a11y-check=""""></mattext>",0.039=[C5H12N+]+[C5H11N];0.039=[C5H11N]+[C5H12N+],short_answer
"Write the mass balance for a 0.001 M solution of pyridine<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" src=""https://weber.instructure.com/equation_images/C_%7B5%7DH_%7B6%7DN%5E%7B%2B%7D%5Cleftrightarrow%7B%7DC_%7B5%7DH_%7B5%7DN?scale=1.5"" alt=""LaTeX: C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-equation-content=""C_{5}H_{6}N^{+}\leftrightarrow{}C_{5}H_{5}N"" data-ignore-a11y-check=""""></mattext>",0.001=[C5H6N+]+[C5H5N];0.001=[C5H5N]+[C5H6N+],short_answer
"Write the mass balance for a 0.00105 M solution of potassium hydrogen phthalate<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/C_%7B8%7DH_%7B6%7DO_%7B4%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B5%7DO_%7B4%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DC_%7B8%7DH_%7B4%7DO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-equation-content=""C_{8}H_{6}O_{4}\leftrightarrow{}C_{8}H_{5}O_{4}^{-}\leftrightarrow{}C_{8}H_{4}O_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",0.00105=[C8H6O4]+[C8H5O4-]+[C8H4O4--];0.00105=[C8H6O4]+[C8H4O4--]+[C8H5O4-];0.00105=[C8H5O4-]+[C8H6O4]+[C8H4O4--];0.00105=[C8H5O4-]+[C8H4O4--]+[C8H6O4];0.00105=[C8H4O4--]+[C8H6O4]+[C8H5O4-];0.00105=[C8H4O4--]+[C8H5O4-]+[C8H6O4],short_answer
