question,correct_answers,question_type
Calculate the wavelength (in nm) of a photon whose frequency is 4.61e14 Hz,650.;6.50e2;6.50E2;650..;650;6.5e2;6.5E2;650.0;6.500e2;6.500E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 460 nm,6.5e14;6.5e14;6.5E14;7e14;7e14;7E14;6.52e14;6.52e14;6.52E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.468e14 Hz,258.1;2.581e2;2.581E2;258;2.58e2;2.58E2;258.;258.09;2.5809e2;2.5809E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.8e14 Hz,270;2.7e2;2.7E2;300;3e2;3E2;272;2.72e2;2.72E2;272.,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 8.3e14 Hz,330;3.3e2;3.3E2;300;3e2;3E2;332;3.32e2;3.32E2;332.,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 309 nm,9.70e14;9.70e14;9.70E14;9.7e14;9.7e14;9.7E14;9.702e14;9.702e14;9.702E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 366 kJ/mol,9.17e14;9.17e14;9.17E14;9.2e14;9.2e14;9.2E14;9.168e14;9.168e14;9.168E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 7.5e14 Hz,3.0e2;3.0e2;3.0E2;300;3e2;3E2;299;2.99e2;2.99E2;299.,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.160e14 Hz,418.7;4.187e2;4.187E2;419;4.19e2;4.19E2;419.;418.70;4.1870e2;4.1870E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 575 nm,5.21e14;5.21e14;5.21E14;5.2e14;5.2e14;5.2E14;5.214e14;5.214e14;5.214E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 320. nm,9.37e14;9.37e14;9.37E14;9.4e14;9.4e14;9.4E14;9.369e14;9.369e14;9.369E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 315 nm,380.;3.80e2;3.80E2;380..;380;3.8e2;3.8E2;379.8;3.798e2;3.798E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 340 nm,8.8e14;8.8e14;8.8E14;9e14;9e14;9E14;8.82e14;8.82e14;8.82E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 230 kJ/mol,5.8e14;5.8e14;5.8E14;6e14;6e14;6E14;5.77e14;5.77e14;5.77E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 3.0e2 kJ/mol,7.5e14;7.5e14;7.5E14;7e14;7e14;7E14;7.49e14;7.49e14;7.49E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 130. kJ/mol,3.26e14;3.26e14;3.26E14;3.3e14;3.3e14;3.3E14;3.259e14;3.259e14;3.259E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 400. nm,7.49e14;7.49e14;7.49E14;7.5e14;7.5e14;7.5E14;7.495e14;7.495e14;7.495E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.0e14 Hz,430;4.3e2;4.3E2;400;4e2;4E2;430.;4.30e2;4.30E2;430..,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.0479e14 Hz,495.70;4.9570e2;4.9570E2;495.7;4.957e2;4.957E2;495.700;4.95700e2;4.95700E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 9.0635e14 Hz,330.77;3.3077e2;3.3077E2;330.8;3.308e2;3.308E2;330.770;3.30770e2;3.30770E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.97e14 Hz,278;2.78e2;2.78E2;278.;280;2.8e2;2.8E2;278.2;2.782e2;2.782E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 340 nm,350;3.5e2;3.5E2;400;4e2;4E2;352;3.52e2;3.52E2;352.,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 1.145e15 Hz,456.9;4.569e2;4.569E2;457;4.57e2;4.57E2;457.;456.94;4.5694e2;4.5694E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 277 kJ/mol,6.94e14;6.94e14;6.94E14;6.9e14;6.9e14;6.9E14;6.940e14;6.940e14;6.940E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 331.78 kJ/mol,8.3146e14;8.3146e14;8.3146E14;8.315e14;8.315e14;8.315E14;8.31463e14;8.31463e14;8.31463E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 170 kJ/mol,4.3e14;4.3e14;4.3E14;4e14;4e14;4E14;4.28e14;4.28e14;4.28E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.6089e14 Hz,394.00;3.9400e2;3.9400E2;394.0;3.940e2;3.940E2;394.000;3.94000e2;3.94000E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 340 nm,350;3.5e2;3.5E2;400;4e2;4E2;352;3.52e2;3.52E2;352.,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.0e14 Hz,2.0e2;2.0e2;2.0E2;200;2e2;2E2;199;1.99e2;1.99E2;199.,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 570 nm,5.3e14;5.3e14;5.3E14;5e14;5e14;5E14;5.26e14;5.26e14;5.26E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 488 nm,6.14e14;6.14e14;6.14E14;6.1e14;6.1e14;6.1E14;6.143e14;6.143e14;6.143E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 261.66 kJ/mol,457.18;4.5718e2;4.5718E2;457.2;4.572e2;4.572E2;457.180;4.57180e2;4.57180E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 268 kJ/mol,6.72e14;6.72e14;6.72E14;6.7e14;6.7e14;6.7E14;6.722e14;6.722e14;6.722E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 361 nm,331;3.31e2;3.31E2;331.;330;3.3e2;3.3E2;331.4;3.314e2;3.314E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 287.69 kJ/mol,7.2097e14;7.2097e14;7.2097E14;7.210e14;7.210e14;7.210E14;7.20967e14;7.20967e14;7.20967E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 575 nm,5.21e14;5.21e14;5.21E14;5.2e14;5.2e14;5.2E14;5.214e14;5.214e14;5.214E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 221.2 kJ/mol,540.8;5.408e2;5.408E2;541;5.41e2;5.41E2;541.;540.80;5.4080e2;5.4080E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 7.0e2 nm,170;1.7e2;1.7E2;200;2e2;2E2;171;1.71e2;1.71E2;171.,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 277.46 nm,431.15;4.3115e2;4.3115E2;431.1;4.311e2;4.311E2;431.149;4.31149e2;4.31149E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 491.28 nm,243.50;2.4350e2;2.4350E2;243.5;2.435e2;2.435E2;243.500;2.43500e2;2.43500E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 350 kJ/mol,8.8e14;8.8e14;8.8E14;9e14;9e14;9E14;8.82e14;8.82e14;8.82E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 170. kJ/mol,4.26e14;4.26e14;4.26E14;4.3e14;4.3e14;4.3E14;4.258e14;4.258e14;4.258E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 272.64 nm,438.77;4.3877e2;4.3877E2;438.8;4.388e2;4.388E2;438.771;4.38771e2;4.38771E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 172.1 kJ/mol,695.1;6.951e2;6.951E2;695;6.95e2;6.95E2;695.;695.10;6.9510e2;6.9510E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 210 kJ/mol,570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 4.16e14 Hz,721;7.21e2;7.21E2;721.;720;7.2e2;7.2E2;721.0;7.210e2;7.210E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 4.31e14 Hz,696;6.96e2;6.96E2;696.;7.0e2;7.0e2;7.0E2;696.0;6.960e2;6.960E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 358.8 nm,8.355e14;8.355e14;8.355E14;8.36e14;8.36e14;8.36E14;8.3554e14;8.3554e14;8.3554E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 216 kJ/mol,5.41e14;5.41e14;5.41E14;5.4e14;5.4e14;5.4E14;5.411e14;5.411e14;5.411E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 280 kJ/mol,7.0e14;7.0e14;7.0E14;7e14;7e14;7E14;6.97e14;6.97e14;6.97E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 8.270e14 Hz,330.0;3.300e2;3.300E2;330.;3.30e2;3.30E2;330..;330.00;3.3000e2;3.3000E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.0985e14 Hz,243.35;2.4335e2;2.4335E2;243.4;2.434e2;2.434E2;243.351;2.43351e2;2.43351E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 180. kJ/mol,4.51e14;4.51e14;4.51E14;4.5e14;4.5e14;4.5E14;4.508e14;4.508e14;4.508E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 551.5 nm,5.436e14;5.436e14;5.436E14;5.44e14;5.44e14;5.44E14;5.4359e14;5.4359e14;5.4359E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.57e14 Hz,396;3.96e2;3.96E2;396.;4.0e2;4.0e2;4.0E2;396.0;3.960e2;3.960E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 325.71 kJ/mol,8.1625e14;8.1625e14;8.1625E14;8.163e14;8.163e14;8.163E14;8.16250e14;8.16250e14;8.16250E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 663.1 nm,4.521e14;4.521e14;4.521E14;4.52e14;4.52e14;4.52E14;4.5211e14;4.5211e14;4.5211E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 384.3 nm,7.801e14;7.801e14;7.801E14;7.80e14;7.80e14;7.80E14;7.8010e14;7.8010e14;7.8010E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 140.97 kJ/mol,3.5328e14;3.5328e14;3.5328E14;3.533e14;3.533e14;3.533E14;3.53279e14;3.53279e14;3.53279E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 319 kJ/mol,375;3.75e2;3.75E2;375.;380;3.8e2;3.8E2;375.0;3.750e2;3.750E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 466.09 nm,6.4321e14;6.4321e14;6.4321E14;6.432e14;6.432e14;6.432E14;6.43207e14;6.43207e14;6.43207E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 143.3 kJ/mol,3.591e14;3.591e14;3.591E14;3.59e14;3.59e14;3.59E14;3.5912e14;3.5912e14;3.5912E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 510.1 nm,5.877e14;5.877e14;5.877E14;5.88e14;5.88e14;5.88E14;5.8771e14;5.8771e14;5.8771E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 291.7 kJ/mol,7.310e14;7.310e14;7.310E14;7.31e14;7.31e14;7.31E14;7.3102e14;7.3102e14;7.3102E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 360 nm,330;3.3e2;3.3E2;300;3e2;3E2;332;3.32e2;3.32E2;332.,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 131.0 kJ/mol,913.2;9.132e2;9.132E2;913;9.13e2;9.13E2;913.;913.20;9.1320e2;9.1320E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 486.86 nm,6.1577e14;6.1577e14;6.1577E14;6.158e14;6.158e14;6.158E14;6.15767e14;6.15767e14;6.15767E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 224 kJ/mol,534;5.34e2;5.34E2;534.;530;5.3e2;5.3E2;534.0;5.340e2;5.340E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 194 kJ/mol,617;6.17e2;6.17E2;617.;620;6.2e2;6.2E2;617.0;6.170e2;6.170E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.92e14 Hz,276;2.76e2;2.76E2;276.;280;2.8e2;2.8E2;276.3;2.763e2;2.763E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 730.8 nm,4.102e14;4.102e14;4.102E14;4.10e14;4.10e14;4.10E14;4.1023e14;4.1023e14;4.1023E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 230.90 kJ/mol,5.7865e14;5.7865e14;5.7865E14;5.786e14;5.786e14;5.786E14;5.78649e14;5.78649e14;5.78649E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 381.1 nm,7.867e14;7.867e14;7.867E14;7.87e14;7.87e14;7.87E14;7.8665e14;7.8665e14;7.8665E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.959e14 Hz,277.7;2.777e2;2.777E2;278;2.78e2;2.78E2;278.;277.68;2.7768e2;2.7768E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 9.508e14 Hz,315.3;3.153e2;3.153E2;315;3.15e2;3.15E2;315.;315.30;3.1530e2;3.1530E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.51e14 Hz,220.;2.20e2;2.20E2;220..;220;2.2e2;2.2E2;219.9;2.199e2;2.199E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 5.5474e14 Hz,540.42;5.4042e2;5.4042E2;540.4;5.404e2;5.404E2;540.420;5.40420e2;5.40420E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 650. nm,4.61e14;4.61e14;4.61E14;4.6e14;4.6e14;4.6E14;4.612e14;4.612e14;4.612E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 3.1243e14 Hz,959.55;9.5955e2;9.5955E2;959.5;9.595e2;9.595E2;959.550;9.59550e2;9.59550E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 229 kJ/mol,522;5.22e2;5.22E2;522.;520;5.2e2;5.2E2;522.0;5.220e2;5.220E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 281 kJ/mol,426;4.26e2;4.26E2;426.;430;4.3e2;4.3E2;426.0;4.260e2;4.260E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 230.33 kJ/mol,5.7722e14;5.7722e14;5.7722E14;5.772e14;5.772e14;5.772E14;5.77223e14;5.77223e14;5.77223E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.19e14 Hz,417;4.17e2;4.17E2;417.;420;4.2e2;4.2E2;417.0;4.170e2;4.170E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 426 nm,281;2.81e2;2.81E2;281.;280;2.8e2;2.8E2;280.8;2.808e2;2.808E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 357 kJ/mol,335;3.35e2;3.35E2;335.;340;3.4e2;3.4E2;335.0;3.350e2;3.350E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 8.541e14 Hz,351.0;3.510e2;3.510E2;351;3.51e2;3.51E2;351.;351.00;3.5100e2;3.5100E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 387.82 nm,7.7302e14;7.7302e14;7.7302E14;7.730e14;7.730e14;7.730E14;7.73020e14;7.73020e14;7.73020E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 403 kJ/mol,297;2.97e2;2.97E2;297.;3.0e2;3.0e2;3.0E2;297.0;2.970e2;2.970E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 307 kJ/mol,390.;3.90e2;3.90E2;390..;390;3.9e2;3.9E2;390.0;3.900e2;3.900E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.92e14 Hz,276;2.76e2;2.76E2;276.;280;2.8e2;2.8E2;276.3;2.763e2;2.763E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 1.097e15 Hz,437.7;4.377e2;4.377E2;438;4.38e2;4.38E2;438.;437.71;4.3771e2;4.3771E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 137.9 kJ/mol,867.5;8.675e2;8.675E2;868;8.68e2;8.68E2;868.;867.50;8.6750e2;8.6750E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 207 kJ/mol,5.19e14;5.19e14;5.19E14;5.2e14;5.2e14;5.2E14;5.187e14;5.187e14;5.187E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 162 kJ/mol,4.06e14;4.06e14;4.06E14;4.1e14;4.1e14;4.1E14;4.062e14;4.062e14;4.062E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 297 nm,1.01e15;1.01e15;1.01E15;1.0e15;1.0e15;1.0E15;1.009e15;1.009e15;1.009E15,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 325 nm,368;3.68e2;3.68E2;368.;370;3.7e2;3.7E2;368.1;3.681e2;3.681E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 525 nm,5.71e14;5.71e14;5.71E14;5.7e14;5.7e14;5.7E14;5.710e14;5.710e14;5.710E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 340 nm,350;3.5e2;3.5E2;400;4e2;4E2;352;3.52e2;3.52E2;352.,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 4.79e14 Hz,191;1.91e2;1.91E2;191.;190;1.9e2;1.9E2;191.1;1.911e2;1.911E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 201.77 kJ/mol,592.89;5.9289e2;5.9289E2;592.9;5.929e2;5.929E2;592.890;5.92890e2;5.92890E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 210 kJ/mol,570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 291.06 kJ/mol,411.00;4.1100e2;4.1100E2;411.0;4.110e2;4.110E2;411.000;4.11000e2;4.11000E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.51e14 Hz,220.;2.20e2;2.20E2;220..;220;2.2e2;2.2E2;219.9;2.199e2;2.199E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 385.5 kJ/mol,9.661e14;9.661e14;9.661E14;9.66e14;9.66e14;9.66E14;9.6614e14;9.6614e14;9.6614E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 371.3 kJ/mol,9.305e14;9.305e14;9.305E14;9.30e14;9.30e14;9.30E14;9.3045e14;9.3045e14;9.3045E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 554 nm,216;2.16e2;2.16E2;216.;220;2.2e2;2.2E2;215.9;2.159e2;2.159E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 484.24 nm,6.1910e14;6.1910e14;6.1910E14;6.191e14;6.191e14;6.191E14;6.19099e14;6.19099e14;6.19099E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.3e14 Hz,410;4.1e2;4.1E2;400;4e2;4E2;410.;4.10e2;4.10E2;410..,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 505 nm,237;2.37e2;2.37E2;237.;240;2.4e2;2.4E2;236.9;2.369e2;2.369E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 323.2 kJ/mol,370.1;3.701e2;3.701E2;370.;3.70e2;3.70E2;370..;370.10;3.7010e2;3.7010E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 310. nm,9.67e14;9.67e14;9.67E14;9.7e14;9.7e14;9.7E14;9.671e14;9.671e14;9.671E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 425.37 kJ/mol,281.23;2.8123e2;2.8123E2;281.2;2.812e2;2.812E2;281.230;2.81230e2;2.81230E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 282 kJ/mol,7.07e14;7.07e14;7.07E14;7.1e14;7.1e14;7.1E14;7.071e14;7.071e14;7.071E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 5.6339e14 Hz,532.12;5.3212e2;5.3212E2;532.1;5.321e2;5.321E2;532.120;5.32120e2;5.32120E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 340. nm,352;3.52e2;3.52E2;352.;350;3.5e2;3.5E2;351.8;3.518e2;3.518E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 266.88 kJ/mol,6.6882e14;6.6882e14;6.6882E14;6.688e14;6.688e14;6.688E14;6.68821e14;6.68821e14;6.68821E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 170 kJ/mol,7.0e2;7.0e2;7.0E2;700;7e2;7E2;700.;7.00e2;7.00E2;700..,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 327.4 nm,9.157e14;9.157e14;9.157E14;9.16e14;9.16e14;9.16E14;9.1568e14;9.1568e14;9.1568E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 180. kJ/mol,4.51e14;4.51e14;4.51E14;4.5e14;4.5e14;4.5E14;4.508e14;4.508e14;4.508E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 657 nm,4.56e14;4.56e14;4.56E14;4.6e14;4.6e14;4.6E14;4.563e14;4.563e14;4.563E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 460 nm,260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 580.4 nm,206.1;2.061e2;2.061E2;206;2.06e2;2.06E2;206.;206.11;2.0611e2;2.0611E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 519.2 nm,5.774e14;5.774e14;5.774E14;5.77e14;5.77e14;5.77E14;5.7741e14;5.7741e14;5.7741E14,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 460 nm,260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 6.0e2 nm,5.0e14;5.0e14;5.0E14;5e14;5e14;5E14;5.00e14;5.00e14;5.00E14,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 139.3 kJ/mol,858.8;8.588e2;8.588E2;859;8.59e2;8.59E2;859.;858.80;8.5880e2;8.5880E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 437.4 nm,273.5;2.735e2;2.735E2;273;2.73e2;2.73E2;273.;273.49;2.7349e2;2.7349E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 433.9 nm,275.7;2.757e2;2.757E2;276;2.76e2;2.76E2;276.;275.70;2.7570e2;2.7570E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 7.77e14 Hz,310.;3.10e2;3.10E2;310..;310;3.1e2;3.1E2;309.9;3.099e2;3.099E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 6.6779e14 Hz,448.93;4.4893e2;4.4893E2;448.9;4.489e2;4.489E2;448.930;4.48930e2;4.48930E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 297 kJ/mol,403;4.03e2;4.03E2;403.;4.0e2;4.0e2;4.0E2;403.0;4.030e2;4.030E2,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 253.42 nm,1.1830e15;1.1830e15;1.1830E15;1.183e15;1.183e15;1.183E15;1.18299e15;1.18299e15;1.18299E15,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 297 nm,403;4.03e2;4.03E2;403.;4.0e2;4.0e2;4.0E2;402.8;4.028e2;4.028E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.4669e14 Hz,258.05;2.5805e2;2.5805E2;258.0;2.580e2;2.580E2;258.049;2.58049e2;2.58049E2,short_answer_question
Calculate the wavelength (in nm) of photons whose energy is 216.06 kJ/mol,553.67;5.5367e2;5.5367E2;553.7;5.537e2;5.537E2;553.670;5.53670e2;5.53670E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.721e14 Hz,388.3;3.883e2;3.883E2;388;3.88e2;3.88E2;388.;388.30;3.8830e2;3.8830E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 819 nm,146;1.46e2;1.46E2;146.;150;1.5e2;1.5E2;146.1;1.461e2;1.461E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 280 kJ/mol,7.0e14;7.0e14;7.0E14;7e14;7e14;7E14;6.97e14;6.97e14;6.97E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 670.29 nm,4.4726e14;4.4726e14;4.4726E14;4.473e14;4.473e14;4.473E14;4.47258e14;4.47258e14;4.47258E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 5.3e14 Hz,570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer_question
What is the frequency (in Hz) of photons whose energy is 182 kJ/mol,4.56e14;4.56e14;4.56E14;4.6e14;4.6e14;4.6E14;4.563e14;4.563e14;4.563E14,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 5.96e14 Hz,238;2.38e2;2.38E2;238.;240;2.4e2;2.4E2;237.8;2.378e2;2.378E2,short_answer_question
What is the energy (in kJ/mol) of photos with a frequency of 6.1301e14 Hz,244.61;2.4461e2;2.4461E2;244.6;2.446e2;2.446E2;244.610;2.44610e2;2.44610E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 3.51e14 Hz,854;8.54e2;8.54E2;854.;850;8.5e2;8.5E2;854.0;8.540e2;8.540E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 3.86e14 Hz,777;7.77e2;7.77E2;777.;780;7.8e2;7.8E2;777.0;7.770e2;7.770E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 750 nm,160;1.6e2;1.6E2;200;2e2;2E2;160.;1.60e2;1.60E2;160..,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 5.3e14 Hz,570;5.7e2;5.7E2;600;6e2;6E2;570.;5.70e2;5.70E2;570..,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 7.37e14 Hz,407;4.07e2;4.07E2;407.;410;4.1e2;4.1E2;407.0;4.070e2;4.070E2,short_answer_question
What is the frequency (in Hz) of photons whose energy is 210.96 kJ/mol,5.2868e14;5.2868e14;5.2868E14;5.287e14;5.287e14;5.287E14;5.28679e14;5.28679e14;5.28679E14,short_answer_question
What is the frequency (in Hz) of a photon with a wavelength of 324.07 nm,9.2509e14;9.2509e14;9.2509E14;9.251e14;9.251e14;9.251E14;9.25086e14;9.25086e14;9.25086E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 388.69 kJ/mol,9.7408e14;9.7408e14;9.7408E14;9.741e14;9.741e14;9.741E14;9.74080e14;9.74080e14;9.74080E14,short_answer_question
What is the frequency (in Hz) of photons whose energy is 251.8 kJ/mol,6.310e14;6.310e14;6.310E14;6.31e14;6.31e14;6.31E14;6.3101e14;6.3101e14;6.3101E14,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 8.558e14 Hz,350.3;3.503e2;3.503E2;350.;3.50e2;3.50E2;350..;350.30;3.5030e2;3.5030E2,short_answer_question
Calculate the wavelength (in nm) of a photon whose frequency is 1.11e15 Hz,270.;2.70e2;2.70E2;270..;270;2.7e2;2.7E2;270.0;2.700e2;2.700E2,short_answer_question
What is the energy (in kJ/mol) of photons with a wavelength of 574.3 nm,208.3;2.083e2;2.083E2;208;2.08e2;2.08E2;208.;208.30;2.0830e2;2.0830E2,short_answer_question
