question,correct_answers,question_type
"<mattext texttype=""text/html""><img class=""equation_image"" title=""104\times384=?"" src=""https://weber.instructure.com/equation_images/104%5Ctimes384%3D%3F?scale=1.5"" alt=""LaTeX: 104\times384=?"" data-equation-content=""104\times384=?"" data-ignore-a11y-check=""""></mattext>",39936,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{9150}{183}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B9150%7D%7B183%7D%3D?scale=1.5"" alt=""LaTeX: \frac{9150}{183}="" data-equation-content=""\frac{9150}{183}="" data-ignore-a11y-check=""""></mattext>",50,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""616\times176=?"" src=""https://weber.instructure.com/equation_images/616%5Ctimes176%3D%3F?scale=1.5"" alt=""LaTeX: 616\times176=?"" data-equation-content=""616\times176=?"" data-ignore-a11y-check=""""></mattext>",108416,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3861}{143}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3861%7D%7B143%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3861}{143}="" data-equation-content=""\frac{3861}{143}="" data-ignore-a11y-check=""""></mattext>",27,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{7280}{182}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B7280%7D%7B182%7D%3D?scale=1.5"" alt=""LaTeX: \frac{7280}{182}="" data-equation-content=""\frac{7280}{182}="" data-ignore-a11y-check=""""></mattext>",40,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""236\times265=?"" src=""https://weber.instructure.com/equation_images/236%5Ctimes265%3D%3F?scale=1.5"" alt=""LaTeX: 236\times265=?"" data-equation-content=""236\times265=?"" data-ignore-a11y-check=""""></mattext>",62540,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""709\times621=?"" src=""https://weber.instructure.com/equation_images/709%5Ctimes621%3D%3F?scale=1.5"" alt=""LaTeX: 709\times621=?"" data-equation-content=""709\times621=?"" data-ignore-a11y-check=""""></mattext>",440289,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""855\times836=?"" src=""https://weber.instructure.com/equation_images/855%5Ctimes836%3D%3F?scale=1.5"" alt=""LaTeX: 855\times836=?"" data-equation-content=""855\times836=?"" data-ignore-a11y-check=""""></mattext>",714780,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{7296}{96}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B7296%7D%7B96%7D%3D?scale=1.5"" alt=""LaTeX: \frac{7296}{96}="" data-equation-content=""\frac{7296}{96}="" data-ignore-a11y-check=""""></mattext>",76,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""874\times421=?"" src=""https://weber.instructure.com/equation_images/874%5Ctimes421%3D%3F?scale=1.5"" alt=""LaTeX: 874\times421=?"" data-equation-content=""874\times421=?"" data-ignore-a11y-check=""""></mattext>",367954,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""409\times330=?"" src=""https://weber.instructure.com/equation_images/409%5Ctimes330%3D%3F?scale=1.5"" alt=""LaTeX: 409\times330=?"" data-equation-content=""409\times330=?"" data-ignore-a11y-check=""""></mattext>",134970,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""397\times301=?"" src=""https://weber.instructure.com/equation_images/397%5Ctimes301%3D%3F?scale=1.5"" alt=""LaTeX: 397\times301=?"" data-equation-content=""397\times301=?"" data-ignore-a11y-check=""""></mattext>",119497,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{1548}{36}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B1548%7D%7B36%7D%3D?scale=1.5"" alt=""LaTeX: \frac{1548}{36}="" data-equation-content=""\frac{1548}{36}="" data-ignore-a11y-check=""""></mattext>",43,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""319\times311=?"" src=""https://weber.instructure.com/equation_images/319%5Ctimes311%3D%3F?scale=1.5"" alt=""LaTeX: 319\times311=?"" data-equation-content=""319\times311=?"" data-ignore-a11y-check=""""></mattext>",99209,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""666\times131=?"" src=""https://weber.instructure.com/equation_images/666%5Ctimes131%3D%3F?scale=1.5"" alt=""LaTeX: 666\times131=?"" data-equation-content=""666\times131=?"" data-ignore-a11y-check=""""></mattext>",87246,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""720\times969=?"" src=""https://weber.instructure.com/equation_images/720%5Ctimes969%3D%3F?scale=1.5"" alt=""LaTeX: 720\times969=?"" data-equation-content=""720\times969=?"" data-ignore-a11y-check=""""></mattext>",697680,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""910\times206=?"" src=""https://weber.instructure.com/equation_images/910%5Ctimes206%3D%3F?scale=1.5"" alt=""LaTeX: 910\times206=?"" data-equation-content=""910\times206=?"" data-ignore-a11y-check=""""></mattext>",187460,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{8715}{249}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B8715%7D%7B249%7D%3D?scale=1.5"" alt=""LaTeX: \frac{8715}{249}="" data-equation-content=""\frac{8715}{249}="" data-ignore-a11y-check=""""></mattext>",35,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{6138}{198}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B6138%7D%7B198%7D%3D?scale=1.5"" alt=""LaTeX: \frac{6138}{198}="" data-equation-content=""\frac{6138}{198}="" data-ignore-a11y-check=""""></mattext>",31,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3618}{134}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3618%7D%7B134%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3618}{134}="" data-equation-content=""\frac{3618}{134}="" data-ignore-a11y-check=""""></mattext>",27,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""711\times129=?"" src=""https://weber.instructure.com/equation_images/711%5Ctimes129%3D%3F?scale=1.5"" alt=""LaTeX: 711\times129=?"" data-equation-content=""711\times129=?"" data-ignore-a11y-check=""""></mattext>",91719,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""517\times832=?"" src=""https://weber.instructure.com/equation_images/517%5Ctimes832%3D%3F?scale=1.5"" alt=""LaTeX: 517\times832=?"" data-equation-content=""517\times832=?"" data-ignore-a11y-check=""""></mattext>",430144,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""423\times835=?"" src=""https://weber.instructure.com/equation_images/423%5Ctimes835%3D%3F?scale=1.5"" alt=""LaTeX: 423\times835=?"" data-equation-content=""423\times835=?"" data-ignore-a11y-check=""""></mattext>",353205,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{11858}{121}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B11858%7D%7B121%7D%3D?scale=1.5"" alt=""LaTeX: \frac{11858}{121}="" data-equation-content=""\frac{11858}{121}="" data-ignore-a11y-check=""""></mattext>",98,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3192}{56}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3192%7D%7B56%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3192}{56}="" data-equation-content=""\frac{3192}{56}="" data-ignore-a11y-check=""""></mattext>",57,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""652\times836=?"" src=""https://weber.instructure.com/equation_images/652%5Ctimes836%3D%3F?scale=1.5"" alt=""LaTeX: 652\times836=?"" data-equation-content=""652\times836=?"" data-ignore-a11y-check=""""></mattext>",545072,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""533\times195=?"" src=""https://weber.instructure.com/equation_images/533%5Ctimes195%3D%3F?scale=1.5"" alt=""LaTeX: 533\times195=?"" data-equation-content=""533\times195=?"" data-ignore-a11y-check=""""></mattext>",103935,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""644\times662=?"" src=""https://weber.instructure.com/equation_images/644%5Ctimes662%3D%3F?scale=1.5"" alt=""LaTeX: 644\times662=?"" data-equation-content=""644\times662=?"" data-ignore-a11y-check=""""></mattext>",426328,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""396\times346=?"" src=""https://weber.instructure.com/equation_images/396%5Ctimes346%3D%3F?scale=1.5"" alt=""LaTeX: 396\times346=?"" data-equation-content=""396\times346=?"" data-ignore-a11y-check=""""></mattext>",137016,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{15871}{269}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B15871%7D%7B269%7D%3D?scale=1.5"" alt=""LaTeX: \frac{15871}{269}="" data-equation-content=""\frac{15871}{269}="" data-ignore-a11y-check=""""></mattext>",59,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{4473}{213}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B4473%7D%7B213%7D%3D?scale=1.5"" alt=""LaTeX: \frac{4473}{213}="" data-equation-content=""\frac{4473}{213}="" data-ignore-a11y-check=""""></mattext>",21,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{648}{108}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B648%7D%7B108%7D%3D?scale=1.5"" alt=""LaTeX: \frac{648}{108}="" data-equation-content=""\frac{648}{108}="" data-ignore-a11y-check=""""></mattext>",6,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{12802}{173}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B12802%7D%7B173%7D%3D?scale=1.5"" alt=""LaTeX: \frac{12802}{173}="" data-equation-content=""\frac{12802}{173}="" data-ignore-a11y-check=""""></mattext>",74,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{7469}{97}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B7469%7D%7B97%7D%3D?scale=1.5"" alt=""LaTeX: \frac{7469}{97}="" data-equation-content=""\frac{7469}{97}="" data-ignore-a11y-check=""""></mattext>",77,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""520\times826=?"" src=""https://weber.instructure.com/equation_images/520%5Ctimes826%3D%3F?scale=1.5"" alt=""LaTeX: 520\times826=?"" data-equation-content=""520\times826=?"" data-ignore-a11y-check=""""></mattext>",429520,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""294\times477=?"" src=""https://weber.instructure.com/equation_images/294%5Ctimes477%3D%3F?scale=1.5"" alt=""LaTeX: 294\times477=?"" data-equation-content=""294\times477=?"" data-ignore-a11y-check=""""></mattext>",140238,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{1105}{65}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B1105%7D%7B65%7D%3D?scale=1.5"" alt=""LaTeX: \frac{1105}{65}="" data-equation-content=""\frac{1105}{65}="" data-ignore-a11y-check=""""></mattext>",17,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""479\times602=?"" src=""https://weber.instructure.com/equation_images/479%5Ctimes602%3D%3F?scale=1.5"" alt=""LaTeX: 479\times602=?"" data-equation-content=""479\times602=?"" data-ignore-a11y-check=""""></mattext>",288358,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""952\times293=?"" src=""https://weber.instructure.com/equation_images/952%5Ctimes293%3D%3F?scale=1.5"" alt=""LaTeX: 952\times293=?"" data-equation-content=""952\times293=?"" data-ignore-a11y-check=""""></mattext>",278936,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""977\times518=?"" src=""https://weber.instructure.com/equation_images/977%5Ctimes518%3D%3F?scale=1.5"" alt=""LaTeX: 977\times518=?"" data-equation-content=""977\times518=?"" data-ignore-a11y-check=""""></mattext>",506086,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""932\times233=?"" src=""https://weber.instructure.com/equation_images/932%5Ctimes233%3D%3F?scale=1.5"" alt=""LaTeX: 932\times233=?"" data-equation-content=""932\times233=?"" data-ignore-a11y-check=""""></mattext>",217156,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""749\times672=?"" src=""https://weber.instructure.com/equation_images/749%5Ctimes672%3D%3F?scale=1.5"" alt=""LaTeX: 749\times672=?"" data-equation-content=""749\times672=?"" data-ignore-a11y-check=""""></mattext>",503328,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""731\times387=?"" src=""https://weber.instructure.com/equation_images/731%5Ctimes387%3D%3F?scale=1.5"" alt=""LaTeX: 731\times387=?"" data-equation-content=""731\times387=?"" data-ignore-a11y-check=""""></mattext>",282897,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{9145}{155}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B9145%7D%7B155%7D%3D?scale=1.5"" alt=""LaTeX: \frac{9145}{155}="" data-equation-content=""\frac{9145}{155}="" data-ignore-a11y-check=""""></mattext>",59,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{1260}{105}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B1260%7D%7B105%7D%3D?scale=1.5"" alt=""LaTeX: \frac{1260}{105}="" data-equation-content=""\frac{1260}{105}="" data-ignore-a11y-check=""""></mattext>",12,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{5005}{55}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B5005%7D%7B55%7D%3D?scale=1.5"" alt=""LaTeX: \frac{5005}{55}="" data-equation-content=""\frac{5005}{55}="" data-ignore-a11y-check=""""></mattext>",91,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{845}{169}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B845%7D%7B169%7D%3D?scale=1.5"" alt=""LaTeX: \frac{845}{169}="" data-equation-content=""\frac{845}{169}="" data-ignore-a11y-check=""""></mattext>",5,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""141\times241=?"" src=""https://weber.instructure.com/equation_images/141%5Ctimes241%3D%3F?scale=1.5"" alt=""LaTeX: 141\times241=?"" data-equation-content=""141\times241=?"" data-ignore-a11y-check=""""></mattext>",33981,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""888\times844=?"" src=""https://weber.instructure.com/equation_images/888%5Ctimes844%3D%3F?scale=1.5"" alt=""LaTeX: 888\times844=?"" data-equation-content=""888\times844=?"" data-ignore-a11y-check=""""></mattext>",749472,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{7980}{285}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B7980%7D%7B285%7D%3D?scale=1.5"" alt=""LaTeX: \frac{7980}{285}="" data-equation-content=""\frac{7980}{285}="" data-ignore-a11y-check=""""></mattext>",28,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{16928}{184}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B16928%7D%7B184%7D%3D?scale=1.5"" alt=""LaTeX: \frac{16928}{184}="" data-equation-content=""\frac{16928}{184}="" data-ignore-a11y-check=""""></mattext>",92,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{2945}{95}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B2945%7D%7B95%7D%3D?scale=1.5"" alt=""LaTeX: \frac{2945}{95}="" data-equation-content=""\frac{2945}{95}="" data-ignore-a11y-check=""""></mattext>",31,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""530\times666=?"" src=""https://weber.instructure.com/equation_images/530%5Ctimes666%3D%3F?scale=1.5"" alt=""LaTeX: 530\times666=?"" data-equation-content=""530\times666=?"" data-ignore-a11y-check=""""></mattext>",352980,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{22932}{273}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B22932%7D%7B273%7D%3D?scale=1.5"" alt=""LaTeX: \frac{22932}{273}="" data-equation-content=""\frac{22932}{273}="" data-ignore-a11y-check=""""></mattext>",84,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{984}{12}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B984%7D%7B12%7D%3D?scale=1.5"" alt=""LaTeX: \frac{984}{12}="" data-equation-content=""\frac{984}{12}="" data-ignore-a11y-check=""""></mattext>",82,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""151\times739=?"" src=""https://weber.instructure.com/equation_images/151%5Ctimes739%3D%3F?scale=1.5"" alt=""LaTeX: 151\times739=?"" data-equation-content=""151\times739=?"" data-ignore-a11y-check=""""></mattext>",111589,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""859\times457=?"" src=""https://weber.instructure.com/equation_images/859%5Ctimes457%3D%3F?scale=1.5"" alt=""LaTeX: 859\times457=?"" data-equation-content=""859\times457=?"" data-ignore-a11y-check=""""></mattext>",392563,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""817\times126=?"" src=""https://weber.instructure.com/equation_images/817%5Ctimes126%3D%3F?scale=1.5"" alt=""LaTeX: 817\times126=?"" data-equation-content=""817\times126=?"" data-ignore-a11y-check=""""></mattext>",102942,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{210}{70}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B210%7D%7B70%7D%3D?scale=1.5"" alt=""LaTeX: \frac{210}{70}="" data-equation-content=""\frac{210}{70}="" data-ignore-a11y-check=""""></mattext>",3,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3666}{94}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3666%7D%7B94%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3666}{94}="" data-equation-content=""\frac{3666}{94}="" data-ignore-a11y-check=""""></mattext>",39,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{14628}{276}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B14628%7D%7B276%7D%3D?scale=1.5"" alt=""LaTeX: \frac{14628}{276}="" data-equation-content=""\frac{14628}{276}="" data-ignore-a11y-check=""""></mattext>",53,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{9205}{263}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B9205%7D%7B263%7D%3D?scale=1.5"" alt=""LaTeX: \frac{9205}{263}="" data-equation-content=""\frac{9205}{263}="" data-ignore-a11y-check=""""></mattext>",35,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{20984}{244}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B20984%7D%7B244%7D%3D?scale=1.5"" alt=""LaTeX: \frac{20984}{244}="" data-equation-content=""\frac{20984}{244}="" data-ignore-a11y-check=""""></mattext>",86,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""500\times916=?"" src=""https://weber.instructure.com/equation_images/500%5Ctimes916%3D%3F?scale=1.5"" alt=""LaTeX: 500\times916=?"" data-equation-content=""500\times916=?"" data-ignore-a11y-check=""""></mattext>",458000,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3388}{154}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3388%7D%7B154%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3388}{154}="" data-equation-content=""\frac{3388}{154}="" data-ignore-a11y-check=""""></mattext>",22,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""239\times150=?"" src=""https://weber.instructure.com/equation_images/239%5Ctimes150%3D%3F?scale=1.5"" alt=""LaTeX: 239\times150=?"" data-equation-content=""239\times150=?"" data-ignore-a11y-check=""""></mattext>",35850,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3473}{151}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3473%7D%7B151%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3473}{151}="" data-equation-content=""\frac{3473}{151}="" data-ignore-a11y-check=""""></mattext>",23,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""130\times441=?"" src=""https://weber.instructure.com/equation_images/130%5Ctimes441%3D%3F?scale=1.5"" alt=""LaTeX: 130\times441=?"" data-equation-content=""130\times441=?"" data-ignore-a11y-check=""""></mattext>",57330,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{7068}{228}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B7068%7D%7B228%7D%3D?scale=1.5"" alt=""LaTeX: \frac{7068}{228}="" data-equation-content=""\frac{7068}{228}="" data-ignore-a11y-check=""""></mattext>",31,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""347\times298=?"" src=""https://weber.instructure.com/equation_images/347%5Ctimes298%3D%3F?scale=1.5"" alt=""LaTeX: 347\times298=?"" data-equation-content=""347\times298=?"" data-ignore-a11y-check=""""></mattext>",103406,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{12272}{208}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B12272%7D%7B208%7D%3D?scale=1.5"" alt=""LaTeX: \frac{12272}{208}="" data-equation-content=""\frac{12272}{208}="" data-ignore-a11y-check=""""></mattext>",59,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{3528}{294}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B3528%7D%7B294%7D%3D?scale=1.5"" alt=""LaTeX: \frac{3528}{294}="" data-equation-content=""\frac{3528}{294}="" data-ignore-a11y-check=""""></mattext>",12,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{7038}{153}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B7038%7D%7B153%7D%3D?scale=1.5"" alt=""LaTeX: \frac{7038}{153}="" data-equation-content=""\frac{7038}{153}="" data-ignore-a11y-check=""""></mattext>",46,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{14210}{145}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B14210%7D%7B145%7D%3D?scale=1.5"" alt=""LaTeX: \frac{14210}{145}="" data-equation-content=""\frac{14210}{145}="" data-ignore-a11y-check=""""></mattext>",98,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{4485}{195}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B4485%7D%7B195%7D%3D?scale=1.5"" alt=""LaTeX: \frac{4485}{195}="" data-equation-content=""\frac{4485}{195}="" data-ignore-a11y-check=""""></mattext>",23,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{4488}{264}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B4488%7D%7B264%7D%3D?scale=1.5"" alt=""LaTeX: \frac{4488}{264}="" data-equation-content=""\frac{4488}{264}="" data-ignore-a11y-check=""""></mattext>",17,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""125\times109=?"" src=""https://weber.instructure.com/equation_images/125%5Ctimes109%3D%3F?scale=1.5"" alt=""LaTeX: 125\times109=?"" data-equation-content=""125\times109=?"" data-ignore-a11y-check=""""></mattext>",13625,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""294\times595=?"" src=""https://weber.instructure.com/equation_images/294%5Ctimes595%3D%3F?scale=1.5"" alt=""LaTeX: 294\times595=?"" data-equation-content=""294\times595=?"" data-ignore-a11y-check=""""></mattext>",174930,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""790\times928=?"" src=""https://weber.instructure.com/equation_images/790%5Ctimes928%3D%3F?scale=1.5"" alt=""LaTeX: 790\times928=?"" data-equation-content=""790\times928=?"" data-ignore-a11y-check=""""></mattext>",733120,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{10750}{125}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B10750%7D%7B125%7D%3D?scale=1.5"" alt=""LaTeX: \frac{10750}{125}="" data-equation-content=""\frac{10750}{125}="" data-ignore-a11y-check=""""></mattext>",86,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""494\times711=?"" src=""https://weber.instructure.com/equation_images/494%5Ctimes711%3D%3F?scale=1.5"" alt=""LaTeX: 494\times711=?"" data-equation-content=""494\times711=?"" data-ignore-a11y-check=""""></mattext>",351234,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""651\times103=?"" src=""https://weber.instructure.com/equation_images/651%5Ctimes103%3D%3F?scale=1.5"" alt=""LaTeX: 651\times103=?"" data-equation-content=""651\times103=?"" data-ignore-a11y-check=""""></mattext>",67053,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{780}{13}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B780%7D%7B13%7D%3D?scale=1.5"" alt=""LaTeX: \frac{780}{13}="" data-equation-content=""\frac{780}{13}="" data-ignore-a11y-check=""""></mattext>",60,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""764\times724=?"" src=""https://weber.instructure.com/equation_images/764%5Ctimes724%3D%3F?scale=1.5"" alt=""LaTeX: 764\times724=?"" data-equation-content=""764\times724=?"" data-ignore-a11y-check=""""></mattext>",553136,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""833\times594=?"" src=""https://weber.instructure.com/equation_images/833%5Ctimes594%3D%3F?scale=1.5"" alt=""LaTeX: 833\times594=?"" data-equation-content=""833\times594=?"" data-ignore-a11y-check=""""></mattext>",494802,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{11750}{250}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B11750%7D%7B250%7D%3D?scale=1.5"" alt=""LaTeX: \frac{11750}{250}="" data-equation-content=""\frac{11750}{250}="" data-ignore-a11y-check=""""></mattext>",47,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{980}{98}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B980%7D%7B98%7D%3D?scale=1.5"" alt=""LaTeX: \frac{980}{98}="" data-equation-content=""\frac{980}{98}="" data-ignore-a11y-check=""""></mattext>",10,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""161\times868=?"" src=""https://weber.instructure.com/equation_images/161%5Ctimes868%3D%3F?scale=1.5"" alt=""LaTeX: 161\times868=?"" data-equation-content=""161\times868=?"" data-ignore-a11y-check=""""></mattext>",139748,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{17710}{253}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B17710%7D%7B253%7D%3D?scale=1.5"" alt=""LaTeX: \frac{17710}{253}="" data-equation-content=""\frac{17710}{253}="" data-ignore-a11y-check=""""></mattext>",70,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""\frac{348}{12}="" src=""https://weber.instructure.com/equation_images/%5Cfrac%7B348%7D%7B12%7D%3D?scale=1.5"" alt=""LaTeX: \frac{348}{12}="" data-equation-content=""\frac{348}{12}="" data-ignore-a11y-check=""""></mattext>",29,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""402\times661=?"" src=""https://weber.instructure.com/equation_images/402%5Ctimes661%3D%3F?scale=1.5"" alt=""LaTeX: 402\times661=?"" data-equation-content=""402\times661=?"" data-ignore-a11y-check=""""></mattext>",265722,short_answer
"<mattext texttype=""text/html""><img class=""equation_image"" title=""415\times311=?"" src=""https://weber.instructure.com/equation_images/415%5Ctimes311%3D%3F?scale=1.5"" alt=""LaTeX: 415\times311=?"" data-equation-content=""415\times311=?"" data-ignore-a11y-check=""""></mattext>",129065,short_answer
