question,correct_answers,question_type
Calculate the density of a material (in kg m<sup>-3</sup>) given the following data:<br>Mass = 1.857 kg<br>Volume = 108.6 cm<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,1.710e4;1.710e4;1.710E4;17100;1.71e4;1.71E4;17099;1.7099e4;1.7099E4;17099.;17090;1.709e4;1.709E4;17100;1.71e4;1.71E4;17090.;1.7090e4;1.7090E4;17090..,short_answer
Calculate the density of a material (in g gal<sup>-1</sup>) given the following data:<br>Mass = 1.6 kg<br>Volume = 0.042 gal<br>There are 1000.0 g in one kg.,38000;3.8e4;3.8E4;40000;4e4;4E4;38100;3.81e4;3.81E4;39000;3.9e4;3.9E4;40000;4e4;4E4;3.90e4;3.90e4;3.90E4,short_answer
What is the mass of a sample (in lb) whose density is 1.906 x 10<sup>6</sup> mg L<sup>-1</sup> and whose volume is 79.56 L.<br>There are 453590 mg in one lb.,334.3;3.343e2;3.343E2;334;3.34e2;3.34E2;334.;334.31;3.3431e2;3.3431E2;334.4;3.344e2;3.344E2;334;3.34e2;3.34E2;334.;334.40;3.3440e2;3.3440E2,short_answer
Calculate the density of a material (in lb cm<sup>-3</sup>) given the following data:<br>Mass = 1.3 lb<br>Volume = 0.076 gal<br>There are 3785.4 cm3 in one gal.,0.0045;4.5e-3;4.5E-3;.0045;0.005;5e-3;5E-3;.005;0.00452;4.52e-3;4.52E-3;.00452;0.0046;4.6e-3;4.6E-3;.0046;0.005;5e-3;5E-3;.005;0.00460;4.60e-3;4.60E-3;.00460,short_answer
A sample has a mass of 1300 mg and a density of 244 oz L<sup>-1</sup>. Calculate the volume of the sample in L<br>There are 28350. mg in one oz.,0.00019;1.9e-4;1.9E-4;.00019;0.0002;2e-4;2E-4;.0002;0.000188;1.88e-4;1.88E-4;.000188;0.00018;1.8e-4;1.8E-4;.00018;0.0002;2e-4;2E-4;.0002;0.000180;1.80e-4;1.80E-4;.000180,short_answer
A sample has a density of 35 lb L<sup>-1</sup> and a mass of 2900 lb. Calculate the volume of the sample in cm<sup>3</sup><br>There are 1000.0 cm3 in one L.,82000;8.2e4;8.2E4;80000;8e4;8E4;82200;8.22e4;8.22E4;83000;8.3e4;8.3E4;80000;8e4;8E4;8.30e4;8.30e4;8.30E4,short_answer
A sample has a density of 6.99 x 10<sup>6</sup> g m<sup>-3</sup> and a mass of 52.0 kg. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 g in one kg.,0.00744;7.44e-3;7.44E-3;.00744;0.0074;7.4e-3;7.4E-3;.0074;0.007439;7.439e-3;7.439E-3;.007439;0.00743;7.43e-3;7.43E-3;.00743;0.0074;7.4e-3;7.4E-3;.0074;0.007430;7.430e-3;7.430E-3;.007430,short_answer
Calculate the density of a material (in oz cm<sup>-3</sup>) given the following data:<br>Mass = 2250. lb<br>Volume = 160000 cm<sup>3</sup><br>There are 16.000 oz in one lb.,0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.225;2.25e-1;2.25E-1;.225;0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.220;2.20e-1;2.20E-1;.220,short_answer
Calculate the density of a material (in lb gal<sup>-1</sup>) given the following data:<br>Volume = 0.1518 gal<br>Mass = 396.7 oz<br>There are 16.000 oz in one lb.,163.3;1.633e2;1.633E2;163;1.63e2;1.63E2;163.;163.33;1.6333e2;1.6333E2;163.4;1.634e2;1.634E2;163;1.63e2;1.63E2;163.;163.40;1.6340e2;1.6340E2,short_answer
A sample has a density of 1.7 x 10<sup>10</sup> mg m<sup>-3</sup> and a mass of 2421 kg. Calculate the volume of the sample in m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.142;1.42e-1;1.42E-1;.142;0.15;1.5e-1;1.5E-1;.15;0.2;2e-1;2E-1;.2;0.150;1.50e-1;1.50E-1;.150,short_answer
Calculate the density of a material (in g gal<sup>-1</sup>) given the following data:<br>Volume = 0.0050 gal<br>Mass = 2.60 oz<br>There are 28.349 g in one oz.,15000;1.5e4;1.5E4;10000;1e4;1E4;14700;1.47e4;1.47E4;14000;1.4e4;1.4E4;10000;1e4;1E4;1.40e4;1.40e4;1.40E4,short_answer
A sample has a density of 2.856 kg gal<sup>-1</sup> and a mass of 290 g. Calculate the volume of the sample in gal<br>There are 1000.0 g in one kg.,0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.102;1.02e-1;1.02E-1;.102;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
What is the mass of a sample (in kg) whose volume is 3.975 L and whose density is 0.009203 kg cm<sup>-3</sup>.<br>There are 1000.0 cm3 in one L.,36.58;3.658e1;3.658E1;36.6;3.66e1;3.66E1;36.582;3.6582e1;3.6582E1;36.59;3.659e1;3.659E1;36.6;3.66e1;3.66E1;36.590;3.6590e1;3.6590E1,short_answer
Calculate the density of a material (in kg gal<sup>-1</sup>) given the following data:<br>Mass = 1.01 mg<br>Volume = 4.25 x 10<sup>-8</sup> gal<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,23.8;2.38e1;2.38E1;24;2.4e1;2.4E1;24.;23.76;2.376e1;2.376E1;23.7;2.37e1;2.37E1;24;2.4e1;2.4E1;24.;23.70;2.370e1;2.370E1,short_answer
A sample has a density of 560 oz L<sup>-1</sup> and a mass of 5.0 oz. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 L in one m3.,0.0000089;8.9e-6;8.9E-6;.0000089;0.000009;9e-6;9E-6;.000009;0.00000886;8.86e-6;8.86E-6;.00000886;0.0000088;8.8e-6;8.8E-6;.0000088;0.000009;9e-6;9E-6;.000009;0.00000880;8.80e-6;8.80E-6;.00000880,short_answer
Calculate the density of a material (in kg L<sup>-1</sup>) given the following data:<br>Volume = 1.86 gal<br>Mass = 32.7 kg<br>There are 3.7854 L in one gal.,4.64;4.64e0;4.64E0;4.6;4.6e0;4.6E0;4.644;4.644e0;4.644E0;4.65;4.65e0;4.65E0;4.6;4.6e0;4.6E0;4.650;4.650e0;4.650E0,short_answer
A sample has a mass of 4.4 oz and a density of 2500 oz gal<sup>-1</sup>. Calculate the volume of the sample in L<br>There are 3.7854 L in one gal.,0.0066;6.6e-3;6.6E-3;.0066;0.007;7e-3;7E-3;.007;0.00657;6.57e-3;6.57E-3;.00657;0.0065;6.5e-3;6.5E-3;.0065;0.007;7e-3;7E-3;.007;0.00650;6.50e-3;6.50E-3;.00650,short_answer
Calculate the density of a material (in mg gal<sup>-1</sup>) given the following data:<br>Volume = 0.000049 L<br>Mass = 64 mg<br>There are 3.7854 L in one gal.,4.9e6;4.9e6;4.9E6;5e6;5e6;5E6;4.94e6;4.94e6;4.94E6;5.0e6;5.0e6;5.0E6;5e6;5e6;5E6;5.00e6;5.00e6;5.00E6,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Volume = 280000 cm<sup>3</sup><br>Mass = 1300 lb<br>There are 2.2046 lb in one kg.,0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00211;2.11e-3;2.11E-3;.00211;0.0022;2.2e-3;2.2E-3;.0022;0.002;2e-3;2E-3;.002;0.00220;2.20e-3;2.20E-3;.00220,short_answer
Calculate the density of a material (in oz m<sup>-3</sup>) given the following data:<br>Mass = 3.0 x 10<sup>2</sup> oz<br>Volume = 490 cm<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,610000;6.1e5;6.1E5;600000;6e5;6E5;612000;6.12e5;6.12E5;620000;6.2e5;6.2E5;600000;6e5;6E5;6.20e5;6.20e5;6.20E5,short_answer
What is the mass of a sample (in g) whose density is 5.250 x 10<sup>6</sup> mg L<sup>-1</sup> and whose volume is 0.00775 L.<br>There are 1000.0 mg in one g.,40.7;4.07e1;4.07E1;41;4.1e1;4.1E1;41.;40.69;4.069e1;4.069E1;40.6;4.06e1;4.06E1;41;4.1e1;4.1E1;41.;40.60;4.060e1;4.060E1,short_answer
Calculate the density of a material (in g m<sup>-3</sup>) given the following data:<br>Volume = 0.0032 gal<br>Mass = 207 g<br>There are 264.17 gal in one m3.,1.7e7;1.7e7;1.7E7;2e7;2e7;2E7;1.71e7;1.71e7;1.71E7;1.8e7;1.8e7;1.8E7;2e7;2e7;2E7;1.80e7;1.80e7;1.80E7,short_answer
A sample has a density of 65900 g gal<sup>-1</sup> and a mass of 2.5 kg. Calculate the volume of the sample in gal<br>There are 1000.0 g in one kg.,0.038;3.8e-2;3.8E-2;.038;0.04;4e-2;4E-2;.04;0.0380;3.80e-2;3.80E-2;.0380;0.037;3.7e-2;3.7E-2;.037;0.04;4e-2;4E-2;.04;0.0370;3.70e-2;3.70E-2;.0370,short_answer
What is the mass of a sample (in kg) whose density is 5.802 x 10<sup>6</sup> mg L<sup>-1</sup> and whose volume is 7.4 L.<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,43;4.3e1;4.3E1;43.;40;4e1;4E1;42.9;4.29e1;4.29E1;42;4.2e1;4.2E1;42.;40;4e1;4E1;42.0;4.20e1;4.20E1,short_answer
A sample has a density of 20.17 lb L<sup>-1</sup> and a mass of 2.66 lb. Calculate the volume of the sample in gal<br>There are 3.7854 L in one gal.,0.0348;3.48e-2;3.48E-2;.0348;0.035;3.5e-2;3.5E-2;.035;0.03485;3.485e-2;3.485E-2;.03485;0.0349;3.49e-2;3.49E-2;.0349;0.035;3.5e-2;3.5E-2;.035;0.03490;3.490e-2;3.490E-2;.03490,short_answer
Calculate the density of a material (in kg gal<sup>-1</sup>) given the following data:<br>Mass = 130 mg<br>Volume = 0.0000020 gal<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,65;6.5e1;6.5E1;65.;70;7e1;7E1;65.0;6.50e1;6.50E1;64;6.4e1;6.4E1;64.;60;6e1;6E1;64.0;6.40e1;6.40E1,short_answer
Calculate the density of a material (in oz cm<sup>-3</sup>) given the following data:<br>Volume = 0.0029 cm<sup>3</sup><br>Mass = 36 mg<br>There are 28350. mg in one oz.,0.44;4.4e-1;4.4E-1;.44;0.4;4e-1;4E-1;.4;0.438;4.38e-1;4.38E-1;.438;0.43;4.3e-1;4.3E-1;.43;0.4;4e-1;4E-1;.4;0.430;4.30e-1;4.30E-1;.430,short_answer
A sample has a mass of 19.23 oz and a density of 0.25 oz cm<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,0.000077;7.7e-5;7.7E-5;.000077;0.00008;8e-5;8E-5;.00008;0.0000768;7.68e-5;7.68E-5;.0000768;0.000076;7.6e-5;7.6E-5;.000076;0.00008;8e-5;8E-5;.00008;0.0000760;7.60e-5;7.60E-5;.0000760,short_answer
What is the mass of a sample (in oz) whose volume is 0.015 gal and whose density is 0.4861 oz cm<sup>-3</sup>.<br>There are 3785.4 cm3 in one gal.,28;2.8e1;2.8E1;28.;30;3e1;3E1;27.6;2.76e1;2.76E1;27;2.7e1;2.7E1;27.;30;3e1;3E1;27.0;2.70e1;2.70E1,short_answer
What is the mass of a sample (in lb) whose volume is 38 L and whose density is 310 oz L<sup>-1</sup>.<br>There are 16.000 oz in one lb.,730;7.3e2;7.3E2;700;7e2;7E2;729;7.29e2;7.29E2;729.;720;7.2e2;7.2E2;700;7e2;7E2;720.;7.20e2;7.20E2;720..,short_answer
What is the mass of a sample (in lb) whose density is 66600 g gal<sup>-1</sup> and whose volume is 0.722 gal.<br>There are 453.59 g in one lb.,106;1.06e2;1.06E2;106.;110;1.1e2;1.1E2;106.0;1.060e2;1.060E2;107;1.07e2;1.07E2;107.;110;1.1e2;1.1E2;107.0;1.070e2;1.070E2,short_answer
A sample has a density of 0.0284 lb cm<sup>-3</sup> and a mass of 146.4 lb. Calculate the volume of the sample in L<br>There are 1000.0 cm3 in one L.,5.15;5.15e0;5.15E0;5.1;5.1e0;5.1E0;5.148;5.148e0;5.148E0;5.14;5.14e0;5.14E0;5.1;5.1e0;5.1E0;5.140;5.140e0;5.140E0,short_answer
What is the mass of a sample (in kg) whose volume is 890 cm<sup>3</sup> and whose density is 19000 kg m<sup>-3</sup>.<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,17;1.7e1;1.7E1;17.;20;2e1;2E1;16.9;1.69e1;1.69E1;16;1.6e1;1.6E1;16.;20;2e1;2E1;16.0;1.60e1;1.60E1,short_answer
What is the mass of a sample (in oz) whose volume is 0.0426 L and whose density is 4350 g L<sup>-1</sup>.<br>There are 28.349 g in one oz.,6.54;6.54e0;6.54E0;6.5;6.5e0;6.5E0;6.537;6.537e0;6.537E0;6.53;6.53e0;6.53E0;6.5;6.5e0;6.5E0;6.530;6.530e0;6.530E0,short_answer
Calculate the density of a material (in g cm<sup>-3</sup>) given the following data:<br>Volume = 31 cm<sup>3</sup><br>Mass = 14 oz<br>There are 28.349 g in one oz.,13;1.3e1;1.3E1;13.;10;1e1;1E1;12.8;1.28e1;1.28E1;12;1.2e1;1.2E1;12.;10;1e1;1E1;12.0;1.20e1;1.20E1,short_answer
What is the mass of a sample (in lb) whose density is 0.003008 kg cm<sup>-3</sup> and whose volume is 4390 cm<sup>3</sup>.<br>There are 2.2046 lb in one kg.,29.1;2.91e1;2.91E1;29;2.9e1;2.9E1;29.;29.11;2.911e1;2.911E1;29.2;2.92e1;2.92E1;29;2.9e1;2.9E1;29.;29.20;2.920e1;2.920E1,short_answer
Calculate the density of a material (in mg m<sup>-3</sup>) given the following data:<br>Volume = 0.000024 gal<br>Mass = 1197 mg<br>There are 264.17 gal in one m3.,1.3e10;1.3e10;1.3E10;1e10;1e10;1E10;1.32e10;1.32e10;1.32E10;1.4e10;1.4e10;1.4E10;1e10;1e10;1E10;1.40e10;1.40e10;1.40E10,short_answer
What is the mass of a sample (in kg) whose density is 12 g cm<sup>-3</sup> and whose volume is 790 cm<sup>3</sup>.<br>There are 1000.0 g in one kg.,9.5;9.5e0;9.5E0;9;9e0;9E0;9.;9.48;9.48e0;9.48E0;9.4;9.4e0;9.4E0;9;9e0;9E0;9.;9.40;9.40e0;9.40E0,short_answer
What is the mass of a sample (in g) whose density is 5.68 x 10<sup>7</sup> mg gal<sup>-1</sup> and whose volume is 0.000407 gal.<br>There are 1000.0 mg in one g.,23.1;2.31e1;2.31E1;23;2.3e1;2.3E1;23.;23.11;2.311e1;2.311E1;23.2;2.32e1;2.32E1;23;2.3e1;2.3E1;23.;23.20;2.320e1;2.320E1,short_answer
A sample has a mass of 1.20 x 10<sup>3</sup> lb and a density of 17 kg L<sup>-1</sup>. Calculate the volume of the sample in L<br>There are 2.2046 lb in one kg.,32;3.2e1;3.2E1;32.;30;3e1;3E1;32.0;3.20e1;3.20E1;33;3.3e1;3.3E1;33.;30;3e1;3E1;33.0;3.30e1;3.30E1,short_answer
A sample has a density of 0.370 oz cm<sup>-3</sup> and a mass of 19 kg. Calculate the volume of the sample in cm<sup>3</sup><br>There are 35.274 oz in one kg.,1800;1.8e3;1.8E3;2000;2e3;2E3;1810;1.81e3;1.81E3;1900;1.9e3;1.9E3;2000;2e3;2E3;1.90e3;1.90e3;1.90E3,short_answer
A sample has a mass of 1.050 oz and a density of 472700 oz m<sup>-3</sup>. Calculate the volume of the sample in gal<br>There are 264.17 gal in one m3.,0.0005868;5.868e-4;5.868E-4;.0005868;0.000587;5.87e-4;5.87E-4;.000587;0.00058684;5.8684e-4;5.8684E-4;.00058684;0.0005869;5.869e-4;5.869E-4;.0005869;0.000587;5.87e-4;5.87E-4;.000587;0.00058690;5.8690e-4;5.8690E-4;.00058690,short_answer
A sample has a density of 7.2 x 10<sup>7</sup> mg gal<sup>-1</sup> and a mass of 1.1 mg. Calculate the volume of the sample in L<br>There are 3.7854 L in one gal.,5.8e-8;5.8e-8;5.8E-8;6e-8;6e-8;6E-8;5.79e-8;5.79e-8;5.79E-8;5.7e-8;5.7e-8;5.7E-8;6e-8;6e-8;6E-8;5.70e-8;5.70e-8;5.70E-8,short_answer
Calculate the density of a material (in kg L<sup>-1</sup>) given the following data:<br>Volume = 0.0034 m<sup>3</sup><br>Mass = 60.5 kg<br>There are 1000.0 L in one m3.,18;1.8e1;1.8E1;18.;20;2e1;2E1;17.8;1.78e1;1.78E1;17;1.7e1;1.7E1;17.;20;2e1;2E1;17.0;1.70e1;1.70E1,short_answer
A sample has a mass of 1.288 oz and a density of 5900 g L<sup>-1</sup>. Calculate the volume of the sample in L<br>There are 28.349 g in one oz.,0.0062;6.2e-3;6.2E-3;.0062;0.006;6e-3;6E-3;.006;0.00619;6.19e-3;6.19E-3;.00619;0.0061;6.1e-3;6.1E-3;.0061;0.006;6e-3;6E-3;.006;0.00610;6.10e-3;6.10E-3;.00610,short_answer
Calculate the density of a material (in oz L<sup>-1</sup>) given the following data:<br>Mass = 110 oz<br>Volume = 0.081 gal<br>There are 3.7854 L in one gal.,360;3.6e2;3.6E2;400;4e2;4E2;359;3.59e2;3.59E2;359.;350;3.5e2;3.5E2;400;4e2;4E2;350.;3.50e2;3.50E2;350..,short_answer
What is the mass of a sample (in kg) whose density is 0.008585 kg cm<sup>-3</sup> and whose volume is 26.35 gal.<br>There are 3785.4 cm3 in one gal.,856.3;8.563e2;8.563E2;856;8.56e2;8.56E2;856.;856.32;8.5632e2;8.5632E2;856.4;8.564e2;8.564E2;856;8.56e2;8.56E2;856.;856.40;8.5640e2;8.5640E2,short_answer
A sample has a mass of 12.84 g and a density of 19000 kg m<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 g in one kg.,6.8e-7;6.8e-7;6.8E-7;7e-7;7e-7;7E-7;6.76e-7;6.76e-7;6.76E-7;6.7e-7;6.7e-7;6.7E-7;7e-7;7e-7;7E-7;6.70e-7;6.70e-7;6.70E-7,short_answer
A sample has a density of 1.2 x 10<sup>10</sup> mg m<sup>-3</sup> and a mass of 1.86 g. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 mg in one g.,1.6e-7;1.6e-7;1.6E-7;2e-7;2e-7;2E-7;1.55e-7;1.55e-7;1.55E-7;1.5e-7;1.5e-7;1.5E-7;2e-7;2e-7;2E-7;1.50e-7;1.50e-7;1.50E-7,short_answer
Calculate the density of a material (in oz m<sup>-3</sup>) given the following data:<br>Volume = 4.0 cm<sup>3</sup><br>Mass = 2.663 oz<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,670000;6.7e5;6.7E5;700000;7e5;7E5;666000;6.66e5;6.66E5;660000;6.6e5;6.6E5;700000;7e5;7E5;6.60e5;6.60e5;6.60E5,short_answer
What is the mass of a sample (in mg) whose volume is 0.000052 L and whose density is 5240 mg cm<sup>-3</sup>.<br>There are 1000.0 cm3 in one L.,270;2.7e2;2.7E2;300;3e2;3E2;272;2.72e2;2.72E2;272.;280;2.8e2;2.8E2;300;3e2;3E2;280.;2.80e2;2.80E2;280..,short_answer
A sample has a density of 0.0062 lb cm<sup>-3</sup> and a mass of 2.90 x 10<sup>3</sup> lb. Calculate the volume of the sample in m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,0.47;4.7e-1;4.7E-1;.47;0.5;5e-1;5E-1;.5;0.470;4.70e-1;4.70E-1;.470;0.46;4.6e-1;4.6E-1;.46;0.5;5e-1;5E-1;.5;0.460;4.60e-1;4.60E-1;.460,short_answer
A sample has a mass of 87.06 kg and a density of 57.01 kg gal<sup>-1</sup>. Calculate the volume of the sample in cm<sup>3</sup><br>There are 3785.4 cm3 in one gal.,5781;5.781e3;5.781E3;5781.;5780;5.78e3;5.78E3;5780.9;5.7809e3;5.7809E3;5780.;5.780e3;5.780E3;5780..;5780;5.78e3;5.78E3;5780.0;5.7800e3;5.7800E3,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Volume = 160.3 cm<sup>3</sup><br>Mass = 2520. g<br>There are 1000.0 g in one kg.,0.01572;1.572e-2;1.572E-2;.01572;0.0157;1.57e-2;1.57E-2;.0157;0.015721;1.5721e-2;1.5721E-2;.015721;0.01573;1.573e-2;1.573E-2;.01573;0.0157;1.57e-2;1.57E-2;.0157;0.015730;1.5730e-2;1.5730E-2;.015730,short_answer
A sample has a density of 19490 mg cm<sup>-3</sup> and a mass of 360 lb. Calculate the volume of the sample in cm<sup>3</sup><br>There are 453590 mg in one lb.,8400;8.4e3;8.4E3;8000;8e3;8E3;8380;8.38e3;8.38E3;8300;8.3e3;8.3E3;8000;8e3;8E3;8.30e3;8.30e3;8.30E3,short_answer
Calculate the density of a material (in g m<sup>-3</sup>) given the following data:<br>Volume = 0.022 L<br>Mass = 34 g<br>There are 1000.0 L in one m3.,1.5e6;1.5e6;1.5E6;2e6;2e6;2E6;1.55e6;1.55e6;1.55E6;1.6e6;1.6e6;1.6E6;2e6;2e6;2E6;1.60e6;1.60e6;1.60E6,short_answer
A sample has a mass of 16.10 lb and a density of 10.4 lb L<sup>-1</sup>. Calculate the volume of the sample in gal<br>There are 3.7854 L in one gal.,0.409;4.09e-1;4.09E-1;.409;0.41;4.1e-1;4.1E-1;.41;0.4087;4.087e-1;4.087E-1;.4087;0.408;4.08e-1;4.08E-1;.408;0.41;4.1e-1;4.1E-1;.41;0.4080;4.080e-1;4.080E-1;.4080,short_answer
Calculate the density of a material (in mg cm<sup>-3</sup>) given the following data:<br>Mass = 76.26 mg<br>Volume = 7.8 x 10<sup>-9</sup> m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,9800;9.8e3;9.8E3;1.0e4;1.0e4;1.0E4;9780;9.78e3;9.78E3;9700;9.7e3;9.7E3;1.0e4;1.0e4;1.0E4;9.70e3;9.70e3;9.70E3,short_answer
What is the mass of a sample (in lb) whose volume is 0.0566 gal and whose density is 32.19 lb L<sup>-1</sup>.<br>There are 3.7854 L in one gal.,6.90;6.90e0;6.90E0;6.9;6.9e0;6.9E0;6.896;6.896e0;6.896E0;6.89;6.89e0;6.89E0;6.9;6.9e0;6.9E0;6.890;6.890e0;6.890E0,short_answer
What is the mass of a sample (in g) whose volume is 0.000036 m<sup>3</sup> and whose density is 7.7 g cm<sup>-3</sup>.<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,280;2.8e2;2.8E2;300;3e2;3E2;277;2.77e2;2.77E2;277.;270;2.7e2;2.7E2;300;3e2;3E2;270.;2.70e2;2.70E2;270..,short_answer
Calculate the density of a material (in g m<sup>-3</sup>) given the following data:<br>Volume = 0.20 cm<sup>3</sup><br>Mass = 2.3 g<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,1.1e7;1.1e7;1.1E7;1e7;1e7;1E7;1.15e7;1.15e7;1.15E7;1.2e7;1.2e7;1.2E7;1e7;1e7;1E7;1.20e7;1.20e7;1.20E7,short_answer
What is the mass of a sample (in g) whose density is 18800 mg cm<sup>-3</sup> and whose volume is 42.3 cm<sup>3</sup>.<br>There are 1000.0 mg in one g.,795;7.95e2;7.95E2;795.;8.0e2;8.0e2;8.0E2;795.2;7.952e2;7.952E2;796;7.96e2;7.96E2;796.;8.0e2;8.0e2;8.0E2;796.0;7.960e2;7.960E2,short_answer
A sample has a density of 2.500 x 10<sup>4</sup> lb m<sup>-3</sup> and a mass of 173.5 lb. Calculate the volume of the sample in gal<br>There are 264.17 gal in one m3.,1.833;1.833e0;1.833E0;1.83;1.83e0;1.83E0;1.8333;1.8333e0;1.8333E0;1.834;1.834e0;1.834E0;1.83;1.83e0;1.83E0;1.8340;1.8340e0;1.8340E0,short_answer
What is the mass of a sample (in mg) whose volume is 0.001160 cm<sup>3</sup> and whose density is 1.181 g cm<sup>-3</sup>.<br>There are 1000.0 mg in one g.,1.370;1.370e0;1.370E0;1.37;1.37e0;1.37E0;1.3700;1.3700e0;1.3700E0;1.369;1.369e0;1.369E0;1.37;1.37e0;1.37E0;1.3690;1.3690e0;1.3690E0,short_answer
What is the mass of a sample (in mg) whose density is 1.79 x 10<sup>7</sup> g m<sup>-3</sup> and whose volume is 3.71 x 10<sup>-9</sup> m<sup>3</sup>.<br>There are 1000.0 mg in one g.,66.4;6.64e1;6.64E1;66;6.6e1;6.6E1;66.;66.41;6.641e1;6.641E1;66.5;6.65e1;6.65E1;67;6.7e1;6.7E1;67.;66.50;6.650e1;6.650E1,short_answer
What is the mass of a sample (in g) whose density is 0.0190 kg cm<sup>-3</sup> and whose volume is 0.868 cm<sup>3</sup>.<br>There are 1000.0 g in one kg.,16.5;1.65e1;1.65E1;16;1.6e1;1.6E1;16.;16.49;1.649e1;1.649E1;16.4;1.64e1;1.64E1;16;1.6e1;1.6E1;16.;16.40;1.640e1;1.640E1,short_answer
What is the mass of a sample (in mg) whose volume is 7.42 x 10<sup>-11</sup> m<sup>3</sup> and whose density is 17520 kg m<sup>-3</sup>.<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,1.30;1.30e0;1.30E0;1.3;1.3e0;1.3E0;1.300;1.300e0;1.300E0;1.29;1.29e0;1.29E0;1.3;1.3e0;1.3E0;1.290;1.290e0;1.290E0,short_answer
A sample has a mass of 16 lb and a density of 1.320 x 10<sup>4</sup> mg cm<sup>-3</sup>. Calculate the volume of the sample in cm<sup>3</sup><br>There are 453590 mg in one lb.,550;5.5e2;5.5E2;500;5e2;5E2;550.;5.50e2;5.50E2;550..;540;5.4e2;5.4E2;500;5e2;5E2;540.;5.40e2;5.40E2;540..,short_answer
A sample has a density of 8700 g gal<sup>-1</sup> and a mass of 1.222 g. Calculate the volume of the sample in L<br>There are 3.7854 L in one gal.,0.00053;5.3e-4;5.3E-4;.00053;0.0005;5e-4;5E-4;.0005;0.000531;5.31e-4;5.31E-4;.000531;0.00054;5.4e-4;5.4E-4;.00054;0.0005;5e-4;5E-4;.0005;0.000540;5.40e-4;5.40E-4;.000540,short_answer
What is the mass of a sample (in g) whose density is 560.5 oz L<sup>-1</sup> and whose volume is 0.006419 L.<br>There are 28.349 g in one oz.,102.0;1.020e2;1.020E2;102;1.02e2;1.02E2;102.;102.00;1.0200e2;1.0200E2;101.9;1.019e2;1.019E2;102;1.02e2;1.02E2;102.;101.90;1.0190e2;1.0190E2,short_answer
What is the mass of a sample (in kg) whose density is 15.2 kg L<sup>-1</sup> and whose volume is 0.651 gal.<br>There are 3.7854 L in one gal.,37.5;3.75e1;3.75E1;37;3.7e1;3.7E1;37.;37.46;3.746e1;3.746E1;37.4;3.74e1;3.74E1;37;3.7e1;3.7E1;37.;37.40;3.740e1;3.740E1,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Volume = 0.0371 gal<br>Mass = 1.671 kg<br>There are 3785.4 cm3 in one gal.,0.0119;1.19e-2;1.19E-2;.0119;0.012;1.2e-2;1.2E-2;.012;0.01190;1.190e-2;1.190E-2;.01190;0.0118;1.18e-2;1.18E-2;.0118;0.012;1.2e-2;1.2E-2;.012;0.01180;1.180e-2;1.180E-2;.01180,short_answer
What is the mass of a sample (in oz) whose density is 62800 g gal<sup>-1</sup> and whose volume is 0.99 gal.<br>There are 28.349 g in one oz.,2200;2.2e3;2.2E3;2000;2e3;2E3;2190;2.19e3;2.19E3;2100;2.1e3;2.1E3;2000;2e3;2E3;2.10e3;2.10e3;2.10E3,short_answer
A sample has a mass of 1450 kg and a density of 19600 mg cm<sup>-3</sup>. Calculate the volume of the sample in cm<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,7.40e4;7.40e4;7.40E4;74000;7.4e4;7.4E4;73980;7.398e4;7.398E4;73900;7.39e4;7.39E4;74000;7.4e4;7.4E4;7.390e4;7.390e4;7.390E4,short_answer
